Date,Open,High,Low,Close
2013-11-26,9297.75,9318.5,9289.5,9306.5
2013-11-27,9312.0,9367.0,9299.0,9355.5
2013-11-28,9358.75,9402.5,9356.0,9391.0
2013-11-29,9387.0,9428.0,9382.0,9406.5
2013-12-02,9408.5,9428.5,9386.5,9387.0
2013-12-03,9385.5,9405.5,9204.0,9231.5
2013-12-04,9235.5,9263.5,9066.5,9144.25
2013-12-05,9121.0,9174.5,9076.5,9081.0
2013-12-06,9113.0,9216.0,9085.25,9202.5
2013-12-09,9212.5,9228.0,9172.5,9183.75
2013-12-10,9190.0,9226.0,9091.0,9117.5
2013-12-11,9112.0,9154.5,9036.0,9043.25
2013-12-12,9031.0,9062.5,8983.5,9007.5
2013-12-13,9027.0,9047.5,8990.5,9030.0
2013-12-16,8988.25,9188.5,8986.0,9163.5
2013-12-17,9153.25,9163.5,9081.5,9105.5
2013-12-18,9125.0,9277.0,9122.5,9277.0
2013-12-19,9254.25,9352.75,9253.0,9349.0
2013-12-20,9350.75,9428.5,9349.0,9410.75
2013-12-23,9436.5,9515.5,9436.5,9510.25
2013-12-24,9436.5,9515.5,9436.5,9510.25
2013-12-25,9436.5,9515.5,9436.5,9510.25
2013-12-26,9436.5,9515.5,9436.5,9510.25
2013-12-27,9561.0,9606.5,9560.25,9595.0
2013-12-30,9594.5,9615.0,9566.0,9613.5
2013-12-31,9594.5,9615.0,9566.0,9613.5
2014-01-01,9594.5,9615.0,9566.0,9613.5
2014-01-02,9636.25,9642.0,9382.0,9408.5
2014-01-03,9387.5,9461.0,9377.25,9434.5
2014-01-06,9434.5,9478.0,9407.0,9443.75
2014-01-07,9443.75,9526.0,9423.5,9507.0
2014-01-08,9508.75,9533.0,9474.0,9493.0
2014-01-09,9493.0,9556.75,9410.0,9459.0
2014-01-10,9478.75,9538.25,9448.25,9511.5
2014-01-13,9497.25,9525.0,9432.5,9440.0
2014-01-14,9441.5,9579.5,9388.0,9578.0
2014-01-15,9582.0,9780.5,9573.0,9772.0
2014-01-16,9765.5,9765.5,9710.5,9742.5
2014-01-17,9738.5,9798.5,9703.5,9721.5
2014-01-20,9712.75,9741.0,9678.75,9726.5
2014-01-21,9753.5,9801.5,9720.0,9759.75
2014-01-22,9771.0,9774.5,9684.0,9740.5
2014-01-23,9706.5,9736.5,9603.0,9654.5
2014-01-24,9670.75,9674.5,9346.0,9348.5
2014-01-27,9349.75,9413.0,9290.5,9344.0
2014-01-28,9361.0,9468.5,9353.0,9455.5
2014-01-29,9501.0,9542.5,9226.0,9296.75
2014-01-30,9325.0,9435.5,9272.0,9412.0
2014-01-31,9377.0,9385.0,9168.25,9290.0
2014-02-03,9287.0,9361.75,9092.0,9105.0
2014-02-04,9119.25,9172.0,9075.0,9153.25
2014-02-05,9110.5,9158.0,9085.5,9136.0
2014-02-06,9135.0,9277.0,9130.0,9273.75
2014-02-07,9290.75,9352.5,9225.75,9343.25
2014-02-10,9349.0,9351.0,9282.5,9300.75
2014-02-11,9329.5,9520.5,9328.75,9501.5
2014-02-12,9505.5,9599.0,9495.5,9548.0
2014-02-13,9514.0,9643.0,9481.5,9638.0
2014-02-14,9616.0,9680.5,9595.5,9662.0
2014-02-17,9660.0,9685.0,9647.0,9657.5
2014-02-18,9677.5,9695.5,9615.5,9653.5
2014-02-19,9644.0,9700.5,9581.0,9586.0
2014-02-20,9568.25,9627.0,9504.5,9618.5
2014-02-21,9655.0,9671.0,9599.5,9626.0
2014-02-24,9632.75,9737.0,9604.5,9703.5
2014-02-25,9696.5,9715.0,9632.0,9672.0
2014-02-26,9715.0,9724.0,9613.5,9646.0
2014-02-27,9655.0,9675.5,9498.5,9609.0
2014-02-28,9619.5,9697.0,9566.0,9643.0
2014-03-03,9538.75,9539.0,9322.0,9348.25
2014-03-04,9421.0,9591.5,9421.0,9562.5
2014-03-05,9559.5,9601.0,9525.0,9549.0
2014-03-06,9570.5,9589.5,9504.5,9528.0
2014-03-07,9550.0,9556.0,9345.75,9393.0
2014-03-10,9393.0,9393.0,9215.0,9302.0
2014-03-11,9296.5,9377.0,9257.0,9288.0
2014-03-12,9288.0,9288.0,9141.5,9213.5
2014-03-13,9218.0,9228.0,8928.0,8959.5
2014-03-14,8945.0,9095.0,8909.5,9043.0
2014-03-17,9075.5,9198.0,9053.0,9191.0
2014-03-18,9190.0,9316.5,9103.0,9250.0
2014-03-19,9257.0,9327.5,9170.25,9214.0
2014-03-20,9192.0,9301.75,9155.0,9290.5
2014-03-21,9311.75,9397.5,9287.75,9300.5
2014-03-24,9335.0,9380.5,9197.5,9236.25
2014-03-25,9239.5,9402.5,9233.75,9389.25
2014-03-26,9409.5,9509.0,9378.5,9420.75
2014-03-27,9437.0,9490.5,9415.75,9466.5
2014-03-28,9466.5,9611.0,9466.5,9593.25
2014-03-31,9594.0,9654.0,9562.0,9588.0
2014-04-01,9611.5,9651.0,9594.5,9635.5
2014-04-02,9656.0,9666.5,9626.5,9659.5
2014-04-03,9656.0,9710.5,9610.5,9653.5
2014-04-04,9663.75,9740.5,9634.5,9639.25
2014-04-07,9631.0,9641.5,9470.5,9505.5
2014-04-08,9536.0,9547.5,9411.5,9498.0
2014-04-09,9504.0,9573.0,9498.0,9566.0
2014-04-10,9554.75,9600.5,9351.5,9358.0
2014-04-11,9372.75,9408.0,9276.0,9283.25
2014-04-14,9273.5,9362.5,9213.0,9354.75
2014-04-15,9357.25,9362.5,9102.5,9223.0
2014-04-16,9286.75,9370.0,9236.5,9360.5
2014-04-17,9327.0,9483.0,9292.5,9464.0
2014-04-18,9327.0,9483.0,9292.5,9464.0
2014-04-21,9327.0,9483.0,9292.5,9464.0
2014-04-22,9470.5,9630.0,9453.0,9618.0
2014-04-23,9629.0,9633.5,9555.5,9578.5
2014-04-24,9609.5,9663.0,9423.75,9538.5
2014-04-25,9532.0,9535.0,9381.5,9420.0
2014-04-28,9426.0,9513.0,9388.0,9477.0
2014-04-29,9508.5,9627.0,9495.0,9599.5
2014-04-30,9585.25,9638.5,9572.5,9631.25
2014-05-01,9585.25,9638.5,9572.5,9631.25
2014-05-02,9638.0,9640.0,9542.5,9569.5
2014-05-05,9555.75,9558.5,9415.0,9556.5
2014-05-06,9588.5,9594.5,9443.5,9450.0
2014-05-07,9422.75,9564.0,9403.0,9554.5
2014-05-08,9563.5,9631.0,9494.0,9574.5
2014-05-09,9574.5,9625.0,9565.0,9606.0
2014-05-12,9625.75,9736.5,9594.5,9734.25
2014-05-13,9749.0,9793.0,9740.0,9768.5
2014-05-14,9781.0,9786.0,9727.5,9740.0
2014-05-15,9746.0,9820.0,9637.0,9680.5
2014-05-16,9680.5,9689.0,9582.0,9646.0
2014-05-19,9628.0,9683.5,9536.5,9668.0
2014-05-20,9666.25,9692.0,9594.0,9621.5
2014-05-21,9628.0,9714.5,9586.5,9703.25
2014-05-22,9736.0,9743.25,9691.5,9721.5
2014-05-23,9731.0,9782.0,9707.0,9774.0
2014-05-26,9811.5,9899.0,9785.0,9886.5
2014-05-27,9884.5,9954.5,9882.25,9947.0
2014-05-28,9959.0,9973.5,9900.0,9925.5
2014-05-29,9940.25,9963.0,9920.5,9957.25
2014-05-30,9943.0,9975.0,9925.0,9954.25
2014-06-02,9953.0,9964.0,9948.0,9961.5
2014-06-03,9955.5,9960.5,9887.5,9917.5
2014-06-04,9900.5,9942.5,9868.0,9936.0
2014-06-05,9934.5,10015.75,9896.5,9971.0
2014-06-06,9975.5,10008.5,9943.0,10006.75
2014-06-09,10004.0,10022.5,9984.5,10011.5
2014-06-10,9997.5,10035.0,9987.5,10023.0
2014-06-11,10023.0,10024.0,9920.25,9947.75
2014-06-12,9958.0,9972.0,9895.0,9908.75
2014-06-13,9943.0,9945.5,9827.5,9905.0
2014-06-16,9887.0,9926.5,9872.5,9904.0
2014-06-17,9917.25,9984.75,9859.5,9937.0
2014-06-18,9945.0,10001.0,9921.0,9995.5
2014-06-19,10001.25,10022.5,9992.5,10009.0
2014-06-20,9999.0,10048.0,9982.0,9998.25
2014-06-23,10013.0,10020.5,9891.0,9942.0
2014-06-24,9937.75,9958.0,9901.5,9904.5
2014-06-25,9872.5,9922.5,9842.0,9901.75
2014-06-26,9901.0,9913.5,9756.0,9842.5
2014-06-27,9826.25,9854.5,9797.0,9850.75
2014-06-30,9850.75,9897.0,9806.5,9835.5
2014-07-01,9856.0,9934.5,9840.5,9915.75
2014-07-02,9908.0,9943.0,9896.0,9918.25
2014-07-03,9927.0,10043.5,9912.5,10037.0
2014-07-04,10036.0,10042.0,10011.5,10020.75
2014-07-07,10012.0,10019.5,9903.0,9924.5
2014-07-08,9929.25,9932.75,9754.5,9784.25
2014-07-09,9795.25,9834.0,9756.0,9824.25
2014-07-10,9821.5,9822.0,9620.5,9691.0
2014-07-11,9691.0,9711.0,9625.5,9673.75
2014-07-14,9714.25,9798.75,9693.75,9770.75
2014-07-15,9769.25,9792.0,9691.75,9743.25
2014-07-16,9738.5,9876.5,9734.75,9863.25
2014-07-17,9836.0,9851.75,9686.0,9700.75
2014-07-18,9712.75,9750.5,9658.75,9739.75
2014-07-21,9724.75,9733.0,9599.5,9639.25
2014-07-22,9669.0,9743.25,9648.25,9714.0
2014-07-23,9704.0,9805.25,9704.0,9758.5
2014-07-24,9757.0,9815.0,9678.5,9783.25
2014-07-25,9780.75,9796.75,9623.0,9653.25
2014-07-28,9653.25,9676.5,9529.5,9618.5
2014-07-29,9624.25,9696.25,9576.0,9628.25
2014-07-30,9649.5,9708.0,9574.5,9606.75
2014-07-31,9592.25,9606.0,9367.0,9375.25
2014-08-01,9401.75,9408.75,9152.25,9189.0
2014-08-04,9226.5,9262.25,9130.5,9214.5
2014-08-05,9179.5,9238.0,9080.75,9099.75
2014-08-06,9114.5,9167.75,9031.0,9110.75
2014-08-07,9133.0,9167.0,8975.5,9004.75
2014-08-08,8950.75,9100.25,8904.0,9097.0
2014-08-11,9105.25,9200.0,9087.5,9161.0
2014-08-12,9173.5,9181.25,9048.25,9083.0
2014-08-13,9111.75,9215.0,9111.75,9195.25
2014-08-14,9201.0,9265.25,9141.5,9242.25
2014-08-15,9242.5,9324.5,9042.25,9131.75
2014-08-18,9238.75,9269.25,9193.5,9264.5
2014-08-19,9272.5,9350.75,9270.0,9338.5
2014-08-20,9326.0,9340.25,9245.75,9333.25
2014-08-21,9344.75,9406.5,9276.25,9386.5
2014-08-22,9386.0,9413.0,9289.0,9347.5
2014-08-25,9422.5,9515.0,9419.75,9488.75
2014-08-26,9466.25,9592.25,9443.0,9572.75
2014-08-27,9582.5,9600.25,9545.5,9560.75
2014-08-28,9560.75,9566.0,9414.75,9468.0
2014-08-29,9492.0,9517.25,9368.5,9471.25
2014-09-01,9478.5,9508.75,9423.75,9471.75
2014-09-02,9492.25,9579.5,9467.0,9497.5
2014-09-03,9518.0,9683.5,9516.5,9616.0
2014-09-04,9617.0,9736.25,9537.75,9709.75
2014-09-05,9704.75,9789.0,9689.25,9787.75
2014-09-08,9780.5,9781.0,9713.25,9737.25
2014-09-09,9728.25,9768.5,9675.0,9684.5
2014-09-10,9676.25,9746.0,9635.75,9731.75
2014-09-11,9724.25,9736.75,9628.0,9695.25
2014-09-12,9714.5,9720.75,9617.75,9638.75
2014-09-15,9598.75,9685.0,9593.25,9664.25
