Date,Open,High,Low,Close
2013-04-19,21701.0,22121.0,21701.0,22031.0
2013-04-22,22032.0,22147.0,21718.0,21752.0
2013-04-23,21765.0,22127.0,21716.0,22095.0
2013-04-24,22101.0,22466.0,22067.0,22448.0
2013-04-25,22449.0,22708.0,22359.0,22620.0
2013-04-26,22621.0,22657.0,22495.0,22555.0
2013-04-29,22557.0,22769.0,22480.0,22666.0
2013-04-30,22667.0,22699.0,22559.0,22626.0
2013-05-01,22626.0,22626.0,22477.0,22547.0
2013-05-02,22547.0,22787.0,22491.0,22724.0
2013-05-03,22725.0,22903.0,22536.0,22788.0
2013-05-06,22789.0,22859.0,22718.0,22827.0
2013-05-07,22826.0,23143.0,22813.0,23059.0
2013-05-08,23060.0,23216.0,23029.0,23074.0
2013-05-09,23072.0,23177.0,23027.0,23072.0
2013-05-10,23062.0,23216.0,22965.0,22977.0
2013-05-13,22976.0,23079.0,22821.0,22870.0
2013-05-14,22869.0,23019.0,22781.0,22955.0
2013-05-15,22954.0,23072.0,22820.0,23049.0
2013-05-16,23051.0,23059.0,22917.0,22991.0
2013-05-17,23161.0,23431.0,23161.0,23394.0
2013-05-20,23392.0,23405.0,23247.0,23298.0
2013-05-21,23298.0,23338.0,23219.0,23254.0
2013-05-22,23359.0,23410.0,22720.0,22773.0
2013-05-23,22773.0,22773.0,22370.0,22568.0
2013-05-24,22569.0,22656.0,22385.0,22418.0
2013-05-27,22418.0,22712.0,22418.0,22674.0
2013-05-28,22674.0,22983.0,22656.0,22726.0
2013-05-29,22726.0,22787.0,22400.0,22472.0
2013-05-30,22465.0,22489.0,22094.0,22173.0
2013-05-31,22175.0,22332.0,21974.0,22244.0
2013-06-03,22216.0,22259.0,21909.0,21967.0
2013-06-04,21967.0,22094.0,21800.0,21846.0
2013-06-05,21810.0,21896.0,21538.0,21544.0
2013-06-06,21544.0,21661.0,21313.0,21339.0
2013-06-07,21337.0,21540.0,21287.0,21470.0
2013-06-10,21470.0,21496.0,21156.0,21222.0
2013-06-11,21224.0,21250.0,20954.0,21024.0
2013-06-12,20915.0,20917.0,20528.0,20660.0
2013-06-13,20657.0,21055.0,20570.0,20956.0
2013-06-14,20956.0,21270.0,20749.0,21230.0
2013-06-17,21232.0,21241.0,20933.0,21029.0
2013-06-18,21028.0,21188.0,20861.0,20908.0
2013-06-19,20908.0,21103.0,20350.0,20393.0
2013-06-20,20382.0,20417.0,19873.0,20028.0
2013-06-21,20027.0,20332.0,19834.0,19919.0
2013-06-24,19920.0,19951.0,19479.0,19495.0
2013-06-25,19492.0,20101.0,19389.0,20034.0
2013-06-26,20033.0,20677.0,20003.0,20600.0
2013-06-27,20600.0,20714.0,20404.0,20637.0
2013-06-28,20633.0,20800.0,20548.0,20650.0
2013-07-01,20650.0,20853.0,20610.0,20677.0
2013-07-02,20680.0,20805.0,20147.0,20212.0
2013-07-03,20204.0,20529.0,20078.0,20493.0
2013-07-04,20490.0,20809.0,20368.0,20746.0
2013-07-05,20748.0,20859.0,20162.0,20402.0
2013-07-08,20403.0,20753.0,20290.0,20621.0
2013-07-09,20621.0,21050.0,20598.0,20758.0
2013-07-10,20758.0,21399.0,20574.0,21343.0
2013-07-11,21343.0,21523.0,21296.0,21339.0
2013-07-12,21339.0,21385.0,21182.0,21344.0
2013-07-15,21345.0,21371.0,21147.0,21234.0
2013-07-16,21236.0,21455.0,21221.0,21324.0
2013-07-17,21324.0,21512.0,21241.0,21331.0
2013-07-18,21335.0,21438.0,21136.0,21337.0
2013-07-19,21339.0,21524.0,21256.0,21289.0
2013-07-22,21288.0,21896.0,21288.0,21869.0
2013-07-23,21870.0,21975.0,21808.0,21865.0
2013-07-24,21865.0,21990.0,21823.0,21909.0
2013-07-25,21909.0,22032.0,21796.0,21911.0
2013-07-26,21910.0,21994.0,21744.0,21838.0
2013-07-29,21840.0,21992.0,21798.0,21965.0
2013-07-30,21968.0,22039.0,21782.0,21977.0
2013-07-31,21978.0,22134.0,21790.0,21971.0
2013-08-01,21971.0,22293.0,21958.0,22168.0
2013-08-02,22168.0,22274.0,22107.0,22189.0
2013-08-05,22189.0,22223.0,21752.0,21813.0
2013-08-06,21814.0,21982.0,21637.0,21801.0
2013-08-07,21795.0,21795.0,21508.0,21705.0
2013-08-08,21705.0,21740.0,21555.0,21655.0
2013-08-09,21652.0,22171.0,21644.0,22150.0
2013-08-12,22142.0,22428.0,22111.0,22399.0
2013-08-13,22402.0,22581.0,22384.0,22384.0
2013-08-14,22437.0,22673.0,22437.0,22542.0
2013-08-15,22543.0,22636.0,22272.0,22629.0
2013-08-16,22629.0,22629.0,22348.0,22446.0
2013-08-19,22446.0,22525.0,22038.0,22038.0
2013-08-20,22038.0,22077.0,21566.0,21669.0
2013-08-21,21669.0,21812.0,21457.0,21642.0
2013-08-22,21642.0,22051.0,21599.0,21983.0
2013-08-23,21983.0,22112.0,21709.0,22043.0
2013-08-26,22043.0,22083.0,21858.0,21936.0
2013-08-27,21936.0,21992.0,21422.0,21455.0
2013-08-28,21455.0,21692.0,21398.0,21599.0
2013-08-29,21599.0,21633.0,21404.0,21557.0
2013-08-30,21557.0,22177.0,21430.0,22066.0
2013-09-02,22064.0,22393.0,22032.0,22349.0
2013-09-03,22350.0,22399.0,22063.0,22262.0
2013-09-04,22262.0,22638.0,22237.0,22611.0
2013-09-05,22613.0,22711.0,22548.0,22668.0
2013-09-06,22668.0,22894.0,22588.0,22801.0
2013-09-09,22801.0,22972.0,22679.0,22896.0
2013-09-10,22896.0,23135.0,22840.0,22957.0
2013-09-11,22955.0,23074.0,22866.0,23010.0
2013-09-12,23012.0,23066.0,22836.0,22874.0
2013-09-13,22874.0,23329.0,22819.0,23215.0
2013-09-16,23219.0,23363.0,23179.0,23216.0
2013-09-17,23216.0,23289.0,23121.0,23138.0
2013-09-18,23138.0,23611.0,23095.0,23545.0
2013-09-19,23545.0,23588.0,23496.0,23515.0
2013-09-20,23515.0,23566.0,23515.0,23566.0
2013-09-23,23566.0,23566.0,23086.0,23143.0
2013-09-24,23141.0,23281.0,23122.0,23215.0
2013-09-25,23215.0,23247.0,23041.0,23115.0
2013-09-26,23118.0,23232.0,23107.0,23140.0
2013-09-27,23140.0,23249.0,22907.0,22907.0
2013-09-30,22930.0,22940.0,22739.0,22830.0
2013-10-01,22830.0,23139.0,22830.0,23087.0
2013-10-02,23103.0,23233.0,22902.0,23178.0
2013-10-03,23178.0,23237.0,22969.0,23102.0
2013-10-04,23102.0,23241.0,22861.0,22925.0
2013-10-07,22925.0,23211.0,22858.0,23179.0
2013-10-08,23178.0,23218.0,22943.0,23024.0
2013-10-09,23025.0,23095.0,22687.0,22810.0
2013-10-10,22810.0,23378.0,22774.0,23227.0
2013-10-11,23223.0,23346.0,23198.0,23292.0
2013-10-14,23293.0,23470.0,23293.0,23338.0
2013-10-15,23338.0,23382.0,23147.0,23232.0
2013-10-16,23230.0,23370.0,23079.0,23266.0
2013-10-17,23266.0,23266.0,22937.0,23198.0
2013-10-18,23198.0,23523.0,23198.0,23465.0
2013-10-21,23473.0,23486.0,23247.0,23321.0
2013-10-22,23320.0,23546.0,23278.0,23319.0
2013-10-23,23319.0,23319.0,22733.0,22762.0
2013-10-24,22760.0,22865.0,22665.0,22684.0
2013-10-25,22684.0,22818.0,22606.0,22787.0
2013-10-28,22787.0,22992.0,22717.0,22782.0
2013-10-29,22782.0,23083.0,22767.0,23027.0
2013-10-30,23026.0,23303.0,23015.0,23231.0
2013-10-31,23232.0,23288.0,23160.0,23194.0
2013-11-01,23193.0,23384.0,23154.0,23239.0
2013-11-04,23238.0,23331.0,22970.0,23022.0
2013-11-05,23022.0,23133.0,22911.0,23089.0
2013-11-06,23100.0,23113.0,22797.0,22846.0
2013-11-07,22846.0,22928.0,22650.0,22700.0
2013-11-08,22696.0,22798.0,22618.0,22746.0
2013-11-11,22746.0,23141.0,22730.0,22895.0
2013-11-12,22901.0,23087.0,22461.0,22564.0
2013-11-13,22546.0,22648.0,22388.0,22607.0
2013-11-14,22607.0,22977.0,22515.0,22975.0
2013-11-15,22975.0,23549.0,22919.0,23521.0
2013-11-18,23521.0,23937.0,23505.0,23767.0
2013-11-19,23767.0,23872.0,23653.0,23772.0
2013-11-20,23772.0,23796.0,23544.0,23574.0
2013-11-21,23574.0,23789.0,23518.0,23734.0
2013-11-22,23729.0,23954.0,23663.0,23745.0
2013-11-25,23745.0,23797.0,23669.0,23749.0
2013-11-26,23747.0,23838.0,23622.0,23816.0
2013-11-27,23822.0,24015.0,23782.0,23965.0
2013-11-28,23965.0,23981.0,23824.0,23895.0
2013-11-29,23895.0,24159.0,23826.0,23929.0
2013-12-02,23934.0,24075.0,23822.0,23921.0
2013-12-03,23916.0,24009.0,23527.0,23826.0
2013-12-04,23814.0,23823.0,23547.0,23640.0
2013-12-05,23630.0,23739.0,23582.0,23668.0
2013-12-06,23668.0,24041.0,23651.0,23832.0
2013-12-09,23832.0,23870.0,23723.0,23814.0
2013-12-10,23815.0,23824.0,23416.0,23435.0
2013-12-11,23435.0,23457.0,23148.0,23187.0
2013-12-12,23187.0,23336.0,22989.0,23297.0
2013-12-13,23290.0,23290.0,22979.0,23076.0
2013-12-16,23082.0,23325.0,23067.0,23173.0
2013-12-17,23180.0,23234.0,22982.0,23177.0
2013-12-18,23177.0,23408.0,23032.0,23141.0
2013-12-19,23141.0,23179.0,22716.0,22774.0
2013-12-20,22783.0,22991.0,22689.0,22954.0
2013-12-23,22924.0,23224.0,22877.0,23204.0
2013-12-24,23204.0,23204.0,23204.0,23204.0
2013-12-25,23204.0,23204.0,23204.0,23204.0
2013-12-26,23115.0,23275.0,23025.0,23253.0
2013-12-27,23250.0,23393.0,23218.0,23268.0
2013-12-30,23241.0,23402.0,23226.0,23331.0
2013-12-31,23241.0,23402.0,23226.0,23331.0
2014-01-01,23408.0,23506.0,23164.0,23281.0
2014-01-02,23281.0,23379.0,22868.0,22888.0
2014-01-03,22883.0,22915.0,22548.0,22653.0
2014-01-06,22660.0,22778.0,22593.0,22738.0
2014-01-07,22738.0,22914.0,22603.0,22852.0
2014-01-08,22885.0,23049.0,22866.0,22950.0
2014-01-09,22950.0,22961.0,22677.0,22865.0
2014-01-10,22867.0,23155.0,22726.0,22802.0
2014-01-13,22802.0,22891.0,22560.0,22821.0
2014-01-14,22821.0,23023.0,22724.0,22859.0
2014-01-15,22862.0,23105.0,22832.0,22945.0
2014-01-16,22945.0,23252.0,22834.0,23206.0
2014-01-17,23201.0,23285.0,22956.0,23005.0
2014-01-20,23017.0,23100.0,22854.0,23061.0
2014-01-21,23061.0,23165.0,22909.0,23052.0
2014-01-22,23073.0,23142.0,22686.0,22736.0
2014-01-23,22715.0,22763.0,22472.0,22562.0
2014-01-24,22562.0,22562.0,21852.0,21958.0
2014-01-27,21959.0,22025.0,21877.0,21985.0
2014-01-28,21983.0,22237.0,21937.0,22186.0
2014-01-29,22186.0,22195.0,21665.0,21998.0
2014-01-30,21998.0,22001.0,21998.0,22001.0
2014-01-31,21998.0,22001.0,21998.0,22001.0
2014-02-03,22001.0,22001.0,21457.0,21478.0
2014-02-04,21478.0,21540.0,21243.0,21344.0
2014-02-05,21344.0,21387.0,21135.0,21320.0
2014-02-06,21320.0,21593.0,21221.0,21534.0
2014-02-07,21605.0,21691.0,21476.0,21577.0
2014-02-10,21577.0,21926.0,21462.0,21911.0
2014-02-11,21917.0,22158.0,21897.0,22143.0
2014-02-12,22143.0,22368.0,22091.0,22166.0
2014-02-13,22166.0,22405.0,22062.0,22251.0
2014-02-14,22240.0,22579.0,22233.0,22489.0
2014-02-17,22478.0,22571.0,22430.0,22526.0
2014-02-18,22526.0,22658.0,22483.0,22572.0
2014-02-19,22572.0,22740.0,22248.0,22378.0
2014-02-20,22369.0,22674.0,22331.0,22511.0
2014-02-21,22511.0,22634.0,22249.0,22273.0
2014-02-24,22273.0,22551.0,22242.0,22488.0
2014-02-25,22488.0,22504.0,22233.0,22374.0
2014-02-26,22374.0,22605.0,22317.0,22599.0
2014-02-27,22594.0,22931.0,22586.0,22704.0
2014-02-28,22689.0,22862.0,22453.0,22619.0
2014-03-03,22619.0,22678.0,22289.0,22514.0
2014-03-04,22514.0,22807.0,22502.0,22633.0
2014-03-05,22633.0,22674.0,22426.0,22630.0
2014-03-06,22630.0,22764.0,22510.0,22600.0
2014-03-07,22603.0,22705.0,22198.0,22211.0
2014-03-10,22211.0,22274.0,22046.0,22226.0
2014-03-11,22229.0,22258.0,21864.0,21907.0
2014-03-12,21907.0,22019.0,21731.0,21963.0
2014-03-13,21967.0,21979.0,21486.0,21537.0
2014-03-14,21537.0,21560.0,21367.0,21445.0
2014-03-17,21445.0,21565.0,21385.0,21536.0
2014-03-18,21536.0,21654.0,21447.0,21519.0
2014-03-19,21519.0,21591.0,21252.0,21284.0
2014-03-20,21284.0,21299.0,21046.0,21180.0
2014-03-21,21180.0,21793.0,21177.0,21641.0
2014-03-24,21639.0,21841.0,21633.0,21795.0
2014-03-25,21797.0,21998.0,21703.0,21946.0
2014-03-26,21946.0,21997.0,21710.0,21781.0
2014-03-27,21783.0,22083.0,21780.0,22071.0
2014-03-28,22071.0,22195.0,22018.0,22076.0
2014-03-31,22074.0,22379.0,22005.0,22359.0
2014-04-01,22359.0,22563.0,22304.0,22498.0
2014-04-02,22498.0,22740.0,22392.0,22616.0
2014-04-03,22616.0,22627.0,22434.0,22513.0
2014-04-04,22514.0,22749.0,22314.0,22336.0
2014-04-07,22336.0,22624.0,22299.0,22575.0
2014-04-08,22575.0,22955.0,22551.0,22839.0
2014-04-09,22840.0,22972.0,22754.0,22890.0
2014-04-10,22890.0,23411.0,22890.0,23047.0
2014-04-11,23031.0,23109.0,22878.0,23026.0
2014-04-14,23025.0,23123.0,22763.0,22770.0
2014-04-15,22776.0,22865.0,22564.0,22818.0
2014-04-16,22821.0,22879.0,22590.0,22733.0
2014-04-17,22747.0,22792.0,22626.0,22785.0
2014-04-18,22747.0,22792.0,22626.0,22785.0
2014-04-21,22718.0,22820.0,22609.0,22698.0
2014-04-22,22699.0,22817.0,22515.0,22544.0
2014-04-23,22544.0,22571.0,22387.0,22530.0
2014-04-24,22526.0,22582.0,22201.0,22205.0
2014-04-25,22203.0,22275.0,22056.0,22144.0
2014-04-28,22143.0,22224.0,22096.0,22200.0
2014-04-29,22200.0,22331.0,21900.0,21931.0
2014-04-30,21932.0,21951.0,21812.0,21881.0
2014-05-01,21881.0,22089.0,21843.0,22002.0
2014-05-02,22002.0,22165.0,21679.0,21728.0
2014-05-05,21725.0,21809.0,21687.0,21769.0
2014-05-06,21736.0,21759.0,21521.0,21536.0
2014-05-07,21538.0,21767.0,21485.0,21689.0
2014-05-08,21690.0,21746.0,21500.0,21640.0
2014-05-09,21637.0,22117.0,21596.0,22103.0
2014-05-12,22102.0,22274.0,22070.0,22149.0
2014-05-13,22149.0,22477.0,22121.0,22417.0
2014-05-14,22417.0,22671.0,22366.0,22516.0
2014-05-15,22516.0,22572.0,22394.0,22451.0
2014-05-16,22444.0,22676.0,22420.0,22466.0
2014-05-19,22466.0,22803.0,22386.0,22749.0
2014-05-20,22750.0,22818.0,22572.0,22738.0
2014-05-21,22737.0,23015.0,22717.0,22975.0
2014-05-22,22974.0,22986.0,22858.0,22906.0
2014-05-23,22906.0,23080.0,22864.0,22927.0
2014-05-26,22926.0,22984.0,22867.0,22912.0
2014-05-27,22912.0,23160.0,22884.0,23136.0
2014-05-28,23149.0,23203.0,23000.0,23179.0
2014-05-29,23180.0,23180.0,22826.0,22913.0
2014-05-30,22915.0,23043.0,22861.0,22995.0
2014-06-02,22995.0,23201.0,22973.0,23089.0
2014-06-03,23087.0,23130.0,22987.0,23012.0
2014-06-04,23012.0,23061.0,22895.0,22970.0
2014-06-05,22969.0,23128.0,22852.0,22891.0
2014-06-06,22891.0,23045.0,22776.0,22990.0
2014-06-09,22991.0,23122.0,22931.0,23094.0
2014-06-10,23090.0,23259.0,23021.0,23087.0
2014-06-11,23086.0,23174.0,22977.0,23164.0
2014-06-12,23160.0,23294.0,22985.0,23268.0
2014-06-13,23269.0,23364.0,23161.0,23232.0
2014-06-16,23232.0,23296.0,23057.0,23119.0
2014-06-17,23116.0,23189.0,23097.0,23149.0
2014-06-18,23149.0,23341.0,23125.0,23254.0
2014-06-19,23256.0,23307.0,23111.0,23245.0
2014-06-20,23242.0,23422.0,23086.0,23288.0
2014-06-23,23288.0,23293.0,22743.0,22877.0
2014-06-24,22877.0,22943.0,22811.0,22889.0
2014-06-25,22890.0,23106.0,22798.0,23073.0
2014-06-26,23073.0,23263.0,23051.0,23163.0
2014-06-27,23163.0,23249.0,23087.0,23178.0
2014-06-30,23183.0,23187.0,22804.0,23086.0
2014-07-01,23086.0,23471.0,23086.0,23388.0
2014-07-02,23385.0,23610.0,23368.0,23556.0
2014-07-03,23556.0,23633.0,23493.0,23555.0
2014-07-04,23556.0,23597.0,23428.0,23503.0
2014-07-07,23502.0,23567.0,23457.0,23525.0
2014-07-08,23526.0,23549.0,23179.0,23231.0
2014-07-09,23229.0,23281.0,23107.0,23217.0
2014-07-10,23219.0,23334.0,22949.0,23212.0
2014-07-11,23212.0,23482.0,23118.0,23315.0
2014-07-14,23334.0,23485.0,23280.0,23436.0
2014-07-15,23436.0,23581.0,23367.0,23459.0
2014-07-16,23461.0,23620.0,23436.0,23465.0
2014-07-17,23465.0,23507.0,23202.0,23413.0
2014-07-18,23413.0,23482.0,23363.0,23421.0
2014-07-21,23421.0,23693.0,23296.0,23689.0
2014-07-22,23689.0,23950.0,23677.0,23942.0
2014-07-23,23936.0,24108.0,23864.0,24045.0
2014-07-24,24045.0,24208.0,24031.0,24093.0
2014-07-25,24094.0,24493.0,24073.0,24428.0
2014-07-28,24428.0,24486.0,24371.0,24455.0
2014-07-29,24459.0,24909.0,24453.0,24829.0
2014-07-30,24829.0,24871.0,24660.0,24664.0
2014-07-31,24664.0,24810.0,24524.0,24610.0
2014-08-01,24609.0,24656.0,24398.0,24600.0
2014-08-04,24600.0,24673.0,24455.0,24508.0
2014-08-05,24508.0,24605.0,24340.0,24419.0
2014-08-06,24420.0,24536.0,24358.0,24399.0
2014-08-07,24399.0,24419.0,24122.0,24294.0
2014-08-08,24294.0,24579.0,24231.0,24570.0
2014-08-11,24570.0,24696.0,24478.0,24541.0
2014-08-12,24541.0,24747.0,24490.0,24588.0
2014-08-13,24589.0,24993.0,24556.0,24843.0
2014-08-14,24842.0,24956.0,24666.0,24918.0
2014-08-15,24919.0,24966.0,24693.0,24797.0
2014-08-18,24797.0,24987.0,24773.0,24924.0
2014-08-19,24924.0,25171.0,24853.0,25100.0
2014-08-20,25100.0,25183.0,24901.0,24946.0
2014-08-21,24946.0,25128.0,24917.0,25089.0
2014-08-22,25089.0,25151.0,24918.0,25064.0
2014-08-25,25064.0,25256.0,25048.0,25131.0
2014-08-26,25131.0,25176.0,25046.0,25065.0
2014-08-27,25065.0,25120.0,24855.0,24961.0
2014-08-28,24962.0,24986.0,24538.0,24613.0
2014-08-29,24613.0,24846.0,24587.0,24743.0
2014-09-01,24743.0,24781.0,24521.0,24555.0
2014-09-02,24556.0,25041.0,24556.0,25022.0
2014-09-03,25018.0,25354.0,25018.0,25206.0
2014-09-04,25207.0,25346.0,25119.0,25188.0
2014-09-05,25182.0,25249.0,24990.0,25077.0
2014-09-08,25078.0,25159.0,25053.0,25145.0
2014-09-09,25145.0,25145.0,24625.0,24653.0
2014-09-10,24659.0,24734.0,24591.0,24682.0
2014-09-11,24682.0,24691.0,24441.0,24555.0
2014-09-12,24555.0,24673.0,24277.0,24385.0
2014-09-15,24385.0,24483.0,24351.0,24366.0
2014-09-16,24339.0,24479.0,24137.0,24428.0
2014-09-17,24429.0,24430.0,24086.0,24160.0
2014-09-18,24160.0,24313.0,24068.0,24213.0
2014-09-19,24213.0,24411.0,23932.0,23977.0
2014-09-22,23977.0,24023.0,23821.0,23975.0
2014-09-23,23978.0,24000.0,23708.0,23899.0
2014-09-24,23899.0,24040.0,23810.0,23896.0
2014-09-25,23895.0,23922.0,23537.0,23635.0
2014-09-26,23636.0,23703.0,23117.0,23214.0
2014-09-29,23214.0,23249.0,22797.0,22890.0
2014-09-30,22889.0,22998.0,22797.0,22846.0
2014-10-01,22889.0,22998.0,22797.0,22846.0
2014-10-02,22846.0,22846.0,22507.0,22632.0
2014-10-03,22637.0,23143.0,22637.0,23093.0
2014-10-06,23095.0,23388.0,23066.0,23351.0
2014-10-07,23352.0,23455.0,23103.0,23195.0
2014-10-08,23195.0,23522.0,23120.0,23413.0
2014-10-09,23410.0,23501.0,23061.0,23083.0
2014-10-10,23085.0,23106.0,22748.0,22887.0
2014-10-13,22893.0,23399.0,22844.0,23277.0
2014-10-14,23278.0,23278.0,22823.0,23169.0
2014-10-15,23169.0,23216.0,22769.0,22989.0
2014-10-16,22977.0,23130.0,22541.0,22880.0
2014-10-17,22880.0,23286.0,22880.0,23093.0
2014-10-20,23093.0,23219.0,22942.0,22951.0
2014-10-21,22951.0,23373.0,22899.0,23362.0
2014-10-22,23361.0,23458.0,23261.0,23344.0
2014-10-23,23317.0,23454.0,23099.0,23309.0
2014-10-24,23309.0,23400.0,22978.0,23099.0
2014-10-27,23100.0,23328.0,23074.0,23311.0
2014-10-28,23311.0,23878.0,23311.0,23876.0
2014-10-29,23877.0,23886.0,23713.0,23721.0
2014-10-30,23721.0,23972.0,23563.0,23942.0
2014-10-31,23945.0,24084.0,23914.0,23965.0
2014-11-03,23966.0,24028.0,23763.0,23976.0
2014-11-04,23976.0,23981.0,23640.0,23736.0
2014-11-05,23736.0,23794.0,23587.0,23662.0
2014-11-06,23662.0,23774.0,23385.0,23663.0
2014-11-07,23663.0,24195.0,23436.0,23951.0
2014-11-10,23951.0,24008.0,23670.0,23882.0
2014-11-11,23913.0,23929.0,23731.0,23812.0
2014-11-12,23812.0,24029.0,23798.0,23915.0
2014-11-13,23915.0,24092.0,23906.0,24020.0
2014-11-14,24020.0,24337.0,23815.0,23970.0
2014-11-17,23970.0,23970.0,23577.0,23588.0
2014-11-18,23582.0,23613.0,23363.0,23428.0
2014-11-19,23428.0,23440.0,23216.0,23348.0
2014-11-20,23348.0,23407.0,23191.0,23340.0
2014-11-21,23340.0,23977.0,23337.0,23893.0
2014-11-24,23890.0,23950.0,23832.0,23877.0
2014-11-25,23877.0,23933.0,23825.0,23887.0
2014-11-26,23887.0,24250.0,23881.0,24031.0
2014-11-27,24031.0,24065.0,23915.0,24011.0
2014-11-28,24011.0,24160.0,23433.0,23523.0
2014-12-01,23523.0,23562.0,23199.0,23414.0
2014-12-02,23414.0,23940.0,23414.0,23557.0
2014-12-03,23557.0,23641.0,23352.0,23543.0
2014-12-04,23543.0,24189.0,23543.0,24031.0
2014-12-05,24031.0,24222.0,24002.0,24102.0
2014-12-08,24102.0,24158.0,23730.0,23841.0
2014-12-09,23841.0,23885.0,23267.0,23446.0
2014-12-10,23446.0,23670.0,23128.0,23237.0
2014-12-11,23245.0,23425.0,23177.0,23308.0
2014-12-12,23308.0,23359.0,22811.0,22964.0
2014-12-15,22956.0,23064.0,22666.0,22667.0
2014-12-16,22679.0,22795.0,22404.0,22600.0
2014-12-17,22600.0,22907.0,22535.0,22853.0
2014-12-18,22853.0,23183.0,22692.0,23103.0
2014-12-19,23115.0,23464.0,23070.0,23396.0
2014-12-22,23396.0,23505.0,23330.0,23448.0
2014-12-23,23448.0,23462.0,23284.0,23391.0
2014-12-24,23448.0,23462.0,23284.0,23391.0
