Date,Open,High,Low,Close
2014-12-25,1174.89,1186.01,1174.89,1184.52
2014-12-26,1184.58,1199.1,1183.56,1195.11
2014-12-29,1195.05,1196.45,1178.81,1187.42
2014-12-30,1187.44,1210.71,1182.49,1201.48
2014-12-31,1201.31,1201.31,1179.68,1184.18
2015-01-01,1184.13,1188.28,1184.04,1184.7
2015-01-02,1184.69,1194.98,1167.07,1191.7
2015-01-05,1191.69,1208.04,1186.72,1206.58
2015-01-06,1206.55,1223.01,1205.18,1215.15
2015-01-07,1215.13,1218.15,1204.77,1207.26
2015-01-08,1207.25,1216.56,1204.63,1211.35
2015-01-09,1211.36,1228.1,1207.14,1225.43
2015-01-12,1225.47,1240.67,1217.53,1234.72
2015-01-13,1234.69,1244.13,1224.98,1229.69
2015-01-14,1229.66,1244.31,1225.23,1230.88
2015-01-15,1230.86,1266.63,1225.97,1258.86
2015-01-16,1258.82,1281.93,1254.95,1275.86
2015-01-19,1275.87,1278.79,1272.02,1276.62
2015-01-20,1276.61,1297.86,1275.18,1297.54
2015-01-21,1297.51,1305.25,1284.56,1293.47
2015-01-22,1293.49,1307.64,1279.54,1297.12
2015-01-23,1297.13,1299.63,1284.32,1294.03
2015-01-26,1294.05,1294.96,1272.27,1277.68
2015-01-27,1277.59,1297.47,1277.02,1289.82
2015-01-28,1289.83,1292.99,1278.1,1282.28
2015-01-29,1282.22,1283.47,1252.06,1260.36
2015-01-30,1260.38,1284.72,1258.32,1280.48
2015-02-02,1280.44,1282.21,1266.25,1273.96
2015-02-03,1273.93,1285.69,1255.44,1263.87
2015-02-04,1263.86,1273.96,1259.46,1271.53
2015-02-05,1271.51,1273.32,1256.36,1265.84
2015-02-06,1265.82,1268.69,1228.27,1237.25
2015-02-09,1237.23,1245.07,1236.03,1242.44
2015-02-10,1242.42,1245.81,1230.94,1237.52
2015-02-11,1237.53,1238.63,1216.5,1221.09
2015-02-12,1221.08,1232.87,1219.53,1227.84
2015-02-13,1227.93,1234.77,1223.17,1232.27
2015-02-16,1232.29,1236.63,1226.16,1227.92
2015-02-17,1227.91,1229.66,1203.72,1208.42
2015-02-18,1208.46,1217.62,1197.57,1215.11
2015-02-19,1215.08,1222.88,1205.39,1207.44
2015-02-20,1207.37,1215.24,1198.29,1204.57
2015-02-23,1204.55,1210.27,1190.28,1203.19
2015-02-24,1203.2,1210.2,1190.23,1207.65
2015-02-25,1207.68,1211.8,1201.03,1209.0
2015-02-26,1209.02,1219.89,1206.53,1209.18
2015-02-27,1209.16,1223.15,1204.43,1220.32
2015-03-02,1220.34,1223.17,1195.33,1208.66
2015-03-03,1208.68,1214.7,1201.59,1207.63
2015-03-04,1207.61,1208.9,1198.22,1205.54
2015-03-05,1205.59,1209.38,1196.43,1199.48
2015-03-06,1199.49,1199.67,1163.71,1169.82
2015-03-09,1169.85,1175.3,1159.72,1161.55
2015-03-10,1161.51,1170.43,1155.21,1162.78
2015-03-11,1162.77,1164.67,1147.5,1152.3
2015-03-12,1152.29,1166.5,1148.61,1159.41
2015-03-13,1159.44,1161.63,1151.35,1158.66
2015-03-16,1158.68,1164.06,1150.33,1155.35
2015-03-17,1155.29,1159.72,1142.7,1150.95
2015-03-18,1150.96,1177.79,1145.9,1172.79
2015-03-19,1172.76,1173.67,1159.5,1171.15
2015-03-20,1171.14,1187.84,1168.72,1181.94
2015-03-23,1181.95,1191.5,1179.3,1185.71
2015-03-24,1185.74,1194.92,1185.38,1188.55
2015-03-25,1188.52,1200.32,1186.6,1198.83
2015-03-26,1198.81,1219.56,1198.38,1202.74
2015-03-27,1202.61,1206.14,1192.23,1194.52
2015-03-30,1194.49,1194.68,1181.26,1181.35
2015-03-31,1181.31,1190.67,1178.44,1187.76
2015-04-01,1187.77,1208.47,1180.78,1203.43
2015-04-02,1203.47,1207.27,1194.95,1202.42
2015-04-03,1209.93,1218.68,1208.65,1217.64
2015-04-06,1217.66,1224.13,1210.93,1212.65
2015-04-07,1212.68,1214.69,1207.45,1209.72
2015-04-08,1209.7,1212.27,1196.21,1198.08
2015-04-09,1198.04,1202.53,1192.53,1195.66
2015-04-10,1195.67,1210.68,1193.94,1203.74
2015-04-13,1203.71,1206.89,1196.31,1200.61
2015-04-14,1200.64,1200.92,1183.93,1191.0
2015-04-15,1191.01,1207.51,1188.86,1202.86
2015-04-16,1202.85,1209.02,1194.67,1197.99
2015-04-17,1197.98,1207.76,1197.69,1203.9
2015-04-20,1203.91,1209.1,1191.32,1196.26
2015-04-21,1196.27,1204.19,1193.09,1199.62
2015-04-22,1199.58,1204.76,1184.27,1188.92
2015-04-23,1188.91,1197.92,1185.37,1191.97
2015-04-24,1191.98,1195.95,1174.9,1182.44
2015-04-27,1182.45,1207.13,1179.82,1200.96
2015-04-28,1200.99,1214.98,1199.35,1211.15
2015-04-29,1211.16,1214.0,1201.36,1203.2
2015-04-30,1203.22,1207.17,1177.0,1182.48
2015-05-01,1182.49,1184.62,1169.58,1183.35
2015-05-04,1183.33,1192.76,1180.42,1186.73
2015-05-05,1186.71,1199.73,1186.09,1195.91
2015-05-06,1195.93,1197.59,1186.69,1187.76
2015-05-07,1187.73,1189.0,1178.84,1183.17
2015-05-08,1183.21,1193.52,1181.67,1188.39
2015-05-11,1188.37,1191.62,1178.92,1184.02
2015-05-12,1184.1,1197.09,1180.78,1193.15
2015-05-13,1193.13,1218.81,1191.39,1213.67
2015-05-14,1213.73,1227.08,1212.63,1219.74
2015-05-15,1219.81,1226.1,1210.97,1224.27
2015-05-18,1224.28,1232.31,1220.31,1221.95
2015-05-19,1221.9,1223.92,1205.69,1208.22
2015-05-20,1208.23,1213.4,1203.26,1210.77
2015-05-21,1210.79,1212.65,1201.46,1207.13
2015-05-22,1207.14,1214.8,1201.49,1204.51
2015-05-25,1204.5,1209.25,1203.03,1204.97
2015-05-26,1204.95,1205.67,1185.51,1188.45
2015-05-27,1188.47,1190.86,1183.63,1187.57
2015-05-28,1187.59,1192.1,1180.45,1189.54
2015-05-29,1189.58,1197.18,1185.57,1190.91
2015-06-01,1190.9,1204.2,1184.52,1187.61
2015-06-02,1187.64,1196.31,1185.92,1191.98
2015-06-03,1191.97,1194.18,1179.43,1184.17
2015-06-04,1184.26,1186.11,1172.85,1177.41
2015-06-05,1177.42,1178.42,1162.68,1174.07
2015-06-08,1174.06,1176.41,1169.5,1175.33
2015-06-09,1175.3,1182.89,1175.08,1176.13
2015-06-10,1176.11,1192.27,1175.22,1186.05
2015-06-11,1186.02,1187.88,1175.62,1182.37
2015-06-12,1182.39,1186.38,1176.71,1181.67
2015-06-15,1181.7,1190.44,1172.78,1186.95
2015-06-16,1186.93,1187.8,1176.03,1180.5
2015-06-17,1180.54,1189.09,1174.56,1186.96
2015-06-18,1187.21,1205.66,1186.77,1199.86
2015-06-19,1199.87,1204.14,1196.74,1198.86
2015-06-22,1198.85,1199.37,1182.11,1186.25
2015-06-23,1186.26,1187.13,1176.03,1177.13
2015-06-24,1177.08,1180.25,1170.74,1177.18
2015-06-25,1177.17,1178.02,1171.6,1174.47
2015-06-26,1174.49,1188.03,1168.58,1181.91
2015-06-29,1181.9,1184.9,1173.86,1176.96
2015-06-30,1176.94,1178.95,1166.77,1174.17
2015-07-01,1174.15,1174.67,1167.02,1167.87
2015-07-02,1167.86,1169.49,1157.03,1167.34
2015-07-03,1167.38,1174.83,1166.0,1168.15
2015-07-06,1168.13,1174.39,1162.87,1167.47
2015-07-07,1167.44,1169.29,1147.9,1153.96
2015-07-08,1153.98,1164.62,1147.16,1158.04
2015-07-09,1158.02,1167.69,1157.42,1161.49
2015-07-10,1161.54,1165.39,1158.21,1161.69
2015-07-13,1161.68,1164.16,1151.11,1156.03
2015-07-14,1156.02,1159.74,1152.88,1155.13
2015-07-15,1155.17,1155.91,1143.13,1147.57
2015-07-16,1147.58,1148.04,1142.27,1144.68
2015-07-17,1144.69,1145.7,1084.43,1108.32
2015-07-20,1108.3,1119.08,1094.42,1103.67
2015-07-21,1103.7,1109.8,1092.58,1093.62
2015-07-22,1093.5,1099.57,1087.02,1097.9
2015-07-23,1097.93,1105.68,1077.2,1083.63
2015-07-24,1083.64,1101.51,1077.49,1097.92
2015-07-27,1097.91,1104.97,1088.34,1094.57
2015-07-28,1094.56,1098.96,1091.57,1097.02
2015-07-29,1096.99,1101.93,1090.4,1093.17
2015-07-30,1093.09,1095.44,1082.49,1084.79
2015-07-31,1084.78,1103.41,1079.99,1096.0
2015-08-03,1096.02,1097.69,1080.96,1083.4
2015-08-04,1083.41,1094.63,1082.85,1085.85
2015-08-05,1085.84,1092.49,1082.9,1084.28
2015-08-06,1084.3,1093.95,1083.93,1088.54
2015-08-07,1088.55,1099.47,1082.76,1094.56
2015-08-10,1094.58,1108.86,1093.74,1101.09
2015-08-11,1101.07,1119.35,1097.77,1110.6
2015-08-12,1110.63,1126.68,1109.35,1121.41
2015-08-13,1121.39,1123.22,1112.38,1113.72
2015-08-14,1113.73,1120.99,1111.75,1116.53
2015-08-17,1116.51,1122.75,1115.98,1118.51
2015-08-18,1118.53,1121.13,1109.59,1118.07
2015-08-19,1118.16,1139.37,1116.79,1138.06
2015-08-20,1138.12,1168.18,1136.09,1162.82
2015-08-21,1162.86,1165.52,1148.9,1158.98
2015-08-24,1158.95,1169.99,1145.66,1154.7
2015-08-25,1154.76,1155.1,1134.52,1137.32
2015-08-26,1137.35,1139.58,1117.63,1127.3
2015-08-27,1127.37,1132.33,1118.21,1130.76
2015-08-28,1130.82,1140.78,1123.76,1134.42
2015-08-31,1134.39,1142.52,1125.67,1141.52
2015-09-01,1141.5,1147.77,1135.43,1138.87
2015-09-02,1138.89,1142.43,1131.35,1133.45
2015-09-03,1133.46,1134.28,1121.75,1124.64
2015-09-04,1124.66,1132.44,1116.59,1123.21
2015-09-07,1123.2,1124.25,1116.09,1121.91
2015-09-08,1121.92,1126.6,1118.58,1124.19
2015-09-09,1124.18,1124.39,1101.23,1107.2
2015-09-10,1107.19,1115.01,1105.29,1111.85
2015-09-11,1111.86,1112.69,1098.75,1109.18
2015-09-14,1109.17,1110.41,1103.49,1108.11
2015-09-15,1108.06,1109.07,1102.49,1105.05
2015-09-16,1105.06,1124.11,1104.28,1120.62
2015-09-17,1120.61,1134.79,1115.27,1127.63
2015-09-18,1127.66,1141.64,1127.52,1137.36
2015-09-21,1137.38,1139.82,1129.55,1133.57
2015-09-22,1133.6,1136.3,1121.24,1124.49
2015-09-23,1124.51,1136.11,1123.38,1135.04
2015-09-24,1135.08,1156.62,1133.68,1147.05
2015-09-25,1147.07,1148.6,1140.75,1145.7
2015-09-28,1145.68,1146.38,1127.92,1131.97
2015-09-29,1131.96,1134.56,1122.9,1125.35
2015-09-30,1125.34,1127.04,1111.62,1114.94
2015-10-01,1114.92,1119.09,1111.03,1111.96
2015-10-02,1111.97,1141.23,1104.61,1137.47
2015-10-05,1137.45,1141.87,1130.04,1135.97
2015-10-06,1136.0,1151.22,1135.85,1148.36
2015-10-07,1148.37,1153.56,1141.56,1143.58
2015-10-08,1143.57,1151.24,1136.55,1144.95
2015-10-09,1144.98,1159.64,1144.67,1157.2
2015-10-12,1157.23,1168.93,1153.02,1153.84
2015-10-13,1153.85,1174.72,1151.81,1172.12
2015-10-14,1172.14,1189.72,1163.42,1183.85
2015-10-15,1183.83,1191.48,1174.27,1179.13
2015-10-16,1179.12,1184.39,1171.15,1172.03
2015-10-19,1172.0,1178.05,1167.34,1168.54
2015-10-20,1168.55,1180.69,1168.23,1177.07
2015-10-21,1177.06,1178.54,1163.58,1166.13
2015-10-22,1166.14,1171.71,1162.51,1168.95
2015-10-23,1168.93,1179.33,1158.56,1164.27
2015-10-26,1164.28,1169.52,1162.31,1164.28
2015-10-27,1164.27,1168.79,1160.61,1167.7
2015-10-28,1167.73,1182.84,1152.25,1160.14
2015-10-29,1160.39,1162.61,1144.69,1147.05
2015-10-30,1147.07,1150.01,1134.15,1140.89
2015-11-02,1140.93,1142.87,1132.63,1137.35
2015-11-03,1137.38,1138.2,1114.34,1121.99
2015-11-04,1122.0,1122.08,1106.37,1110.39
2015-11-05,1110.41,1111.48,1102.94,1108.14
2015-11-06,1108.12,1110.38,1085.43,1093.17
2015-11-09,1093.19,1095.68,1088.35,1092.7
2015-11-10,1092.68,1094.7,1085.26,1091.94
2015-11-11,1091.97,1094.12,1084.07,1087.49
2015-11-12,1087.5,1089.47,1074.05,1083.65
2015-11-13,1083.69,1093.57,1079.67,1093.1
2015-11-16,1093.12,1098.09,1081.3,1082.17
2015-11-17,1082.15,1083.26,1064.67,1068.29
2015-11-18,1068.3,1079.13,1065.83,1077.58
2015-11-19,1077.6,1087.35,1069.45,1083.53
2015-11-20,1083.55,1088.0,1067.52,1071.08
2015-11-23,1071.09,1075.05,1066.74,1071.83
2015-11-24,1071.85,1081.02,1070.81,1078.0
2015-11-25,1077.93,1080.05,1067.85,1074.39
2015-11-26,1074.31,1074.46,1066.82,1068.23
2015-11-27,1068.26,1069.39,1052.67,1055.53
2015-11-30,1055.54,1074.62,1054.13,1070.62
2015-12-01,1070.6,1073.06,1063.74,1068.17
2015-12-02,1068.21,1069.2,1046.38,1051.96
2015-12-03,1051.95,1065.4,1048.89,1061.18
2015-12-04,1061.17,1088.77,1058.11,1085.69
2015-12-07,1085.7,1085.81,1066.35,1072.54
2015-12-08,1072.56,1079.09,1067.59,1077.06
2015-12-09,1077.09,1085.27,1069.45,1074.57
2015-12-10,1074.53,1076.0,1065.76,1067.81
2015-12-11,1067.79,1079.53,1062.22,1076.15
2015-12-14,1076.13,1076.42,1058.57,1063.64
2015-12-15,1063.58,1068.62,1058.9,1064.51
2015-12-16,1064.49,1078.31,1062.14,1067.87
2015-12-17,1067.84,1069.14,1047.59,1054.12
2015-12-18,1054.08,1071.49,1053.81,1068.84
2015-12-21,1068.83,1081.65,1066.92,1077.38
2015-12-22,1077.37,1080.69,1071.81,1073.75
2015-12-23,1073.73,1075.46,1068.17,1074.15
2015-12-24,1074.13,1076.93,1071.25,1076.31
2015-12-25,1076.31,1076.93,1071.62,1073.56
2015-12-28,1073.54,1074.26,1066.4,1071.78
2015-12-29,1071.87,1075.18,1067.46,1070.64
2015-12-30,1070.66,1072.01,1059.35,1062.29
2015-12-31,1062.28,1063.44,1058.12,1061.14
2016-01-01,1066.3,1066.31,1061.69,1065.3
2016-01-04,1065.31,1083.37,1065.03,1077.33
2016-01-05,1077.28,1081.89,1075.05,1078.3
2016-01-06,1078.31,1102.77,1077.94,1099.37
2016-01-07,1099.44,1112.87,1092.45,1102.77
2016-01-08,1102.74,1108.48,1091.69,1103.89
2016-01-11,1103.9,1107.71,1093.03,1097.81
2016-01-12,1097.78,1099.11,1082.94,1083.28
2016-01-13,1083.27,1095.43,1079.75,1094.66
2016-01-14,1094.68,1094.78,1071.39,1080.93
2016-01-15,1080.88,1097.24,1080.0,1092.31
2016-01-18,1092.3,1092.4,1085.32,1088.19
2016-01-19,1088.18,1094.48,1082.56,1092.36
2016-01-20,1092.37,1109.55,1091.01,1101.91
2016-01-21,1101.92,1104.4,1092.34,1099.57
2016-01-22,1099.59,1102.75,1093.98,1101.82
2016-01-25,1101.84,1113.67,1099.58,1112.41
2016-01-26,1112.4,1122.87,1109.66,1119.83
2016-01-27,1119.84,1127.94,1114.85,1120.08
2016-01-28,1120.09,1122.21,1108.46,1115.41
2016-01-29,1115.43,1122.33,1110.77,1122.16
2016-02-01,1122.15,1130.39,1119.57,1125.37
2016-02-02,1125.32,1130.89,1122.23,1126.58
2016-02-03,1126.6,1145.45,1124.37,1141.09
2016-02-04,1141.11,1157.33,1140.4,1155.25
2016-02-05,1155.21,1174.44,1145.21,1166.28
2016-02-08,1166.3,1200.81,1164.24,1192.79
2016-02-09,1192.75,1198.84,1185.63,1191.3
2016-02-10,1191.31,1214.3,1181.44,1208.88
2016-02-11,1208.89,1263.28,1205.25,1232.97
2016-02-12,1233.0,1246.15,1214.44,1220.16
2016-02-15,1220.11,1222.54,1190.77,1193.6
2016-02-16,1193.59,1216.97,1192.73,1208.43
2016-02-17,1208.46,1213.74,1200.38,1208.97
2016-02-18,1208.99,1239.83,1200.64,1227.16
2016-02-19,1227.18,1234.43,1214.55,1215.66
2016-02-22,1215.63,1222.96,1201.94,1219.97
2016-02-23,1220.0,1232.47,1214.88,1227.93
2016-02-24,1227.92,1253.23,1221.08,1232.57
2016-02-25,1232.62,1242.71,1225.58,1237.27
2016-02-26,1237.29,1240.28,1211.43,1226.2
2016-02-29,1226.16,1248.48,1224.92,1244.76
2016-03-01,1244.8,1247.75,1224.72,1227.85
2016-03-02,1227.84,1244.02,1225.54,1239.14
2016-03-03,1239.15,1268.22,1238.33,1261.87
2016-03-04,1261.85,1279.69,1250.55,1259.67
2016-03-07,1259.64,1273.07,1258.3,1265.49
2016-03-08,1265.5,1277.96,1251.48,1254.41
2016-03-09,1254.4,1260.35,1242.85,1249.92
2016-03-10,1249.93,1283.37,1237.05,1270.94
2016-03-11,1270.92,1275.69,1247.84,1252.92
2016-03-14,1252.85,1261.0,1225.76,1228.91
2016-03-15,1228.88,1237.98,1227.13,1232.31
2016-03-16,1232.3,1263.87,1226.74,1256.89
2016-03-17,1256.86,1270.78,1255.64,1263.88
2016-03-18,1263.89,1265.46,1247.83,1251.72
2016-03-21,1251.76,1252.68,1240.51,1246.34
2016-03-22,1246.36,1260.1,1241.11,1241.64
2016-03-23,1241.61,1242.44,1214.78,1219.31
2016-03-24,1219.33,1223.76,1212.19,1217.28
2016-03-25,1215.53,1215.68,1208.29,1211.48
2016-03-28,1211.53,1223.06,1211.48,1218.96
2016-03-29,1218.95,1242.82,1215.27,1234.86
2016-03-30,1234.87,1243.94,1223.22,1227.27
2016-03-31,1227.28,1240.31,1226.15,1229.71
2016-04-01,1229.72,1235.31,1208.88,1218.61
2016-04-04,1218.6,1226.81,1214.6,1225.09
2016-04-05,1225.11,1236.6,1223.86,1229.14
2016-04-06,1229.16,1231.77,1216.66,1225.72
2016-04-07,1225.68,1243.17,1225.39,1237.73
2016-04-08,1237.71,1252.01,1229.59,1249.93
2016-04-11,1250.04,1259.77,1246.13,1254.49
2016-04-12,1254.52,1262.56,1251.15,1252.92
2016-04-13,1252.89,1252.9,1229.02,1232.76
2016-04-14,1232.74,1243.97,1223.92,1229.29
2016-04-15,1229.3,1239.59,1226.19,1234.44
2016-04-18,1234.45,1241.55,1227.65,1233.39
2016-04-19,1233.43,1257.92,1231.78,1252.04
2016-04-20,1252.03,1256.17,1242.36,1248.26
2016-04-21,1248.31,1270.11,1243.72,1249.71
2016-04-22,1249.7,1250.57,1227.45,1233.75
2016-04-25,1233.76,1242.16,1230.73,1235.86
2016-04-26,1235.85,1246.82,1231.3,1243.75
2016-04-27,1243.74,1252.64,1237.67,1247.01
2016-04-28,1247.05,1280.8,1246.56,1274.65
2016-04-29,1274.66,1296.64,1270.99,1291.65
2016-05-02,1291.59,1303.63,1287.59,1294.34
2016-05-03,1294.37,1301.71,1278.81,1279.53
2016-05-04,1279.55,1289.64,1271.75,1280.91
2016-05-05,1280.93,1286.29,1268.82,1278.47
2016-05-06,1278.48,1295.4,1275.5,1284.07
2016-05-09,1284.04,1284.98,1259.36,1264.65
2016-05-10,1264.69,1271.17,1256.81,1270.07
2016-05-11,1270.1,1278.97,1269.53,1272.28
2016-05-12,1272.25,1280.76,1261.9,1268.96
2016-05-13,1268.95,1279.36,1262.86,1276.38
2016-05-16,1276.43,1288.65,1270.73,1278.41
2016-05-17,1278.48,1282.16,1269.06,1274.81
2016-05-18,1274.82,1276.0,1255.04,1257.49
2016-05-19,1257.48,1259.05,1243.66,1254.19
2016-05-20,1254.2,1260.11,1248.72,1254.25
2016-05-23,1254.26,1254.9,1243.08,1245.22
2016-05-24,1245.02,1246.27,1223.32,1228.47
2016-05-25,1228.51,1234.06,1217.74,1229.28
2016-05-26,1229.3,1232.11,1211.52,1218.32
2016-05-27,1218.27,1223.43,1199.85,1202.64
2016-05-30,1202.67,1214.28,1199.77,1212.72
2016-05-31,1212.67,1219.89,1208.32,1214.21
2016-06-01,1214.22,1220.37,1205.84,1214.53
2016-06-02,1214.56,1217.61,1206.95,1211.21
2016-06-03,1211.22,1248.71,1210.51,1241.67
2016-06-06,1241.73,1247.38,1239.99,1243.08
2016-06-07,1243.07,1249.16,1234.81,1248.2
2016-06-08,1248.21,1266.35,1247.33,1262.91
2016-06-09,1262.9,1271.62,1256.74,1267.73
2016-06-10,1267.74,1278.37,1264.48,1274.62
2016-06-13,1274.59,1287.1,1273.83,1279.94
2016-06-14,1279.96,1289.75,1276.33,1283.79
2016-06-15,1283.78,1301.26,1278.43,1300.11
2016-06-16,1300.13,1315.5,1276.49,1284.07
2016-06-17,1284.06,1299.63,1279.27,1283.67
2016-06-20,1283.65,1294.15,1277.96,1285.91
2016-06-21,1285.9,1286.79,1264.49,1268.34
2016-06-22,1268.35,1269.31,1259.59,1265.01
2016-06-23,1265.02,1358.0,1250.25,1336.18
2016-06-24,1336.22,1343.63,1306.71,1323.95
2016-06-27,1323.99,1333.19,1316.29,1317.61
2016-06-28,1317.62,1321.14,1305.45,1317.68
2016-06-29,1317.71,1327.69,1313.93,1314.81
2016-06-30,1314.83,1331.05,1312.77,1330.4
2016-07-01,1330.41,1357.4,1329.38,1345.92
2016-07-04,1345.93,1353.77,1338.01,1343.88
2016-07-05,1343.91,1371.22,1341.16,1366.96
2016-07-06,1366.92,1375.09,1359.76,1367.76
2016-07-07,1367.77,1368.99,1350.8,1358.96
2016-07-08,1358.99,1374.99,1335.06,1368.51
2016-07-11,1368.49,1368.54,1350.61,1356.02
2016-07-12,1356.01,1357.46,1327.55,1335.62
2016-07-13,1335.6,1347.13,1335.4,1339.66
2016-07-14,1339.65,1339.68,1320.17,1328.87
2016-07-15,1328.88,1338.61,1322.53,1328.46
2016-07-18,1328.5,1335.41,1323.47,1328.9
2016-07-19,1328.89,1338.22,1326.74,1333.21
2016-07-20,1333.2,1333.74,1310.75,1314.81
2016-07-21,1314.82,1333.78,1314.12,1326.67
2016-07-22,1326.68,1329.35,1313.43,1317.04
2016-07-25,1317.05,1322.47,1312.28,1315.69
2016-07-26,1315.68,1324.5,1315.05,1317.87
2016-07-27,1317.83,1342.4,1317.47,1337.68
2016-07-28,1337.67,1345.5,1327.9,1340.41
2016-07-29,1340.39,1354.97,1330.21,1350.01
2016-08-01,1350.0,1354.91,1346.27,1349.26
2016-08-02,1349.27,1367.18,1348.8,1364.19
2016-08-03,1364.21,1366.38,1351.54,1351.94
2016-08-04,1351.88,1364.94,1349.04,1361.22
2016-08-05,1361.21,1364.61,1331.43,1336.98
2016-08-08,1336.96,1338.22,1329.85,1335.03
2016-08-09,1335.02,1350.53,1330.59,1350.24
2016-08-10,1350.2,1357.13,1341.58,1342.34
2016-08-11,1342.33,1353.26,1334.77,1340.26
2016-08-12,1340.25,1356.24,1333.17,1338.82
2016-08-15,1338.83,1346.93,1335.74,1345.85
2016-08-16,1345.87,1357.94,1341.0,1344.17
2016-08-17,1344.21,1356.03,1335.47,1353.68
2016-08-18,1353.67,1353.85,1345.66,1347.06
2016-08-19,1347.07,1351.08,1331.63,1333.73
2016-08-22,1333.71,1339.95,1332.19,1336.2
2016-08-23,1336.29,1344.61,1335.74,1337.92
2016-08-24,1337.9,1339.99,1323.25,1325.82
2016-08-25,1325.83,1326.98,1317.98,1323.89
2016-08-26,1323.88,1342.06,1314.93,1317.76
2016-08-29,1317.77,1325.39,1316.63,1323.53
2016-08-30,1323.56,1324.03,1309.14,1314.7
2016-08-31,1314.72,1316.07,1304.21,1309.8
2016-09-01,1309.81,1316.13,1302.46,1312.89
2016-09-02,1312.94,1330.12,1306.09,1324.39
2016-09-05,1324.4,1328.51,1323.48,1327.61
2016-09-06,1327.64,1352.59,1325.85,1351.61
2016-09-07,1351.67,1352.44,1341.82,1345.97
2016-09-08,1345.98,1349.31,1335.49,1338.52
2016-09-09,1338.49,1339.48,1324.8,1327.68
2016-09-12,1327.7,1331.95,1320.56,1330.38
2016-09-13,1330.37,1331.01,1313.45,1320.03
2016-09-14,1320.02,1325.9,1319.19,1322.92
2016-09-15,1322.89,1327.98,1309.22,1313.95
2016-09-16,1313.96,1316.93,1306.25,1314.67
2016-09-19,1314.68,1318.36,1312.11,1315.53
2016-09-20,1315.52,1317.87,1312.0,1315.26
2016-09-21,1315.29,1336.47,1307.9,1332.83
2016-09-22,1332.82,1343.62,1331.1,1334.43
2016-09-23,1334.42,1340.51,1332.64,1334.05
2016-09-26,1334.04,1342.09,1332.8,1334.84
2016-09-27,1334.83,1337.79,1324.8,1325.43
2016-09-28,1325.34,1326.86,1317.9,1324.55
2016-09-29,1324.54,1324.97,1316.04,1322.21
2016-09-30,1322.22,1327.98,1313.2,1315.56
2016-10-03,1315.54,1318.21,1307.91,1310.37
2016-10-04,1310.33,1312.1,1266.48,1274.27
2016-10-05,1274.29,1277.0,1262.09,1265.67
2016-10-06,1265.66,1268.04,1249.78,1253.9
2016-10-07,1253.93,1265.34,1241.4,1262.3
2016-10-10,1262.34,1264.85,1255.49,1258.85
2016-10-11,1258.83,1262.09,1252.34,1257.31
2016-10-12,1257.33,1261.77,1249.73,1260.24
2016-10-13,1260.25,1262.08,1254.61,1255.94
2016-10-14,1255.95,1259.35,1246.09,1253.61
2016-10-17,1253.65,1260.82,1250.5,1258.67
2016-10-18,1258.68,1264.63,1256.34,1263.01
2016-10-19,1263.03,1273.26,1260.21,1272.32
2016-10-20,1272.33,1274.48,1261.51,1262.11
2016-10-21,1262.1,1267.84,1261.06,1263.62
2016-10-24,1263.61,1271.8,1260.43,1265.44
2016-10-25,1265.43,1276.56,1265.09,1274.97
2016-10-26,1274.95,1275.89,1264.64,1266.4
2016-10-27,1266.39,1272.75,1265.59,1271.36
2016-10-28,1271.37,1284.17,1261.5,1276.76
2016-10-31,1276.75,1278.76,1271.13,1277.02
2016-11-01,1277.05,1291.78,1276.33,1290.73
2016-11-02,1290.71,1307.9,1290.5,1304.54
2016-11-03,1304.56,1306.16,1285.53,1298.73
2016-11-04,1298.75,1307.05,1287.61,1290.11
2016-11-07,1290.16,1291.24,1278.14,1282.65
2016-11-08,1282.63,1332.44,1268.22,1331.19
2016-11-09,1331.17,1337.24,1270.0,1283.18
2016-11-10,1283.21,1292.03,1250.98,1261.92
2016-11-11,1261.89,1264.67,1213.57,1216.55
2016-11-14,1216.49,1231.27,1211.47,1224.93
2016-11-15,1224.95,1232.95,1218.84,1229.44
2016-11-16,1229.46,1231.83,1221.39,1225.14
2016-11-17,1225.12,1231.31,1205.55,1208.93
2016-11-18,1208.94,1215.99,1202.87,1210.81
2016-11-21,1210.79,1220.95,1209.26,1217.28
2016-11-22,1217.27,1219.2,1205.98,1213.52
2016-11-23,1213.54,1214.65,1181.71,1186.08
2016-11-24,1186.09,1190.73,1170.88,1178.0
2016-11-25,1178.18,1197.54,1177.15,1193.35
2016-11-28,1193.33,1197.13,1182.97,1191.59
2016-11-29,1191.61,1194.86,1180.95,1189.45
2016-11-30,1189.42,1191.14,1161.94,1171.41
2016-12-01,1171.4,1177.93,1160.67,1174.23
2016-12-02,1174.24,1187.93,1166.71,1175.53
2016-12-05,1175.56,1177.77,1157.19,1171.98
2016-12-06,1172.01,1175.15,1166.66,1167.89
2016-12-07,1167.92,1180.21,1165.54,1176.68
2016-12-08,1176.65,1178.45,1165.08,1167.45
2016-12-09,1167.47,1171.93,1154.36,1156.97
2016-12-12,1156.96,1165.72,1151.18,1161.94
2016-12-13,1161.95,1164.02,1154.56,1159.88
2016-12-14,1159.86,1164.95,1134.73,1141.76
2016-12-15,1141.75,1143.04,1122.62,1129.95
2016-12-16,1129.96,1141.21,1127.75,1139.17
2016-12-19,1139.24,1142.28,1135.17,1135.48
