Date,Open,High,Low,Close
2015-04-30,16.504,16.729,15.817,16.162
2015-05-01,16.161,16.325,15.912,16.292
2015-05-04,16.293,16.762,16.27,16.407
2015-05-05,16.406,16.708,16.345,16.555
2015-05-06,16.557,16.652,16.372,16.45
2015-05-07,16.451,16.493,16.18,16.303
2015-05-08,16.304,16.549,16.275,16.43
2015-05-11,16.429,16.555,16.215,16.265
2015-05-12,16.269,16.618,16.145,16.566
2015-05-13,16.565,17.228,16.522,17.085
2015-05-14,17.087,17.575,17.084,17.352
2015-05-15,17.353,17.667,17.204,17.606
2015-05-18,17.607,17.771,17.471,17.511
2015-05-19,17.51,17.545,16.873,17.079
2015-05-20,17.076,17.283,16.942,17.182
2015-05-21,17.183,17.25,17.014,17.142
2015-05-22,17.145,17.333,16.942,17.055
2015-05-25,17.054,17.178,17.004,17.06
2015-05-26,17.061,17.076,16.653,16.786
2015-05-27,16.787,16.815,16.599,16.69
2015-05-28,16.689,16.776,16.545,16.74
2015-05-29,16.741,16.835,16.63,16.689
2015-06-01,16.688,17.174,16.606,16.725
2015-06-02,16.725,16.856,16.636,16.76
2015-06-03,16.757,16.797,16.411,16.5
2015-06-04,16.505,16.536,16.095,16.187
2015-06-05,16.186,16.2,15.96,16.134
2015-06-08,16.132,16.154,15.929,16.05
2015-06-09,16.047,16.182,15.937,16.005
2015-06-10,16.001,16.237,15.98,16.035
2015-06-11,16.034,16.069,15.787,15.977
2015-06-12,15.978,16.104,15.841,15.935
2015-06-15,15.936,16.274,15.864,16.091
2015-06-16,16.09,16.152,15.894,15.998
2015-06-17,15.999,16.266,15.912,16.165
2015-06-18,16.169,16.462,16.118,16.162
2015-06-19,16.161,16.219,15.903,16.131
2015-06-22,16.13,16.266,16.034,16.119
2015-06-23,16.117,16.153,15.746,15.857
2015-06-24,15.858,15.946,15.782,15.944
2015-06-25,15.943,15.968,15.787,15.841
2015-06-26,15.84,16.011,15.516,15.884
2015-06-29,15.883,15.951,15.592,15.669
2015-06-30,15.666,15.884,15.481,15.71
2015-07-01,15.711,15.723,15.517,15.575
2015-07-02,15.575,15.797,15.481,15.649
2015-07-03,15.65,15.808,15.567,15.627
2015-07-06,15.629,15.858,15.543,15.684
2015-07-07,15.685,15.708,14.676,14.946
2015-07-08,14.946,15.261,14.773,15.112
2015-07-09,15.113,15.572,15.073,15.472
2015-07-10,15.475,15.895,15.414,15.54
2015-07-13,15.539,15.559,15.314,15.417
2015-07-14,15.416,15.497,15.278,15.351
2015-07-15,15.349,15.364,15.007,15.101
2015-07-16,15.104,15.175,14.898,15.014
2015-07-17,15.014,15.051,14.515,14.658
2015-07-20,14.657,15.016,14.535,14.775
2015-07-21,14.771,14.968,14.704,14.743
2015-07-22,14.742,14.906,14.64,14.842
2015-07-23,14.841,14.99,14.491,14.652
2015-07-24,14.651,14.732,14.379,14.658
2015-07-27,14.653,14.771,14.516,14.601
2015-07-28,14.6,14.751,14.549,14.719
2015-07-29,14.718,14.91,14.617,14.777
2015-07-30,14.776,14.846,14.621,14.692
2015-07-31,14.691,15.003,14.551,14.756
2015-08-03,14.755,14.771,14.386,14.449
2015-08-04,14.448,14.668,14.429,14.534
2015-08-05,14.535,14.712,14.497,14.589
2015-08-06,14.59,14.774,14.533,14.691
2015-08-07,14.692,15.023,14.607,14.854
2015-08-10,14.855,15.402,14.838,15.245
2015-08-11,15.244,15.412,15.123,15.21
2015-08-12,15.209,15.597,15.179,15.388
2015-08-13,15.386,15.494,15.294,15.405
2015-08-14,15.406,15.618,15.178,15.244
2015-08-17,15.245,15.408,15.229,15.285
2015-08-18,15.286,15.321,14.73,14.88
2015-08-19,14.882,15.403,14.835,15.381
2015-08-20,15.383,15.647,15.335,15.578
2015-08-21,15.579,15.657,15.101,15.128
2015-08-24,15.127,15.225,14.6,14.872
2015-08-25,14.875,14.935,14.566,14.64
2015-08-26,14.641,14.653,13.976,14.194
2015-08-27,14.195,14.601,14.151,14.481
2015-08-28,14.482,14.689,14.382,14.53
2015-08-31,14.531,14.711,14.418,14.656
2015-09-01,14.661,14.771,14.522,14.587
2015-09-02,14.586,14.826,14.448,14.699
2015-09-03,14.693,14.962,14.57,14.787
2015-09-04,14.788,14.81,14.501,14.623
2015-09-07,14.624,14.656,14.48,14.531
2015-09-08,14.532,14.937,14.463,14.856
2015-09-09,14.857,14.941,14.557,14.622
2015-09-10,14.625,14.865,14.603,14.729
2015-09-11,14.73,14.75,14.298,14.592
2015-09-14,14.591,14.601,14.352,14.424
2015-09-15,14.422,14.434,14.289,14.379
2015-09-16,14.378,14.955,14.348,14.898
2015-09-17,14.899,15.256,14.795,15.059
2015-09-18,15.06,15.422,15.034,15.119
2015-09-21,15.121,15.258,15.099,15.203
2015-09-22,15.204,15.236,14.715,14.754
2015-09-23,14.753,14.935,14.729,14.845
2015-09-24,14.844,15.195,14.773,15.094
2015-09-25,15.095,15.192,14.966,15.07
2015-09-28,15.069,15.085,14.503,14.597
2015-09-29,14.596,14.727,14.487,14.621
2015-09-30,14.62,14.75,14.472,14.599
2015-10-01,14.598,14.703,14.472,14.529
2015-10-02,14.528,15.349,14.399,15.254
2015-10-05,15.253,15.725,15.117,15.598
2015-10-06,15.596,16.087,15.591,15.911
2015-10-07,15.912,16.117,15.586,15.684
2015-10-08,15.689,15.854,15.397,15.772
2015-10-09,15.771,16.015,15.722,15.804
2015-10-12,15.809,16.076,15.666,15.716
2015-10-13,15.717,16.022,15.631,15.994
2015-10-14,15.995,16.192,15.799,16.142
2015-10-15,16.141,16.19,15.914,16.073
2015-10-16,16.07,16.156,15.851,15.884
2015-10-19,15.878,15.975,15.746,15.833
2015-10-20,15.834,15.971,15.746,15.869
2015-10-21,15.868,15.884,15.634,15.704
2015-10-22,15.705,15.911,15.673,15.885
2015-10-23,15.886,16.093,15.717,15.817
2015-10-26,15.818,15.979,15.798,15.829
2015-10-27,15.828,15.948,15.782,15.903
2015-10-28,15.902,16.356,15.725,15.891
2015-10-29,15.889,15.991,15.552,15.603
2015-10-30,15.605,15.666,15.468,15.509
2015-11-02,15.51,15.532,15.268,15.455
2015-11-03,15.456,15.461,15.214,15.305
2015-11-04,15.306,15.34,15.047,15.1
2015-11-05,15.103,15.104,14.938,15.031
2015-11-06,15.03,15.074,14.71,14.772
2015-11-09,14.773,14.798,14.442,14.529
2015-11-10,14.532,14.563,14.309,14.485
2015-11-11,14.485,14.53,14.268,14.369
2015-11-12,14.367,14.497,14.192,14.299
2015-11-13,14.3,14.433,14.18,14.416
2015-11-16,14.415,14.454,14.207,14.244
2015-11-17,14.243,14.294,14.116,14.172
2015-11-18,14.171,14.325,14.039,14.241
2015-11-19,14.24,14.405,14.128,14.251
2015-11-20,14.25,14.413,13.974,14.026
2015-11-23,14.024,14.199,13.912,14.115
2015-11-24,14.114,14.308,14.1,14.238
2015-11-25,14.239,14.273,14.038,14.259
2015-11-26,14.258,14.384,14.132,14.168
2015-11-27,14.167,14.197,13.954,14.052
2015-11-30,14.053,14.22,14.029,14.177
2015-12-01,14.178,14.246,14.084,14.165
2015-12-02,14.164,14.2,13.829,13.962
2015-12-03,13.961,14.166,13.907,14.098
2015-12-04,14.097,14.614,14.047,14.57
2015-12-07,14.571,14.64,14.199,14.259
2015-12-08,14.26,14.326,14.088,14.182
2015-12-09,14.183,14.35,14.135,14.19
2015-12-10,14.189,14.247,14.038,14.072
2015-12-11,14.067,14.143,13.77,13.928
2015-12-14,13.929,13.934,13.642,13.725
2015-12-15,13.726,13.853,13.674,13.83
2015-12-16,13.831,14.313,13.782,14.068
2015-12-17,14.067,14.132,13.677,13.765
2015-12-18,13.764,14.211,13.713,14.144
2015-12-21,14.146,14.331,14.073,14.235
2015-12-22,14.236,14.392,14.217,14.248
2015-12-23,14.247,14.347,14.21,14.325
2015-12-24,14.326,14.39,14.261,14.335
2015-12-25,14.335,14.417,14.219,14.265
2015-12-28,14.264,14.267,13.845,13.97
2015-12-29,13.97,14.064,13.915,13.98
2015-12-30,13.98,13.98,13.773,13.922
2015-12-31,13.921,13.925,13.799,13.835
2016-01-01,13.837,13.955,13.837,13.903
2016-01-04,13.902,14.186,13.84,13.96
2016-01-05,13.959,14.076,13.902,13.953
2016-01-06,13.952,14.144,13.896,14.086
2016-01-07,14.085,14.376,13.929,14.211
2016-01-08,14.21,14.222,13.883,13.984
2016-01-11,13.983,14.076,13.79,13.872
2016-01-12,13.873,13.895,13.743,13.791
2016-01-13,13.79,14.195,13.765,14.111
2016-01-14,14.109,14.176,13.753,13.852
2016-01-15,13.851,14.131,13.779,13.969
2016-01-18,13.97,13.981,13.843,13.936
2016-01-19,13.937,14.184,13.928,14.048
2016-01-20,14.049,14.211,13.998,14.17
2016-01-21,14.173,14.181,13.884,14.082
2016-01-22,14.084,14.342,14.005,14.108
2016-01-25,14.109,14.305,14.045,14.283
2016-01-26,14.285,14.554,14.245,14.472
2016-01-27,14.471,14.563,14.345,14.432
2016-01-28,14.433,14.452,14.028,14.255
2016-01-29,14.254,14.312,14.146,14.312
2016-02-01,14.311,14.412,14.199,14.291
2016-02-02,14.29,14.393,14.225,14.276
2016-02-03,14.277,14.795,14.265,14.68
2016-02-04,14.676,14.916,14.625,14.845
2016-02-05,14.844,15.047,14.648,14.896
2016-02-08,14.897,15.451,14.886,15.35
2016-02-09,15.355,15.438,15.185,15.212
2016-02-10,15.211,15.39,15.082,15.37
2016-02-11,15.371,15.944,15.328,15.637
2016-02-12,15.638,15.8,15.301,15.371
2016-02-15,15.369,15.392,15.134,15.169
2016-02-16,15.168,15.427,15.138,15.318
2016-02-17,15.319,15.378,15.16,15.292
2016-02-18,15.29,15.544,15.198,15.377
2016-02-19,15.378,15.47,15.194,15.216
2016-02-22,15.215,15.302,14.927,15.279
2016-02-23,15.28,15.345,15.167,15.281
2016-02-24,15.282,15.576,15.174,15.242
2016-02-25,15.241,15.315,15.028,15.136
2016-02-26,15.14,15.166,14.608,14.655
2016-02-29,14.654,14.995,14.612,14.946
2016-03-01,14.947,15.071,14.72,14.799
2016-03-02,14.798,15.019,14.755,14.926
2016-03-03,14.925,15.31,14.845,15.241
2016-03-04,15.24,15.79,15.172,15.505
2016-03-07,15.503,15.793,15.481,15.523
2016-03-08,15.522,15.702,15.184,15.236
2016-03-09,15.237,15.433,15.192,15.278
2016-03-10,15.274,15.731,15.148,15.571
2016-03-11,15.566,15.661,15.442,15.526
2016-03-14,15.524,15.814,15.242,15.306
2016-03-15,15.305,15.39,15.184,15.26
2016-03-16,15.262,15.661,15.162,15.575
2016-03-17,15.576,16.109,15.551,16.075
2016-03-18,16.077,16.136,15.729,15.821
2016-03-21,15.822,15.895,15.694,15.846
2016-03-22,15.847,16.005,15.761,15.782
2016-03-23,15.78,15.788,15.19,15.261
2016-03-24,15.262,15.326,15.143,15.185
2016-03-25,15.19,15.204,15.133,15.162
2016-03-28,15.164,15.365,15.153,15.194
2016-03-29,15.193,15.394,15.054,15.289
2016-03-30,15.287,15.441,15.178,15.234
2016-03-31,15.233,15.529,15.2,15.378
2016-04-01,15.376,15.462,14.782,15.056
2016-04-04,15.058,15.113,14.896,15.09
2016-04-05,15.091,15.209,15.017,15.1
2016-04-06,15.099,15.188,14.921,15.082
2016-04-07,15.083,15.357,15.061,15.233
2016-04-08,15.232,15.474,15.124,15.429
2016-04-11,15.431,15.966,15.41,15.86
2016-04-12,15.857,16.209,15.785,16.093
2016-04-13,16.094,16.316,15.994,16.065
2016-04-14,16.064,16.246,15.898,16.155
2016-04-15,16.156,16.367,16.102,16.153
2016-04-18,16.154,16.321,16.107,16.209
2016-04-19,16.208,17.206,16.189,17.132
2016-04-20,17.131,17.394,16.833,17.282
2016-04-21,17.287,17.692,16.72,17.117
2016-04-22,17.116,17.338,16.839,16.961
2016-04-25,16.963,17.115,16.8,16.966
2016-04-26,16.965,17.339,16.827,17.261
2016-04-27,17.259,17.416,17.043,17.279
2016-04-28,17.28,17.868,17.208,17.767
2016-04-29,17.768,17.925,17.647,17.726
2016-05-02,17.725,18.006,17.484,17.657
2016-05-03,17.658,17.718,17.225,17.274
2016-05-04,17.275,17.491,17.175,17.424
2016-05-05,17.426,17.635,17.243,17.335
2016-05-06,17.334,17.589,17.22,17.398
2016-05-09,17.397,17.429,16.888,17.004
2016-05-10,17.006,17.238,16.985,17.207
2016-05-11,17.208,17.573,17.185,17.318
2016-05-12,17.316,17.412,16.883,17.036
2016-05-13,17.037,17.29,16.805,17.284
2016-05-16,17.285,17.387,17.098,17.239
2016-05-17,17.241,17.339,17.03,17.126
2016-05-18,17.125,17.177,16.72,16.823
2016-05-19,16.819,16.835,16.333,16.49
2016-05-20,16.489,16.648,16.414,16.506
2016-05-23,16.507,16.511,16.27,16.293
2016-05-24,16.292,16.438,16.162,16.285
2016-05-25,16.287,16.479,16.21,16.42
2016-05-26,16.421,16.558,16.114,16.218
2016-05-27,16.217,16.345,15.896,15.944
2016-05-30,15.943,16.156,15.88,16.127
2016-05-31,16.126,16.136,15.953,15.991
2016-06-01,15.995,16.08,15.816,15.962
2016-06-02,15.963,16.044,15.93,15.997
2016-06-03,15.996,16.45,15.99,16.399
2016-06-06,16.395,16.525,16.36,16.428
2016-06-07,16.429,16.485,16.237,16.477
2016-06-08,16.476,17.221,16.45,17.193
2016-06-09,17.194,17.334,16.94,17.283
2016-06-10,17.286,17.371,17.096,17.159
2016-06-13,17.16,17.453,17.133,17.31
2016-06-14,17.309,17.484,17.22,17.386
2016-06-15,17.387,17.753,17.358,17.732
2016-06-16,17.731,17.853,17.154,17.345
2016-06-17,17.344,17.491,17.245,17.348
2016-06-20,17.347,17.639,17.287,17.482
2016-06-21,17.481,17.509,17.179,17.237
2016-06-22,17.238,17.338,17.105,17.252
2016-06-23,17.253,18.295,17.12,17.972
2016-06-24,17.981,18.015,17.528,17.654
2016-06-27,17.655,17.857,17.572,17.653
2016-06-28,17.65,18.059,17.525,17.948
2016-06-29,17.949,18.473,17.948,18.314
2016-06-30,18.313,19.251,18.302,19.196
2016-07-01,19.194,21.11,19.012,20.309
2016-07-04,20.317,20.751,19.516,19.999
2016-07-05,20.0,20.395,19.593,20.263
2016-07-06,20.263,20.505,19.852,20.121
2016-07-07,20.122,20.183,19.464,19.732
2016-07-08,19.731,20.677,19.205,20.596
2016-07-11,20.596,20.601,20.111,20.403
2016-07-12,20.402,20.522,19.892,20.311
2016-07-13,20.31,20.542,20.159,20.317
2016-07-14,20.314,20.328,20.004,20.217
2016-07-15,20.215,20.298,19.805,19.978
2016-07-18,19.979,20.106,19.71,19.91
2016-07-19,19.909,20.01,19.806,19.911
2016-07-20,19.91,19.933,19.212,19.265
2016-07-21,19.266,19.94,19.255,19.766
2016-07-22,19.769,19.786,19.352,19.482
2016-07-25,19.48,19.704,19.303,19.576
2016-07-26,19.574,19.739,19.518,19.549
2016-07-27,19.548,20.401,19.532,20.25
2016-07-28,20.251,20.514,20.025,20.243
2016-07-29,20.241,20.616,19.957,20.58
2016-08-01,20.579,20.643,20.336,20.391
2016-08-02,20.392,20.78,20.366,20.661
2016-08-03,20.66,20.724,20.183,20.211
2016-08-04,20.207,20.514,20.041,20.356
2016-08-05,20.355,20.429,19.573,19.698
2016-08-08,19.697,19.864,19.619,19.741
2016-08-09,19.742,20.147,19.589,20.132
2016-08-10,20.131,20.488,20.043,20.075
2016-08-11,20.073,20.267,19.887,20.039
2016-08-12,20.037,20.22,19.655,19.802
2016-08-15,19.799,20.043,19.712,19.919
2016-08-16,19.92,20.104,19.712,19.828
2016-08-17,19.829,19.933,19.347,19.871
2016-08-18,19.868,19.868,19.556,19.634
2016-08-19,19.635,19.71,18.714,18.917
2016-08-22,18.918,19.025,18.822,18.949
2016-08-23,18.952,19.119,18.784,18.932
2016-08-24,18.933,18.933,18.479,18.606
2016-08-25,18.603,18.691,18.48,18.636
2016-08-26,18.64,19.049,18.388,18.467
2016-08-29,18.466,18.961,18.455,18.76
2016-08-30,18.757,18.834,18.536,18.801
2016-08-31,18.803,18.863,18.575,18.716
2016-09-01,18.717,18.999,18.587,18.945
2016-09-02,18.956,19.43,18.747,19.343
2016-09-05,19.342,19.572,19.321,19.544
2016-09-06,19.545,20.129,19.491,20.004
2016-09-07,20.006,20.022,19.728,19.857
2016-09-08,19.858,19.935,19.55,19.619
2016-09-09,19.618,19.644,18.78,18.915
2016-09-12,18.92,19.285,18.71,19.223
2016-09-13,19.22,19.229,18.787,18.885
2016-09-14,18.886,19.12,18.881,18.912
2016-09-15,18.911,19.2,18.818,18.902
2016-09-16,18.903,19.168,18.659,19.111
2016-09-19,19.114,19.304,19.07,19.234
2016-09-20,19.233,19.284,19.081,19.208
2016-09-21,19.206,19.877,19.018,19.793
2016-09-22,19.792,20.064,19.691,19.774
2016-09-23,19.773,19.917,19.482,19.548
2016-09-26,19.547,19.662,19.352,19.433
2016-09-27,19.434,19.539,18.982,19.066
2016-09-28,19.067,19.386,18.916,19.253
2016-09-29,19.254,19.259,18.993,19.082
2016-09-30,19.083,19.697,19.077,19.225
2016-10-03,19.226,19.294,18.702,18.823
2016-10-04,18.821,18.898,17.715,17.984
2016-10-05,17.985,18.006,17.552,17.701
2016-10-06,17.7,17.843,17.108,17.295
2016-10-07,17.297,17.775,17.096,17.669
2016-10-10,17.668,17.801,17.596,17.699
2016-10-11,17.7,17.824,17.438,17.556
2016-10-12,17.557,17.644,17.357,17.638
2016-10-13,17.639,17.678,17.396,17.424
2016-10-14,17.423,17.582,17.309,17.425
2016-10-17,17.424,17.634,17.347,17.604
2016-10-18,17.603,17.711,17.51,17.645
2016-10-19,17.644,17.771,17.56,17.722
2016-10-20,17.721,17.728,17.394,17.436
2016-10-21,17.435,17.549,17.434,17.515
2016-10-24,17.514,17.88,17.512,17.644
2016-10-25,17.642,17.863,17.634,17.82
2016-10-26,17.819,17.848,17.563,17.59
2016-10-27,17.589,17.723,17.548,17.657
2016-10-28,17.658,17.904,17.533,17.867
2016-10-31,17.868,17.935,17.748,17.901
2016-11-01,17.902,18.494,17.878,18.407
2016-11-02,18.406,18.735,18.373,18.615
2016-11-03,18.614,18.642,18.003,18.24
2016-11-04,18.242,18.47,18.112,18.147
2016-11-07,18.148,18.276,18.012,18.25
2016-11-08,18.261,18.927,18.175,18.92
2016-11-09,18.918,18.992,18.342,18.568
2016-11-10,18.569,18.983,18.365,18.554
2016-11-11,18.55,18.835,17.044,17.215
2016-11-14,17.218,17.436,16.643,16.999
2016-11-15,17.0,17.234,16.805,17.118
2016-11-16,17.119,17.207,16.863,16.947
2016-11-17,16.948,17.09,16.533,16.634
2016-11-18,16.633,16.762,16.438,16.65
2016-11-21,16.649,16.868,16.523,16.807
2016-11-22,16.808,16.883,16.534,16.675
2016-11-23,16.675,16.69,16.172,16.32
2016-11-24,16.321,16.404,16.167,16.295
2016-11-25,16.294,16.839,16.285,16.81
2016-11-28,16.809,16.858,16.476,16.608
2016-11-29,16.607,16.761,16.405,16.63
2016-11-30,16.628,16.767,16.245,16.435
2016-12-01,16.436,16.678,16.28,16.557
2016-12-02,16.556,16.976,16.324,16.705
2016-12-05,16.707,16.887,16.488,16.812
2016-12-06,16.808,16.882,16.674,16.675
2016-12-07,16.68,17.231,16.646,17.155
2016-12-08,17.168,17.18,16.885,16.956
2016-12-09,16.955,17.117,16.78,16.848
2016-12-12,16.847,17.197,16.672,17.057
2016-12-13,17.059,17.159,16.768,16.948
2016-12-14,16.947,17.217,16.603,16.732
2016-12-15,16.727,16.786,15.879,16.041
2016-12-16,16.042,16.251,15.929,16.13
2016-12-19,16.131,16.159,15.904,15.987
2016-12-20,15.988,16.173,15.625,16.158
2016-12-21,16.159,16.177,15.85,15.875
2016-12-22,15.876,16.035,15.766,15.832
2016-12-23,15.833,15.856,15.682,15.73
2016-12-26,15.73,15.855,15.705,15.825
2016-12-27,15.82,16.076,15.785,16.004
2016-12-28,16.003,16.214,15.81,16.181
2016-12-29,16.182,16.261,15.995,16.225
2016-12-30,16.224,16.252,15.833,15.892
2017-01-02,15.883,16.13,15.883,16.106
2017-01-03,16.103,16.499,15.898,16.37
2017-01-04,16.367,16.62,16.339,16.591
2017-01-05,16.592,16.712,16.495,16.539
2017-01-06,16.538,16.624,16.225,16.473
2017-01-09,16.474,16.698,16.418,16.636
2017-01-10,16.638,16.91,16.555,16.805
2017-01-11,16.817,16.869,16.531,16.805
2017-01-12,16.807,16.985,16.664,16.698
2017-01-13,16.702,16.916,16.594,16.871
2017-01-16,16.87,16.924,16.775,16.86
2017-01-17,16.861,17.214,16.86,17.13
2017-01-18,17.148,17.331,16.923,17.011
2017-01-19,17.012,17.063,16.733,17.041
2017-01-20,17.04,17.253,16.826,17.152
2017-01-23,17.148,17.223,17.055,17.159
2017-01-24,17.16,17.284,17.021,17.049
2017-01-25,17.048,17.056,16.773,16.931
2017-01-26,16.934,16.966,16.68,16.727
2017-01-27,16.726,17.247,16.635,17.139
2017-01-30,17.142,17.273,17.056,17.184
2017-01-31,17.185,17.613,17.133,17.457
2017-02-01,17.461,17.634,17.356,17.603
2017-02-02,17.602,17.73,17.286,17.354
2017-02-03,17.351,17.639,17.23,17.568
2017-02-06,17.567,17.762,17.527,17.682
2017-02-07,17.683,17.789,17.56,17.707
2017-02-08,17.706,17.868,17.645,17.781
2017-02-09,17.78,17.843,17.554,17.576
2017-02-10,17.571,18.004,17.552,17.928
2017-02-13,17.929,17.971,17.755,17.874
2017-02-14,17.873,18.073,17.743,17.905
2017-02-15,17.91,18.04,17.756,17.992
2017-02-16,17.988,18.138,17.937,18.057
2017-02-17,18.056,18.085,17.92,17.975
2017-02-20,17.973,18.071,17.94,17.976
2017-02-21,17.977,18.085,17.836,17.986
2017-02-22,17.982,18.055,17.92,17.994
2017-02-23,17.995,18.222,17.938,18.19
2017-02-24,18.188,18.412,18.174,18.374
2017-02-27,18.379,18.488,18.225,18.317
2017-02-28,18.318,18.461,18.232,18.269
2017-03-01,18.27,18.461,18.267,18.383
2017-03-02,18.384,18.408,17.682,17.777
2017-03-03,17.776,17.98,17.634,17.846
2017-03-06,17.845,17.9,17.705,17.72
2017-03-07,17.721,17.75,17.468,17.484
2017-03-08,17.483,17.534,17.168,17.194
2017-03-09,17.199,17.285,16.873,16.882
2017-03-10,16.884,17.083,16.824,17.051
2017-03-13,17.052,17.147,16.898,16.976
2017-03-14,16.978,17.049,16.855,16.929
2017-03-15,16.931,17.488,16.828,17.437
2017-03-16,17.436,17.562,17.225,17.29
2017-03-17,17.291,17.452,17.257,17.434
2017-03-20,17.432,17.456,17.327,17.352
2017-03-21,17.354,17.594,17.326,17.508
2017-03-22,17.507,17.589,17.448,17.529
2017-03-23,17.528,17.689,17.52,17.588
2017-03-24,17.589,17.887,17.531,17.859
2017-03-27,17.858,18.127,17.853,18.04
2017-03-28,18.036,18.235,17.995,18.051
2017-03-29,18.052,18.247,18.045,18.155
2017-03-30,18.151,18.295,18.042,18.07
2017-03-31,18.071,18.263,18.055,18.217
2017-04-03,18.218,18.315,18.079,18.295
2017-04-04,18.294,18.411,18.201,18.247
2017-04-05,18.252,18.341,18.134,18.228
2017-04-06,18.227,18.471,18.162,18.382
2017-04-07,18.381,18.461,17.867,17.97
2017-04-10,17.971,17.989,17.744,17.942
2017-04-11,17.947,18.422,17.913,18.327
2017-04-12,18.328,18.562,18.244,18.517
2017-04-13,18.516,18.602,18.418,18.5
2017-04-14,18.5,18.649,18.5,18.589
2017-04-17,18.588,18.6,18.36,18.396
2017-04-18,18.395,18.429,18.07,18.239
2017-04-19,18.238,18.292,18.101,18.159
2017-04-20,18.16,18.232,17.871,17.991
2017-04-21,17.99,18.016,17.618,17.852
2017-04-24,17.851,18.001,17.731,17.911
2017-04-25,17.914,17.919,17.557,17.613
2017-04-26,17.612,17.622,17.32,17.481
2017-04-27,17.482,17.493,17.205,17.327
2017-04-28,17.326,17.418,17.061,17.116
2017-05-01,17.117,17.191,16.798,16.921
2017-05-02,16.922,17.001,16.789,16.867
2017-05-03,16.872,16.873,16.405,16.595
2017-05-04,16.594,16.6,16.209,16.311
2017-05-05,16.312,16.513,16.226,16.425
2017-05-08,16.424,16.439,16.21,16.287
2017-05-09,16.29,16.315,16.061,16.182
2017-05-10,16.183,16.342,16.142,16.221
2017-05-11,16.222,16.418,16.202,16.408
2017-05-12,16.407,16.548,16.352,16.544
2017-05-15,16.543,16.816,16.543,16.729
2017-05-16,16.726,16.932,16.691,16.882
2017-05-17,16.885,17.034,16.768,16.924
2017-05-18,16.923,16.923,16.444,16.636
2017-05-19,16.635,17.148,16.615,16.868
2017-05-22,16.869,17.209,16.863,17.159
2017-05-23,17.158,17.306,16.97,16.98
2017-05-24,16.981,17.229,16.9,17.198
2017-05-25,17.2,17.264,17.101,17.169
2017-05-26,17.171,17.39,17.154,17.336
2017-05-29,17.336,17.451,17.323,17.436
2017-05-30,17.435,17.472,17.214,17.262
2017-05-31,17.261,17.427,17.245,17.33
2017-06-01,17.329,17.347,17.007,17.192
2017-06-02,17.175,17.585,17.132,17.549
2017-06-05,17.55,17.65,17.502,17.587
2017-06-06,17.587,17.745,17.587,17.671
2017-06-07,17.67,17.727,17.516,17.576
2017-06-08,17.573,17.688,17.302,17.347
2017-06-09,17.345,17.387,17.132,17.154
2017-06-12,17.155,17.18,16.883,16.904
2017-06-13,16.905,16.936,16.728,16.908
2017-06-14,16.91,17.385,16.852,17.008
2017-06-15,17.007,17.012,16.651,16.744
2017-06-16,16.743,16.832,16.616,16.673
2017-06-19,16.674,16.706,16.474,16.559
2017-06-20,16.56,16.641,16.4,16.528
2017-06-21,16.525,16.651,16.357,16.614
2017-06-22,16.613,16.68,16.522,16.637
2017-06-23,16.636,16.791,16.626,16.692
2017-06-26,16.691,16.721,16.247,16.582
2017-06-27,16.583,16.837,16.569,16.827
2017-06-28,16.828,16.89,16.713,16.868
2017-06-29,16.869,16.9,16.6,16.681
2017-06-30,16.683,16.693,16.521,16.604
2017-07-03,16.606,16.615,16.046,16.097
2017-07-04,16.101,16.222,16.049,16.184
2017-07-05,16.183,16.184,15.884,16.067
2017-07-06,16.065,16.174,14.342,15.913
2017-07-07,15.915,15.999,15.362,15.495
2017-07-10,15.496,15.74,15.184,15.584
2017-07-11,15.585,15.963,15.461,15.923
2017-07-12,15.924,16.025,15.747,15.954
2017-07-13,15.955,15.977,15.609,15.646
2017-07-14,15.647,16.088,15.628,16.053
2017-07-17,16.051,16.199,15.971,16.179
2017-07-18,16.176,16.332,16.09,16.254
2017-07-19,16.255,16.363,16.156,16.227
2017-07-20,16.228,16.419,16.139,16.332
2017-07-21,16.335,16.536,16.322,16.461
2017-07-24,16.462,16.59,16.424,16.466
2017-07-25,16.467,16.619,16.248,16.407
2017-07-26,16.406,16.738,16.302,16.721
2017-07-27,16.72,16.818,16.52,16.526
2017-07-28,16.527,16.794,16.522,16.694
2017-07-31,16.693,16.878,16.676,16.832
2017-08-01,16.831,16.94,16.568,16.635
2017-08-02,16.634,16.769,16.468,16.518
2017-08-03,16.515,16.697,16.437,16.661
2017-08-04,16.66,16.75,16.198,16.264
2017-08-07,16.265,16.304,16.127,16.275
2017-08-08,16.274,16.573,16.232,16.544
2017-08-09,16.545,16.961,16.517,16.888
2017-08-10,16.885,17.242,16.883,17.081
2017-08-11,17.082,17.218,16.892,17.165
2017-08-14,17.163,17.186,16.852,16.889
2017-08-15,16.89,16.912,16.579,16.682
2017-08-16,16.683,17.176,16.635,17.124
2017-08-17,17.123,17.165,16.93,16.962
2017-08-18,16.961,17.317,16.84,16.957
2017-08-21,16.954,17.124,16.922,16.999
2017-08-22,17.0,17.116,16.878,16.994
2017-08-23,16.997,17.102,16.971,17.05
2017-08-24,17.048,17.104,16.829,16.976
2017-08-25,16.977,17.193,16.731,17.108
2017-08-28,17.107,17.564,17.107,17.447
