Date,Open,High,Low,Close
2015-04-30,89.932,90.453,89.465,90.411
2015-05-01,90.412,90.552,90.079,90.131
2015-05-04,90.133,90.254,89.899,89.908
2015-05-05,89.909,90.361,89.793,90.34
2015-05-06,90.34,90.37,89.889,89.919
2015-05-07,89.918,90.061,89.4,89.959
2015-05-08,89.96,90.4,89.81,89.82
2015-05-11,89.82,89.917,89.624,89.715
2015-05-12,89.715,89.922,89.679,89.822
2015-05-13,89.823,90.254,89.704,90.188
2015-05-14,90.188,90.494,90.103,90.35
2015-05-15,90.345,90.514,90.107,90.462
2015-05-18,90.463,90.601,90.236,90.32
2015-05-19,90.319,90.593,90.105,90.463
2015-05-20,90.465,90.792,90.349,90.718
2015-05-21,90.719,90.75,90.458,90.715
2015-05-22,90.709,91.108,90.684,90.86
2015-05-25,90.86,90.927,90.461,90.553
2015-05-26,90.554,91.405,90.423,91.15
2015-05-27,91.148,91.935,91.074,91.897
2015-05-28,91.898,92.058,91.584,91.801
2015-05-29,91.8,92.139,91.737,91.892
2015-06-01,91.885,92.145,91.704,92.024
2015-06-02,92.024,92.148,91.777,92.063
2015-06-03,92.059,92.66,91.985,92.397
2015-06-04,92.399,92.555,92.0,92.35
2015-06-05,92.351,92.786,92.19,92.216
2015-06-08,92.215,92.317,91.844,91.953
2015-06-09,91.954,92.068,91.644,92.008
2015-06-10,92.007,92.018,91.038,91.597
2015-06-11,91.597,91.954,91.47,91.839
2015-06-12,91.838,91.922,91.53,91.564
2015-06-15,91.563,91.928,91.432,91.774
2015-06-16,91.774,91.939,91.59,91.88
2015-06-17,91.879,92.463,91.786,92.201
2015-06-18,92.2,92.421,92.07,92.188
2015-06-19,92.189,92.265,91.673,92.108
2015-06-22,92.112,92.467,92.108,92.385
2015-06-23,92.382,92.532,92.22,92.339
2015-06-24,92.341,92.44,92.021,92.08
2015-06-25,92.078,92.189,91.737,91.811
2015-06-26,91.813,91.937,89.986,90.852
2015-06-29,90.854,91.186,90.369,90.774
2015-06-30,90.775,91.084,90.518,91.062
2015-07-01,91.025,91.38,90.92,91.222
2015-07-02,91.223,91.457,91.088,91.136
2015-07-03,91.138,91.36,90.09,90.637
2015-07-06,90.639,91.028,90.351,90.7
2015-07-07,90.696,90.757,89.873,89.982
2015-07-08,89.983,90.063,89.179,89.709
2015-07-09,89.709,90.496,89.65,90.405
2015-07-10,90.406,90.97,90.227,90.715
2015-07-13,90.714,91.267,90.574,90.702
2015-07-14,90.704,90.845,90.452,90.7
2015-07-15,90.702,90.824,90.484,90.581
2015-07-16,90.581,90.895,90.504,90.78
2015-07-17,90.78,90.941,90.435,90.491
2015-07-20,90.488,90.732,90.425,90.7
2015-07-21,90.7,91.082,90.55,90.667
2015-07-22,90.666,90.877,90.594,90.661
2015-07-23,90.668,90.748,90.313,90.374
2015-07-24,90.374,90.459,90.041,90.162
2015-07-27,90.162,90.433,89.881,90.398
2015-07-28,90.4,90.685,90.31,90.497
2015-07-29,90.497,90.727,90.436,90.563
2015-07-30,90.563,90.615,90.194,90.267
2015-07-31,90.268,90.59,90.167,90.315
2015-08-03,90.317,90.32,89.823,89.864
2015-08-04,89.865,90.109,89.707,89.808
2015-08-05,89.807,90.285,89.643,90.126
2015-08-06,90.127,90.34,89.878,89.997
2015-08-07,89.998,90.208,89.537,89.845
2015-08-10,89.843,90.328,89.109,89.188
2015-08-11,89.185,89.412,88.422,88.642
2015-08-12,88.642,89.544,87.945,89.262
2015-08-13,89.261,89.302,88.409,88.622
2015-08-14,88.622,88.713,88.152,88.315
2015-08-17,88.317,88.56,88.187,88.442
2015-08-18,88.442,88.712,88.346,88.48
2015-08-19,88.481,88.762,88.099,88.332
2015-08-20,88.329,88.507,87.183,87.336
2015-08-21,87.337,87.473,85.25,85.644
2015-08-24,85.65,85.867,82.355,85.37
2015-08-25,85.37,86.225,84.349,85.207
2015-08-26,85.204,85.829,84.547,85.677
2015-08-27,85.678,86.739,85.374,86.281
2015-08-28,86.279,86.46,85.598,85.638
2015-08-31,85.639,86.032,85.513,85.789
2015-09-01,85.789,85.899,84.342,85.135
2015-09-02,85.135,85.229,84.493,85.081
2015-09-03,85.081,85.188,84.115,84.184
2015-09-04,84.184,84.392,83.369,83.829
2015-09-07,83.827,83.841,83.315,83.387
2015-09-08,83.387,85.21,83.354,85.116
2015-09-09,85.116,85.692,84.295,84.782
2015-09-10,84.783,85.899,84.628,85.603
2015-09-11,85.604,85.735,85.081,85.313
2015-09-14,85.312,86.225,85.176,85.708
2015-09-15,85.71,86.069,85.154,85.8
2015-09-16,85.797,86.455,85.711,86.141
2015-09-17,86.141,86.639,85.444,85.659
2015-09-18,85.659,86.04,85.189,85.23
2015-09-21,85.23,85.585,85.079,85.229
2015-09-22,85.23,85.328,84.197,84.275
2015-09-23,84.273,84.657,83.962,84.175
2015-09-24,84.174,84.578,83.454,84.336
2015-09-25,84.338,85.157,84.26,84.391
2015-09-28,84.39,84.404,83.44,83.518
2015-09-29,83.516,84.177,83.339,84.102
2015-09-30,84.102,84.623,83.971,84.267
2015-10-01,84.268,84.359,83.516,83.587
2015-10-02,83.588,83.966,82.829,83.843
2015-10-05,83.845,84.927,83.717,84.61
2015-10-06,84.61,84.758,84.117,84.182
2015-10-07,84.182,85.364,84.182,84.814
2015-10-08,84.806,85.707,84.7,85.583
2015-10-09,85.585,86.356,85.54,85.662
2015-10-12,85.663,86.063,85.357,85.427
2015-10-13,85.427,86.091,85.226,85.86
2015-10-14,85.857,86.665,85.728,86.493
2015-10-15,86.493,86.505,85.696,86.064
2015-10-16,86.065,86.492,85.891,86.379
2015-10-19,86.38,86.419,85.86,86.011
2015-10-20,86.012,86.344,85.907,86.169
2015-10-21,86.17,86.264,85.891,86.02
2015-10-22,86.02,87.222,85.797,87.149
2015-10-23,87.149,87.169,86.562,86.81
2015-10-26,86.817,87.021,86.431,86.566
2015-10-27,86.566,86.756,86.027,86.143
2015-10-28,86.142,86.744,85.946,86.02
2015-10-29,86.02,86.427,85.88,86.177
2015-10-30,86.179,86.64,85.87,85.918
2015-11-02,85.918,86.526,85.882,86.449
2015-11-03,86.45,87.028,86.283,86.835
2015-11-04,86.834,86.844,86.452,86.523
2015-11-05,86.524,86.726,86.385,86.587
2015-11-06,86.586,86.885,86.419,86.747
2015-11-09,86.748,86.78,86.39,86.589
2015-11-10,86.587,86.781,86.466,86.552
2015-11-11,86.551,86.854,86.385,86.669
2015-11-12,86.667,86.714,86.277,86.338
2015-11-13,86.339,86.476,85.78,85.983
2015-11-16,85.984,86.775,85.922,86.684
2015-11-17,86.685,86.804,86.46,86.491
2015-11-18,86.492,87.068,86.473,86.998
2015-11-19,86.998,87.088,86.83,87.018
2015-11-20,87.018,87.126,86.787,86.889
2015-11-23,86.889,86.9,86.603,86.835
2015-11-24,86.834,87.176,86.452,87.117
2015-11-25,87.117,87.4,87.005,87.159
2015-11-26,87.157,87.165,86.966,87.036
2015-11-27,87.036,87.036,86.727,86.865
2015-11-30,86.866,87.522,86.857,87.233
2015-12-01,87.231,87.481,87.078,87.395
2015-12-02,87.396,87.566,87.188,87.456
2015-12-03,87.458,88.07,87.431,87.774
2015-12-04,87.774,88.302,87.71,88.022
2015-12-07,88.022,88.055,87.381,87.389
2015-12-08,87.389,87.487,86.908,87.382
2015-12-09,87.382,87.421,86.096,86.659
2015-12-10,86.659,86.983,86.467,86.758
2015-12-11,86.758,86.857,85.281,85.831
2015-12-14,85.831,86.141,85.482,85.755
2015-12-15,85.754,86.705,85.664,86.667
2015-12-16,86.67,86.915,86.227,86.514
2015-12-17,86.515,87.065,86.146,86.297
2015-12-18,86.297,86.375,85.64,85.955
2015-12-21,85.957,86.256,85.855,86.23
2015-12-22,86.232,86.279,85.996,86.101
2015-12-23,86.096,86.145,85.786,85.854
2015-12-24,85.851,85.851,85.509,85.59
2015-12-25,85.517,85.707,85.465,85.651
2015-12-28,85.649,85.742,85.282,85.332
2015-12-29,85.332,85.405,85.083,85.149
2015-12-30,85.15,85.314,85.093,85.176
2015-12-31,85.177,85.289,84.679,84.769
2016-01-01,84.685,85.039,83.923,83.969
2016-01-04,83.972,84.073,83.345,83.952
2016-01-05,83.952,84.04,82.68,82.912
2016-01-06,82.913,82.933,81.625,82.19
2016-01-07,82.191,83.03,81.635,82.548
2016-01-08,82.546,82.664,80.816,81.613
2016-01-11,81.611,82.402,81.407,81.663
2016-01-12,81.665,82.54,81.371,82.5
2016-01-13,82.501,82.634,81.427,81.507
2016-01-14,81.507,82.331,81.501,81.784
2016-01-15,81.787,81.909,80.802,81.418
2016-01-18,81.418,81.86,81.286,81.738
2016-01-19,81.741,82.385,81.266,81.334
2016-01-20,81.334,81.826,80.48,81.316
2016-01-21,81.315,82.411,80.907,82.373
2016-01-22,82.372,83.316,82.364,83.199
2016-01-25,83.197,83.266,82.375,82.478
2016-01-26,82.477,83.249,82.182,82.891
2016-01-27,82.892,83.306,82.655,83.032
2016-01-28,83.03,84.955,82.882,84.154
2016-01-29,84.156,85.371,84.118,85.181
2016-02-01,85.178,85.309,84.572,84.67
2016-02-02,84.669,84.808,83.337,83.456
2016-02-03,83.457,83.959,82.387,83.299
2016-02-04,83.299,84.023,83.246,83.453
2016-02-05,83.459,83.741,82.865,83.446
2016-02-08,83.445,83.593,81.29,81.561
2016-02-09,81.562,82.576,81.501,82.064
2016-02-10,82.064,82.69,80.928,80.995
2016-02-11,80.996,81.288,79.796,80.678
2016-02-12,80.678,81.417,80.062,81.388
2016-02-15,81.389,82.117,81.212,81.755
2016-02-16,81.754,81.767,80.738,80.849
2016-02-17,80.848,81.423,80.647,81.265
2016-02-18,81.265,81.332,80.007,80.099
2016-02-19,80.103,80.53,79.895,80.482
2016-02-22,80.482,80.94,79.877,80.161
2016-02-23,80.161,80.222,79.313,79.413
2016-02-24,79.414,80.228,78.916,80.171
2016-02-25,80.171,80.862,79.695,80.583
2016-02-26,80.584,81.013,80.304,80.328
2016-02-29,80.331,80.579,79.771,80.221
2016-03-01,80.22,81.546,80.186,81.166
2016-03-02,81.166,81.89,81.03,81.881
2016-03-03,81.881,82.304,81.539,82.255
2016-03-04,82.256,83.085,82.15,82.384
2016-03-07,82.384,82.457,81.421,81.876
2016-03-08,81.878,81.895,80.995,81.147
2016-03-09,81.145,82.288,81.119,82.267
2016-03-10,82.272,82.594,81.499,82.524
2016-03-11,82.524,83.04,82.417,82.93
2016-03-14,82.929,83.011,82.313,82.399
2016-03-15,82.398,82.452,81.636,82.127
2016-03-16,82.129,82.797,81.914,82.436
2016-03-17,82.434,82.675,81.761,82.129
2016-03-18,82.128,82.433,81.7,81.904
2016-03-21,81.905,82.434,81.827,82.189
2016-03-22,82.188,82.712,81.663,82.44
2016-03-23,82.438,82.589,82.046,82.317
2016-03-24,82.318,82.644,82.052,82.37
2016-03-25,82.37,82.844,82.3,82.805
2016-03-28,82.805,83.078,82.647,82.921
2016-03-29,82.92,83.329,82.86,82.951
2016-03-30,82.952,83.534,82.889,83.176
2016-03-31,83.177,83.733,82.985,83.114
2016-04-01,83.116,83.411,82.451,82.505
2016-04-04,82.503,82.642,81.666,81.778
2016-04-05,81.779,81.947,81.039,81.52
2016-04-06,81.519,81.593,80.815,80.913
2016-04-07,80.913,80.929,79.626,80.397
2016-04-08,80.398,80.85,79.795,80.095
2016-04-11,80.095,80.579,79.997,80.362
2016-04-12,80.362,81.05,80.348,80.885
2016-04-13,80.888,81.113,80.235,80.248
2016-04-14,80.249,80.588,79.913,80.509
2016-04-15,80.509,80.672,79.269,79.59
2016-04-18,79.589,80.946,79.413,80.946
2016-04-19,80.944,81.864,80.865,81.188
2016-04-20,81.187,81.753,81.023,81.655
2016-04-21,81.653,81.681,80.985,81.102
2016-04-22,81.099,82.561,81.068,82.204
2016-04-25,82.203,82.317,81.851,81.9
2016-04-26,81.901,82.478,81.687,82.212
2016-04-27,82.214,82.93,80.764,81.074
2016-04-28,81.074,81.178,79.771,79.821
2016-04-29,79.819,79.986,78.886,79.241
2016-05-02,79.242,79.5,79.138,79.192
2016-05-03,79.192,79.417,78.422,79.223
2016-05-04,79.223,79.225,78.398,79.015
2016-05-05,79.014,79.143,78.648,78.729
2016-05-06,78.729,78.953,78.187,78.738
2016-05-09,78.739,79.369,78.639,79.297
2016-05-10,79.296,79.928,79.276,79.39
2016-05-11,79.39,79.59,79.17,79.442
2016-05-12,79.447,79.766,79.046,79.124
2016-05-13,79.123,79.78,78.898,79.443
2016-05-16,79.445,79.758,79.239,79.688
2016-05-17,79.692,80.109,79.238,79.472
2016-05-18,79.473,79.857,79.308,79.699
2016-05-19,79.699,79.986,79.452,79.72
2016-05-20,79.719,80.03,79.507,79.709
2016-05-23,79.71,79.756,79.11,79.149
2016-05-24,79.151,79.811,78.969,79.649
2016-05-25,79.649,80.044,79.435,79.673
2016-05-26,79.671,80.041,79.605,79.947
2016-05-27,79.947,80.33,79.618,80.321
2016-05-30,80.321,80.698,80.289,80.666
2016-05-31,80.667,80.739,80.129,80.194
2016-06-01,80.193,80.29,79.094,79.242
2016-06-02,79.24,79.448,78.831,79.087
2016-06-03,79.087,79.164,78.285,78.613
2016-06-06,78.615,79.435,78.491,79.394
2016-06-07,79.394,79.729,78.892,79.224
2016-06-08,79.227,79.51,79.016,79.093
2016-06-09,79.094,79.245,78.609,78.969
2016-06-10,78.971,79.076,77.908,78.107
2016-06-13,78.106,78.645,77.817,78.275
2016-06-14,78.275,78.418,77.866,78.321
2016-06-15,78.322,78.565,77.387,77.561
2016-06-16,77.562,77.837,76.589,77.363
2016-06-17,77.365,77.972,77.039,77.762
2016-06-20,77.764,77.954,77.138,77.433
2016-06-21,77.434,78.236,77.425,77.75
2016-06-22,77.749,78.496,77.719,78.228
2016-06-23,78.227,79.876,73.238,73.913
2016-06-24,73.902,76.188,73.707,75.081
2016-06-27,75.082,75.496,74.421,75.203
2016-06-28,75.202,75.963,75.023,75.786
2016-06-29,75.785,76.416,75.52,76.166
2016-06-30,76.165,76.74,75.624,76.428
2016-07-01,76.429,76.533,76.078,76.473
2016-07-04,76.473,76.485,75.68,75.836
2016-07-05,75.835,75.848,74.146,74.529
2016-07-06,74.532,75.088,74.071,74.748
2016-07-07,74.747,75.093,74.286,74.402
2016-07-08,74.403,74.927,74.256,74.848
2016-07-11,74.852,76.419,74.816,76.365
2016-07-12,76.366,77.977,76.22,77.519
2016-07-13,77.518,77.912,77.134,77.672
2016-07-14,77.674,79.141,77.569,78.957
2016-07-15,78.956,79.107,77.543,78.248
2016-07-18,78.247,78.836,77.995,78.378
2016-07-19,78.38,78.714,78.033,78.194
2016-07-20,78.195,79.181,78.097,78.914
2016-07-21,78.914,79.112,77.876,78.081
2016-07-22,78.08,78.409,77.954,78.114
2016-07-25,78.113,78.204,76.918,77.076
2016-07-26,77.08,78.326,76.597,77.963
2016-07-27,77.965,78.078,77.389,77.621
2016-07-28,77.62,78.088,76.247,76.74
2016-07-29,76.74,76.97,75.974,76.535
2016-08-01,76.532,76.626,76.18,76.308
2016-08-02,76.311,76.406,75.206,75.261
2016-08-03,75.262,75.632,75.133,75.441
2016-08-04,75.44,75.738,75.2,75.414
2016-08-05,75.415,75.838,75.215,75.685
2016-08-08,75.683,76.165,75.672,75.884
2016-08-09,75.885,75.993,75.442,75.591
2016-08-10,75.594,75.736,75.237,75.502
2016-08-11,75.505,75.986,75.296,75.82
2016-08-12,75.823,75.938,74.961,75.205
2016-08-15,75.204,75.418,74.794,74.878
2016-08-16,74.878,75.054,74.488,74.869
2016-08-17,74.866,75.226,74.313,74.555
2016-08-18,74.554,74.937,74.422,74.615
2016-08-19,74.617,74.762,74.23,74.557
2016-08-22,74.556,74.584,74.12,74.333
2016-08-23,74.335,74.347,74.086,74.186
2016-08-24,74.187,74.279,73.968,74.224
2016-08-25,74.23,74.372,74.139,74.303
2016-08-26,74.304,75.165,74.123,75.122
2016-08-29,75.125,75.223,74.845,74.991
2016-08-30,74.99,75.654,74.949,75.564
2016-08-31,75.562,75.949,75.525,75.743
2016-09-01,75.732,76.249,75.706,76.059
2016-09-02,76.056,76.631,75.997,76.307
2016-09-05,76.309,76.417,75.998,76.255
2016-09-06,76.256,76.385,75.172,75.283
2016-09-07,75.284,75.641,75.228,75.448
2016-09-08,75.457,75.934,75.29,75.608
2016-09-09,75.607,75.901,75.201,75.365
2016-09-12,75.364,75.407,74.763,74.903
2016-09-13,74.902,75.452,74.735,75.344
2016-09-14,75.345,75.651,74.695,74.868
2016-09-15,74.866,75.195,74.653,74.85
2016-09-16,74.851,74.926,74.584,74.81
2016-09-19,74.813,74.889,74.55,74.76
2016-09-20,74.759,74.892,74.315,74.803
2016-09-21,74.794,75.279,73.955,74.15
2016-09-22,74.147,74.539,74.058,74.481
2016-09-23,74.482,74.496,74.086,74.134
2016-09-26,74.131,74.244,73.497,74.165
2016-09-27,74.166,74.331,73.612,73.956
2016-09-28,73.954,74.519,73.766,74.458
2016-09-29,74.457,74.658,73.897,74.244
2016-09-30,74.243,74.504,73.731,74.286
2016-10-03,74.287,74.847,74.14,74.621
2016-10-04,74.622,75.095,74.598,75.037
2016-10-05,75.036,75.695,74.947,75.486
2016-10-06,75.484,75.858,75.396,75.575
2016-10-07,75.574,75.676,74.854,74.915
2016-10-10,74.916,75.529,74.907,75.314
2016-10-11,75.315,75.44,74.807,75.029
2016-10-12,75.031,75.48,74.775,74.987
2016-10-13,74.989,75.335,74.561,74.856
2016-10-14,74.855,75.26,74.643,74.853
2016-10-17,74.851,74.991,74.698,74.783
2016-10-18,74.785,75.15,74.777,74.854
2016-10-19,74.852,74.878,74.361,74.637
2016-10-20,74.635,74.858,74.544,74.672
2016-10-21,74.675,74.704,74.185,74.59
2016-10-24,74.589,75.018,74.535,75.003
2016-10-25,75.002,75.263,74.86,75.106
2016-10-26,75.104,75.247,74.894,74.993
2016-10-27,74.994,75.49,74.977,75.407
2016-10-28,75.406,75.693,74.921,75.268
2016-10-31,75.269,75.516,75.21,75.447
2016-11-01,75.446,75.611,74.535,74.664
2016-11-02,74.663,74.792,74.092,74.158
2016-11-03,74.159,74.586,74.133,74.42
2016-11-04,74.421,75.31,74.272,75.199
2016-11-07,75.198,75.277,74.994,75.114
2016-11-08,75.108,75.979,72.821,72.863
2016-11-09,72.863,75.725,72.684,75.46
2016-11-10,75.456,76.019,75.163,75.595
2016-11-11,75.596,75.998,75.196,75.936
2016-11-14,75.939,76.664,75.894,76.498
2016-11-15,76.499,77.303,76.405,77.107
2016-11-16,77.109,77.427,76.742,76.918
2016-11-17,76.919,77.649,76.844,77.525
2016-11-18,77.523,77.861,77.269,77.767
2016-11-21,77.771,78.021,77.545,77.828
2016-11-22,77.829,78.154,77.734,77.838
2016-11-23,77.839,78.747,77.787,78.6
2016-11-24,78.599,79.492,78.554,79.243
2016-11-25,79.242,79.423,78.369,78.629
2016-11-28,78.625,78.981,78.402,78.528
2016-11-29,78.529,79.225,78.52,79.073
2016-11-30,79.07,80.016,79.024,79.821
2016-12-01,79.82,80.275,79.676,80.048
2016-12-02,80.049,80.171,79.224,79.664
2016-12-05,79.654,80.639,79.516,80.145
2016-12-06,80.148,80.428,80.096,80.255
2016-12-07,80.254,80.454,79.847,80.049
2016-12-08,80.054,80.409,79.975,80.306
2016-12-09,80.305,80.746,80.239,80.731
2016-12-12,80.731,81.104,80.577,80.811
2016-12-13,80.812,80.981,80.682,80.788
2016-12-14,80.791,81.753,80.621,81.71
2016-12-15,81.713,82.295,81.525,81.927
2016-12-16,81.926,82.029,81.048,81.088
2016-12-19,81.089,81.252,80.603,81.118
2016-12-20,81.121,81.769,81.088,81.329
2016-12-21,81.328,81.603,81.182,81.277
2016-12-22,81.278,81.416,80.923,81.204
2016-12-23,81.203,81.317,80.819,80.912
2016-12-26,80.914,81.072,80.815,80.963
2016-12-27,80.962,81.267,80.881,81.159
2016-12-28,81.158,81.178,80.391,80.487
2016-12-29,80.488,80.795,80.218,80.696
2016-12-30,80.697,80.986,80.596,80.754
2017-01-02,80.629,81.149,80.629,81.105
2017-01-03,81.104,81.599,80.939,81.459
2017-01-04,81.46,81.651,80.842,81.012
2017-01-05,81.015,81.412,80.606,80.925
2017-01-06,80.927,81.48,80.719,81.421
2017-01-09,81.419,81.458,80.446,80.526
2017-01-10,80.521,80.909,80.419,80.869
2017-01-11,80.871,81.172,80.105,80.249
2017-01-12,80.248,80.637,79.86,80.49
2017-01-13,80.491,80.575,79.752,79.843
2017-01-16,79.845,79.964,79.583,79.831
2017-01-17,79.826,79.964,79.431,79.64
2017-01-18,79.639,80.352,79.576,80.213
2017-01-19,80.215,80.826,80.204,80.547
2017-01-20,80.548,80.718,79.958,80.077
2017-01-23,80.075,80.202,79.339,79.698
2017-01-24,79.703,80.203,79.587,79.946
2017-01-25,79.944,80.293,79.785,80.074
2017-01-26,80.071,80.667,80.066,80.54
2017-01-27,80.543,80.718,80.207,80.333
2017-01-30,80.332,80.522,79.787,79.997
2017-01-31,79.997,80.347,79.614,80.1
2017-02-01,80.095,80.469,79.824,79.898
2017-02-02,79.896,80.076,79.576,79.981
2017-02-03,79.98,80.169,79.731,79.899
2017-02-06,79.901,79.99,79.031,79.142
2017-02-07,79.143,79.314,78.984,79.197
2017-02-08,79.197,79.265,78.868,79.156
2017-02-09,79.156,80.062,79.142,80.033
2017-02-10,80.032,80.112,79.527,79.984
2017-02-13,79.985,80.089,79.74,79.93
2017-02-14,79.932,80.566,79.871,80.518
2017-02-15,80.519,80.606,80.177,80.23
2017-02-16,80.231,80.32,79.796,79.968
2017-02-17,79.969,80.084,79.45,79.731
2017-02-20,79.733,80.039,79.694,79.963
2017-02-21,79.963,80.067,79.832,79.927
2017-02-22,79.926,80.251,79.64,79.986
2017-02-23,79.987,80.319,79.868,80.291
2017-02-24,80.292,80.304,79.678,79.877
2017-02-27,79.878,80.383,79.724,80.171
2017-02-28,80.17,80.636,79.907,80.527
2017-03-01,80.526,80.883,80.438,80.781
2017-03-02,80.782,81.086,80.706,80.706
2017-03-03,80.701,81.005,80.6,80.663
2017-03-06,80.665,80.831,80.582,80.786
2017-03-07,80.787,80.874,80.568,80.596
2017-03-08,80.595,80.92,80.558,80.641
2017-03-09,80.642,81.241,80.589,81.221
2017-03-10,81.222,81.447,81.13,81.364
2017-03-13,81.365,81.37,81.029,81.162
2017-03-14,81.159,81.381,80.957,81.206
2017-03-15,81.207,81.303,80.659,80.706
2017-03-16,80.705,80.922,80.505,80.845
2017-03-17,80.844,80.877,80.264,80.461
2017-03-20,80.462,80.766,80.408,80.597
2017-03-21,80.594,80.699,79.553,79.685
2017-03-22,79.686,79.754,79.182,79.578
2017-03-23,79.576,79.599,79.099,79.448
2017-03-24,79.448,79.614,78.983,79.133
2017-03-27,79.133,79.498,79.015,79.326
2017-03-28,79.325,79.64,79.101,79.597
2017-03-29,79.596,79.835,79.302,79.72
2017-03-30,79.721,80.236,79.518,80.181
2017-03-31,80.18,80.213,79.548,79.712
2017-04-03,79.712,79.864,79.098,79.153
2017-04-04,79.154,79.33,78.808,79.105
2017-04-05,79.104,79.483,78.729,78.821
2017-04-06,78.822,79.225,78.488,78.841
2017-04-07,78.84,79.286,78.644,79.165
2017-04-10,79.166,79.242,78.594,78.678
2017-04-11,78.677,78.818,77.931,78.097
2017-04-12,78.097,78.395,77.808,78.061
2017-04-13,78.062,78.26,77.944,78.135
2017-04-14,78.136,78.154,77.531,77.647
2017-04-17,77.646,78.12,77.545,77.903
2017-04-18,77.904,78.053,77.569,77.713
2017-04-19,77.714,78.07,77.668,77.952
2017-04-20,77.953,78.331,77.823,78.152
2017-04-21,78.151,79.305,77.966,78.852
2017-04-24,78.853,79.215,78.652,78.949
2017-04-25,78.949,79.928,78.946,79.835
2017-04-26,79.836,80.043,79.425,79.683
2017-04-27,79.684,79.881,79.448,79.568
2017-04-28,79.567,79.943,79.562,79.908
2017-05-01,79.909,80.29,79.821,80.254
2017-05-02,80.255,80.514,80.247,80.376
2017-05-03,80.378,80.769,80.357,80.703
2017-05-04,80.702,80.838,80.074,80.077
2017-05-05,80.077,80.381,79.849,80.318
2017-05-08,80.319,80.618,80.04,80.515
2017-05-09,80.515,80.982,80.477,80.672
2017-05-10,80.671,81.045,80.607,80.923
2017-05-11,80.923,81.131,80.583,80.683
2017-05-12,80.684,80.875,80.5,80.817
2017-05-15,80.818,81.432,80.776,81.191
2017-05-16,81.19,81.352,80.597,80.643
2017-05-17,80.644,80.736,79.432,79.865
2017-05-18,79.862,80.098,79.169,79.949
2017-05-19,79.948,80.562,79.854,80.412
2017-05-22,80.411,80.431,79.958,80.084
2017-05-23,80.084,80.505,79.895,80.462
2017-05-24,80.463,80.736,80.392,80.665
2017-05-25,80.666,80.841,80.467,80.527
2017-05-26,80.526,80.619,80.159,80.41
2017-05-29,80.41,80.482,79.871,79.948
2017-05-30,79.947,80.293,79.826,80.221
2017-05-31,80.22,80.297,79.901,80.146
2017-06-01,80.147,80.566,80.094,80.495
2017-06-02,80.496,80.595,79.816,79.986
2017-06-05,79.986,80.137,79.535,79.593
2017-06-06,79.594,79.641,79.121,79.281
2017-06-07,79.28,79.539,79.056,79.51
2017-06-08,79.511,79.816,79.182,79.774
2017-06-09,79.775,80.001,79.55,79.706
2017-06-12,79.704,79.724,79.189,79.52
2017-06-13,79.519,79.766,79.498,79.645
2017-06-14,79.644,79.96,79.291,79.567
2017-06-15,79.57,80.403,79.376,80.204
2017-06-16,80.204,80.546,80.014,80.371
2017-06-19,80.37,80.564,80.202,80.532
2017-06-20,80.532,80.583,80.024,80.041
2017-06-21,80.041,80.311,79.868,79.963
2017-06-22,79.963,80.143,79.845,80.125
2017-06-23,80.126,80.291,80.09,80.262
2017-06-26,80.261,80.712,80.221,80.662
2017-06-27,80.664,81.08,80.435,80.885
2017-06-28,80.887,81.342,80.694,81.291
2017-06-29,81.292,81.728,80.981,81.196
2017-06-30,81.195,81.769,81.164,81.657
2017-07-03,81.656,82.072,81.602,81.96
2017-07-04,81.96,81.976,81.578,81.874
2017-07-05,81.874,82.16,81.709,81.756
2017-07-06,81.756,82.276,81.727,82.206
2017-07-07,82.205,82.663,82.161,82.595
2017-07-10,82.595,82.661,82.288,82.492
2017-07-11,82.492,82.67,82.11,82.126
2017-07-12,82.127,82.452,81.951,82.005
2017-07-13,82.004,82.591,81.967,82.474
2017-07-14,82.477,82.564,81.913,82.188
2017-07-17,82.188,82.453,81.883,81.984
2017-07-18,81.985,82.195,81.774,81.918
2017-07-19,81.917,82.062,81.599,81.866
2017-07-20,81.869,82.079,81.597,81.984
2017-07-21,81.983,82.106,81.344,81.47
2017-07-24,81.474,81.692,81.308,81.584
2017-07-25,81.585,82.213,81.468,82.085
2017-07-26,82.086,82.425,81.727,81.832
2017-07-27,81.831,82.131,81.618,81.618
2017-07-28,81.618,81.855,81.275,81.414
2017-07-31,81.415,81.62,81.168,81.244
2017-08-01,81.243,81.406,81.067,81.343
2017-08-02,81.342,81.618,81.214,81.351
2017-08-03,81.35,81.415,80.863,81.083
2017-08-04,81.081,81.537,81.04,81.355
2017-08-07,81.358,81.374,81.175,81.275
2017-08-08,81.278,81.322,80.481,80.517
2017-08-09,80.518,80.841,80.406,80.585
2017-08-10,80.586,80.647,79.912,79.944
2017-08-11,79.943,80.533,79.783,80.521
2017-08-14,80.52,80.902,80.333,80.869
2017-08-15,80.871,81.002,80.747,80.929
2017-08-16,80.928,81.129,80.478,80.605
2017-08-17,80.606,80.729,79.939,80.129
2017-08-18,80.13,80.367,79.698,80.183
2017-08-21,80.182,80.315,79.865,80.311
2017-08-22,80.312,80.577,80.165,80.319
2017-08-23,80.319,80.399,80.004,80.233
2017-08-24,80.236,80.615,80.149,80.526
2017-08-25,80.528,80.756,80.442,80.481
2017-08-28,80.481,80.787,79.948,80.33
