Date,Open,High,Low,Close
2013-04-22,0.84413,0.84458,0.83753,0.83842
2013-04-23,0.83843,0.84558,0.83595,0.84374
2013-04-24,0.84379,0.85408,0.84325,0.85349
2013-04-25,0.8535,0.85618,0.84944,0.852
2013-04-26,0.85199,0.8537,0.84699,0.85254
2013-04-29,0.85256,0.85769,0.85141,0.85583
2013-04-30,0.85582,0.85845,0.85422,0.85782
2013-05-01,0.85786,0.85814,0.8479,0.84911
2013-05-02,0.84906,0.85317,0.84545,0.85259
2013-05-03,0.85258,0.85552,0.8472,0.85509
2013-05-06,0.85508,0.85509,0.8484,0.85182
2013-05-07,0.85181,0.85211,0.83594,0.83913
2013-05-08,0.83915,0.84801,0.837,0.84596
2013-05-09,0.84594,0.8474,0.83514,0.83748
2013-05-10,0.83751,0.83823,0.82576,0.82759
2013-05-13,0.8276,0.83168,0.82275,0.82782
2013-05-14,0.8278,0.83008,0.81798,0.82176
2013-05-15,0.82175,0.82703,0.81733,0.82421
2013-05-16,0.82422,0.82522,0.809,0.80946
2013-05-17,0.80945,0.81228,0.80594,0.81195
2013-05-20,0.81194,0.81906,0.81077,0.81753
2013-05-21,0.81739,0.82118,0.81166,0.81563
2013-05-22,0.81558,0.82042,0.80173,0.80188
2013-05-23,0.80192,0.81699,0.8005,0.80813
2013-05-24,0.80812,0.81154,0.80611,0.80778
2013-05-27,0.80779,0.81062,0.80599,0.80897
2013-05-28,0.80898,0.81257,0.80482,0.80719
2013-05-29,0.80718,0.81614,0.80516,0.81067
2013-05-30,0.81059,0.81225,0.80031,0.80813
2013-05-31,0.80812,0.81008,0.79373,0.79696
2013-06-03,0.79697,0.81171,0.79572,0.80436
2013-06-04,0.80434,0.80631,0.79664,0.80475
2013-06-05,0.80476,0.806,0.7902,0.79254
2013-06-06,0.79253,0.81023,0.79023,0.7958
2013-06-07,0.79581,0.8016,0.78209,0.78365
2013-06-10,0.78363,0.79223,0.7834,0.78917
2013-06-11,0.78916,0.79213,0.77593,0.79003
2013-06-12,0.79002,0.80224,0.78637,0.79154
2013-06-13,0.79155,0.81098,0.79077,0.80525
2013-06-14,0.80523,0.81355,0.80369,0.80807
2013-06-17,0.80805,0.80983,0.79659,0.7983
2013-06-18,0.79829,0.802,0.79473,0.79816
2013-06-19,0.79817,0.80519,0.78408,0.78508
2013-06-20,0.78504,0.78578,0.77112,0.77799
2013-06-21,0.77803,0.77994,0.7699,0.77477
2013-06-24,0.77471,0.77888,0.76819,0.77161
2013-06-25,0.77162,0.77945,0.76959,0.77267
2013-06-26,0.77272,0.78597,0.77193,0.78192
2013-06-27,0.78191,0.78518,0.77568,0.78076
2013-06-28,0.78074,0.78205,0.77057,0.77685
2013-07-01,0.77687,0.78294,0.77411,0.78073
2013-07-02,0.78075,0.78132,0.77303,0.77341
2013-07-03,0.77347,0.78064,0.77089,0.77809
2013-07-04,0.77808,0.78579,0.77676,0.78083
2013-07-05,0.7808,0.78408,0.76865,0.77241
2013-07-08,0.77242,0.78186,0.77194,0.78036
2013-07-09,0.78033,0.7883,0.77976,0.78413
2013-07-10,0.78414,0.7958,0.77791,0.79376
2013-07-11,0.79382,0.79683,0.77639,0.78623
2013-07-12,0.78621,0.78775,0.77512,0.78039
2013-07-15,0.7804,0.78361,0.77302,0.78187
2013-07-16,0.78188,0.7901,0.7818,0.78776
2013-07-17,0.78779,0.79384,0.78394,0.78655
2013-07-18,0.78654,0.79201,0.78472,0.79047
2013-07-19,0.79048,0.79887,0.78944,0.79317
2013-07-22,0.79319,0.80056,0.79066,0.79949
2013-07-23,0.7995,0.80116,0.7948,0.79692
2013-07-24,0.79693,0.79881,0.79043,0.79791
2013-07-25,0.7979,0.81051,0.79719,0.80883
2013-07-26,0.80882,0.81036,0.80532,0.80828
2013-07-29,0.80826,0.80926,0.79821,0.79868
2013-07-30,0.79864,0.80141,0.79471,0.79724
2013-07-31,0.79726,0.80145,0.79243,0.79604
2013-08-01,0.79606,0.79719,0.78512,0.79004
2013-08-02,0.79002,0.79342,0.77354,0.77571
2013-08-05,0.7757,0.78626,0.77464,0.78331
2013-08-06,0.7833,0.79162,0.78294,0.78948
2013-08-07,0.78947,0.7997,0.78823,0.79506
2013-08-08,0.79507,0.8046,0.79507,0.79871
2013-08-09,0.79869,0.80565,0.79837,0.8036
2013-08-12,0.80362,0.80424,0.797,0.79942
2013-08-13,0.79943,0.80058,0.7933,0.79793
2013-08-14,0.79794,0.80761,0.79729,0.80564
2013-08-15,0.80563,0.81125,0.79936,0.8073
2013-08-16,0.80732,0.8128,0.80597,0.81192
2013-08-19,0.81193,0.81619,0.79772,0.79903
2013-08-20,0.79903,0.80018,0.79081,0.79331
2013-08-21,0.7933,0.79438,0.78096,0.78377
2013-08-22,0.78376,0.78644,0.78031,0.78315
2013-08-23,0.78316,0.78341,0.77603,0.7823
2013-08-26,0.78229,0.78722,0.78043,0.78251
2013-08-27,0.78252,0.78255,0.7747,0.77796
2013-08-28,0.77797,0.78376,0.77425,0.78317
2013-08-29,0.78316,0.78391,0.77397,0.77804
2013-08-30,0.77802,0.77958,0.77203,0.77824
2013-09-02,0.77823,0.78396,0.77818,0.78138
2013-09-03,0.78137,0.78371,0.77746,0.78033
2013-09-04,0.78034,0.79263,0.78014,0.78988
2013-09-05,0.7899,0.79255,0.78541,0.79156
2013-09-06,0.79158,0.80209,0.79032,0.79869
2013-09-09,0.7987,0.80465,0.79771,0.80461
2013-09-10,0.80462,0.80746,0.80116,0.80436
2013-09-11,0.80434,0.81495,0.80362,0.81281
2013-09-12,0.81279,0.81559,0.81036,0.81136
2013-09-13,0.81137,0.82284,0.8094,0.82004
2013-09-16,0.82003,0.82228,0.81547,0.81693
2013-09-17,0.81692,0.82473,0.81574,0.82169
2013-09-18,0.82168,0.84112,0.82048,0.83925
2013-09-19,0.83926,0.84342,0.83513,0.8375
2013-09-20,0.83751,0.83995,0.8343,0.83665
2013-09-23,0.83666,0.83887,0.83135,0.8318
2013-09-24,0.83185,0.83425,0.822,0.82214
2013-09-25,0.82215,0.82678,0.8216,0.82551
2013-09-26,0.8255,0.83004,0.82504,0.82839
2013-09-27,0.82841,0.83184,0.82466,0.82858
2013-09-30,0.82859,0.83324,0.82521,0.83068
2013-10-01,0.83066,0.83403,0.81924,0.82215
2013-10-02,0.82216,0.83396,0.82024,0.83074
2013-10-03,0.83073,0.83387,0.8275,0.82925
2013-10-04,0.82923,0.83495,0.82857,0.82864
2013-10-07,0.82863,0.8335,0.82684,0.82941
2013-10-08,0.82942,0.83319,0.82712,0.82892
2013-10-09,0.82893,0.83187,0.82418,0.82568
2013-10-10,0.82567,0.83139,0.82305,0.83052
2013-10-11,0.83053,0.83533,0.82973,0.83324
2013-10-14,0.83323,0.84039,0.833,0.8387
2013-10-15,0.83871,0.84067,0.83572,0.83905
2013-10-16,0.83904,0.84447,0.83839,0.84262
2013-10-17,0.84263,0.85236,0.84147,0.84591
2013-10-18,0.8459,0.85139,0.84508,0.84894
2013-10-21,0.84893,0.84967,0.84364,0.84433
2013-10-22,0.84432,0.85423,0.84346,0.84594
2013-10-23,0.84592,0.84616,0.8356,0.84177
2013-10-24,0.84176,0.84432,0.82969,0.832
2013-10-25,0.83202,0.83308,0.82729,0.83086
2013-10-28,0.83084,0.83313,0.82565,0.8265
2013-10-29,0.82651,0.82795,0.82116,0.8219
2013-10-30,0.82192,0.82853,0.81916,0.82503
2013-10-31,0.82502,0.83093,0.8231,0.82632
2013-11-01,0.82633,0.82875,0.8209,0.82616
2013-11-04,0.82615,0.83111,0.82584,0.82664
2013-11-05,0.82665,0.8398,0.82659,0.83914
2013-11-06,0.83915,0.84134,0.83491,0.83607
2013-11-07,0.83603,0.83946,0.83059,0.83317
2013-11-08,0.83318,0.83479,0.82236,0.82796
2013-11-11,0.82797,0.82816,0.82044,0.8231
2013-11-12,0.82309,0.82471,0.81678,0.82299
2013-11-13,0.82298,0.83558,0.82062,0.82846
2013-11-14,0.82847,0.82978,0.82306,0.8291
2013-11-15,0.82909,0.83605,0.82708,0.83534
2013-11-18,0.83535,0.84052,0.83083,0.83294
2013-11-19,0.83296,0.83936,0.83173,0.83434
2013-11-20,0.83433,0.83433,0.82366,0.82446
2013-11-21,0.82447,0.8257,0.81741,0.81954
2013-11-22,0.81956,0.82328,0.81233,0.82092
2013-11-25,0.82095,0.82601,0.81829,0.82593
2013-11-26,0.82592,0.82638,0.81524,0.81936
2013-11-27,0.8194,0.82103,0.81141,0.81741
2013-11-28,0.81742,0.8176,0.8083,0.81004
2013-11-29,0.81007,0.82062,0.80997,0.81969
2013-12-02,0.81967,0.82228,0.81546,0.81648
2013-12-03,0.81645,0.82587,0.81605,0.81955
2013-12-04,0.81957,0.82171,0.81649,0.82087
2013-12-05,0.82085,0.82327,0.81511,0.81983
2013-12-06,0.81979,0.83198,0.8139,0.82986
2013-12-09,0.82985,0.83008,0.82561,0.82897
2013-12-10,0.82898,0.83334,0.82711,0.828
2013-12-11,0.82797,0.82854,0.81991,0.82768
2013-12-12,0.8277,0.83189,0.81867,0.82196
2013-12-13,0.82197,0.8286,0.82025,0.82823
2013-12-16,0.82824,0.82868,0.82431,0.82785
2013-12-17,0.82786,0.82859,0.82379,0.82451
2013-12-18,0.8245,0.8287,0.8173,0.81806
2013-12-19,0.81808,0.82159,0.81505,0.82057
2013-12-20,0.82058,0.82222,0.8148,0.82086
2013-12-23,0.82088,0.82136,0.81766,0.81826
2013-12-24,0.81823,0.81924,0.81703,0.81843
2013-12-25,0.81823,0.81924,0.81703,0.81843
2013-12-26,0.81636,0.81684,0.81463,0.81667
2013-12-27,0.81672,0.81928,0.81157,0.81422
2013-12-30,0.81423,0.82269,0.81287,0.82239
2013-12-31,0.8224,0.82424,0.82032,0.82231
2014-01-01,0.81945,0.82333,0.819,0.82182
2014-01-02,0.82179,0.82396,0.81381,0.82391
2014-01-03,0.82392,0.8316,0.82328,0.82558
2014-01-06,0.8256,0.83043,0.82506,0.8258
2014-01-07,0.82581,0.83016,0.8253,0.82914
2014-01-08,0.82915,0.83173,0.82403,0.82548
2014-01-09,0.82543,0.82717,0.82302,0.82433
2014-01-10,0.82435,0.8335,0.82058,0.83293
2014-01-13,0.83292,0.83882,0.83174,0.83777
2014-01-14,0.83778,0.84308,0.83326,0.83397
2014-01-15,0.83398,0.83713,0.83095,0.83272
2014-01-16,0.83273,0.83594,0.82862,0.83044
2014-01-17,0.83042,0.8309,0.82295,0.82427
2014-01-20,0.82428,0.83402,0.82112,0.83233
2014-01-21,0.83234,0.83372,0.82948,0.83202
2014-01-22,0.83203,0.83447,0.82598,0.8279
2014-01-23,0.82788,0.83371,0.82583,0.82612
2014-01-24,0.82611,0.82844,0.81961,0.82288
2014-01-27,0.82289,0.82755,0.82163,0.82633
2014-01-28,0.82634,0.83026,0.82457,0.82765
2014-01-29,0.82763,0.82892,0.81691,0.81714
2014-01-30,0.81718,0.81847,0.81249,0.81325
2014-01-31,0.81324,0.816,0.80609,0.8113
2014-02-03,0.81131,0.81361,0.80501,0.81163
2014-02-04,0.81164,0.8257,0.81047,0.82108
2014-02-05,0.82114,0.82474,0.81883,0.82367
2014-02-06,0.82366,0.82816,0.82076,0.82348
2014-02-07,0.82347,0.82954,0.8228,0.82715
2014-02-10,0.82714,0.83081,0.82557,0.83021
2014-02-11,0.83026,0.83517,0.82896,0.83382
2014-02-12,0.83383,0.83671,0.82954,0.83025
2014-02-13,0.83027,0.83667,0.82917,0.8338
2014-02-14,0.83382,0.83911,0.83323,0.83704
2014-02-17,0.83703,0.83797,0.83376,0.83514
2014-02-18,0.83516,0.83525,0.82788,0.83073
2014-02-19,0.83069,0.83417,0.82413,0.82567
2014-02-20,0.82568,0.83141,0.82531,0.83033
2014-02-21,0.83031,0.83123,0.82592,0.82807
2014-02-24,0.82809,0.83438,0.82745,0.83341
2014-02-25,0.83342,0.83431,0.83067,0.83346
2014-02-26,0.83348,0.83439,0.828,0.83244
2014-02-27,0.83243,0.84124,0.83152,0.83921
2014-02-28,0.83922,0.84242,0.83415,0.83563
2014-03-03,0.83568,0.83832,0.83506,0.83689
2014-03-04,0.8369,0.8408,0.83658,0.839
2014-03-05,0.83898,0.84306,0.83876,0.84197
2014-03-06,0.84196,0.85017,0.84196,0.84832
2014-03-07,0.84833,0.85219,0.84439,0.84613
2014-03-10,0.84614,0.84843,0.84392,0.84802
2014-03-11,0.84803,0.85049,0.84455,0.84678
2014-03-12,0.8468,0.85646,0.84354,0.85599
2014-03-13,0.85598,0.86041,0.85164,0.8544
2014-03-14,0.85442,0.85625,0.85229,0.85332
2014-03-17,0.85333,0.85811,0.85321,0.85625
2014-03-18,0.85624,0.86388,0.85401,0.86093
2014-03-19,0.86092,0.86348,0.85207,0.8526
2014-03-20,0.85261,0.8547,0.85002,0.85332
2014-03-21,0.85331,0.8567,0.8515,0.85367
2014-03-24,0.85369,0.85653,0.8514,0.85525
2014-03-25,0.85519,0.8593,0.85312,0.85866
2014-03-26,0.85867,0.86283,0.85831,0.86255
2014-03-27,0.86254,0.86947,0.86243,0.86836
2014-03-28,0.86835,0.86955,0.86491,0.8657
2014-03-31,0.86569,0.86834,0.86401,0.86731
2014-04-01,0.86729,0.87003,0.85854,0.86027
2014-04-02,0.86023,0.86103,0.85409,0.85433
2014-04-03,0.85432,0.85611,0.85131,0.856
2014-04-04,0.85599,0.86136,0.85299,0.8597
2014-04-07,0.85971,0.86343,0.85782,0.86276
2014-04-08,0.86277,0.87067,0.8625,0.87011
2014-04-09,0.87012,0.87445,0.86446,0.87121
2014-04-10,0.87122,0.8743,0.8623,0.86389
2014-04-11,0.8639,0.87047,0.86353,0.86848
2014-04-14,0.86847,0.86935,0.86294,0.86569
2014-04-15,0.86568,0.86635,0.85771,0.85941
2014-04-16,0.8594,0.8647,0.85795,0.86245
2014-04-17,0.86246,0.86328,0.8561,0.8577
2014-04-18,0.85771,0.86005,0.85567,0.85671
2014-04-21,0.85672,0.85867,0.85542,0.85828
2014-04-22,0.85827,0.86193,0.85777,0.85956
2014-04-23,0.85955,0.86357,0.85643,0.86244
2014-04-24,0.86247,0.86298,0.85451,0.85672
2014-04-25,0.85673,0.85922,0.85602,0.85776
2014-04-28,0.85777,0.85843,0.85189,0.85316
2014-04-29,0.85315,0.85703,0.85154,0.85635
2014-04-30,0.85634,0.86306,0.85469,0.86095
2014-05-01,0.86094,0.86387,0.85992,0.86205
2014-05-02,0.86207,0.86693,0.85915,0.86534
2014-05-05,0.86532,0.87045,0.86468,0.86951
2014-05-06,0.86953,0.87781,0.86833,0.86944
2014-05-07,0.86943,0.86987,0.86375,0.86525
2014-05-08,0.86524,0.86704,0.86118,0.86451
2014-05-09,0.86453,0.86506,0.86027,0.86248
2014-05-12,0.86249,0.86366,0.86071,0.86294
2014-05-13,0.86295,0.86678,0.861,0.86564
2014-05-14,0.86565,0.86768,0.86417,0.86684
2014-05-15,0.86685,0.86945,0.86256,0.86485
2014-05-16,0.86484,0.86532,0.86233,0.86451
2014-05-19,0.8645,0.86504,0.86101,0.86164
2014-05-20,0.86168,0.86224,0.85529,0.85587
2014-05-21,0.85588,0.85933,0.85364,0.85771
2014-05-22,0.85772,0.85874,0.85503,0.85649
2014-05-23,0.8565,0.85707,0.85259,0.85365
2014-05-26,0.85363,0.85781,0.8529,0.85607
2014-05-27,0.85606,0.85704,0.85285,0.85425
2014-05-28,0.85426,0.85441,0.84689,0.84854
2014-05-29,0.84852,0.85107,0.84507,0.85006
2014-05-30,0.85007,0.85154,0.8471,0.84975
2014-06-02,0.84497,0.84586,0.84386,0.84571
2014-06-03,0.84574,0.84758,0.84127,0.84177
2014-06-04,0.84178,0.84371,0.8401,0.84351
2014-06-05,0.8435,0.85119,0.84298,0.84909
2014-06-06,0.84905,0.8553,0.84802,0.85116
2014-06-09,0.85117,0.85299,0.84787,0.85017
2014-06-10,0.85016,0.85518,0.84965,0.85481
2014-06-11,0.8548,0.86506,0.85207,0.86412
2014-06-12,0.86413,0.86991,0.86412,0.86644
2014-06-13,0.86642,0.86852,0.86435,0.86825
2014-06-16,0.86824,0.86981,0.86512,0.86574
2014-06-17,0.86573,0.86728,0.8641,0.86584
2014-06-18,0.86583,0.87347,0.86531,0.87147
2014-06-19,0.87149,0.8731,0.87023,0.87201
2014-06-20,0.872,0.87353,0.86798,0.87314
2014-06-23,0.87313,0.87472,0.86994,0.87147
2014-06-24,0.87148,0.8722,0.86607,0.86772
2014-06-25,0.86775,0.87701,0.86676,0.87625
2014-06-26,0.87626,0.87928,0.87528,0.87831
2014-06-27,0.87832,0.87844,0.87372,0.87532
2014-06-30,0.87531,0.87719,0.87269,0.87562
2014-07-01,0.87563,0.87898,0.87487,0.87557
2014-07-02,0.87556,0.87759,0.87444,0.87636
2014-07-03,0.87635,0.87705,0.87163,0.87525
2014-07-04,0.87523,0.87559,0.87127,0.8718
2014-07-07,0.87181,0.87718,0.87173,0.87615
2014-07-08,0.87616,0.88045,0.87588,0.87858
2014-07-09,0.87857,0.88353,0.87852,0.88197
2014-07-10,0.88199,0.88278,0.8793,0.88121
2014-07-11,0.88123,0.88318,0.87974,0.88144
2014-07-14,0.88147,0.88199,0.87933,0.88023
2014-07-15,0.88022,0.88168,0.86956,0.87071
2014-07-16,0.8707,0.87227,0.86863,0.86867
2014-07-17,0.86868,0.87083,0.86482,0.86761
2014-07-18,0.86762,0.87122,0.86578,0.87093
2014-07-21,0.87092,0.87185,0.86712,0.86787
2014-07-22,0.86788,0.86958,0.86517,0.86756
2014-07-23,0.86757,0.87069,0.8592,0.85986
2014-07-24,0.85985,0.85986,0.85594,0.85732
2014-07-25,0.85731,0.85819,0.85359,0.8541
2014-07-28,0.85411,0.85597,0.85286,0.85451
2014-07-29,0.8545,0.8545,0.84927,0.85093
2014-07-30,0.85092,0.85136,0.84618,0.8503
2014-07-31,0.85029,0.85175,0.84708,0.85014
2014-08-01,0.85015,0.85333,0.84602,0.85131
2014-08-04,0.8513,0.85273,0.84947,0.85156
2014-08-05,0.85154,0.85295,0.84219,0.84339
2014-08-06,0.8434,0.84855,0.84285,0.84717
2014-08-07,0.84716,0.84929,0.84301,0.84429
2014-08-08,0.84428,0.84883,0.84368,0.84671
2014-08-11,0.8467,0.84725,0.84127,0.84183
2014-08-12,0.84182,0.84413,0.84073,0.84232
2014-08-13,0.84233,0.84882,0.84215,0.8463
2014-08-14,0.84631,0.85134,0.84605,0.84819
2014-08-15,0.84818,0.85005,0.84749,0.8498
2014-08-18,0.84979,0.84981,0.84243,0.84384
2014-08-19,0.84385,0.84636,0.83715,0.83776
2014-08-20,0.83777,0.84124,0.83468,0.83561
2014-08-21,0.83562,0.84114,0.83508,0.8402
2014-08-22,0.84021,0.84296,0.83346,0.83487
2014-08-25,0.83488,0.83669,0.83098,0.83421
2014-08-26,0.8342,0.8363,0.83215,0.83611
2014-08-27,0.83612,0.84027,0.8356,0.83859
2014-08-28,0.8386,0.8406,0.83565,0.83648
2014-08-29,0.83649,0.83965,0.83473,0.83726
2014-09-01,0.83727,0.83895,0.83444,0.83473
2014-09-02,0.83472,0.83555,0.82863,0.82898
2014-09-03,0.82899,0.83312,0.82895,0.83215
2014-09-04,0.83216,0.83498,0.82685,0.82834
2014-09-05,0.82837,0.83462,0.82802,0.83202
2014-09-08,0.832,0.83224,0.8251,0.82542
2014-09-09,0.82543,0.82841,0.82223,0.82437
2014-09-10,0.82436,0.82446,0.81807,0.81937
2014-09-11,0.81941,0.82104,0.81553,0.81668
2014-09-12,0.81666,0.81907,0.81285,0.81446
2014-09-15,0.81445,0.81997,0.81219,0.81762
2014-09-16,0.81761,0.82288,0.81439,0.81795
2014-09-17,0.81796,0.81974,0.80762,0.81081
2014-09-18,0.81082,0.81778,0.80918,0.81305
2014-09-19,0.81303,0.81719,0.81093,0.81571
2014-09-22,0.8157,0.81615,0.80974,0.811
2014-09-23,0.81101,0.81453,0.80408,0.80776
2014-09-24,0.80775,0.80921,0.79936,0.80024
2014-09-25,0.80022,0.80072,0.79113,0.79261
2014-09-26,0.79262,0.79285,0.77069,0.77437
2014-09-29,0.77436,0.7824,0.77412,0.77988
2014-09-30,0.77989,0.78293,0.77372,0.77764
2014-10-01,0.77762,0.79277,0.77647,0.78836
2014-10-02,0.78837,0.79211,0.78359,0.7865
2014-10-03,0.78652,0.78815,0.7713,0.77683
2014-10-06,0.77681,0.78659,0.77592,0.77987
2014-10-07,0.77986,0.78717,0.77871,0.77914
2014-10-08,0.77915,0.79468,0.77818,0.79398
2014-10-09,0.794,0.79731,0.78433,0.78652
2014-10-10,0.78653,0.78868,0.77943,0.78713
2014-10-13,0.78716,0.79161,0.78422,0.78968
2014-10-14,0.78966,0.79049,0.78049,0.78387
2014-10-15,0.78389,0.79957,0.78179,0.79744
2014-10-16,0.79747,0.79959,0.78754,0.79277
2014-10-17,0.79279,0.79674,0.79124,0.79481
2014-10-20,0.7948,0.79862,0.7929,0.79823
2014-10-21,0.79823,0.80337,0.79449,0.79779
2014-10-22,0.79784,0.79913,0.78315,0.78531
2014-10-23,0.78528,0.78697,0.77957,0.78319
2014-10-24,0.78319,0.7884,0.78178,0.78773
2014-10-27,0.78769,0.79086,0.78616,0.78993
2014-10-28,0.78993,0.79582,0.78868,0.79215
2014-10-29,0.79215,0.79775,0.77689,0.77905
2014-10-30,0.77904,0.78605,0.77656,0.78466
2014-10-31,0.78473,0.78799,0.77376,0.77766
2014-11-03,0.77765,0.7793,0.76979,0.77389
2014-11-04,0.77389,0.78422,0.77279,0.78211
2014-11-05,0.78212,0.78256,0.76678,0.77328
2014-11-06,0.77329,0.77587,0.76602,0.76624
2014-11-07,0.76624,0.77937,0.76614,0.77883
2014-11-10,0.77885,0.78231,0.7734,0.77393
2014-11-11,0.77393,0.78417,0.77126,0.78217
2014-11-12,0.78215,0.79056,0.7821,0.78749
2014-11-13,0.78752,0.79282,0.78389,0.78448
2014-11-14,0.78448,0.79749,0.78232,0.79653
2014-11-17,0.79653,0.79663,0.79006,0.79408
2014-11-18,0.79411,0.79739,0.78631,0.78676
2014-11-19,0.78677,0.78945,0.78253,0.78399
2014-11-20,0.78399,0.78986,0.78067,0.78809
2014-11-21,0.78812,0.79462,0.78475,0.79002
2014-11-24,0.79003,0.79028,0.78078,0.78235
2014-11-25,0.78235,0.7839,0.77659,0.7817
2014-11-26,0.78172,0.79205,0.78027,0.79165
2014-11-27,0.79163,0.79269,0.78263,0.78355
2014-11-28,0.78355,0.78685,0.77765,0.7824
2014-12-01,0.78239,0.79111,0.77985,0.78735
2014-12-02,0.78732,0.78868,0.77669,0.7789
2014-12-03,0.77892,0.77997,0.77343,0.77563
2014-12-04,0.7756,0.78217,0.77292,0.77634
2014-12-05,0.77633,0.777,0.76422,0.76436
2014-12-08,0.76435,0.76827,0.76085,0.76327
2014-12-09,0.76327,0.77617,0.76258,0.77038
2014-12-10,0.77039,0.78706,0.76729,0.77989
2014-12-11,0.77988,0.78353,0.77697,0.77999
2014-12-12,0.77996,0.78405,0.77298,0.77452
2014-12-15,0.77455,0.77723,0.77209,0.77396
2014-12-16,0.77398,0.78488,0.77307,0.77399
2014-12-17,0.77401,0.77955,0.76813,0.77144
2014-12-18,0.77141,0.77962,0.77011,0.77937
2014-12-19,0.77936,0.77936,0.77147,0.77479
2014-12-22,0.77482,0.77703,0.77198,0.77341
2014-12-23,0.77341,0.77557,0.7694,0.77259
2014-12-24,0.77255,0.77359,0.77112,0.77155
2014-12-25,0.77342,0.77435,0.77229,0.77433
