Date,Open,High,Low,Close
2014-05-20,1.80804,1.82661,1.80724,1.82316
2014-05-21,1.82317,1.83301,1.82174,1.82215
2014-05-22,1.82219,1.82963,1.82057,1.82489
2014-05-23,1.82487,1.8266,1.81978,1.82249
2014-05-26,1.82247,1.82411,1.81808,1.82094
2014-05-27,1.82093,1.82372,1.81363,1.81542
2014-05-28,1.81543,1.81629,1.8007,1.80308
2014-05-29,1.80306,1.80381,1.79368,1.79569
2014-05-30,1.79568,1.80417,1.79355,1.79938
2014-06-02,1.81077,1.814,1.80865,1.80976
2014-06-03,1.80974,1.81151,1.79957,1.80436
2014-06-04,1.80442,1.80809,1.80001,1.80363
2014-06-05,1.80361,1.80774,1.79777,1.80082
2014-06-06,1.8008,1.80322,1.79619,1.79692
2014-06-09,1.79693,1.79906,1.79445,1.796
2014-06-10,1.79593,1.79672,1.7838,1.78464
2014-06-11,1.78462,1.79288,1.78348,1.79142
2014-06-12,1.79141,1.80157,1.78196,1.80135
2014-06-13,1.80134,1.80913,1.79971,1.80587
2014-06-16,1.80589,1.8129,1.80442,1.8123
2014-06-17,1.81234,1.81775,1.81152,1.81665
2014-06-18,1.81656,1.82042,1.80513,1.80723
2014-06-19,1.80721,1.81409,1.80316,1.81112
2014-06-20,1.8111,1.81559,1.80311,1.80455
2014-06-23,1.80458,1.80792,1.80124,1.80624
2014-06-24,1.80622,1.8147,1.80531,1.81295
2014-06-25,1.81297,1.81362,1.80398,1.8067
2014-06-26,1.80675,1.81052,1.80373,1.8057
2014-06-27,1.80561,1.80938,1.80428,1.8075
2014-06-30,1.80754,1.81676,1.80586,1.81563
2014-07-01,1.81564,1.81656,1.80501,1.81222
2014-07-02,1.81224,1.82997,1.81159,1.82959
2014-07-03,1.82963,1.837,1.82546,1.83336
2014-07-04,1.83335,1.83467,1.83086,1.8318
2014-07-07,1.83179,1.83351,1.82427,1.82514
2014-07-08,1.82507,1.82574,1.81734,1.82287
2014-07-09,1.82288,1.82547,1.81521,1.82429
2014-07-10,1.82428,1.82861,1.82284,1.82373
2014-07-11,1.8237,1.82538,1.81808,1.82123
2014-07-14,1.82122,1.82445,1.81676,1.81739
2014-07-15,1.81736,1.83523,1.81702,1.83375
2014-07-16,1.83373,1.83613,1.82847,1.83137
2014-07-17,1.83131,1.83175,1.82046,1.8258
2014-07-18,1.82583,1.82704,1.81491,1.81951
2014-07-21,1.81949,1.8235,1.81752,1.82002
2014-07-22,1.82003,1.82031,1.80763,1.80992
2014-07-23,1.80995,1.81009,1.79848,1.80101
2014-07-24,1.80099,1.80629,1.79975,1.80512
2014-07-25,1.80513,1.80847,1.80235,1.80724
2014-07-28,1.80722,1.8091,1.80338,1.80668
2014-07-29,1.80666,1.80805,1.80265,1.80623
2014-07-30,1.80624,1.8172,1.80504,1.8148
2014-07-31,1.81478,1.81729,1.81241,1.81531
2014-08-01,1.8153,1.81835,1.8031,1.80436
2014-08-04,1.80438,1.80973,1.80414,1.80845
2014-08-05,1.80844,1.81566,1.80392,1.81352
2014-08-06,1.81354,1.81595,1.79784,1.81455
2014-08-07,1.81454,1.81892,1.81273,1.81706
2014-08-08,1.81709,1.81867,1.80674,1.80751
2014-08-11,1.8075,1.8139,1.80702,1.8095
2014-08-12,1.80949,1.81446,1.8086,1.81047
2014-08-13,1.81048,1.81257,1.79248,1.79376
2014-08-14,1.79374,1.79584,1.7891,1.78947
2014-08-15,1.78949,1.79605,1.78742,1.79454
2014-08-18,1.79448,1.79653,1.78929,1.79052
2014-08-19,1.79051,1.79171,1.78018,1.7875
2014-08-20,1.78744,1.79449,1.78435,1.79084
2014-08-21,1.79083,1.79155,1.77853,1.77971
2014-08-22,1.7797,1.78269,1.77677,1.77777
2014-08-25,1.77778,1.78648,1.77634,1.78503
2014-08-26,1.78502,1.78568,1.77452,1.77601
2014-08-27,1.77597,1.77774,1.7699,1.77347
2014-08-28,1.77349,1.77415,1.76955,1.77359
2014-08-29,1.77364,1.77935,1.77211,1.7762
2014-09-01,1.77618,1.78314,1.77581,1.78302
2014-09-02,1.78298,1.78577,1.77088,1.7739
2014-09-03,1.77394,1.77401,1.75773,1.76026
2014-09-04,1.76022,1.76305,1.74392,1.74596
2014-09-05,1.74593,1.74722,1.72602,1.72946
2014-09-08,1.72949,1.73835,1.72117,1.73529
2014-09-09,1.73531,1.75884,1.73448,1.75822
2014-09-10,1.75824,1.77302,1.75693,1.76186
2014-09-11,1.76183,1.79118,1.76171,1.79063
2014-09-12,1.79061,1.80639,1.78904,1.80136
2014-09-15,1.8014,1.80767,1.79428,1.79627
2014-09-16,1.79626,1.80197,1.78561,1.79374
2014-09-17,1.79377,1.81777,1.79363,1.81436
2014-09-18,1.8144,1.84737,1.81371,1.8447
2014-09-19,1.84469,1.84469,1.81859,1.82913
2014-09-22,1.82911,1.84648,1.82875,1.84226
2014-09-23,1.84231,1.85517,1.83479,1.85154
2014-09-24,1.85153,1.85158,1.83767,1.84757
2014-09-25,1.84758,1.8581,1.84624,1.85758
2014-09-26,1.85761,1.86688,1.84956,1.86414
2014-09-29,1.86413,1.86739,1.85465,1.8574
2014-09-30,1.85743,1.86723,1.8509,1.86528
2014-10-01,1.8653,1.86811,1.84089,1.8423
2014-10-02,1.84234,1.84457,1.8304,1.8348
2014-10-03,1.83479,1.84568,1.82998,1.83769
2014-10-06,1.83768,1.83972,1.8283,1.83435
2014-10-07,1.83439,1.83476,1.82231,1.83095
2014-10-08,1.83096,1.83723,1.82199,1.82427
2014-10-09,1.82419,1.84261,1.81971,1.83748
2014-10-10,1.83747,1.85895,1.83578,1.8452
2014-10-13,1.84521,1.84851,1.82366,1.82693
2014-10-14,1.82698,1.83442,1.82005,1.82485
2014-10-15,1.82488,1.82967,1.81074,1.81838
2014-10-16,1.81839,1.84053,1.81541,1.8375
2014-10-17,1.83746,1.84046,1.82926,1.83577
2014-10-20,1.83578,1.84335,1.83403,1.83529
2014-10-21,1.83529,1.84144,1.83072,1.83414
2014-10-22,1.83411,1.83584,1.82205,1.83288
2014-10-23,1.8329,1.83854,1.81878,1.83173
2014-10-24,1.83173,1.8324,1.82064,1.82741
2014-10-27,1.82742,1.83462,1.8255,1.8281
2014-10-28,1.82802,1.83001,1.81921,1.8204
2014-10-29,1.82043,1.82596,1.81127,1.82266
2014-10-30,1.82263,1.82356,1.80803,1.8126
2014-10-31,1.81256,1.83167,1.80966,1.82812
2014-11-03,1.82806,1.84661,1.82561,1.83396
2014-11-04,1.83396,1.83737,1.82659,1.83411
2014-11-05,1.83411,1.8652,1.83125,1.85599
2014-11-06,1.85594,1.85866,1.84665,1.85124
2014-11-07,1.85121,1.85204,1.83201,1.83367
2014-11-10,1.83369,1.84086,1.83157,1.83721
2014-11-11,1.83726,1.84396,1.82832,1.83401
2014-11-12,1.83402,1.83446,1.80597,1.81279
2014-11-13,1.81282,1.81543,1.79806,1.80279
2014-11-14,1.80283,1.80613,1.78584,1.78944
2014-11-17,1.7894,1.79756,1.78623,1.79474
2014-11-18,1.79477,1.8025,1.78765,1.80111
2014-11-19,1.80112,1.82486,1.79995,1.82392
2014-11-20,1.82393,1.82706,1.81571,1.81818
2014-11-21,1.81815,1.81933,1.79735,1.80322
2014-11-24,1.80323,1.82919,1.80257,1.82496
2014-11-25,1.82497,1.84477,1.82239,1.8387
2014-11-26,1.83863,1.85641,1.83425,1.83647
2014-11-27,1.83648,1.85093,1.83456,1.84995
2014-11-28,1.84995,1.85336,1.83194,1.84739
2014-12-01,1.84748,1.85653,1.84468,1.84942
2014-12-02,1.84943,1.86476,1.84096,1.86088
2014-12-03,1.86089,1.87122,1.85691,1.86769
2014-12-04,1.86772,1.8754,1.865,1.86775
2014-12-05,1.86778,1.88008,1.86496,1.87976
2014-12-08,1.87976,1.90028,1.87692,1.89777
2014-12-09,1.89777,1.902,1.87557,1.88427
2014-12-10,1.88428,1.89536,1.87903,1.88761
2014-12-11,1.88758,1.90727,1.88452,1.9003
2014-12-12,1.90028,1.91678,1.89372,1.9078
2014-12-15,1.90768,1.91058,1.89689,1.90309
2014-12-16,1.9031,1.92959,1.89413,1.92726
2014-12-17,1.92729,1.93071,1.90368,1.91533
2014-12-18,1.91532,1.9222,1.90153,1.91261
2014-12-19,1.91262,1.92287,1.90998,1.91709
2014-12-22,1.91711,1.92111,1.91254,1.92043
2014-12-23,1.92039,1.92658,1.90776,1.91234
2014-12-24,1.91237,1.91987,1.91142,1.91882
