Date,Open,High,Low,Close
2013-05-15,7.54227,7.5472,7.52115,7.53058
2013-05-16,7.53063,7.55508,7.4974,7.51463
2013-05-17,7.51439,7.5407,7.50975,7.52145
2013-05-20,7.52225,7.53331,7.49395,7.5156
2013-05-21,7.51555,7.523,7.46215,7.48608
2013-05-22,7.48615,7.49315,7.4626,7.4913
2013-05-23,7.49107,7.54959,7.49028,7.53246
2013-05-24,7.53275,7.54765,7.52409,7.53432
2013-05-27,7.53435,7.56096,7.53057,7.551
2013-05-28,7.55102,7.5813,7.53611,7.57895
2013-05-29,7.5788,7.63621,7.57097,7.6282
2013-05-30,7.62826,7.64245,7.59454,7.60915
2013-05-31,7.60925,7.6346,7.605,7.62758
2013-06-03,7.62763,7.63034,7.58145,7.58525
2013-06-04,7.58535,7.60748,7.57623,7.5963
2013-06-05,7.59628,7.6158,7.59012,7.61187
2013-06-06,7.6119,7.64055,7.57715,7.61115
2013-06-07,7.6111,7.63988,7.60669,7.6219
2013-06-10,7.6212,7.6447,7.59459,7.64014
2013-06-11,7.64009,7.69912,7.63049,7.688
2013-06-12,7.68805,7.69411,7.65059,7.6889
2013-06-13,7.68891,7.72728,7.66515,7.6744
2013-06-14,7.67435,7.6768,7.61465,7.6225
2013-06-17,7.62255,7.6759,7.61753,7.6759
2013-06-18,7.67635,7.70775,7.64962,7.6871
2013-06-19,7.68709,7.7009,7.65923,7.67758
2013-06-20,7.67617,7.96823,7.66625,7.91894
2013-06-21,7.91892,8.00455,7.882,7.96765
2013-06-24,7.9473,8.08095,7.9377,8.02557
2013-06-25,8.03984,8.0453,7.95705,7.96581
2013-06-26,7.96576,7.98919,7.89403,7.93575
2013-06-27,7.9358,7.94657,7.8547,7.88016
2013-06-28,7.88006,7.93885,7.84837,7.89675
2013-07-01,7.89692,7.99548,7.8878,7.98829
2013-07-02,7.98808,7.98858,7.90025,7.93311
2013-07-03,7.93306,7.95766,7.8927,7.94105
2013-07-04,7.94115,7.9525,7.87464,7.8799
2013-07-05,7.88013,8.03936,7.86655,8.0229
2013-07-08,8.0226,8.02676,7.89888,7.90905
2013-07-09,7.90895,7.94627,7.88315,7.8969
2013-07-10,7.89685,7.9266,7.85085,7.8978
2013-07-11,7.8979,7.95955,7.87247,7.9274
2013-07-12,7.92765,7.93505,7.86502,7.9161
2013-07-15,7.91595,7.93552,7.89788,7.93037
2013-07-16,7.93038,7.93985,7.86355,7.88295
2013-07-17,7.88222,7.8987,7.84829,7.86323
2013-07-18,7.86312,7.87083,7.83323,7.8452
2013-07-19,7.84515,7.86065,7.82572,7.8543
2013-07-22,7.8547,7.85755,7.81495,7.84003
2013-07-23,7.83998,7.84359,7.76368,7.7713
2013-07-24,7.7715,7.83324,7.7677,7.83324
2013-07-25,7.83323,7.86638,7.81033,7.84025
2013-07-26,7.8405,7.87575,7.82032,7.83708
2013-07-29,7.83713,7.8825,7.83349,7.87993
2013-07-30,7.87998,7.89188,7.85655,7.8701
2013-07-31,7.87015,7.90274,7.83125,7.8384
2013-08-01,7.8385,7.87765,7.83137,7.85879
2013-08-02,7.85863,7.8966,7.84895,7.88755
2013-08-05,7.8869,7.88886,7.8427,7.84701
2013-08-06,7.847,7.88299,7.84497,7.8734
2013-08-07,7.8735,7.91645,7.86252,7.87262
2013-08-08,7.87257,7.9131,7.8631,7.9047
2013-08-09,7.9049,7.92249,7.79739,7.82253
2013-08-12,7.82258,7.82698,7.79603,7.80883
2013-08-13,7.80738,7.82675,7.77445,7.81205
2013-08-14,7.81175,7.8321,7.79685,7.80509
2013-08-15,7.80519,7.89475,7.79965,7.8873
2013-08-16,7.88735,7.90332,7.86799,7.87925
2013-08-19,7.87919,7.91145,7.87483,7.89626
2013-08-20,7.89629,8.0099,7.89068,7.99351
2013-08-21,7.99406,8.12735,7.98066,8.1071
2013-08-22,8.107,8.16283,8.09005,8.14058
2013-08-23,8.14053,8.15481,8.0391,8.04758
2013-08-26,8.04753,8.09021,8.0445,8.072
2013-08-27,8.07205,8.09908,8.019,8.04755
2013-08-28,8.0476,8.0835,8.04074,8.06115
2013-08-29,8.06105,8.08728,8.03131,8.06511
2013-08-30,8.0651,8.0988,8.0591,8.0737
2013-09-02,8.0735,8.07924,8.00733,8.02311
2013-09-03,8.02266,8.02267,7.9855,7.99523
2013-09-04,7.99526,8.02239,7.98076,8.00428
2013-09-05,8.00427,8.05671,8.00132,8.0316
2013-09-06,8.03145,8.04007,7.97649,7.9995
2013-09-09,7.99945,8.03724,7.95936,7.9653
2013-09-10,7.96576,7.99735,7.84828,7.85004
2013-09-11,7.84999,7.8773,7.83962,7.87545
2013-09-12,7.8754,7.87975,7.8193,7.82288
2013-09-13,7.82287,7.89425,7.81975,7.8858
2013-09-16,7.8857,7.8976,7.86435,7.8844
2013-09-17,7.88435,7.89376,7.86123,7.88865
2013-09-18,7.8886,7.9072,7.8595,7.87195
2013-09-19,7.87162,7.91095,7.79805,7.88889
2013-09-20,7.88884,8.03235,7.87175,8.01295
2013-09-23,8.01286,8.01338,7.9602,7.98295
2013-09-24,7.98175,8.08075,7.97516,8.0423
2013-09-25,8.0425,8.15475,8.0364,8.11891
2013-09-26,8.11912,8.12763,8.0559,8.06142
2013-09-27,8.06147,8.12768,8.05201,8.08346
2013-09-30,8.08349,8.1502,8.0827,8.12516
2013-10-01,8.12513,8.16982,8.08071,8.10601
2013-10-02,8.10616,8.19104,8.102,8.16463
2013-10-03,8.16443,8.1755,8.09615,8.10465
2013-10-04,8.1047,8.1335,8.08025,8.10209
2013-10-07,8.10194,8.14175,8.09295,8.09804
2013-10-08,8.0984,8.11943,8.0708,8.11059
2013-10-09,8.11047,8.12505,8.0923,8.11435
2013-10-10,8.1144,8.20234,8.09883,8.16617
2013-10-11,8.16614,8.16681,8.1241,8.1301
2013-10-14,8.13008,8.14593,8.10045,8.1067
2013-10-15,8.10701,8.15932,8.10058,8.13655
2013-10-16,8.1359,8.1567,8.10475,8.11189
2013-10-17,8.11173,8.1214,8.08993,8.10728
2013-10-18,8.10727,8.11621,8.07368,8.07654
2013-10-21,8.0765,8.10325,8.07503,8.0933
2013-10-22,8.0931,8.1417,8.09108,8.12998
2013-10-23,8.12993,8.15872,8.1246,8.15245
2013-10-24,8.15224,8.16217,8.11107,8.13737
2013-10-25,8.13736,8.15463,8.11946,8.12508
2013-10-28,8.12536,8.13749,8.10562,8.1372
2013-10-29,8.13718,8.15015,8.09836,8.10571
2013-10-30,8.10568,8.12549,8.0672,8.10171
2013-10-31,8.10177,8.12612,8.0659,8.0744
2013-11-01,8.07425,8.09916,8.02477,8.045
2013-11-04,8.04465,8.05441,8.0143,8.051
2013-11-05,8.05005,8.07503,8.04093,8.06196
2013-11-06,8.06191,8.07003,8.04425,8.05255
2013-11-07,8.0525,8.1403,8.00965,8.1127
2013-11-08,8.1132,8.24555,8.09693,8.2092
2013-11-11,8.2093,8.25657,8.1956,8.2446
2013-11-12,8.2448,8.33795,8.23926,8.3306
2013-11-13,8.33055,8.35703,8.3048,8.31075
2013-11-14,8.3113,8.34872,8.27585,8.27995
2013-11-15,8.28,8.28415,8.23371,8.25075
2013-11-18,8.25121,8.28105,8.24159,8.27635
2013-11-19,8.2765,8.27773,8.20533,8.25442
2013-11-20,8.25445,8.263,8.1994,8.22732
2013-11-21,8.22733,8.23673,8.19498,8.21655
2013-11-22,8.21658,8.2345,8.20195,8.2228
2013-11-25,8.2231,8.2891,8.22083,8.24255
2013-11-26,8.2426,8.30108,8.2421,8.2718
2013-11-27,8.27185,8.29303,8.24425,8.28907
2013-11-28,8.28902,8.30172,8.27182,8.28235
2013-11-29,8.2824,8.3529,8.2796,8.32095
2013-12-02,8.32095,8.34032,8.27902,8.28736
2013-12-03,8.28737,8.31699,8.27175,8.29053
2013-12-04,8.29058,8.37163,8.28658,8.35991
2013-12-05,8.3599,8.43591,8.34957,8.40411
2013-12-06,8.4041,8.44838,8.4001,8.4224
2013-12-09,8.42235,8.443,8.41553,8.432
2013-12-10,8.43205,8.45146,8.39115,8.4065
2013-12-11,8.40689,8.47915,8.39952,8.4669
2013-12-12,8.46695,8.5445,8.45223,8.52313
2013-12-13,8.52316,8.53683,8.48467,8.50995
2013-12-16,8.51053,8.51271,8.43237,8.4612
2013-12-17,8.4611,8.48725,8.408,8.41709
2013-12-18,8.41711,8.42693,8.36973,8.3881
2013-12-19,8.3882,8.42935,8.3576,8.39045
2013-12-20,8.3905,8.43066,8.38435,8.42273
2013-12-23,8.42263,8.4449,8.3947,8.4097
2013-12-24,8.4095,8.45355,8.39813,8.40925
2013-12-25,8.4095,8.45355,8.39813,8.40925
2013-12-26,8.4321,8.4358,8.40094,8.40338
2013-12-27,8.40379,8.48764,8.40133,8.4456
2013-12-30,8.4455,8.45778,8.37215,8.3858
2013-12-31,8.38573,8.39138,8.34195,8.34195
2014-01-01,8.34865,8.36918,8.3463,8.36545
2014-01-02,8.36468,8.437,8.3589,8.41726
2014-01-03,8.41725,8.42587,8.33744,8.36813
2014-01-06,8.36722,8.42692,8.34948,8.4076
2014-01-07,8.40757,8.4237,8.37731,8.39565
2014-01-08,8.3956,8.44116,8.3955,8.41555
2014-01-09,8.41556,8.44137,8.39302,8.39302
2014-01-10,8.39305,8.42755,8.37131,8.39753
2014-01-13,8.3983,8.41068,8.35295,8.3644
2014-01-14,8.36438,8.37775,8.31402,8.31578
2014-01-15,8.31593,8.35244,8.30807,8.34426
2014-01-16,8.34431,8.4228,8.33718,8.4177
2014-01-17,8.41751,8.42793,8.3268,8.3411
2014-01-20,8.33998,8.38928,8.33911,8.3673
2014-01-21,8.36731,8.38808,8.34925,8.36918
2014-01-22,8.36926,8.37703,8.33382,8.35104
2014-01-23,8.35103,8.36784,8.3273,8.33655
2014-01-24,8.33569,8.4471,8.3342,8.39737
2014-01-27,8.39732,8.46764,8.3954,8.40799
2014-01-28,8.40896,8.4201,8.36697,8.3681
2014-01-29,8.36815,8.46078,8.35995,8.4264
2014-01-30,8.42635,8.5013,8.4087,8.4677
2014-01-31,8.46775,8.52026,8.45721,8.46209
2014-02-03,8.46226,8.50917,8.43628,8.49564
2014-02-04,8.4955,8.52455,8.4861,8.49395
2014-02-05,8.49385,8.50501,8.42487,8.43059
2014-02-06,8.43027,8.45684,8.39761,8.44381
2014-02-07,8.44379,8.45271,8.39363,8.41383
2014-02-10,8.41374,8.44218,8.34585,8.3685
2014-02-11,8.3688,8.38063,8.34897,8.35143
2014-02-12,8.35202,8.398,8.29641,8.31739
2014-02-13,8.3173,8.35291,8.3125,8.34769
2014-02-14,8.34772,8.36492,8.3181,8.32592
2014-02-17,8.32585,8.33829,8.3181,8.3313
2014-02-18,8.33165,8.34375,8.30557,8.3091
2014-02-19,8.30875,8.35598,8.29785,8.35211
2014-02-20,8.35205,8.39523,8.337,8.36157
2014-02-21,8.36159,8.38338,8.33372,8.341
2014-02-24,8.34075,8.34865,8.26988,8.2855
2014-02-25,8.28545,8.304,8.26317,8.30315
2014-02-26,8.3032,8.33075,8.27796,8.28335
2014-02-27,8.2834,8.29926,8.25581,8.28065
2014-02-28,8.28073,8.29333,8.25854,8.2745
2014-03-03,8.27451,8.3285,8.2715,8.3118
2014-03-04,8.312,8.31383,8.24658,8.25933
2014-03-05,8.25917,8.27067,8.22047,8.2223
2014-03-06,8.2225,8.2904,8.21925,8.27795
2014-03-07,8.278,8.31505,8.27087,8.3045
2014-03-10,8.30448,8.31121,8.25883,8.26095
2014-03-11,8.261,8.26628,8.23625,8.25097
2014-03-12,8.25102,8.30184,8.24753,8.27096
2014-03-13,8.27095,8.2893,8.2407,8.28585
2014-03-14,8.2858,8.31661,8.27805,8.30665
2014-03-17,8.3067,8.30879,8.26523,8.29118
2014-03-18,8.29113,8.31215,8.285,8.28937
2014-03-19,8.28932,8.37138,8.28416,8.36583
2014-03-20,8.36627,8.37988,8.34137,8.34598
2014-03-21,8.3461,8.39738,8.34445,8.35183
2014-03-24,8.35185,8.36282,8.31836,8.3266
2014-03-25,8.3266,8.34558,8.31917,8.33583
2014-03-26,8.3358,8.34276,8.3264,8.33905
2014-03-27,8.3391,8.35225,8.24253,8.24545
2014-03-28,8.2455,8.26474,8.2332,8.259
2014-03-31,8.25902,8.27603,8.24092,8.24171
2014-04-01,8.24165,8.26195,8.22496,8.25204
2014-04-02,8.252,8.2567,8.20146,8.2184
2014-04-03,8.21836,8.24279,8.21562,8.2388
2014-04-04,8.2387,8.24101,8.2009,8.21434
2014-04-07,8.21439,8.25461,8.2083,8.23125
2014-04-08,8.23117,8.24772,8.21863,8.24088
2014-04-09,8.24052,8.24088,8.21011,8.22139
2014-04-10,8.22142,8.25576,8.20404,8.23152
2014-04-11,8.2315,8.26725,8.22398,8.23281
2014-04-14,8.23283,8.25547,8.2317,8.2386
2014-04-15,8.23865,8.25163,8.21775,8.2222
2014-04-16,8.2221,8.26703,8.21565,8.266
2014-04-17,8.26605,8.28237,8.25041,8.2716
2014-04-18,8.27078,8.2744,8.26329,8.26613
2014-04-21,8.26569,8.28442,8.25278,8.25968
2014-04-22,8.25973,8.282,8.23976,8.2637
2014-04-23,8.26365,8.2907,8.26296,8.27735
2014-04-24,8.2773,8.3003,8.26975,8.29065
2014-04-25,8.2907,8.33351,8.2792,8.3165
2014-04-28,8.31651,8.33618,8.306,8.30696
2014-04-29,8.30698,8.31806,8.27675,8.29583
2014-04-30,8.29625,8.3024,8.23871,8.24169
2014-05-01,8.2417,8.25204,8.2301,8.24705
2014-05-02,8.2466,8.25679,8.22013,8.24283
2014-05-05,8.24307,8.27271,8.23525,8.26315
2014-05-06,8.26308,8.26808,8.23438,8.25035
2014-05-07,8.25027,8.25849,8.21214,8.22072
2014-05-08,8.22061,8.22538,8.14518,8.1613
2014-05-09,8.1614,8.16602,8.11775,8.13285
2014-05-12,8.1329,8.15225,8.12786,8.14341
2014-05-13,8.14339,8.15155,8.11043,8.1122
2014-05-14,8.1123,8.13085,8.10671,8.12617
2014-05-15,8.12616,8.16153,8.0977,8.1554
2014-05-16,8.1555,8.1673,8.12398,8.12845
2014-05-19,8.12823,8.14899,8.12236,8.13244
2014-05-20,8.1324,8.16708,8.11423,8.16335
2014-05-21,8.16325,8.1762,8.12885,8.13452
2014-05-22,8.13451,8.14038,8.11216,8.1247
2014-05-23,8.12485,8.13478,8.11582,8.1249
2014-05-26,8.12488,8.1362,8.1152,8.13383
2014-05-27,8.13423,8.13619,8.11233,8.1181
2014-05-28,8.11825,8.12468,8.08811,8.10682
2014-05-29,8.10667,8.12015,8.09504,8.11557
2014-05-30,8.11562,8.16092,8.11148,8.14825
2014-06-02,8.15258,8.1538,8.14764,8.15005
2014-06-03,8.1498,8.19005,8.14508,8.17415
2014-06-04,8.1742,8.17929,8.1572,8.15997
2014-06-05,8.16002,8.1989,8.10956,8.16838
2014-06-06,8.16952,8.17538,8.10672,8.11343
2014-06-09,8.11349,8.1212,8.09625,8.11565
2014-06-10,8.116,8.12188,8.0761,8.0932
2014-06-11,8.0931,8.12714,8.09052,8.11667
2014-06-12,8.11695,8.1272,8.10125,8.1146
2014-06-13,8.1148,8.14645,8.10741,8.11774
2014-06-16,8.11777,8.131,8.10901,8.12274
2014-06-17,8.12273,8.14089,8.11794,8.13226
2014-06-18,8.13195,8.18947,8.13162,8.16693
2014-06-19,8.16724,8.35926,8.16294,8.33467
2014-06-20,8.33462,8.38714,8.31708,8.33146
2014-06-23,8.33175,8.33605,8.30611,8.3066
2014-06-24,8.3065,8.32336,8.2946,8.31265
2014-06-25,8.31252,8.38532,8.30953,8.36024
2014-06-26,8.3602,8.37996,8.3366,8.35118
2014-06-27,8.35114,8.38681,8.33412,8.36405
2014-06-30,8.3637,8.41803,8.3559,8.3955
2014-07-01,8.39551,8.45413,8.38715,8.4342
2014-07-02,8.43387,8.44023,8.42275,8.42675
2014-07-03,8.4268,8.52549,8.41524,8.4258
2014-07-04,8.42647,8.45661,8.39768,8.41123
2014-07-07,8.411,8.43555,8.3686,8.37797
2014-07-08,8.37778,8.42896,8.37544,8.41982
2014-07-09,8.41985,8.42564,8.3866,8.395
2014-07-10,8.39503,8.4048,8.3703,8.39333
2014-07-11,8.39354,8.41085,8.37258,8.40533
2014-07-14,8.40576,8.42321,8.39933,8.41428
2014-07-15,8.41429,8.44706,8.41055,8.42385
2014-07-16,8.42386,8.44145,8.37806,8.38337
2014-07-17,8.38338,8.40884,8.3709,8.40448
2014-07-18,8.40445,8.40534,8.3443,8.37197
2014-07-21,8.37202,8.41185,8.36133,8.38041
2014-07-22,8.38036,8.38275,8.33043,8.33231
2014-07-23,8.33233,8.3507,8.31739,8.34033
2014-07-24,8.34038,8.38179,8.33533,8.35095
2014-07-25,8.35105,8.36537,8.32883,8.35223
2014-07-28,8.35305,8.3755,8.33473,8.36963
2014-07-29,8.3697,8.38542,8.35913,8.37756
2014-07-30,8.37761,8.39388,8.36403,8.38095
2014-07-31,8.381,8.42974,8.37736,8.41165
2014-08-01,8.4116,8.44224,8.40722,8.4078
2014-08-04,8.40775,8.4427,8.39984,8.40505
2014-08-05,8.405,8.41056,8.38136,8.39553
2014-08-06,8.39509,8.41502,8.37903,8.38121
2014-08-07,8.38173,8.40623,8.3358,8.35805
2014-08-08,8.35815,8.38314,8.34438,8.34982
2014-08-11,8.34977,8.374,8.2657,8.27634
2014-08-12,8.27644,8.277,8.23536,8.2602
2014-08-13,8.26015,8.2622,8.21479,8.22733
2014-08-14,8.22728,8.23601,8.2169,8.2242
2014-08-15,8.22403,8.23737,8.21285,8.21528
2014-08-18,8.21525,8.23514,8.2113,8.22558
2014-08-19,8.22568,8.2361,8.18544,8.21085
2014-08-20,8.2108,8.22128,8.19711,8.20653
2014-08-21,8.20648,8.21001,8.1545,8.1644
2014-08-22,8.16435,8.16963,8.14393,8.15848
2014-08-25,8.15825,8.17075,8.1436,8.1461
2014-08-26,8.14615,8.15531,8.13227,8.13615
2014-08-27,8.13625,8.1615,8.1318,8.157
2014-08-28,8.15648,8.1584,8.13958,8.14728
2014-08-29,8.14725,8.15768,8.13035,8.1326
2014-09-01,8.13298,8.15103,8.11369,8.12445
2014-09-02,8.1245,8.1422,8.11375,8.13378
2014-09-03,8.1336,8.18351,8.12538,8.17673
2014-09-04,8.17635,8.18205,8.0946,8.1035
2014-09-05,8.1036,8.14773,8.10095,8.1388
2014-09-08,8.13901,8.178,8.1329,8.1663
2014-09-09,8.16625,8.21515,8.15696,8.20608
2014-09-10,8.20533,8.22423,8.18655,8.18945
2014-09-11,8.1895,8.25134,8.1878,8.24124
2014-09-12,8.24175,8.25748,8.22445,8.25088
2014-09-15,8.25084,8.2863,8.23953,8.2739
2014-09-16,8.27383,8.30499,8.27157,8.29292
2014-09-17,8.29293,8.31561,8.2747,8.27712
2014-09-18,8.27718,8.2867,8.15819,8.1676
2014-09-19,8.16705,8.1714,8.13949,8.1581
2014-09-22,8.15815,8.16183,8.14608,8.15813
2014-09-23,8.15795,8.16996,8.14863,8.15702
2014-09-24,8.15707,8.18175,8.1503,8.17073
2014-09-25,8.17081,8.17293,8.14113,8.15663
2014-09-26,8.1571,8.19263,8.15273,8.189
2014-09-29,8.18895,8.20062,8.17157,8.17405
2014-09-30,8.174,8.17405,8.09784,8.11668
2014-10-01,8.11664,8.14373,8.1123,8.13715
2014-10-02,8.13725,8.17433,8.13097,8.16375
2014-10-03,8.16383,8.18293,8.15622,8.1681
2014-10-06,8.1678,8.21295,8.15524,8.19118
2014-10-07,8.1912,8.19238,8.16145,8.18097
2014-10-08,8.18049,8.21688,8.17754,8.19378
2014-10-09,8.19373,8.2179,8.17913,8.21415
2014-10-10,8.2142,8.28577,8.21325,8.24268
2014-10-13,8.24261,8.2618,8.21858,8.24795
2014-10-14,8.248,8.3292,8.23415,8.31717
2014-10-15,8.31672,8.42067,8.31456,8.40162
2014-10-16,8.40157,8.49283,8.36963,8.37592
2014-10-17,8.37584,8.40293,8.34259,8.3458
2014-10-20,8.3459,8.41088,8.34455,8.39144
2014-10-21,8.39144,8.4023,8.34608,8.35467
2014-10-22,8.3548,8.39256,8.35063,8.36139
2014-10-23,8.36139,8.38994,8.3026,8.31645
2014-10-24,8.3164,8.363,8.30213,8.3498
2014-10-27,8.35006,8.40955,8.34545,8.3707
2014-10-28,8.3707,8.45353,8.36775,8.4227
2014-10-29,8.4226,8.4964,8.41546,8.4646
2014-10-30,8.4646,8.49037,8.44515,8.45098
2014-10-31,8.45098,8.50435,8.41074,8.4508
2014-11-03,8.4509,8.5261,8.4427,8.52448
2014-11-04,8.52448,8.66554,8.50485,8.6471
2014-11-05,8.647,8.67895,8.51606,8.54887
2014-11-06,8.54889,8.55355,8.47725,8.4978
2014-11-07,8.4978,8.52695,8.47227,8.4759
2014-11-10,8.4758,8.48735,8.4135,8.4651
2014-11-11,8.4651,8.50162,8.46155,8.4821
2014-11-12,8.4822,8.4911,8.4134,8.46605
2014-11-13,8.46605,8.47711,8.42603,8.4622
2014-11-14,8.4621,8.4799,8.42811,8.44774
2014-11-17,8.44782,8.47222,8.43737,8.45186
2014-11-18,8.45186,8.46295,8.408,8.4532
2014-11-19,8.4531,8.5469,8.43835,8.516
2014-11-20,8.5161,8.53114,8.4683,8.48845
2014-11-21,8.48845,8.48866,8.39931,8.41492
2014-11-24,8.41487,8.4605,8.4028,8.44786
2014-11-25,8.44787,8.50926,8.43545,8.4935
2014-11-26,8.4936,8.5446,8.4814,8.5404
2014-11-27,8.5403,8.66775,8.52482,8.6491
2014-11-28,8.6492,8.7801,8.632,8.76601
2014-12-01,8.76691,8.78625,8.63427,8.67235
2014-12-02,8.67235,8.71681,8.6535,8.6977
2014-12-03,8.6976,8.70888,8.6467,8.66509
2014-12-04,8.66509,8.76352,8.6238,8.74009
2014-12-05,8.74235,8.85705,8.73145,8.78063
2014-12-08,8.7804,8.83545,8.7593,8.8253
2014-12-09,8.8252,8.84395,8.78691,8.80845
2014-12-10,8.80826,8.93822,8.79895,8.91115
2014-12-11,8.91114,9.1077,8.87145,9.08312
2014-12-12,9.08312,9.19015,9.063,9.16908
2014-12-15,9.16856,9.30697,9.1205,9.28105
2014-12-16,9.2806,9.86694,9.24851,9.42483
2014-12-17,9.41666,9.45175,9.05887,9.16686
2014-12-18,9.16558,9.19285,9.02727,9.07697
2014-12-19,9.06862,9.10037,8.98111,9.00835
2014-12-22,9.00839,9.1362,8.98484,9.07122
2014-12-23,9.07121,9.08532,8.99613,9.04605
2014-12-24,9.04338,9.18885,9.02364,9.08856
2014-12-25,9.08856,9.08856,9.08242,9.08377
2014-12-26,9.08382,9.11329,9.03684,9.09638
