Date,Open,High,Low,Close
2013-06-10,1.45401,1.46032,1.45123,1.45218
2013-06-11,1.45221,1.45425,1.4387,1.44465
2013-06-12,1.44463,1.4543,1.4381,1.43889
2013-06-13,1.43892,1.45048,1.4308,1.45005
2013-06-14,1.45002,1.45084,1.44245,1.45057
2013-06-17,1.45055,1.45559,1.44799,1.44956
2013-06-18,1.44958,1.45129,1.43372,1.43757
2013-06-19,1.43756,1.44316,1.43195,1.43477
2013-06-20,1.43471,1.44614,1.4329,1.43512
2013-06-21,1.43511,1.44203,1.43359,1.44091
2013-06-24,1.44088,1.44315,1.43332,1.43968
2013-06-25,1.43966,1.45099,1.43868,1.44664
2013-06-26,1.44669,1.44749,1.44228,1.44366
2013-06-27,1.44369,1.44584,1.43888,1.44077
2013-06-28,1.4407,1.4444,1.43365,1.43703
2013-07-01,1.43701,1.44618,1.43448,1.4379
2013-07-02,1.43788,1.44306,1.43729,1.43948
2013-07-03,1.4395,1.45037,1.43752,1.44681
2013-07-04,1.44678,1.44854,1.42794,1.43937
2013-07-05,1.43939,1.44173,1.43031,1.43691
2013-07-08,1.43686,1.44154,1.43515,1.44085
2013-07-09,1.44083,1.449,1.43573,1.44709
2013-07-10,1.44708,1.44871,1.42804,1.4291
2013-07-11,1.42913,1.43898,1.42681,1.4373
2013-07-12,1.43726,1.43904,1.42736,1.43064
2013-07-15,1.43065,1.43666,1.42841,1.4321
2013-07-16,1.43212,1.43452,1.42055,1.42337
2013-07-17,1.42341,1.43255,1.41923,1.43076
2013-07-18,1.43078,1.43928,1.42908,1.43448
2013-07-19,1.43455,1.43947,1.43355,1.43575
2013-07-22,1.43574,1.44119,1.43384,1.43802
2013-07-23,1.43801,1.44267,1.43626,1.43716
2013-07-24,1.43713,1.44023,1.43471,1.43581
2013-07-25,1.4358,1.44066,1.4286,1.42974
2013-07-26,1.42977,1.43217,1.4261,1.42767
2013-07-29,1.42768,1.43058,1.42617,1.42795
2013-07-30,1.42796,1.4284,1.41485,1.41518
2013-07-31,1.41521,1.41587,1.40428,1.4064
2013-08-01,1.40639,1.4188,1.40572,1.41641
2013-08-02,1.41642,1.42242,1.41596,1.41954
2013-08-05,1.41956,1.43051,1.41893,1.42308
2013-08-06,1.42311,1.42759,1.41743,1.41854
2013-08-07,1.41852,1.43397,1.41122,1.4291
2013-08-08,1.42912,1.43185,1.42485,1.4287
2013-08-09,1.42869,1.43205,1.42718,1.4312
2013-08-12,1.43119,1.4362,1.42974,1.43168
2013-08-13,1.4317,1.44848,1.4314,1.44065
2013-08-14,1.44066,1.45358,1.44036,1.44669
2013-08-15,1.44668,1.4589,1.44613,1.44919
2013-08-16,1.4492,1.45087,1.44171,1.44794
2013-08-19,1.44795,1.45121,1.44418,1.44433
2013-08-20,1.44435,1.44552,1.4348,1.43553
2013-08-21,1.43552,1.44719,1.43536,1.44148
2013-08-22,1.44147,1.44619,1.43802,1.44034
2013-08-23,1.44035,1.44541,1.43264,1.43523
2013-08-26,1.43524,1.43904,1.43409,1.43509
2013-08-27,1.43512,1.43554,1.42477,1.42503
2013-08-28,1.42501,1.43383,1.41976,1.43332
2013-08-29,1.43331,1.44407,1.43267,1.44384
2013-08-30,1.44386,1.45052,1.43959,1.45019
2013-09-02,1.45022,1.45431,1.44862,1.45373
2013-09-03,1.4537,1.46025,1.45324,1.45818
2013-09-04,1.45819,1.46464,1.4578,1.4627
2013-09-05,1.46271,1.47343,1.46258,1.47254
2013-09-06,1.47262,1.4739,1.46204,1.46835
2013-09-09,1.46834,1.46935,1.46179,1.46405
2013-09-10,1.46407,1.4723,1.46311,1.47198
2013-09-11,1.47199,1.47812,1.46926,1.4708
2013-09-12,1.47082,1.47357,1.46772,1.4719
2013-09-13,1.47189,1.48096,1.47115,1.47393
2013-09-16,1.47395,1.47772,1.47331,1.47405
2013-09-17,1.47408,1.47638,1.47048,1.47298
2013-09-18,1.47301,1.48027,1.46931,1.47045
2013-09-19,1.47047,1.47152,1.45867,1.46031
2013-09-20,1.46029,1.4634,1.4541,1.45929
2013-09-23,1.45925,1.46488,1.4584,1.45934
2013-09-24,1.45931,1.46139,1.4554,1.45989
2013-09-25,1.45988,1.46461,1.45572,1.4626
2013-09-26,1.46262,1.46417,1.45641,1.4597
2013-09-27,1.45969,1.46664,1.45414,1.46254
2013-09-30,1.46256,1.46829,1.45829,1.46814
2013-10-01,1.46815,1.4696,1.46108,1.46591
2013-10-02,1.4659,1.46816,1.46075,1.46263
2013-10-03,1.46262,1.46381,1.44963,1.45241
2013-10-04,1.4524,1.456,1.44711,1.45014
2013-10-07,1.45015,1.4556,1.44852,1.45395
2013-10-08,1.45394,1.45784,1.45134,1.45564
2013-10-09,1.45562,1.45824,1.44856,1.45243
2013-10-10,1.45242,1.45591,1.44967,1.45502
2013-10-11,1.45499,1.45598,1.44883,1.45368
2013-10-14,1.4537,1.45638,1.45077,1.45588
2013-10-15,1.45592,1.46291,1.45264,1.4605
2013-10-16,1.46053,1.46408,1.45514,1.45713
2013-10-17,1.45714,1.4599,1.45115,1.45821
2013-10-18,1.45819,1.46227,1.45693,1.45903
2013-10-21,1.45907,1.46151,1.45501,1.45617
2013-10-22,1.45619,1.45767,1.45017,1.45314
2013-10-23,1.4532,1.45326,1.44063,1.44394
2013-10-24,1.44393,1.44617,1.43735,1.44512
2013-10-25,1.44511,1.44945,1.4425,1.44495
2013-10-28,1.44498,1.44875,1.44058,1.44193
2013-10-29,1.44192,1.44594,1.43897,1.44354
2013-10-30,1.44349,1.44448,1.4381,1.44302
2013-10-31,1.4431,1.45607,1.44108,1.4556
2013-11-01,1.45563,1.45792,1.45182,1.45339
2013-11-04,1.45346,1.45726,1.45125,1.45364
2013-11-05,1.45367,1.46778,1.45356,1.46671
2013-11-06,1.46669,1.46912,1.46379,1.46589
2013-11-07,1.4659,1.48186,1.46505,1.47545
2013-11-08,1.47544,1.47747,1.47081,1.47661
2013-11-11,1.4766,1.47717,1.46775,1.47111
2013-11-12,1.47108,1.47163,1.45632,1.45646
2013-11-13,1.45648,1.47051,1.45637,1.46683
2013-11-14,1.46684,1.4749,1.46523,1.47437
2013-11-15,1.47433,1.4766,1.47106,1.47499
2013-11-18,1.47508,1.47558,1.46637,1.46929
2013-11-19,1.4693,1.47072,1.46498,1.46598
2013-11-20,1.466,1.47971,1.46552,1.47512
2013-11-21,1.47511,1.48065,1.47386,1.48054
2013-11-22,1.48052,1.48092,1.4694,1.474
2013-11-25,1.47396,1.47508,1.47089,1.47117
2013-11-26,1.47119,1.47258,1.46752,1.46892
2013-11-27,1.46894,1.48072,1.46781,1.48069
2013-11-28,1.48072,1.48189,1.47385,1.48136
2013-11-29,1.48134,1.48786,1.47497,1.486
2013-12-02,1.48601,1.49203,1.48417,1.48796
2013-12-03,1.48793,1.48826,1.48091,1.48272
2013-12-04,1.48275,1.4847,1.47501,1.47545
2013-12-05,1.47547,1.47793,1.46296,1.46453
2013-12-06,1.46456,1.46678,1.45631,1.45833
2013-12-09,1.45835,1.46382,1.4578,1.46335
2013-12-10,1.46334,1.46437,1.45468,1.4586
2013-12-11,1.45863,1.45889,1.44862,1.45073
2013-12-12,1.45072,1.4586,1.45051,1.45409
2013-12-13,1.45404,1.45462,1.44762,1.44831
2013-12-16,1.44828,1.45129,1.44324,1.44674
2013-12-17,1.44675,1.44824,1.43768,1.44076
2013-12-18,1.44075,1.46699,1.4405,1.46583
2013-12-19,1.46582,1.47107,1.46324,1.47051
2013-12-20,1.47054,1.47098,1.46145,1.4645
2013-12-23,1.46453,1.46696,1.45907,1.46289
2013-12-24,1.46291,1.46838,1.46126,1.46536
2013-12-25,1.46291,1.46838,1.46126,1.46536
2013-12-26,1.46762,1.47215,1.46638,1.46928
2013-12-27,1.46933,1.47047,1.45644,1.47007
2013-12-30,1.47012,1.47187,1.46219,1.46266
2013-12-31,1.46264,1.47878,1.46253,1.47699
2014-01-01,1.47683,1.48183,1.47683,1.48155
2014-01-02,1.48163,1.48741,1.47765,1.47823
2014-01-03,1.47821,1.4867,1.4782,1.48185
2014-01-06,1.48188,1.48664,1.47709,1.48382
2014-01-07,1.48379,1.49182,1.48299,1.49051
2014-01-08,1.49053,1.50093,1.48925,1.49971
2014-01-09,1.49973,1.50235,1.49281,1.49398
2014-01-10,1.49399,1.4945,1.4847,1.48637
2014-01-13,1.48636,1.4876,1.47242,1.47476
