Date,Open,High,Low,Close
2013-07-30,1.02753,1.03093,1.02573,1.02999
2013-07-31,1.03,1.03346,1.02441,1.02928
2013-08-01,1.02927,1.03615,1.02794,1.03453
2013-08-02,1.03455,1.04022,1.03377,1.03985
2013-08-05,1.03987,1.04006,1.03468,1.03516
2013-08-06,1.03514,1.03892,1.03481,1.03807
2013-08-07,1.03808,1.04438,1.03788,1.04228
2013-08-08,1.04227,1.04239,1.03028,1.03265
2013-08-09,1.03264,1.03515,1.02736,1.02857
2013-08-12,1.02858,1.03153,1.02823,1.03057
2013-08-13,1.03058,1.03559,1.03026,1.0348
2013-08-14,1.03481,1.03683,1.03131,1.03206
2013-08-15,1.03207,1.03627,1.02922,1.03044
2013-08-16,1.03043,1.03588,1.03008,1.03311
2013-08-19,1.03313,1.03756,1.03155,1.03671
2013-08-20,1.03672,1.0423,1.03445,1.04206
2013-08-21,1.04204,1.04986,1.0415,1.04921
2013-08-22,1.04929,1.05366,1.04694,1.05344
2013-08-23,1.05346,1.0567,1.04947,1.04995
2013-08-26,1.04994,1.05321,1.04959,1.05116
2013-08-27,1.05115,1.05385,1.04705,1.04902
2013-08-28,1.049,1.05099,1.04729,1.04828
2013-08-29,1.04824,1.05401,1.04788,1.05297
2013-08-30,1.05295,1.05566,1.05074,1.05182
2013-09-02,1.05181,1.05583,1.05152,1.05515
2013-09-03,1.05514,1.0553,1.05077,1.05384
2013-09-04,1.05383,1.0541,1.04742,1.04808
2013-09-05,1.04805,1.05147,1.04746,1.04808
2013-09-06,1.04809,1.0488,1.038,1.03962
2013-09-09,1.03963,1.03995,1.03584,1.03612
2013-09-10,1.03611,1.03785,1.03293,1.03568
2013-09-11,1.03567,1.03637,1.03045,1.0316
2013-09-12,1.03161,1.03345,1.03081,1.03249
2013-09-13,1.03247,1.03549,1.03005,1.03015
2013-09-16,1.03016,1.03332,1.02812,1.03251
2013-09-17,1.0325,1.03312,1.02734,1.02976
2013-09-18,1.02975,1.03167,1.02,1.02189
2013-09-19,1.0219,1.02795,1.01811,1.02789
2013-09-20,1.02788,1.031,1.02619,1.02964
2013-09-23,1.02965,1.03047,1.02734,1.02851
2013-09-24,1.0285,1.03095,1.02683,1.03057
2013-09-25,1.03056,1.03227,1.02849,1.03173
2013-09-26,1.03174,1.03391,1.03015,1.0314
2013-09-27,1.03141,1.03307,1.02969,1.03013
2013-09-30,1.03012,1.0328,1.02737,1.03149
2013-10-01,1.0315,1.03467,1.02864,1.03439
2013-10-02,1.03437,1.03553,1.03164,1.03232
2013-10-03,1.03231,1.03382,1.03116,1.03261
2013-10-04,1.0326,1.03391,1.02888,1.03045
2013-10-07,1.03045,1.03322,1.0296,1.03268
2013-10-08,1.03267,1.03724,1.0306,1.03712
2013-10-09,1.03711,1.04185,1.0368,1.04079
2013-10-10,1.04078,1.04147,1.03705,1.03973
2013-10-11,1.03972,1.04042,1.03387,1.03565
2013-10-14,1.03563,1.03576,1.03305,1.03327
2013-10-15,1.03325,1.03898,1.03316,1.03764
2013-10-16,1.03765,1.03783,1.03146,1.03232
2013-10-17,1.03233,1.0326,1.02794,1.0295
2013-10-18,1.02947,1.03009,1.02759,1.0291
2013-10-21,1.02908,1.03085,1.0288,1.03049
2013-10-22,1.0305,1.03062,1.02697,1.02886
2013-10-23,1.02885,1.03954,1.02881,1.03734
2013-10-24,1.03735,1.04364,1.03645,1.04144
2013-10-25,1.04143,1.04593,1.04091,1.04345
2013-10-28,1.04348,1.04538,1.04339,1.0452
2013-10-29,1.04521,1.04715,1.04262,1.04647
2013-10-30,1.04645,1.04953,1.04394,1.04786
