Date,Open,High,Low,Close
2013-07-23,1.2615,1.26742,1.26125,1.26415
2013-07-24,1.26412,1.26974,1.26399,1.26714
2013-07-25,1.26713,1.26854,1.26186,1.26237
2013-07-26,1.26238,1.26621,1.2621,1.26601
2013-07-29,1.26602,1.27005,1.26491,1.26848
2013-07-30,1.26846,1.27373,1.2665,1.27347
2013-07-31,1.27348,1.27528,1.2695,1.27118
2013-08-01,1.27117,1.27662,1.271,1.27513
2013-08-02,1.27512,1.27658,1.26996,1.27027
2013-08-05,1.27023,1.27092,1.2656,1.2666
2013-08-06,1.26658,1.26912,1.26588,1.2678
2013-08-07,1.26776,1.26904,1.2638,1.26435
2013-08-08,1.2643,1.26456,1.25868,1.26052
2013-08-09,1.26053,1.26159,1.2557,1.26112
2013-08-12,1.26113,1.26524,1.26,1.26229
2013-08-13,1.2623,1.26939,1.26171,1.26771
2013-08-14,1.26769,1.27197,1.267,1.26921
2013-08-15,1.26918,1.27533,1.26759,1.27132
2013-08-16,1.27133,1.27492,1.26788,1.27475
2013-08-19,1.27471,1.27978,1.27225,1.27823
2013-08-20,1.27825,1.27918,1.27316,1.277
2013-08-21,1.27703,1.28596,1.27521,1.28322
2013-08-22,1.28321,1.28477,1.27889,1.27931
2013-08-23,1.27923,1.28176,1.2772,1.27872
2013-08-26,1.27873,1.28279,1.27741,1.28194
2013-08-27,1.28195,1.2852,1.28092,1.28214
2013-08-28,1.28213,1.28413,1.2742,1.27638
2013-08-29,1.27637,1.27889,1.27312,1.27543
2013-08-30,1.27546,1.27674,1.27238,1.27365
2013-09-02,1.27361,1.27432,1.27139,1.27219
2013-09-03,1.2722,1.27881,1.27164,1.27781
2013-09-04,1.27785,1.27792,1.2726,1.27529
2013-09-05,1.27527,1.28106,1.27462,1.28004
2013-09-06,1.28005,1.28027,1.27271,1.27445
2013-09-09,1.27446,1.2754,1.26772,1.26839
2013-09-10,1.2684,1.27068,1.26581,1.26998
2013-09-11,1.26997,1.27051,1.26461,1.26718
2013-09-12,1.26717,1.2702,1.26545,1.26926
2013-09-13,1.2693,1.27102,1.25909,1.26238
2013-09-16,1.26233,1.26447,1.2591,1.26368
2013-09-17,1.26367,1.26435,1.2581,1.26001
2013-09-18,1.26002,1.26035,1.24198,1.24414
2013-09-19,1.24415,1.24757,1.24246,1.24555
2013-09-20,1.24558,1.25226,1.24558,1.24903
2013-09-23,1.24904,1.25395,1.24815,1.25294
2013-09-24,1.25295,1.25716,1.25152,1.25699
2013-09-25,1.25697,1.25697,1.252,1.25443
2013-09-26,1.25441,1.25659,1.25379,1.25553
2013-09-27,1.25555,1.25805,1.25407,1.25689
2013-09-30,1.25691,1.25745,1.25303,1.25315
2013-10-01,1.25316,1.25401,1.25038,1.25249
2013-10-02,1.25251,1.25399,1.2471,1.24817
2013-10-03,1.24825,1.2501,1.24625,1.24746
2013-10-04,1.24742,1.2481,1.24519,1.24802
2013-10-07,1.24799,1.25057,1.24686,1.24945
2013-10-08,1.24948,1.25136,1.24696,1.25118
2013-10-09,1.25118,1.25393,1.24929,1.2525
2013-10-10,1.25254,1.25385,1.24715,1.2482
2013-10-11,1.2482,1.2489,1.2445,1.24553
2013-10-14,1.24552,1.24622,1.24161,1.2421
2013-10-15,1.24212,1.2438,1.24055,1.24197
2013-10-16,1.24204,1.24632,1.2411,1.24393
2013-10-17,1.24394,1.24407,1.23837,1.23908
2013-10-18,1.23907,1.24144,1.23672,1.24107
2013-10-21,1.24105,1.24314,1.2403,1.24218
2013-10-22,1.24217,1.24222,1.23398,1.23642
2013-10-23,1.23643,1.24039,1.23641,1.23731
2013-10-24,1.2373,1.23865,1.23599,1.23729
2013-10-25,1.23733,1.2375,1.23496,1.23626
2013-10-28,1.23625,1.23921,1.23509,1.23827
2013-10-29,1.23828,1.24244,1.23755,1.23989
2013-10-30,1.23964,1.24094,1.2353,1.23895
2013-10-31,1.23897,1.24408,1.23767,1.24198
2013-11-01,1.24199,1.24424,1.24056,1.24253
2013-11-04,1.24251,1.24362,1.24135,1.24228
2013-11-05,1.2423,1.24522,1.24035,1.24304
2013-11-06,1.24296,1.24352,1.24102,1.24186
2013-11-07,1.24187,1.24637,1.24093,1.24349
2013-11-08,1.24346,1.24823,1.24128,1.24706
2013-11-11,1.24707,1.25005,1.24704,1.248
2013-11-12,1.24798,1.25161,1.24789,1.249
2013-11-13,1.24907,1.24964,1.24407,1.24585
2013-11-14,1.24582,1.24879,1.24542,1.24757
2013-11-15,1.24756,1.24935,1.24484,1.2463
2013-11-18,1.24633,1.24686,1.2446,1.24527
2013-11-19,1.24528,1.246,1.24229,1.24347
2013-11-20,1.24348,1.24888,1.24279,1.24843
2013-11-21,1.24841,1.25169,1.2473,1.25123
2013-11-22,1.25125,1.25336,1.24829,1.25325
2013-11-25,1.25324,1.25346,1.24897,1.25061
2013-11-26,1.25066,1.2545,1.24978,1.25236
2013-11-27,1.25237,1.25655,1.2516,1.25436
2013-11-28,1.25437,1.2564,1.25362,1.25517
2013-11-29,1.25518,1.25599,1.25294,1.25379
2013-12-02,1.25378,1.25684,1.25201,1.25622
2013-12-03,1.2562,1.25667,1.25136,1.25364
2013-12-04,1.25365,1.25591,1.25338,1.25498
2013-12-05,1.25499,1.25537,1.2521,1.25346
2013-12-06,1.25347,1.25581,1.2488,1.25073
2013-12-09,1.25072,1.25209,1.24827,1.24902
2013-12-10,1.24901,1.25114,1.2469,1.24919
2013-12-11,1.24922,1.2535,1.24912,1.25302
2013-12-12,1.253,1.25741,1.25182,1.25621
2013-12-13,1.25622,1.25807,1.25409,1.2551
2013-12-16,1.25506,1.25687,1.25437,1.25464
2013-12-17,1.25469,1.25913,1.25461,1.2578
2013-12-18,1.25783,1.26402,1.25585,1.26335
2013-12-19,1.26334,1.26767,1.26282,1.26643
2013-12-20,1.26644,1.2682,1.2651,1.26512
2013-12-23,1.26514,1.26841,1.26477,1.26766
2013-12-24,1.26767,1.26855,1.26585,1.26843
2013-12-25,1.26767,1.26855,1.26585,1.26843
2013-12-26,1.26759,1.26936,1.26711,1.26711
2013-12-27,1.26709,1.26962,1.26581,1.26805
2013-12-30,1.26806,1.26941,1.26443,1.2651
2013-12-31,1.26509,1.26554,1.26147,1.26176
2014-01-01,1.26281,1.26581,1.26235,1.26524
2014-01-02,1.26523,1.26896,1.26494,1.26679
2014-01-03,1.2668,1.26921,1.26426,1.26901
2014-01-06,1.26902,1.26954,1.26701,1.26953
2014-01-07,1.26962,1.27316,1.26943,1.26998
2014-01-08,1.27,1.27359,1.26906,1.27199
2014-01-09,1.272,1.27247,1.26898,1.26939
2014-01-10,1.2694,1.27051,1.26285,1.26395
2014-01-13,1.26396,1.26763,1.26395,1.26684
2014-01-14,1.26685,1.27137,1.2656,1.27092
2014-01-15,1.27098,1.27492,1.27052,1.27338
2014-01-16,1.2734,1.27449,1.27058,1.27156
2014-01-17,1.27161,1.27663,1.2715,1.27645
2014-01-20,1.27649,1.27703,1.27502,1.27608
2014-01-21,1.27606,1.28002,1.27583,1.27792
2014-01-22,1.27794,1.28242,1.27729,1.28139
2014-01-23,1.28138,1.28281,1.2761,1.2794
2014-01-24,1.27941,1.28176,1.27685,1.27727
2014-01-27,1.27724,1.27733,1.27334,1.274
2014-01-28,1.27402,1.27534,1.27167,1.27263
2014-01-29,1.27264,1.27749,1.27253,1.27611
2014-01-30,1.27614,1.27693,1.27389,1.27581
2014-01-31,1.27582,1.2787,1.27414,1.27706
2014-02-03,1.27707,1.27737,1.27028,1.27051
2014-02-04,1.27046,1.27066,1.26692,1.2691
2014-02-05,1.26906,1.26995,1.26697,1.26896
2014-02-06,1.26897,1.26973,1.26688,1.26807
2014-02-07,1.26805,1.26926,1.26591,1.2689
2014-02-10,1.26889,1.2707,1.26777,1.26875
2014-02-11,1.2688,1.26929,1.2641,1.2656
2014-02-12,1.26561,1.26763,1.26411,1.26717
2014-02-13,1.26716,1.2679,1.26416,1.2644
2014-02-14,1.26438,1.26502,1.25815,1.25943
2014-02-17,1.25942,1.26176,1.25797,1.26145
2014-02-18,1.26149,1.26348,1.2598,1.26197
2014-02-19,1.26198,1.26547,1.25975,1.2646
2014-02-20,1.26463,1.26643,1.2634,1.26585
2014-02-21,1.26579,1.26901,1.26399,1.26656
2014-02-24,1.26655,1.26719,1.26095,1.26255
2014-02-25,1.26254,1.26544,1.26219,1.2639
2014-02-26,1.26391,1.26742,1.26304,1.26599
2014-02-27,1.26598,1.26763,1.26348,1.26729
2014-02-28,1.2673,1.2692,1.26486,1.26729
2014-03-03,1.2673,1.27237,1.26592,1.27008
2014-03-04,1.27007,1.27214,1.26771,1.27063
2014-03-05,1.27064,1.27133,1.26688,1.26763
2014-03-06,1.26764,1.26784,1.26246,1.26375
2014-03-07,1.26378,1.2698,1.26251,1.26843
2014-03-10,1.26844,1.26913,1.26577,1.26593
2014-03-11,1.26595,1.2687,1.26505,1.26854
2014-03-12,1.26855,1.26969,1.26559,1.26634
2014-03-13,1.26633,1.26737,1.26328,1.2665
2014-03-14,1.26649,1.26728,1.26399,1.26537
2014-03-17,1.26541,1.26594,1.26285,1.26431
2014-03-18,1.26429,1.26641,1.26297,1.26497
2014-03-19,1.26493,1.27494,1.26433,1.27317
2014-03-20,1.27314,1.27909,1.27294,1.27699
2014-03-21,1.27696,1.27786,1.27131,1.27168
2014-03-24,1.27169,1.27229,1.26732,1.26805
2014-03-25,1.26806,1.26927,1.2673,1.26785
2014-03-26,1.26782,1.268,1.26383,1.26473
2014-03-27,1.26474,1.26589,1.25992,1.26103
2014-03-28,1.26102,1.26231,1.25665,1.26033
2014-03-31,1.26032,1.26172,1.25695,1.2586
2014-04-01,1.25856,1.26039,1.25811,1.25975
2014-04-02,1.25981,1.26256,1.25937,1.26217
