Date,Open,High,Low,Close
2014-01-24,0.89778,0.89846,0.8902,0.89487
2014-01-27,0.89486,0.89832,0.89307,0.89603
2014-01-28,0.89604,0.90088,0.89532,0.90048
2014-01-29,0.90047,0.90083,0.8934,0.89627
2014-01-30,0.89626,0.90465,0.89578,0.90236
2014-01-31,0.90238,0.90801,0.90068,0.90713
2014-02-03,0.90714,0.90735,0.90025,0.90268
2014-02-04,0.90269,0.90605,0.90079,0.9038
2014-02-05,0.90381,0.90556,0.90025,0.90442
2014-02-06,0.90444,0.90623,0.89668,0.90042
2014-02-07,0.9004,0.90209,0.89589,0.89893
2014-02-10,0.89894,0.89927,0.89387,0.89502
2014-02-11,0.89503,0.89872,0.89405,0.89805
2014-02-12,0.89803,0.90369,0.89667,0.89818
2014-02-13,0.89817,0.89845,0.89171,0.89242
2014-02-14,0.89243,0.89354,0.88991,0.89089
2014-02-17,0.89087,0.89271,0.89025,0.89199
2014-02-18,0.89198,0.89276,0.88663,0.8873
2014-02-19,0.88729,0.88944,0.88549,0.88678
2014-02-20,0.88677,0.89136,0.88581,0.88895
2014-02-21,0.88894,0.89098,0.88665,0.88718
2014-02-24,0.88716,0.89093,0.88516,0.88885
2014-02-25,0.88886,0.88904,0.88528,0.88736
2014-02-26,0.88739,0.8929,0.88659,0.88997
2014-02-27,0.88998,0.89181,0.88701,0.88814
2014-02-28,0.88816,0.88884,0.87762,0.87968
2014-03-03,0.87969,0.88414,0.87908,0.88372
2014-03-04,0.88373,0.88773,0.88235,0.88753
2014-03-05,0.88754,0.88942,0.88591,0.88864
2014-03-06,0.88865,0.889,0.87926,0.87926
2014-03-07,0.87925,0.88147,0.87549,0.87685
2014-03-10,0.87687,0.87922,0.87598,0.87849
2014-03-11,0.87848,0.88038,0.8765,0.87808
2014-03-12,0.87807,0.8787,0.87331,0.87437
2014-03-13,0.87438,0.87633,0.86979,0.87521
2014-03-14,0.87522,0.87605,0.87024,0.87296
2014-03-17,0.87297,0.87548,0.87127,0.87255
2014-03-18,0.87257,0.8768,0.87227,0.87363
2014-03-19,0.87362,0.88279,0.87308,0.88111
2014-03-20,0.8811,0.8868,0.87987,0.88293
2014-03-21,0.8829,0.88411,0.88138,0.88299
2014-03-24,0.88299,0.88649,0.87854,0.88071
2014-03-25,0.88071,0.88775,0.87998,0.8835
2014-03-26,0.88351,0.88686,0.88325,0.88542
2014-03-27,0.88541,0.88722,0.88394,0.88673
2014-03-28,0.88672,0.88976,0.88473,0.88734
2014-03-31,0.88734,0.88888,0.88232,0.88451
2014-04-01,0.8845,0.88457,0.8813,0.88281
2014-04-02,0.88283,0.88737,0.88176,0.88709
2014-04-03,0.8871,0.89263,0.8842,0.89198
2014-04-04,0.89197,0.89515,0.89031,0.89207
2014-04-07,0.89206,0.89226,0.887,0.88755
2014-04-08,0.88756,0.8878,0.88245,0.88375
2014-04-09,0.88376,0.88447,0.87816,0.87939
2014-04-10,0.87938,0.88041,0.87498,0.8764
2014-04-11,0.87639,0.87794,0.87421,0.87665
2014-04-14,0.87666,0.88055,0.87632,0.88052
2014-04-15,0.88051,0.88177,0.8782,0.88016
2014-04-16,0.88015,0.88285,0.87797,0.88001
2014-04-17,0.88003,0.88349,0.87765,0.88312
2014-04-18,0.88313,0.8835,0.88222,0.88323
2014-04-21,0.88322,0.88523,0.8818,0.88471
2014-04-22,0.8847,0.88605,0.88314,0.88364
2014-04-23,0.88363,0.88518,0.88061,0.88256
2014-04-24,0.88255,0.88548,0.8812,0.88172
2014-04-25,0.88173,0.88256,0.88009,0.88185
2014-04-28,0.88184,0.88245,0.87692,0.8795
2014-04-29,0.87948,0.88446,0.87852,0.88364
2014-04-30,0.8836,0.88498,0.879,0.87998
2014-05-01,0.87999,0.88002,0.8782,0.8794
2014-05-02,0.87942,0.88398,0.8767,0.87731
2014-05-05,0.87732,0.87798,0.87645,0.87727
2014-05-06,0.87728,0.87781,0.87197,0.87396
2014-05-07,0.87394,0.87644,0.87327,0.87572
2014-05-08,0.87573,0.88111,0.8702,0.88057
2014-05-09,0.88056,0.88761,0.88,0.88709
2014-05-12,0.8871,0.88801,0.88574,0.88747
2014-05-13,0.88746,0.8907,0.88644,0.88862
2014-05-14,0.88863,0.89034,0.88818,0.88916
2014-05-15,0.88915,0.89587,0.88811,0.89033
2014-05-16,0.89034,0.89262,0.8897,0.89133
2014-05-19,0.89132,0.89232,0.89031,0.89188
2014-05-20,0.89189,0.89385,0.89126,0.89139
2014-05-21,0.8914,0.89641,0.8896,0.89369
2014-05-22,0.8937,0.89508,0.89224,0.89483
2014-05-23,0.89484,0.89707,0.89423,0.8961
2014-05-26,0.89611,0.89654,0.89362,0.89442
2014-05-27,0.89442,0.89804,0.89405,0.89667
2014-05-28,0.89668,0.89887,0.89632,0.89736
2014-05-29,0.89739,0.8982,0.8954,0.89754
2014-05-30,0.89755,0.89806,0.89318,0.89518
2014-06-02,0.89855,0.8988,0.89818,0.89831
2014-06-03,0.8983,0.89925,0.89496,0.8977
2014-06-04,0.89771,0.89805,0.89479,0.89714
2014-06-05,0.89716,0.90354,0.89066,0.89144
2014-06-06,0.89145,0.89502,0.89084,0.89344
2014-06-09,0.89343,0.89784,0.89183,0.8971
2014-06-10,0.89709,0.90067,0.89632,0.89992
2014-06-11,0.89992,0.90103,0.89789,0.89939
2014-06-12,0.8994,0.90106,0.89688,0.89802
2014-06-13,0.89801,0.90099,0.89588,0.8994
2014-06-16,0.89939,0.90119,0.89635,0.89811
2014-06-17,0.8981,0.90036,0.89719,0.89933
2014-06-18,0.89934,0.89977,0.89546,0.8962
2014-06-19,0.89619,0.89653,0.89093,0.89281
2014-06-20,0.8928,0.89733,0.89233,0.8948
2014-06-23,0.89479,0.89667,0.89388,0.89486
2014-06-24,0.89487,0.89569,0.89235,0.89389
2014-06-25,0.8939,0.89443,0.89067,0.89242
2014-06-26,0.89243,0.89553,0.89179,0.89193
2014-06-27,0.89194,0.89369,0.89046,0.89086
2014-06-30,0.89085,0.89134,0.88609,0.88694
2014-07-01,0.88693,0.88779,0.8855,0.88773
2014-07-02,0.88774,0.88972,0.8872,0.88942
2014-07-03,0.88943,0.89415,0.88856,0.89313
2014-07-04,0.89314,0.8954,0.893,0.89535
2014-07-07,0.89534,0.89579,0.89285,0.89351
2014-07-08,0.89352,0.89448,0.892,0.89305
2014-07-09,0.89306,0.89361,0.89026,0.89059
2014-07-10,0.89058,0.89327,0.8901,0.89262
2014-07-11,0.89263,0.89312,0.89108,0.8924
2014-07-14,0.89241,0.89307,0.8897,0.89205
2014-07-15,0.89206,0.89613,0.89099,0.89604
2014-07-16,0.89603,0.89879,0.89555,0.89771
2014-07-17,0.8977,0.89858,0.89677,0.89733
2014-07-18,0.89732,0.90023,0.89686,0.89764
2014-07-21,0.89765,0.89882,0.897,0.89801
2014-07-22,0.898,0.90259,0.89793,0.90213
2014-07-23,0.90212,0.90303,0.90146,0.90239
2014-07-24,0.90238,0.90365,0.90067,0.90228
2014-07-25,0.90229,0.90505,0.90165,0.9049
2014-07-28,0.90489,0.90499,0.90338,0.90427
2014-07-29,0.90428,0.90729,0.90353,0.9067
2014-07-30,0.90671,0.91059,0.90668,0.90841
2014-07-31,0.90842,0.91021,0.90748,0.90873
2014-08-01,0.90872,0.90954,0.90392,0.90606
2014-08-04,0.90609,0.9071,0.90556,0.90666
2014-08-05,0.90667,0.91101,0.90635,0.9094
2014-08-06,0.90939,0.91136,0.90691,0.90717
2014-08-07,0.90718,0.91039,0.90649,0.90811
2014-08-08,0.90813,0.90816,0.90313,0.90589
2014-08-11,0.90588,0.90815,0.9055,0.90767
2014-08-12,0.90769,0.91025,0.90717,0.90768
2014-08-13,0.90769,0.90973,0.90403,0.90756
2014-08-14,0.90757,0.90844,0.90337,0.90656
2014-08-15,0.90656,0.90697,0.90223,0.90269
2014-08-18,0.9027,0.90709,0.90263,0.90673
2014-08-19,0.90672,0.91047,0.90585,0.91019
2014-08-20,0.9102,0.91447,0.90955,0.91427
2014-08-21,0.91428,0.91445,0.91093,0.91094
2014-08-22,0.91093,0.91779,0.91022,0.91565
2014-08-25,0.91566,0.91704,0.91399,0.9144
2014-08-26,0.91439,0.9184,0.91365,0.91755
2014-08-27,0.91754,0.91817,0.91308,0.91324
2014-08-28,0.91323,0.91601,0.91248,0.91536
2014-08-29,0.91535,0.91941,0.91378,0.91937
2014-09-01,0.91937,0.92043,0.91757,0.92031
2014-09-02,0.9203,0.92107,0.91868,0.91976
2014-09-03,0.91975,0.91992,0.91739,0.9176
2014-09-04,0.91759,0.93341,0.91752,0.93235
2014-09-05,0.93234,0.93264,0.92853,0.93216
2014-09-08,0.93217,0.93784,0.9311,0.93714
2014-09-09,0.93715,0.93772,0.93136,0.93387
2014-09-10,0.93388,0.93946,0.93178,0.93659
2014-09-11,0.9366,0.93747,0.93354,0.93599
2014-09-12,0.936,0.93668,0.93188,0.9333
2014-09-15,0.93331,0.93713,0.93325,0.93455
2014-09-16,0.93454,0.93617,0.92992,0.93284
2014-09-17,0.93285,0.94317,0.93217,0.94125
2014-09-18,0.94124,0.94199,0.93307,0.93402
2014-09-19,0.93403,0.94107,0.93329,0.93861
2014-09-22,0.9386,0.94198,0.93782,0.93927
2014-09-23,0.93926,0.94016,0.93518,0.93895
2014-09-24,0.93896,0.94629,0.93875,0.94608
2014-09-25,0.94607,0.95138,0.94552,0.94677
2014-09-26,0.94678,0.95247,0.94589,0.95178
2014-09-29,0.95179,0.95307,0.94873,0.95068
2014-09-30,0.95069,0.95951,0.94979,0.95588
2014-10-01,0.95587,0.95946,0.95249,0.9533
2014-10-02,0.95331,0.95795,0.9516,0.95497
2014-10-03,0.95496,0.96869,0.95475,0.96705
2014-10-06,0.96709,0.9675,0.9566,0.96081
2014-10-07,0.96083,0.96232,0.95541,0.9589
2014-10-08,0.95889,0.95994,0.95021,0.95085
2014-10-09,0.95083,0.9558,0.94678,0.95357
2014-10-10,0.95359,0.95913,0.9519,0.95234
2014-10-13,0.95235,0.95509,0.94675,0.95016
2014-10-14,0.95015,0.95609,0.94952,0.95467
2014-10-15,0.95466,0.95549,0.93587,0.9413
2014-10-16,0.94131,0.94894,0.94037,0.94324
2014-10-17,0.94323,0.94802,0.94041,0.9466
2014-10-20,0.94662,0.94799,0.94147,0.94162
2014-10-21,0.94162,0.94964,0.93977,0.9483
2014-10-22,0.94832,0.95494,0.94722,0.95451
2014-10-23,0.95452,0.95588,0.95175,0.95321
2014-10-24,0.95323,0.95458,0.94891,0.94966
2014-10-27,0.94966,0.95213,0.94767,0.94889
2014-10-28,0.9489,0.95112,0.94454,0.94687
2014-10-29,0.94686,0.95594,0.94416,0.95585
2014-10-30,0.95585,0.96105,0.95442,0.95671
2014-10-31,0.95669,0.96911,0.95664,0.96591
2014-11-03,0.96591,0.96655,0.96249,0.96339
2014-11-04,0.96339,0.96448,0.95799,0.95913
2014-11-05,0.95911,0.96618,0.95902,0.96169
2014-11-06,0.9617,0.97381,0.9603,0.97332
2014-11-07,0.97332,0.97414,0.96362,0.96427
2014-11-10,0.96427,0.96849,0.96165,0.96834
2014-11-11,0.96833,0.97005,0.96247,0.96525
2014-11-12,0.96522,0.96799,0.96224,0.96604
2014-11-13,0.96604,0.96677,0.96221,0.96594
2014-11-14,0.96594,0.96889,0.95526,0.95751
2014-11-17,0.95751,0.96544,0.95723,0.96316
2014-11-18,0.96317,0.96345,0.95744,0.95951
2014-11-19,0.95951,0.96,0.9532,0.95744
2014-11-20,0.95745,0.96061,0.95529,0.95776
2014-11-21,0.95774,0.97273,0.95743,0.9704
2014-11-24,0.9704,0.97191,0.9663,0.96841
2014-11-25,0.9684,0.96979,0.96309,0.96402
2014-11-26,0.96399,0.96658,0.95951,0.96113
2014-11-27,0.96113,0.9658,0.95987,0.96567
2014-11-28,0.96564,0.96835,0.96211,0.96629
2014-12-01,0.96635,0.96876,0.96152,0.96521
2014-12-02,0.9652,0.97297,0.96508,0.97205
2014-12-03,0.97205,0.97828,0.97187,0.97779
2014-12-04,0.97779,0.9796,0.96495,0.9716
2014-12-05,0.97159,0.97997,0.97097,0.97875
2014-12-08,0.97873,0.98177,0.97377,0.97619
2014-12-09,0.97618,0.97648,0.96533,0.96966
2014-12-10,0.96965,0.97216,0.96274,0.96682
2014-12-11,0.96684,0.97105,0.96351,0.96888
2014-12-12,0.96886,0.9699,0.96186,0.96553
2014-12-15,0.96556,0.96739,0.9624,0.9643
2014-12-16,0.9643,0.96535,0.95532,0.96135
2014-12-17,0.96136,0.97466,0.96096,0.97279
2014-12-18,0.97279,0.9848,0.97254,0.98107
2014-12-19,0.98105,0.98459,0.97844,0.98281
2014-12-22,0.98282,0.98496,0.98049,0.98347
2014-12-23,0.98349,0.98861,0.98255,0.98768
2014-12-24,0.98767,0.98786,0.98398,0.98546
2014-12-25,0.98345,0.98521,0.98339,0.98416
