Date,Open,High,Low,Close
2014-12-26,1.04928,1.04965,1.04497,1.04638
2014-12-29,1.04635,1.04734,1.04314,1.04445
2014-12-30,1.04448,1.04694,1.04222,1.04595
2014-12-31,1.0459,1.0489,1.04418,1.0466
2015-01-01,1.04583,1.04997,1.04583,1.04916
2015-01-02,1.04919,1.05713,1.04832,1.0557
2015-01-05,1.05566,1.05584,1.05001,1.0518
2015-01-06,1.05177,1.05307,1.0392,1.04142
2015-01-07,1.04146,1.04271,1.03538,1.04053
2015-01-08,1.04049,1.0417,1.03719,1.03851
2015-01-09,1.03851,1.05034,1.03782,1.04992
2015-01-12,1.04987,1.05179,1.04742,1.0506
2015-01-13,1.05065,1.05693,1.04866,1.04944
2015-01-14,1.04948,1.06393,1.04618,1.06164
2015-01-15,1.06168,1.06355,1.0467,1.05093
2015-01-16,1.05094,1.05829,1.04907,1.05438
2015-01-19,1.05442,1.05853,1.05201,1.05829
2015-01-20,1.05832,1.07285,1.05776,1.0718
2015-01-21,1.07177,1.07318,1.06665,1.07092
2015-01-22,1.07087,1.07582,1.06588,1.06613
2015-01-23,1.06615,1.06796,1.0581,1.0613
2015-01-26,1.06125,1.0709,1.05997,1.06851
2015-01-27,1.06849,1.07462,1.06245,1.07298
2015-01-28,1.07294,1.07959,1.06222,1.07414
2015-01-29,1.07417,1.07683,1.06636,1.0685
2015-01-30,1.06848,1.07407,1.06619,1.06939
2015-02-02,1.06943,1.07388,1.05954,1.06244
2015-02-03,1.0624,1.06549,1.05125,1.05394
2015-02-04,1.05397,1.05797,1.05002,1.05301
2015-02-05,1.05296,1.05882,1.05193,1.05414
2015-02-06,1.05419,1.06132,1.05316,1.05335
2015-02-09,1.05338,1.05498,1.05052,1.05321
2015-02-10,1.05315,1.05403,1.04584,1.04728
2015-02-11,1.04731,1.04862,1.04124,1.04304
2015-02-12,1.04301,1.04676,1.03861,1.04398
2015-02-13,1.04403,1.04533,1.03669,1.03724
2015-02-16,1.03721,1.03853,1.03319,1.03721
2015-02-17,1.03715,1.03949,1.0342,1.0373
2015-02-18,1.03733,1.03864,1.03111,1.03148
2015-02-19,1.03148,1.03725,1.03004,1.03637
2015-02-20,1.03637,1.04301,1.03624,1.04159
2015-02-23,1.04164,1.04287,1.03511,1.03991
2015-02-24,1.03985,1.04776,1.03979,1.04524
2015-02-25,1.04527,1.0468,1.0373,1.03743
2015-02-26,1.03743,1.0407,1.03205,1.03307
2015-02-27,1.03301,1.03607,1.03122,1.03201
2015-03-02,1.03204,1.04029,1.03171,1.03724
2015-03-03,1.03726,1.03859,1.0316,1.03439
2015-03-04,1.03436,1.03616,1.02809,1.03521
2015-03-05,1.03524,1.04206,1.03505,1.04158
2015-03-06,1.04155,1.05021,1.04125,1.04891
2015-03-09,1.04893,1.05206,1.0454,1.04769
2015-03-10,1.04769,1.05191,1.0461,1.04949
2015-03-11,1.04949,1.05298,1.03723,1.03904
2015-03-12,1.039,1.04369,1.03553,1.04105
2015-03-13,1.04106,1.04533,1.03795,1.03846
2015-03-16,1.03843,1.039,1.03271,1.03354
2015-03-17,1.03354,1.04395,1.03344,1.04354
2015-03-18,1.04359,1.04401,1.03414,1.03622
2015-03-19,1.03628,1.03705,1.02987,1.0321
2015-03-20,1.0321,1.03329,1.02578,1.02848
2015-03-23,1.02848,1.03077,1.02202,1.02804
2015-03-24,1.02804,1.03343,1.0262,1.03162
2015-03-25,1.03159,1.03309,1.02669,1.03051
2015-03-26,1.03055,1.03409,1.02784,1.02912
2015-03-27,1.02916,1.03233,1.02239,1.0246
2015-03-30,1.0246,1.02634,1.01564,1.01914
2015-03-31,1.01917,1.02425,1.016,1.02095
2015-04-01,1.02092,1.02595,1.01469,1.01492
2015-04-02,1.01492,1.0163,1.00916,1.0117
2015-04-03,1.01163,1.01237,1.00205,1.0034
2015-04-06,1.00341,1.01157,1.00322,1.00951
2015-04-07,1.00945,1.02188,1.00857,1.01641
2015-04-08,1.01641,1.02054,1.01471,1.0187
2015-04-09,1.01873,1.02078,1.01547,1.01636
2015-04-10,1.01636,1.01966,1.01491,1.0178
2015-04-13,1.0178,1.02013,1.01594,1.01833
2015-04-14,1.01837,1.01858,1.00873,1.00932
2015-04-15,1.00929,1.02222,1.00775,1.02095
2015-04-16,1.02092,1.02164,1.01525,1.01536
2015-04-17,1.01536,1.01614,1.01085,1.01228
2015-04-20,1.0124,1.0141,1.00564,1.00698
2015-04-21,1.00695,1.01309,1.00381,1.01154
2015-04-22,1.01159,1.02107,1.00839,1.02099
2015-04-23,1.02096,1.02964,1.02045,1.02875
2015-04-24,1.02874,1.03098,1.0261,1.02622
2015-04-27,1.02622,1.03219,1.02493,1.03124
2015-04-28,1.03121,1.03995,1.02942,1.03769
2015-04-29,1.03767,1.05187,1.03617,1.05003
2015-04-30,1.05006,1.05082,1.0338,1.03996
2015-05-01,1.03996,1.04142,1.03672,1.04058
2015-05-04,1.04061,1.04233,1.0383,1.04028
2015-05-05,1.04031,1.06453,1.03544,1.0644
2015-05-06,1.06437,1.06851,1.05771,1.06361
2015-05-07,1.06361,1.06547,1.05812,1.05908
2015-05-08,1.05904,1.06963,1.0564,1.06794
2015-05-11,1.06796,1.0767,1.06722,1.07636
2015-05-12,1.07641,1.08905,1.07531,1.08053
2015-05-13,1.08049,1.08493,1.07342,1.07808
2015-05-14,1.07811,1.08015,1.07519,1.07888
2015-05-15,1.07888,1.0803,1.07367,1.07904
2015-05-18,1.07904,1.08493,1.07551,1.07668
2015-05-19,1.07668,1.07878,1.07459,1.07575
2015-05-20,1.07576,1.08005,1.07439,1.07726
2015-05-21,1.07727,1.08046,1.07047,1.07195
2015-05-22,1.07197,1.07365,1.06824,1.07142
2015-05-25,1.07143,1.0726,1.0694,1.07111
2015-05-26,1.07114,1.07134,1.06751,1.06959
2015-05-27,1.06955,1.06992,1.0605,1.06079
2015-05-28,1.06077,1.07315,1.05767,1.0731
2015-05-29,1.07313,1.07936,1.07172,1.07659
2015-06-01,1.07659,1.07839,1.07,1.07338
2015-06-02,1.07337,1.08866,1.07138,1.08674
2015-06-03,1.08674,1.09124,1.08068,1.08333
2015-06-04,1.0833,1.08512,1.07632,1.07858
2015-06-05,1.07858,1.08551,1.07714,1.0804
2015-06-08,1.08037,1.08229,1.07601,1.08083
2015-06-09,1.0808,1.08191,1.07119,1.07519
2015-06-10,1.07519,1.10687,1.07409,1.1049
2015-06-11,1.10481,1.10794,1.1017,1.10383
2015-06-12,1.10381,1.10948,1.10304,1.10663
2015-06-15,1.10659,1.11145,1.1057,1.10994
2015-06-16,1.1099,1.11166,1.10717,1.10861
2015-06-17,1.10861,1.12156,1.10657,1.11892
2015-06-18,1.11889,1.12855,1.11869,1.12297
2015-06-19,1.12297,1.12679,1.12184,1.12506
2015-06-22,1.125,1.12958,1.12295,1.12399
2015-06-23,1.12396,1.12987,1.12394,1.12621
2015-06-24,1.12621,1.12766,1.11616,1.11888
2015-06-25,1.11886,1.12629,1.11847,1.12038
2015-06-26,1.12038,1.12159,1.11316,1.11927
2015-06-29,1.11928,1.12773,1.11767,1.12623
2015-06-30,1.12622,1.13912,1.12476,1.13535
2015-07-01,1.13532,1.14146,1.13307,1.14064
2015-07-02,1.14062,1.14292,1.12751,1.12934
2015-07-03,1.12935,1.13116,1.11857,1.11997
2015-07-06,1.12,1.12438,1.11816,1.12037
2015-07-07,1.1204,1.12516,1.11491,1.11563
2015-07-08,1.11559,1.11676,1.1021,1.10879
2015-07-09,1.1088,1.11181,1.10173,1.10852
2015-07-10,1.10848,1.10952,1.10296,1.10479
2015-07-13,1.10478,1.11215,1.10421,1.11113
2015-07-14,1.11109,1.1149,1.10787,1.11333
2015-07-15,1.1133,1.12885,1.11242,1.12822
2015-07-16,1.12822,1.13787,1.12799,1.1332
2015-07-17,1.13321,1.13498,1.12628,1.12651
2015-07-20,1.12652,1.12675,1.11513,1.11663
2015-07-21,1.11664,1.12163,1.1127,1.12002
2015-07-22,1.12,1.12302,1.10994,1.11279
2015-07-23,1.11278,1.1144,1.10646,1.10833
2015-07-24,1.10838,1.11051,1.10425,1.10505
2015-07-27,1.10506,1.10626,1.0951,1.09864
2015-07-28,1.09866,1.09984,1.08973,1.09219
2015-07-29,1.09222,1.10293,1.09061,1.10223
2015-07-30,1.10226,1.10966,1.10004,1.10892
2015-07-31,1.1089,1.11119,1.10199,1.10893
2015-08-03,1.10889,1.11214,1.10105,1.11094
2015-08-04,1.11096,1.13083,1.11006,1.12744
2015-08-05,1.12744,1.13164,1.1206,1.12068
2015-08-06,1.12068,1.12904,1.11925,1.12388
2015-08-07,1.12393,1.12591,1.11739,1.11912
2015-08-10,1.11916,1.12252,1.11686,1.11908
2015-08-11,1.11911,1.12005,1.1129,1.11424
2015-08-12,1.11425,1.11729,1.10975,1.11615
2015-08-13,1.11612,1.12939,1.1137,1.12661
2015-08-14,1.12664,1.13038,1.12504,1.12796
2015-08-17,1.12796,1.12833,1.11769,1.11819
2015-08-18,1.11822,1.11842,1.1114,1.11344
2015-08-19,1.11344,1.11787,1.1105,1.11147
2015-08-20,1.11159,1.11261,1.10204,1.10523
2015-08-21,1.10529,1.10539,1.09209,1.09533
2015-08-24,1.09539,1.14369,1.09467,1.10799
2015-08-25,1.10797,1.10958,1.09588,1.09766
2015-08-26,1.0976,1.10681,1.09466,1.10473
2015-08-27,1.10468,1.11029,1.10136,1.10732
2015-08-28,1.10732,1.11353,1.10395,1.1122
2015-08-31,1.11221,1.12646,1.1106,1.11867
2015-09-01,1.11867,1.11994,1.10199,1.10449
2015-09-02,1.10447,1.10971,1.10137,1.10482
2015-09-03,1.10482,1.10665,1.09501,1.09548
2015-09-04,1.09545,1.10649,1.09456,1.10547
2015-09-07,1.10551,1.11008,1.10269,1.10746
2015-09-08,1.10742,1.11306,1.10256,1.1051
2015-09-09,1.10516,1.11525,1.09351,1.11396
2015-09-10,1.11396,1.12649,1.11385,1.1206
2015-09-11,1.1206,1.12583,1.1178,1.12258
2015-09-14,1.12258,1.13119,1.11876,1.12901
2015-09-15,1.129,1.12953,1.12072,1.12386
2015-09-16,1.12383,1.13471,1.12294,1.13142
2015-09-17,1.13139,1.13288,1.12423,1.12909
2015-09-18,1.1291,1.1329,1.12146,1.12666
2015-09-21,1.12663,1.13129,1.12609,1.12927
2015-09-22,1.12919,1.13089,1.12117,1.12184
2015-09-23,1.12184,1.12519,1.11151,1.11187
2015-09-24,1.11187,1.1133,1.10096,1.10689
2015-09-25,1.10689,1.11068,1.09826,1.09852
2015-09-28,1.09851,1.10599,1.09743,1.1024
2015-09-29,1.1024,1.1032,1.09674,1.10035
2015-09-30,1.10036,1.10338,1.09507,1.09962
2015-10-01,1.09962,1.10374,1.09637,1.0987
2015-10-02,1.09866,1.10073,1.09089,1.09314
2015-10-05,1.09317,1.09472,1.08677,1.09439
2015-10-06,1.09436,1.09869,1.08903,1.0903
2015-10-07,1.0903,1.09171,1.0862,1.08811
2015-10-08,1.08809,1.09064,1.08482,1.0901
2015-10-09,1.09013,1.09639,1.08694,1.09528
2015-10-12,1.09528,1.09831,1.09172,1.09578
2015-10-13,1.09581,1.09585,1.08195,1.08296
2015-10-14,1.08296,1.08378,1.06868,1.07696
2015-10-15,1.07697,1.07777,1.06381,1.06652
2015-10-16,1.06652,1.07202,1.06509,1.06978
2015-10-19,1.06975,1.07241,1.06489,1.06648
2015-10-20,1.0665,1.07801,1.06426,1.07654
2015-10-21,1.0765,1.08018,1.06696,1.06905
2015-10-22,1.06902,1.06948,1.05727,1.05883
2015-10-23,1.05882,1.07151,1.0587,1.06998
2015-10-26,1.06999,1.07343,1.06631,1.0672
2015-10-27,1.06717,1.07071,1.05338,1.05868
2015-10-28,1.05871,1.07116,1.05725,1.06635
2015-10-29,1.06635,1.06863,1.05266,1.05496
2015-10-30,1.05499,1.05661,1.04967,1.05408
2015-11-02,1.05401,1.06866,1.05255,1.06773
2015-11-03,1.06774,1.08434,1.06618,1.08249
2015-11-04,1.08249,1.08821,1.08172,1.08377
2015-11-05,1.08381,1.08397,1.07826,1.08086
2015-11-06,1.08089,1.08501,1.07442,1.0756
2015-11-09,1.07555,1.08014,1.07494,1.07968
2015-11-10,1.07971,1.08245,1.07285,1.07372
2015-11-11,1.07369,1.09115,1.07315,1.09019
2015-11-12,1.09016,1.09188,1.08796,1.09085
2015-11-13,1.09082,1.09498,1.08609,1.08959
2015-11-16,1.08956,1.09799,1.08806,1.09725
2015-11-17,1.09722,1.10308,1.09471,1.09514
2015-11-18,1.09514,1.10133,1.09356,1.09654
2015-11-19,1.09658,1.10192,1.09128,1.09244
2015-11-20,1.09244,1.10598,1.09175,1.10213
2015-11-23,1.10215,1.10655,1.10017,1.10335
2015-11-24,1.10333,1.10876,1.10163,1.1049
2015-11-25,1.10487,1.10807,1.0973,1.0987
2015-11-26,1.09877,1.10142,1.09559,1.09977
2015-11-27,1.09976,1.10313,1.09786,1.09811
2015-11-30,1.09811,1.1006,1.09365,1.09631
2015-12-01,1.09632,1.09922,1.09246,1.09709
2015-12-02,1.09712,1.103,1.09641,1.09895
2015-12-03,1.09892,1.10492,1.09394,1.09418
2015-12-04,1.09421,1.09785,1.08687,1.09517
2015-12-07,1.09521,1.09557,1.08973,1.09024
2015-12-08,1.09024,1.09031,1.08397,1.08885
2015-12-09,1.08883,1.09337,1.07076,1.08233
2015-12-10,1.08232,1.08409,1.07309,1.07373
2015-12-11,1.07372,1.07503,1.06635,1.07335
2015-12-14,1.07334,1.07443,1.06553,1.0662
2015-12-15,1.06616,1.06839,1.0611,1.06593
2015-12-16,1.06593,1.06947,1.06187,1.06625
2015-12-17,1.06629,1.06838,1.05848,1.06495
2015-12-18,1.06492,1.06788,1.06085,1.06092
2015-12-21,1.06095,1.06316,1.0583,1.06024
2015-12-22,1.06022,1.0636,1.05917,1.06164
2015-12-23,1.06163,1.0678,1.06058,1.06632
2015-12-24,1.06637,1.068,1.06223,1.06407
2015-12-25,1.06385,1.06469,1.06245,1.06255
2015-12-28,1.06261,1.06324,1.05733,1.05759
2015-12-29,1.05762,1.06335,1.05677,1.06319
2015-12-30,1.06317,1.06681,1.06172,1.06627
2015-12-31,1.06628,1.069,1.0618,1.06663
2016-01-01,1.06603,1.07087,1.06595,1.06944
2016-01-04,1.06941,1.06965,1.06216,1.06947
2016-01-05,1.06951,1.0728,1.06592,1.07053
2016-01-06,1.07053,1.07122,1.0601,1.06038
2016-01-07,1.06038,1.06276,1.05385,1.06158
2016-01-08,1.06161,1.06929,1.05749,1.06821
2016-01-11,1.06821,1.06994,1.06341,1.06387
2016-01-12,1.06388,1.07185,1.06232,1.07067
2016-01-13,1.07063,1.07246,1.06545,1.06934
2016-01-14,1.06938,1.08096,1.06925,1.07886
2016-01-15,1.07883,1.08033,1.06021,1.06788
2016-01-18,1.06792,1.06833,1.06296,1.06716
2016-01-19,1.0672,1.08404,1.06487,1.0763
2016-01-20,1.07627,1.08047,1.07007,1.0724
2016-01-21,1.07237,1.07767,1.06866,1.07184
2016-01-22,1.07187,1.0836,1.07156,1.07612
2016-01-25,1.07613,1.08028,1.07473,1.07706
2016-01-26,1.07703,1.08478,1.07505,1.08263
2016-01-27,1.08263,1.09345,1.08092,1.09283
2016-01-28,1.0928,1.09724,1.09055,1.09319
2016-01-29,1.09323,1.09475,1.08994,1.09112
2016-02-01,1.09109,1.0945,1.08396,1.08461
2016-02-02,1.0846,1.09059,1.0712,1.07187
2016-02-03,1.07189,1.07784,1.06506,1.07684
2016-02-04,1.07681,1.07888,1.0672,1.07392
2016-02-05,1.07389,1.07444,1.06499,1.06733
2016-02-08,1.06737,1.07177,1.06526,1.06728
2016-02-09,1.06732,1.06751,1.05898,1.06665
2016-02-10,1.06667,1.06871,1.06001,1.06235
2016-02-11,1.06237,1.06627,1.05689,1.06448
2016-02-12,1.06451,1.07575,1.06331,1.07511
2016-02-15,1.07514,1.086,1.07092,1.08399
2016-02-16,1.08403,1.08731,1.07952,1.07958
2016-02-17,1.07953,1.08285,1.07435,1.07553
2016-02-18,1.0755,1.08209,1.07229,1.0733
2016-02-19,1.07327,1.0797,1.07307,1.07686
2016-02-22,1.07682,1.08003,1.07497,1.07938
2016-02-23,1.07938,1.08742,1.07912,1.0839
2016-02-24,1.0839,1.08723,1.07556,1.07817
2016-02-25,1.07814,1.07898,1.06921,1.06925
2016-02-26,1.06926,1.08497,1.06709,1.08363
2016-02-29,1.08364,1.08575,1.07645,1.08115
2016-03-01,1.08119,1.09262,1.07976,1.09191
2016-03-02,1.09185,1.09742,1.09078,1.09416
2016-03-03,1.09416,1.0961,1.0903,1.09084
2016-03-04,1.09084,1.09539,1.089,1.09102
2016-03-07,1.09103,1.10285,1.08994,1.0981
2016-03-08,1.09807,1.10501,1.09648,1.10441
2016-03-09,1.10447,1.12842,1.1025,1.127
2016-03-10,1.12695,1.1275,1.11453,1.11957
2016-03-11,1.1196,1.12445,1.11811,1.12352
2016-03-14,1.1235,1.12687,1.11921,1.12405
2016-03-15,1.12402,1.13177,1.1212,1.12958
2016-03-16,1.12961,1.13014,1.11592,1.12341
2016-03-17,1.12344,1.12389,1.1149,1.11916
2016-03-18,1.11914,1.12312,1.11667,1.12155
2016-03-21,1.12153,1.12427,1.11904,1.12083
2016-03-22,1.12086,1.13294,1.12074,1.13177
2016-03-23,1.1318,1.1333,1.1185,1.11979
2016-03-24,1.11979,1.12468,1.11908,1.12343
2016-03-25,1.12342,1.12496,1.12029,1.12392
2016-03-28,1.12385,1.12518,1.11944,1.12009
2016-03-29,1.12006,1.12042,1.1106,1.11342
2016-03-30,1.11345,1.11404,1.10454,1.10883
2016-03-31,1.1088,1.11237,1.1065,1.10862
2016-04-01,1.10865,1.11416,1.10775,1.11032
2016-04-04,1.11029,1.11987,1.10862,1.11187
2016-04-05,1.11191,1.12019,1.10704,1.11032
2016-04-06,1.11035,1.11647,1.10872,1.11444
2016-04-07,1.11441,1.1152,1.10655,1.11026
2016-04-08,1.11027,1.11308,1.10721,1.10938
2016-04-11,1.10946,1.11042,1.10521,1.1083
2016-04-12,1.10833,1.11245,1.10743,1.10874
2016-04-13,1.1087,1.11778,1.10349,1.11768
2016-04-14,1.11772,1.1239,1.11725,1.11874
2016-04-15,1.11877,1.12114,1.10635,1.10945
2016-04-18,1.10945,1.11701,1.10775,1.11194
2016-04-19,1.11192,1.113,1.10723,1.10935
2016-04-20,1.1094,1.12089,1.10921,1.12002
2016-04-21,1.12,1.12347,1.11889,1.11991
2016-04-22,1.11991,1.12662,1.11982,1.12334
2016-04-25,1.12333,1.12718,1.11997,1.12094
2016-04-26,1.12096,1.12534,1.10993,1.11112
2016-04-27,1.1111,1.11229,1.09486,1.09745
2016-04-28,1.09747,1.09929,1.09246,1.09702
2016-04-29,1.097,1.09938,1.0844,1.0875
2016-05-02,1.0875,1.09362,1.08579,1.09289
2016-05-03,1.09286,1.09506,1.07907,1.08816
2016-05-04,1.08824,1.08914,1.08218,1.08657
2016-05-05,1.08658,1.08752,1.07751,1.07763
2016-05-06,1.07765,1.07938,1.0737,1.07775
2016-05-09,1.07775,1.08666,1.07512,1.08564
2016-05-10,1.08567,1.09209,1.07984,1.08176
2016-05-11,1.08176,1.08421,1.0748,1.07499
2016-05-12,1.07499,1.0766,1.07176,1.07375
2016-05-13,1.07368,1.07839,1.07065,1.0761
2016-05-16,1.07613,1.07976,1.07207,1.07879
2016-05-17,1.0788,1.08071,1.07265,1.07303
2016-05-18,1.07305,1.07548,1.06797,1.07029
2016-05-19,1.07032,1.0723,1.06528,1.06893
2016-05-20,1.0689,1.0708,1.06588,1.06634
2016-05-23,1.06631,1.07338,1.06203,1.07064
2016-05-24,1.07066,1.07155,1.06316,1.06652
2016-05-25,1.06649,1.0735,1.06294,1.073
2016-05-26,1.07298,1.07476,1.06894,1.07011
2016-05-27,1.07009,1.07366,1.06992,1.07115
2016-05-30,1.07116,1.07699,1.07036,1.07643
2016-05-31,1.07642,1.07762,1.06473,1.07155
2016-06-01,1.07156,1.07273,1.05895,1.06021
2016-06-02,1.06019,1.06321,1.05885,1.05969
2016-06-03,1.05971,1.06146,1.05264,1.05935
2016-06-06,1.05939,1.06825,1.05835,1.06669
2016-06-07,1.0667,1.07384,1.06407,1.06706
2016-06-08,1.06709,1.06738,1.04648,1.04712
2016-06-09,1.04708,1.04772,1.04089,1.04465
2016-06-10,1.04462,1.04825,1.04175,1.0476
2016-06-13,1.0476,1.05171,1.0455,1.05142
2016-06-14,1.05139,1.05452,1.04608,1.05051
2016-06-15,1.05048,1.05481,1.04418,1.04518
2016-06-16,1.04521,1.04937,1.04165,1.04815
2016-06-17,1.04815,1.05063,1.04583,1.04708
2016-06-20,1.04705,1.05098,1.0456,1.05039
2016-06-21,1.05033,1.05163,1.04438,1.04563
2016-06-22,1.04562,1.04923,1.04429,1.04731
2016-06-23,1.04729,1.05278,1.04216,1.04695
2016-06-24,1.0468,1.0512,1.04293,1.04902
2016-06-27,1.04902,1.05098,1.04482,1.04869
2016-06-28,1.04872,1.04919,1.04495,1.04599
2016-06-29,1.04591,1.04962,1.0433,1.04802
2016-06-30,1.04802,1.05,1.04269,1.04341
2016-07-01,1.04337,1.04692,1.03773,1.04276
2016-07-04,1.04277,1.04637,1.04114,1.04334
2016-07-05,1.04337,1.04752,1.0408,1.04644
2016-07-06,1.04645,1.05503,1.04558,1.05193
2016-07-07,1.05191,1.05236,1.03149,1.03206
2016-07-08,1.0321,1.03791,1.03126,1.0377
2016-07-11,1.03773,1.04607,1.03764,1.04438
2016-07-12,1.04435,1.04716,1.04238,1.04648
2016-07-13,1.04648,1.05398,1.04311,1.05314
2016-07-14,1.05314,1.07009,1.05227,1.07009
2016-07-15,1.07012,1.07425,1.06144,1.07027
2016-07-18,1.07027,1.07705,1.06596,1.07053
2016-07-19,1.07061,1.07072,1.06284,1.06335
2016-07-20,1.06337,1.07313,1.06102,1.07204
2016-07-21,1.07211,1.07543,1.06791,1.06849
2016-07-22,1.06846,1.07187,1.06518,1.07071
2016-07-25,1.07078,1.07268,1.06651,1.06798
2016-07-26,1.06796,1.07242,1.06208,1.06397
2016-07-27,1.06397,1.0647,1.05732,1.05778
2016-07-28,1.05776,1.06353,1.0569,1.05909
2016-07-29,1.05913,1.0627,1.05195,1.05348
2016-08-01,1.05348,1.05545,1.04836,1.04913
2016-08-02,1.04912,1.05618,1.04487,1.05532
2016-08-03,1.05531,1.06339,1.05371,1.06104
2016-08-04,1.06102,1.06556,1.05886,1.0653
2016-08-05,1.06528,1.0719,1.06041,1.06948
2016-08-08,1.06945,1.07434,1.06823,1.06952
2016-08-09,1.0695,1.07434,1.06638,1.06735
2016-08-10,1.06733,1.07125,1.05514,1.05882
2016-08-11,1.0588,1.07,1.05844,1.06769
2016-08-12,1.06767,1.06854,1.06172,1.066
2016-08-15,1.06599,1.06741,1.06182,1.06293
2016-08-16,1.06295,1.06377,1.05196,1.05656
2016-08-17,1.05659,1.0577,1.05172,1.05615
2016-08-18,1.05614,1.05786,1.05188,1.05211
2016-08-19,1.05212,1.05283,1.04752,1.05116
2016-08-22,1.05113,1.05275,1.0423,1.04402
2016-08-23,1.04405,1.04683,1.0418,1.04478
2016-08-24,1.0448,1.04528,1.03932,1.04162
2016-08-25,1.04163,1.04432,1.04041,1.04348
2016-08-26,1.04346,1.0467,1.04136,1.04354
2016-08-29,1.04349,1.04574,1.04207,1.04471
2016-08-30,1.04473,1.04479,1.03799,1.03845
2016-08-31,1.03846,1.03999,1.03501,1.03955
2016-09-01,1.03956,1.03994,1.03463,1.03658
2016-09-02,1.0366,1.03954,1.03354,1.0368
2016-09-05,1.0368,1.04325,1.03551,1.04312
2016-09-06,1.04316,1.04341,1.03188,1.03271
2016-09-07,1.03274,1.03332,1.02636,1.02934
2016-09-08,1.02936,1.03695,1.0291,1.03333
2016-09-09,1.03335,1.03479,1.02677,1.02905
2016-09-12,1.02904,1.03038,1.0269,1.02762
2016-09-13,1.02765,1.03149,1.02554,1.02971
2016-09-14,1.02969,1.03066,1.0232,1.02658
2016-09-15,1.02657,1.02943,1.0253,1.02717
2016-09-16,1.02716,1.03233,1.02587,1.03169
2016-09-19,1.03169,1.03392,1.02985,1.03025
2016-09-20,1.03025,1.03368,1.02674,1.03327
2016-09-21,1.03321,1.04074,1.03251,1.04063
2016-09-22,1.04063,1.04903,1.04051,1.04895
2016-09-23,1.04892,1.05426,1.04828,1.05197
2016-09-26,1.05199,1.053,1.04779,1.05116
2016-09-27,1.05119,1.05549,1.04819,1.05409
2016-09-28,1.05401,1.0585,1.05386,1.05421
2016-09-29,1.05421,1.05566,1.04964,1.05035
2016-09-30,1.05037,1.05436,1.04719,1.05275
2016-10-03,1.05276,1.05681,1.05091,1.05103
2016-10-04,1.05106,1.0634,1.05086,1.06189
2016-10-05,1.06187,1.06348,1.0591,1.06051
2016-10-06,1.0605,1.06256,1.05704,1.06212
2016-10-07,1.06215,1.06376,1.05745,1.06154
2016-10-10,1.06155,1.06959,1.06054,1.06805
2016-10-11,1.06805,1.07064,1.06548,1.06996
2016-10-12,1.06994,1.07398,1.06619,1.06739
2016-10-13,1.06736,1.07075,1.06549,1.06708
2016-10-14,1.06707,1.07644,1.06669,1.07036
2016-10-17,1.07039,1.07062,1.062,1.06719
2016-10-18,1.06715,1.06914,1.06249,1.06385
2016-10-19,1.06383,1.0695,1.05977,1.06038
2016-10-20,1.06037,1.06423,1.05912,1.06416
2016-10-21,1.06414,1.06648,1.06075,1.06283
2016-10-24,1.06282,1.06825,1.06276,1.06559
2016-10-25,1.06556,1.07558,1.06439,1.07342
2016-10-26,1.07345,1.07447,1.06547,1.06614
2016-10-27,1.06616,1.06839,1.06278,1.06354
2016-10-28,1.06356,1.06425,1.05965,1.06361
2016-10-31,1.06361,1.06779,1.05995,1.06741
2016-11-01,1.06744,1.07041,1.05589,1.05673
2016-11-02,1.05675,1.05728,1.04814,1.04855
2016-11-03,1.04852,1.05132,1.04594,1.04973
2016-11-04,1.04975,1.05145,1.04466,1.05025
2016-11-07,1.05027,1.05407,1.04928,1.05068
2016-11-08,1.05061,1.05278,1.03632,1.04053
2016-11-09,1.04061,1.05923,1.03871,1.05696
2016-11-10,1.05696,1.06466,1.05059,1.05551
2016-11-11,1.05546,1.06486,1.05325,1.06336
2016-11-14,1.06338,1.06575,1.05987,1.06339
2016-11-15,1.06347,1.06554,1.06006,1.0643
2016-11-16,1.06432,1.06451,1.05233,1.05341
2016-11-17,1.05343,1.05707,1.05191,1.05387
2016-11-18,1.05392,1.05452,1.04397,1.04526
2016-11-21,1.04524,1.0479,1.0415,1.04489
2016-11-22,1.04486,1.05177,1.04437,1.05148
2016-11-23,1.05148,1.05687,1.05077,1.05477
2016-11-24,1.0548,1.06111,1.05413,1.05914
2016-11-25,1.05921,1.06048,1.05341,1.0547
2016-11-28,1.05468,1.05935,1.0537,1.05578
2016-11-29,1.05579,1.05628,1.04451,1.04636
2016-11-30,1.04644,1.04753,1.04106,1.04385
2016-12-01,1.04383,1.049,1.04167,1.0449
2016-12-02,1.04487,1.05061,1.04242,1.04865
2016-12-05,1.04862,1.05174,1.04164,1.04403
2016-12-06,1.04404,1.04966,1.04194,1.04339
2016-12-07,1.04339,1.0457,1.03806,1.0401
2016-12-08,1.04008,1.04101,1.03766,1.04048
2016-12-09,1.04051,1.04619,1.04006,1.04382
2016-12-12,1.04383,1.04398,1.04053,1.04172
2016-12-13,1.04172,1.04223,1.03759,1.03876
2016-12-14,1.03874,1.04591,1.03748,1.04472
2016-12-15,1.0447,1.04844,1.04297,1.04727
2016-12-16,1.04727,1.0494,1.04396,1.045
2016-12-19,1.04498,1.0476,1.04392,1.04689
2016-12-20,1.04692,1.05012,1.04565,1.04778
