Date,Open,High,Low,Close
2013-07-15,3.28878,3.29895,3.2764,3.2788
2013-07-16,3.2791,3.2797,3.2277,3.2366
2013-07-17,3.23645,3.24976,3.2181,3.23926
2013-07-18,3.23941,3.24975,3.22437,3.2278
2013-07-19,3.22775,3.24095,3.2144,3.21828
2013-07-22,3.2182,3.2215,3.18802,3.191
2013-07-23,3.19105,3.2084,3.1722,3.18035
2013-07-24,3.18045,3.20928,3.16955,3.20232
2013-07-25,3.2024,3.22495,3.18035,3.18135
2013-07-26,3.18125,3.1968,3.1763,3.1836
2013-07-29,3.18355,3.1932,3.16813,3.1728
2013-07-30,3.17275,3.1974,3.16995,3.19106
2013-07-31,3.19111,3.21445,3.18395,3.19989
2013-08-01,3.19994,3.22895,3.19285,3.2241
2013-08-02,3.2243,3.22635,3.17995,3.1878
2013-08-05,3.18775,3.1897,3.17268,3.17573
2013-08-06,3.17578,3.18335,3.15597,3.16378
2013-08-07,3.16383,3.17675,3.1535,3.15675
2013-08-08,3.1568,3.1576,3.12635,3.13211
2013-08-09,3.13195,3.14522,3.1256,3.144
2013-08-12,3.14395,3.1554,3.1425,3.15011
2013-08-13,3.15014,3.17088,3.14355,3.1637
2013-08-14,3.1638,3.1771,3.15685,3.16455
2013-08-15,3.1645,3.20735,3.15945,3.16595
2013-08-16,3.166,3.181,3.15505,3.1771
2013-08-19,3.17705,3.18915,3.17595,3.18428
2013-08-20,3.18423,3.189,3.14035,3.15205
2013-08-21,3.15195,3.18921,3.15125,3.18771
2013-08-22,3.18766,3.18851,3.17463,3.1807
2013-08-23,3.1808,3.1838,3.1473,3.1594
2013-08-26,3.15945,3.1706,3.1541,3.1686
2013-08-27,3.16855,3.19255,3.16458,3.17534
2013-08-28,3.17529,3.22735,3.17435,3.20865
2013-08-29,3.2087,3.23965,3.20845,3.2332
2013-08-30,3.233,3.2383,3.21495,3.23263
2013-09-02,3.23268,3.235,3.2112,3.22755
2013-09-03,3.2275,3.25505,3.22585,3.24409
2013-09-04,3.2444,3.24995,3.224,3.2405
2013-09-05,3.24055,3.28475,3.23895,3.27635
2013-09-06,3.2764,3.2793,3.24485,3.2482
2013-09-09,3.2481,3.25105,3.21165,3.21654
2013-09-10,3.21649,3.22165,3.1949,3.20313
2013-09-11,3.20308,3.2083,3.15955,3.16173
2013-09-12,3.16159,3.17875,3.15905,3.17345
2013-09-13,3.1734,3.18035,3.13827,3.13846
2013-09-16,3.13919,3.15255,3.12845,3.15028
2013-09-17,3.15009,3.163,3.14375,3.15475
2013-09-18,3.1547,3.17255,3.06983,3.0704
2013-09-19,3.07035,3.11069,3.0618,3.09838
2013-09-20,3.09843,3.13455,3.09473,3.12275
2013-09-23,3.1228,3.135,3.11485,3.13135
2013-09-24,3.1313,3.14195,3.12003,3.12785
2013-09-25,3.1278,3.13085,3.11445,3.11993
2013-09-26,3.12001,3.14075,3.1171,3.13805
2013-09-27,3.1379,3.13795,3.11435,3.127
2013-09-30,3.12695,3.1337,3.11585,3.11945
2013-10-01,3.11955,3.1246,3.10355,3.1209
2013-10-02,3.1213,3.1263,3.09247,3.09625
2013-10-03,3.0961,3.09905,3.07865,3.08171
2013-10-04,3.08165,3.10397,3.07711,3.0997
2013-10-07,3.09965,3.10455,3.0853,3.09305
2013-10-08,3.09295,3.0944,3.07665,3.09239
2013-10-09,3.09234,3.11365,3.0909,3.10945
2013-10-10,3.10965,3.112,3.08961,3.09132
2013-10-11,3.09127,3.09824,3.08175,3.0894
2013-10-14,3.0895,3.09407,3.0743,3.0836
2013-10-15,3.0834,3.10235,3.08016,3.08816
2013-10-16,3.08759,3.09055,3.07036,3.07198
2013-10-17,3.07193,3.0738,3.0451,3.0491
2013-10-18,3.04899,3.05825,3.04225,3.05725
2013-10-21,3.05738,3.06305,3.04634,3.05372
2013-10-22,3.05377,3.05915,3.01712,3.02401
2013-10-23,3.02406,3.03955,3.02217,3.03215
2013-10-24,3.03187,3.03935,3.0214,3.02695
2013-10-25,3.02685,3.04005,3.02307,3.03014
2013-10-28,3.0298,3.03736,3.02415,3.03537
2013-10-29,3.03542,3.04793,3.02999,3.0469
2013-10-30,3.04695,3.05255,3.02662,3.04901
2013-10-31,3.04896,3.08535,3.0434,3.08145
2013-11-01,3.0814,3.11708,3.07696,3.10993
2013-11-04,3.10988,3.1104,3.0882,3.09671
2013-11-05,3.0966,3.11093,3.09265,3.09686
2013-11-06,3.09683,3.1009,3.07397,3.0868
2013-11-07,3.08675,3.13177,3.0779,3.12773
2013-11-08,3.12768,3.1479,3.10976,3.1309
2013-11-11,3.1308,3.1471,3.1274,3.14706
2013-11-12,3.1466,3.15225,3.12285,3.12605
2013-11-13,3.1261,3.1356,3.10725,3.11405
2013-11-14,3.11395,3.12185,3.10305,3.11285
2013-11-15,3.1128,3.11775,3.09477,3.10325
2013-11-18,3.1032,3.1045,3.08345,3.08895
2013-11-19,3.08885,3.09915,3.07875,3.08657
2013-11-20,3.08668,3.12514,3.08605,3.12305
2013-11-21,3.12274,3.1284,3.10925,3.11465
2013-11-22,3.1146,3.1148,3.09235,3.098
2013-11-25,3.09795,3.11075,3.0956,3.10053
2013-11-26,3.10038,3.1074,3.0904,3.09136
2013-11-27,3.09152,3.10005,3.08615,3.09462
2013-11-28,3.09471,3.0989,3.08145,3.08319
2013-11-29,3.08314,3.09506,3.0797,3.0898
2013-12-02,3.0896,3.10577,3.0827,3.10237
2013-12-03,3.10246,3.10277,3.08597,3.09108
2013-12-04,3.091,3.1025,3.08469,3.08651
2013-12-05,3.08637,3.09175,3.0611,3.066
2013-12-06,3.06605,3.07945,3.049,3.0532
2013-12-09,3.0534,3.05815,3.03672,3.03941
2013-12-10,3.03935,3.0436,3.0295,3.03739
2013-12-11,3.0374,3.03998,3.02777,3.03121
2013-12-12,3.03115,3.04407,3.02878,3.03957
2013-12-13,3.03963,3.0489,3.03615,3.03901
2013-12-16,3.03895,3.04315,3.0258,3.03141
2013-12-17,3.03139,3.0444,3.02821,3.03365
2013-12-18,3.03375,3.05339,3.02145,3.0513
2013-12-19,3.05118,3.05535,3.04165,3.04939
2013-12-20,3.04934,3.05435,3.03295,3.03871
2013-12-23,3.03876,3.04475,3.03034,3.03854
2013-12-24,3.03859,3.04,3.0247,3.02594
2013-12-25,3.03859,3.04,3.0247,3.02594
2013-12-26,3.0255,3.02733,3.0121,3.01294
2013-12-27,3.01289,3.02145,2.98705,3.01748
2013-12-30,3.01743,3.02045,2.99985,3.00455
2013-12-31,3.0046,3.02295,3.0045,3.0197
2014-01-01,3.01865,3.02224,3.0145,3.0215
2014-01-02,3.0216,3.0559,3.01825,3.05026
2014-01-03,3.0502,3.0685,3.0463,3.0676
2014-01-06,3.06765,3.07295,3.05725,3.064
2014-01-07,3.06392,3.07065,3.05858,3.0615
2014-01-08,3.0614,3.082,3.0604,3.07447
2014-01-09,3.07456,3.0805,3.06205,3.06665
2014-01-10,3.0667,3.07605,3.02989,3.0309
2014-01-13,3.03085,3.04631,3.03046,3.03835
2014-01-14,3.03825,3.0446,3.02472,3.03776
