Date,Open,High,Low,Close
2015-04-30,272.101,273.625,269.274,270.505
2015-05-01,270.505,272.11,269.198,271.225
2015-05-04,271.225,272.695,270.149,272.497
2015-05-05,272.497,273.618,269.92,270.295
2015-05-06,270.295,272.031,268.35,269.342
2015-05-07,269.311,270.786,268.694,270.635
2015-05-08,270.625,271.63,268.492,271.37
2015-05-11,271.36,273.9,270.208,273.273
2015-05-12,273.268,274.506,271.535,272.97
2015-05-13,272.98,273.557,270.21,270.626
2015-05-14,270.626,270.937,268.03,268.836
2015-05-15,268.836,271.013,267.12,268.103
2015-05-18,268.069,273.623,267.55,272.943
2015-05-19,272.943,275.031,272.194,274.62
2015-05-20,274.63,277.47,274.41,276.28
2015-05-21,276.27,277.162,274.149,275.844
2015-05-22,275.858,280.2,274.21,279.547
2015-05-25,279.55,281.64,279.136,281.326
2015-05-26,281.326,284.64,281.192,283.879
2015-05-27,283.859,285.823,282.18,283.347
2015-05-28,283.357,284.22,281.72,282.106
2015-05-29,282.12,283.052,280.705,282.363
2015-06-01,282.363,284.354,281.346,282.27
2015-06-02,282.26,282.598,276.42,279.747
2015-06-03,279.751,280.983,276.647,277.11
2015-06-04,277.101,278.27,274.931,277.38
2015-06-05,277.39,282.565,275.805,280.756
2015-06-08,280.756,282.349,276.708,277.378
2015-06-09,277.378,278.74,276.431,277.036
2015-06-10,277.026,277.303,274.954,276.231
2015-06-11,276.221,279.185,275.487,276.081
2015-06-12,276.069,279.593,275.91,278.65
2015-06-15,278.652,279.938,276.484,276.836
2015-06-16,276.827,278.561,276.345,276.556
2015-06-17,276.554,277.965,273.603,273.832
2015-06-18,273.813,275.641,272.016,274.7
2015-06-19,274.699,277.006,274.62,275.049
2015-06-22,275.045,275.961,272.407,275.728
2015-06-23,275.74,279.045,273.884,276.742
2015-06-24,276.752,278.473,275.39,277.247
2015-06-25,277.252,280.428,277.119,279.244
2015-06-26,279.244,287.046,278.43,285.317
2015-06-29,285.317,286.272,279.532,281.854
2015-06-30,281.867,283.811,279.971,282.798
2015-07-01,282.804,284.245,280.627,283.243
2015-07-02,283.282,284.965,281.84,283.713
2015-07-03,283.73,288.501,282.542,286.512
2015-07-06,286.517,287.275,284.08,286.684
2015-07-07,286.684,290.528,285.917,288.505
2015-07-08,288.503,288.644,286.42,286.861
2015-07-09,286.852,287.72,283.807,283.822
2015-07-10,283.829,283.987,276.804,280.596
2015-07-13,280.602,282.579,277.468,281.667
2015-07-14,281.673,283.894,280.215,282.295
2015-07-15,282.295,283.571,281.63,283.003
2015-07-16,283.008,284.683,282.074,283.842
2015-07-17,283.847,285.584,283.154,285.554
2015-07-20,285.555,286.638,284.31,286.151
2015-07-21,286.144,286.559,280.738,281.47
2015-07-22,281.47,283.28,280.753,281.23
2015-07-23,281.22,283.298,280.3,282.718
2015-07-24,282.719,284.765,282.612,283.0
2015-07-27,282.99,283.401,277.777,280.1
2015-07-28,280.11,281.168,278.79,279.041
2015-07-29,279.041,282.261,278.599,282.044
2015-07-30,282.044,283.652,279.742,281.964
2015-07-31,281.9,283.138,277.16,279.641
2015-08-03,279.653,281.533,279.437,280.825
2015-08-04,280.831,285.673,279.891,285.292
2015-08-05,285.288,285.54,282.645,283.491
2015-08-06,283.492,285.48,282.521,284.871
2015-08-07,284.881,286.388,282.79,282.99
2015-08-10,282.98,284.612,281.889,283.54
2015-08-11,283.53,283.99,281.709,281.723
2015-08-12,281.722,281.755,277.623,279.112
2015-08-13,279.125,280.331,277.321,277.68
2015-08-14,277.682,280.244,277.381,280.149
2015-08-17,280.151,280.975,277.861,278.96
2015-08-18,278.97,280.436,278.421,279.81
2015-08-19,279.8,281.15,278.077,278.46
2015-08-20,278.46,281.342,276.783,277.279
2015-08-21,277.267,278.445,274.207,275.727
2015-08-24,275.727,276.277,268.689,270.693
2015-08-25,270.685,276.061,269.657,272.527
2015-08-26,272.539,279.539,272.491,278.547
2015-08-27,278.545,280.615,277.217,280.35
2015-08-28,280.35,281.128,278.328,278.972
2015-08-31,278.971,280.902,278.131,278.384
2015-09-01,278.339,280.288,277.184,279.001
2015-09-02,279.01,280.376,278.345,279.158
2015-09-03,279.167,281.568,278.799,281.117
2015-09-04,281.135,282.801,279.707,281.357
2015-09-07,281.397,282.236,280.624,280.628
2015-09-08,280.628,281.743,279.375,280.498
2015-09-09,280.5,282.521,279.276,280.942
2015-09-10,280.935,281.608,278.975,279.237
2015-09-11,279.239,280.131,275.405,275.832
2015-09-14,275.83,277.58,275.359,276.882
2015-09-15,276.882,277.708,275.619,276.465
2015-09-16,276.455,277.96,275.15,275.939
2015-09-17,275.939,276.599,270.45,271.85
2015-09-18,271.838,275.684,270.223,274.79
2015-09-21,274.795,277.614,273.669,277.489
2015-09-22,277.472,280.245,276.589,279.486
2015-09-23,279.486,280.367,278.148,278.739
2015-09-24,278.573,281.47,277.96,281.263
2015-09-25,281.238,283.647,280.291,281.157
2015-09-28,281.172,282.833,279.152,279.876
2015-09-29,279.876,280.761,278.325,278.996
2015-09-30,278.996,281.017,278.621,280.897
2015-10-01,280.905,281.358,278.725,279.639
2015-10-02,279.632,280.668,276.084,277.622
2015-10-05,277.636,279.547,276.165,279.131
2015-10-06,279.144,279.872,275.045,276.168
2015-10-07,276.185,278.132,276.185,277.654
2015-10-08,277.654,277.884,275.16,275.928
2015-10-09,275.94,276.256,273.377,273.501
2015-10-12,273.515,274.016,272.263,272.839
2015-10-13,272.832,274.121,272.326,273.283
2015-10-14,273.271,273.403,269.548,269.843
2015-10-15,269.839,272.542,269.266,272.048
2015-10-16,272.054,273.341,271.216,272.909
2015-10-19,272.926,274.505,271.777,273.427
2015-10-20,273.439,274.059,272.478,273.113
2015-10-21,273.112,275.126,273.083,274.553
2015-10-22,274.563,279.935,274.349,278.845
2015-10-23,278.855,283.622,277.515,282.329
2015-10-26,282.346,282.722,280.827,281.526
2015-10-27,281.526,283.203,281.305,282.328
2015-10-28,282.309,286.393,280.985,284.761
2015-10-29,284.75,285.235,281.94,282.737
2015-10-30,282.762,282.84,280.239,281.696
2015-11-02,281.7,284.21,281.157,283.932
2015-11-03,283.932,286.99,283.587,285.774
2015-11-04,285.758,289.995,285.568,288.865
2015-11-05,288.875,289.887,287.75,288.184
2015-11-06,288.184,294.081,287.936,291.802
2015-11-09,291.77,293.223,290.76,291.738
2015-11-10,291.73,292.926,289.46,289.865
2015-11-11,289.873,291.231,289.02,289.534
2015-11-12,289.534,291.948,288.125,289.5
2015-11-13,289.505,291.254,288.79,290.385
2015-11-16,290.402,292.566,289.445,292.335
2015-11-17,292.346,293.109,291.693,292.116
2015-11-18,292.128,292.398,289.362,289.641
2015-11-19,289.66,291.056,287.695,289.284
2015-11-20,289.297,293.054,288.554,292.792
2015-11-23,292.798,294.229,291.604,293.215
2015-11-24,293.221,293.616,292.187,292.679
2015-11-25,292.685,295.363,292.086,293.776
2015-11-26,293.776,294.725,293.645,294.074
2015-11-27,294.059,295.567,293.259,294.331
2015-11-30,294.345,294.866,293.268,293.875
2015-12-01,293.861,294.277,292.081,294.266
2015-12-02,294.282,294.632,291.79,292.755
2015-12-03,292.737,294.099,284.912,286.639
2015-12-04,286.639,288.409,285.769,287.44
2015-12-07,287.441,288.97,286.832,288.68
2015-12-08,288.694,289.331,287.201,287.228
2015-12-09,287.218,288.557,286.073,287.092
2015-12-10,287.095,290.58,286.851,290.245
2015-12-11,290.235,290.421,287.605,288.836
2015-12-14,288.836,289.296,286.751,287.715
2015-12-15,287.725,289.732,286.829,288.721
2015-12-16,288.721,291.34,286.996,290.843
2015-12-17,290.837,293.2,289.871,292.048
2015-12-18,292.049,292.273,288.101,288.973
2015-12-21,288.996,289.709,286.712,286.83
2015-12-22,286.829,287.593,285.518,286.952
2015-12-23,286.952,289.471,286.422,287.797
2015-12-24,287.797,288.919,287.375,288.27
2015-12-25,288.27,288.27,287.445,288.011
2015-12-28,288.011,288.708,285.26,285.717
2015-12-29,285.717,287.628,285.402,286.357
2015-12-30,286.357,287.496,285.625,286.503
2015-12-31,286.502,291.061,285.959,289.968
2016-01-01,289.592,291.028,289.514,289.803
2016-01-04,289.803,291.951,288.545,290.321
2016-01-05,290.347,293.413,290.099,291.637
2016-01-06,291.636,293.704,290.666,290.775
2016-01-07,290.775,292.376,287.372,288.675
2016-01-08,288.674,291.65,287.999,289.901
2016-01-11,289.901,292.778,289.44,291.803
2016-01-12,291.806,293.952,290.764,292.05
2016-01-13,292.052,292.385,289.555,289.847
2016-01-14,289.846,290.984,288.903,289.219
2016-01-15,289.219,290.278,286.051,289.178
2016-01-18,289.186,290.179,288.862,289.541
2016-01-19,289.558,290.278,287.936,287.936
2016-01-20,287.936,289.842,287.452,288.859
2016-01-21,288.855,291.161,287.13,289.631
2016-01-22,289.635,290.265,287.693,288.065
2016-01-25,288.063,289.1,287.205,287.412
2016-01-26,287.403,288.881,286.56,287.269
2016-01-27,287.254,289.173,287.086,288.55
2016-01-28,288.562,289.01,285.377,286.594
2016-01-29,286.607,287.87,285.53,286.762
2016-02-01,286.763,287.25,284.254,284.345
2016-02-02,284.315,286.236,284.018,285.797
2016-02-03,285.804,285.868,279.504,280.612
2016-02-04,280.624,281.073,276.374,277.294
2016-02-05,277.306,278.757,275.483,277.62
2016-02-08,277.62,280.294,276.905,277.528
2016-02-09,277.532,278.508,275.057,276.153
2016-02-10,276.153,278.986,275.137,275.95
2016-02-11,276.004,276.808,273.179,275.13
2016-02-12,275.14,276.534,273.793,275.847
2016-02-15,275.846,278.05,275.617,277.333
2016-02-16,277.332,279.744,277.015,278.986
2016-02-17,278.986,279.226,277.695,278.288
2016-02-18,278.289,280.177,277.84,278.728
2016-02-19,278.728,279.35,276.735,277.631
2016-02-22,277.63,279.338,277.435,278.049
2016-02-23,278.049,279.75,278.017,279.403
2016-02-24,279.402,283.568,279.276,280.713
2016-02-25,280.731,282.858,280.642,281.513
2016-02-26,281.513,285.11,281.019,284.531
2016-02-29,284.532,286.266,284.024,284.637
2016-03-01,284.637,286.186,283.703,285.055
2016-03-02,285.055,287.576,284.769,285.783
2016-03-03,285.781,286.18,282.018,282.879
2016-03-04,282.879,283.248,279.185,280.392
2016-03-07,280.392,283.415,280.28,281.487
2016-03-08,281.449,282.719,280.223,282.327
2016-03-09,282.327,283.378,280.019,281.429
2016-03-10,281.428,285.994,276.989,278.472
2016-03-11,278.472,280.512,277.324,277.632
2016-03-14,277.634,279.611,277.512,278.784
2016-03-15,278.797,280.45,278.548,279.904
2016-03-16,279.916,282.03,276.777,277.285
2016-03-17,277.249,277.476,273.61,274.054
2016-03-18,274.038,275.8,274.009,274.781
2016-03-21,274.781,276.735,274.649,275.806
2016-03-22,275.818,278.909,275.743,277.928
2016-03-23,277.928,280.87,277.818,280.054
2016-03-24,280.047,281.781,279.991,280.866
2016-03-25,280.878,281.212,280.256,280.639
2016-03-28,280.636,281.055,279.236,279.749
2016-03-29,279.743,281.061,276.942,277.513
2016-03-30,277.514,278.405,276.212,278.204
2016-03-31,278.218,278.237,274.775,275.686
2016-04-01,275.689,276.341,273.906,275.261
2016-04-04,275.258,275.715,273.63,274.0
2016-04-05,274.002,275.888,273.994,275.232
2016-04-06,275.232,275.815,272.962,273.709
2016-04-07,273.697,275.132,272.094,274.426
2016-04-08,274.426,275.448,273.147,273.482
2016-04-11,273.475,274.495,272.306,273.215
2016-04-12,273.223,274.518,272.077,273.585
2016-04-13,273.595,276.124,273.547,275.929
2016-04-14,275.931,277.264,275.405,276.241
2016-04-15,276.25,276.802,274.135,275.558
2016-04-18,275.564,275.66,273.989,274.53
2016-04-19,274.533,274.629,272.029,272.592
2016-04-20,272.592,273.587,271.223,273.377
2016-04-21,273.392,275.425,272.322,274.014
2016-04-22,274.024,277.002,273.913,275.933
2016-04-25,275.921,277.334,275.739,276.467
2016-04-26,276.476,277.408,274.491,275.373
2016-04-27,275.377,276.699,274.163,275.04
2016-04-28,275.036,275.105,273.235,273.623
2016-04-29,273.615,274.655,271.495,271.815
2016-05-02,271.826,272.109,269.235,269.592
2016-05-03,269.594,271.832,267.927,271.754
2016-05-04,271.742,272.696,271.123,272.233
2016-05-05,272.234,274.495,271.984,274.125
2016-05-06,274.126,275.81,272.65,275.28
2016-05-09,275.286,277.448,274.552,277.308
2016-05-10,277.292,277.585,275.308,276.183
2016-05-11,276.183,276.857,275.268,276.453
2016-05-12,276.468,277.614,275.923,277.23
2016-05-13,277.233,280.135,277.222,278.767
2016-05-16,278.778,279.417,277.478,278.423
2016-05-17,278.426,279.088,277.326,279.051
2016-05-18,279.045,282.323,278.984,282.036
2016-05-19,282.046,283.041,281.307,282.03
2016-05-20,282.01,282.847,280.16,280.303
2016-05-23,280.317,283.907,279.987,283.126
2016-05-24,283.126,283.569,282.2,282.554
2016-05-25,282.571,282.753,280.797,280.931
2016-05-26,280.931,281.501,279.845,280.385
2016-05-27,280.385,283.069,280.15,282.575
2016-05-30,282.552,282.658,281.293,281.394
2016-05-31,281.408,282.495,280.789,281.772
2016-06-01,281.772,282.13,279.622,279.726
2016-06-02,279.749,280.552,278.935,280.067
2016-06-03,280.063,280.623,273.999,275.161
2016-06-06,275.16,275.518,272.838,273.709
2016-06-07,273.709,273.975,272.785,273.045
2016-06-08,273.034,273.448,271.746,272.306
2016-06-09,272.306,275.434,272.115,275.329
2016-06-10,275.329,277.6,274.928,277.389
2016-06-13,277.395,277.784,275.788,276.706
2016-06-14,276.706,281.046,276.703,280.048
2016-06-15,280.05,280.284,278.085,278.789
2016-06-16,278.763,283.595,278.278,279.022
2016-06-17,279.006,280.189,275.478,275.58
2016-06-20,275.567,277.166,275.061,275.979
2016-06-21,275.986,279.997,275.551,279.2
2016-06-22,279.215,279.818,276.478,276.545
2016-06-23,276.535,291.131,273.105,290.543
2016-06-24,289.872,292.764,282.952,288.016
2016-06-27,288.016,290.085,286.389,287.5
2016-06-28,287.5,287.645,284.914,286.45
2016-06-29,286.448,287.304,284.375,285.174
2016-06-30,285.171,286.508,283.606,284.359
2016-07-01,284.373,285.525,283.63,284.407
2016-07-04,284.408,285.447,283.545,284.505
2016-07-05,284.473,286.997,283.233,286.588
2016-07-06,286.574,287.037,284.415,284.996
2016-07-07,284.968,285.791,283.826,284.532
2016-07-08,284.556,285.352,282.636,284.044
2016-07-11,284.07,285.077,282.562,282.996
2016-07-12,282.977,283.946,281.438,283.723
2016-07-13,283.705,284.341,282.3,282.564
2016-07-14,282.565,283.085,280.855,282.485
2016-07-15,282.505,285.977,282.027,284.69
2016-07-18,284.689,285.51,283.61,283.955
2016-07-19,283.975,286.731,283.895,286.055
2016-07-20,286.069,286.887,284.419,284.595
2016-07-21,284.615,285.756,284.193,284.674
2016-07-22,284.679,286.105,283.881,285.584
2016-07-25,285.581,285.918,283.451,284.085
2016-07-26,284.07,285.671,283.0,284.676
2016-07-27,284.654,285.862,282.483,282.734
2016-07-28,282.734,283.04,280.619,280.935
2016-07-29,280.935,281.775,277.462,278.052
2016-08-01,278.052,279.432,277.868,278.097
2016-08-02,278.103,278.553,276.86,277.41
2016-08-03,277.409,279.017,277.355,278.785
2016-08-04,278.79,280.085,278.736,279.055
2016-08-05,279.065,281.148,278.05,279.47
2016-08-08,279.492,281.22,279.365,280.782
2016-08-09,280.785,281.173,278.25,278.338
2016-08-10,278.305,278.88,277.152,277.767
2016-08-11,277.766,278.928,277.169,278.095
2016-08-12,278.105,278.491,276.279,277.515
2016-08-15,277.525,277.707,276.034,276.275
2016-08-16,276.275,276.335,273.624,274.695
2016-08-17,274.695,276.524,274.159,274.556
2016-08-18,274.571,275.058,272.767,273.646
2016-08-19,273.666,275.231,273.347,275.089
2016-08-22,275.101,275.337,273.81,274.045
2016-08-23,274.055,274.359,273.355,274.201
2016-08-24,274.22,275.688,273.865,274.475
2016-08-25,274.472,274.903,273.631,273.875
2016-08-26,273.895,276.096,271.903,275.415
2016-08-29,275.405,276.745,275.202,276.035
2016-08-30,276.045,278.296,275.955,277.396
2016-08-31,277.413,279.115,276.998,277.495
2016-09-01,277.485,278.795,276.195,276.315
2016-09-02,276.325,278.261,275.286,277.485
2016-09-05,277.485,278.225,276.472,277.539
2016-09-06,277.539,277.845,274.55,275.056
2016-09-07,275.055,275.244,273.752,274.03
2016-09-08,274.03,274.435,271.976,273.645
2016-09-09,273.655,276.235,273.188,275.222
2016-09-12,275.222,276.859,274.466,275.334
2016-09-13,275.334,276.795,275.208,276.165
2016-09-14,276.175,276.377,275.035,275.892
2016-09-15,275.881,276.329,274.636,275.531
2016-09-16,275.531,277.903,275.217,275.952
2016-09-19,275.942,276.32,275.214,276.299
2016-09-20,276.299,277.195,275.232,276.762
2016-09-21,276.762,277.366,274.99,275.251
2016-09-22,275.251,275.311,271.277,273.259
2016-09-23,273.251,273.462,271.862,272.442
2016-09-26,272.454,273.152,271.86,272.813
2016-09-27,272.813,274.884,272.112,274.294
2016-09-28,274.294,275.597,273.862,273.924
2016-09-29,273.922,275.664,273.827,274.994
2016-09-30,275.055,277.822,273.555,273.836
2016-10-03,273.872,274.977,273.765,274.391
2016-10-04,274.407,275.962,273.51,273.772
2016-10-05,273.772,274.541,271.576,272.289
2016-10-06,272.263,273.364,271.693,272.988
2016-10-07,272.971,273.958,271.025,272.16
2016-10-10,272.141,273.327,271.815,273.041
2016-10-11,273.062,276.361,272.724,275.77
2016-10-12,275.775,277.939,275.74,277.23
2016-10-13,277.208,279.168,275.63,276.674
2016-10-14,276.7,278.986,276.666,278.588
2016-10-17,278.607,279.639,278.142,278.26
2016-10-18,278.259,279.812,278.196,278.961
2016-10-19,278.976,280.431,278.225,279.55
2016-10-20,279.55,281.91,278.454,281.711
2016-10-21,281.711,284.221,281.495,283.854
2016-10-24,283.832,283.938,282.681,283.51
2016-10-25,283.51,284.577,282.602,283.57
2016-10-26,283.6,283.861,282.598,283.593
2016-10-27,283.612,284.44,282.777,283.421
2016-10-28,283.415,283.88,281.157,282.072
2016-10-31,282.078,282.936,280.368,281.451
2016-11-01,281.451,281.485,277.98,278.407
2016-11-02,278.41,278.829,276.966,277.185
2016-11-03,277.185,278.355,275.85,276.42
2016-11-04,276.395,276.735,274.16,275.962
2016-11-07,275.946,277.523,275.914,276.517
2016-11-08,276.498,277.475,272.005,272.225
2016-11-09,272.235,280.117,271.469,279.822
2016-11-10,279.801,284.158,279.032,282.425
2016-11-11,282.425,286.77,281.791,285.99
2016-11-14,286.02,290.155,285.693,288.971
2016-11-15,288.971,289.462,285.99,288.33
2016-11-16,288.36,291.163,287.848,289.732
2016-11-17,289.732,292.538,287.428,291.84
2016-11-18,291.826,293.259,290.49,291.33
2016-11-21,291.33,291.832,289.817,290.53
2016-11-22,290.531,291.665,289.134,290.38
2016-11-23,290.386,294.86,289.771,294.35
2016-11-24,294.35,294.886,292.951,293.72
2016-11-25,293.72,293.79,290.074,290.861
2016-11-28,290.882,294.353,290.195,293.555
2016-11-29,293.565,294.667,292.085,293.025
2016-11-30,293.035,296.376,291.432,294.774
2016-12-01,294.756,296.689,293.852,294.134
2016-12-02,294.153,297.27,293.061,296.769
2016-12-05,296.721,296.79,290.711,291.598
2016-12-06,291.62,292.79,290.915,291.513
2016-12-07,291.565,292.554,290.5,290.685
2016-12-08,290.695,296.76,289.226,296.25
2016-12-09,296.25,298.929,295.65,298.163
2016-12-12,298.144,298.215,295.0,295.59
2016-12-13,295.551,296.456,294.928,295.2
2016-12-14,295.23,299.695,293.515,298.525
2016-12-15,298.521,302.191,298.45,300.078
2016-12-16,300.07,300.18,298.15,298.413
2016-12-19,298.413,299.754,297.757,299.46
2016-12-20,299.46,300.648,298.28,298.585
2016-12-21,298.585,298.88,296.454,297.277
2016-12-22,297.28,297.743,295.629,296.89
2016-12-23,296.895,297.551,294.955,295.155
2016-12-26,295.145,296.41,294.875,296.18
2016-12-27,296.19,296.26,294.181,294.428
2016-12-28,294.428,297.86,294.019,295.545
2016-12-29,295.54,297.33,292.5,294.682
2016-12-30,294.586,296.534,291.599,293.586
2017-01-02,293.773,295.85,293.773,294.568
2017-01-03,294.555,298.351,294.521,297.27
2017-01-04,297.27,297.36,292.172,292.412
2017-01-05,292.44,294.369,289.955,290.97
2017-01-06,290.97,292.022,288.938,291.856
2017-01-09,291.865,293.466,289.86,290.346
2017-01-10,290.359,293.255,290.186,292.861
2017-01-11,292.865,295.027,289.733,290.116
2017-01-12,290.116,290.255,287.454,289.505
2017-01-13,289.505,290.237,287.577,289.205
2017-01-16,289.215,290.624,288.766,289.065
2017-01-17,289.076,289.2,286.31,287.085
2017-01-18,287.095,289.575,287.032,289.055
2017-01-19,289.037,291.412,288.515,288.905
2017-01-20,288.915,290.946,287.797,288.206
2017-01-23,288.206,289.568,287.711,288.671
2017-01-24,288.684,289.574,287.94,289.223
2017-01-25,289.23,289.89,287.608,287.811
2017-01-26,287.801,292.403,287.7,291.248
2017-01-27,291.248,292.368,289.644,289.969
2017-01-30,289.969,292.519,289.36,290.236
2017-01-31,290.236,290.908,286.421,287.06
2017-02-01,287.06,288.787,286.574,286.732
2017-02-02,286.732,287.672,284.94,287.38
2017-02-03,287.33,288.72,286.392,287.414
2017-02-06,287.414,289.313,287.316,289.17
2017-02-07,289.17,290.624,288.73,289.249
2017-02-08,289.25,290.815,288.367,288.925
2017-02-09,288.921,290.041,288.128,288.903
2017-02-10,288.903,290.538,288.863,290.097
2017-02-13,290.085,291.103,289.044,290.623
2017-02-14,290.623,291.754,289.82,291.152
2017-02-15,291.152,293.097,289.993,290.213
2017-02-16,290.213,290.714,287.565,287.905
2017-02-17,287.871,290.608,287.863,290.0
2017-02-20,287.871,290.608,287.863,290.0
2017-02-21,287.871,290.608,287.863,290.0
2017-02-22,287.871,290.608,287.863,290.0
2017-02-23,287.871,290.608,287.863,290.0
2017-02-24,291.624,292.458,291.504,291.999
2017-02-27,292.003,292.127,289.293,290.363
2017-02-28,290.356,291.994,289.957,291.934
2017-03-01,291.934,292.948,290.816,291.824
2017-03-02,291.799,295.0,291.463,294.267
2017-03-03,294.241,294.807,290.345,291.35
2017-03-06,291.356,293.076,290.675,292.843
2017-03-07,292.849,293.645,291.921,293.623
2017-03-08,293.607,295.294,293.302,295.239
2017-03-09,295.236,295.597,293.376,294.035
2017-03-10,293.986,294.784,292.296,292.597
2017-03-13,292.595,293.385,292.0,292.877
2017-03-14,292.874,293.963,292.173,293.152
2017-03-15,293.16,293.192,288.095,289.042
2017-03-16,289.054,289.505,287.118,287.533
2017-03-17,287.535,288.08,286.553,286.774
2017-03-20,286.784,287.621,286.193,286.501
2017-03-21,286.511,286.545,284.86,285.765
2017-03-22,285.718,286.395,285.225,285.905
2017-03-23,285.912,287.201,285.515,286.995
2017-03-24,286.995,287.605,285.738,285.965
2017-03-27,285.965,286.481,283.76,284.264
2017-03-28,284.261,286.754,283.965,286.287
2017-03-29,286.295,288.406,286.279,287.921
2017-03-30,287.914,289.305,287.437,289.284
2017-03-31,289.284,289.7,287.585,289.021
2017-04-03,289.019,290.005,288.516,289.115
2017-04-04,289.121,290.905,288.998,290.027
2017-04-05,290.027,291.605,289.678,290.675
2017-04-06,290.679,292.007,289.799,291.919
2017-04-07,291.919,292.979,290.411,292.535
2017-04-10,292.525,294.499,292.271,293.852
2017-04-11,293.85,294.41,293.074,294.25
2017-04-12,294.176,294.783,292.345,292.786
2017-04-13,292.786,294.975,292.566,294.497
2017-04-14,294.5,294.845,293.875,294.338
2017-04-17,294.339,294.863,293.585,294.515
2017-04-18,294.517,294.6,291.814,292.518
2017-04-19,292.518,293.154,291.317,292.129
2017-04-20,292.126,292.609,290.337,292.235
2017-04-21,292.235,293.884,285.324,287.163
2017-04-24,287.163,288.34,285.977,286.634
2017-04-25,286.635,286.895,284.648,284.839
2017-04-26,284.839,287.87,284.678,286.309
2017-04-27,286.341,287.195,285.239,286.602
2017-04-28,286.602,287.514,284.81,287.378
2017-05-01,287.378,287.666,285.645,285.705
2017-05-02,285.695,286.515,285.005,285.288
2017-05-03,285.288,286.616,285.204,286.195
2017-05-04,286.205,287.122,283.899,284.325
2017-05-05,284.316,284.835,282.012,284.005
2017-05-08,284.005,285.329,283.013,284.585
2017-05-09,284.583,287.038,284.528,286.116
2017-05-10,286.116,286.353,285.21,285.595
2017-05-11,285.605,286.354,285.045,285.215
2017-05-12,285.216,285.739,282.79,283.327
2017-05-15,283.327,283.417,280.917,280.962
2017-05-16,280.962,280.972,278.287,278.397
2017-05-17,278.407,280.007,276.465,277.097
2017-05-18,277.087,279.427,277.067,278.891
2017-05-19,278.892,278.938,274.72,275.517
2017-05-22,275.515,276.378,273.687,274.227
2017-05-23,274.227,276.159,273.797,275.827
2017-05-24,275.789,276.317,274.01,274.135
2017-05-25,274.135,274.885,273.326,274.238
2017-05-26,274.238,275.447,273.423,275.281
2017-05-29,275.282,276.718,274.73,276.631
2017-05-30,276.627,277.321,274.7,275.459
2017-05-31,275.459,275.827,273.467,273.757
2017-06-01,273.768,274.711,273.487,274.387
2017-06-02,274.381,275.277,272.13,272.732
2017-06-05,272.732,273.696,272.279,272.64
2017-06-06,272.636,273.838,272.427,273.341
2017-06-07,273.355,275.301,273.12,274.025
2017-06-08,274.025,275.337,273.394,274.807
2017-06-09,274.817,275.517,273.825,274.418
2017-06-12,274.418,274.687,273.577,274.651
2017-06-13,274.636,274.767,272.67,272.937
2017-06-14,272.937,273.696,270.467,272.597
2017-06-15,272.617,276.646,272.577,276.27
2017-06-16,276.302,276.474,273.94,274.561
2017-06-19,274.554,276.412,273.9,275.96
2017-06-20,275.96,278.037,275.456,277.607
2017-06-21,277.617,278.0,276.332,276.861
2017-06-22,276.861,277.707,276.314,276.762
2017-06-23,276.76,277.011,275.825,276.547
2017-06-26,276.547,276.897,275.515,276.218
2017-06-27,276.218,276.367,272.91,273.092
2017-06-28,273.092,273.666,271.0,271.217
2017-06-29,271.227,272.299,270.251,270.787
2017-06-30,270.787,271.353,269.761,270.654
2017-07-03,270.654,272.084,270.399,271.618
2017-07-04,271.618,272.458,270.87,271.202
2017-07-05,271.202,272.659,270.723,272.31
2017-07-06,272.31,272.382,269.372,270.054
2017-07-07,270.058,270.867,269.354,269.959
2017-07-10,269.959,270.777,269.436,270.306
2017-07-11,270.31,270.778,267.79,267.898
2017-07-12,267.91,269.29,267.329,268.446
2017-07-13,268.446,269.937,267.767,268.604
2017-07-14,268.614,268.794,266.291,266.81
2017-07-17,266.787,267.902,265.757,266.018
2017-07-18,266.014,266.555,264.098,264.924
2017-07-19,264.909,266.278,264.771,265.95
2017-07-20,265.944,266.301,261.894,262.467
2017-07-21,262.471,262.587,260.9,261.718
2017-07-24,261.68,262.558,261.304,261.709
2017-07-25,261.709,262.414,260.788,262.184
2017-07-26,262.184,263.427,258.771,259.245
2017-07-27,259.212,262.217,259.067,261.46
2017-07-28,261.457,261.487,258.622,259.507
2017-07-31,259.539,260.157,256.486,257.039
2017-08-01,257.01,257.756,256.104,256.984
2017-08-02,256.992,257.393,254.664,255.955
2017-08-03,255.955,256.528,255.338,255.593
2017-08-04,255.591,259.938,255.393,258.144
2017-08-07,258.145,258.68,257.192,257.587
2017-08-08,257.557,259.789,257.378,259.1
2017-08-09,259.097,260.868,258.744,260.168
2017-08-10,260.168,260.757,259.12,259.517
2017-08-11,259.514,260.297,257.028,257.417
2017-08-14,257.427,258.472,256.837,258.074
2017-08-15,258.074,260.273,257.972,259.136
2017-08-16,259.13,260.387,257.985,258.452
2017-08-17,258.445,260.887,258.187,258.881
2017-08-18,258.881,258.965,257.39,258.028
2017-08-21,258.037,258.788,256.21,256.724
2017-08-22,256.721,258.618,256.686,257.615
2017-08-23,257.615,258.272,255.7,256.387
2017-08-24,256.407,258.327,255.737,257.662
2017-08-25,257.659,258.588,254.311,254.996
2017-08-28,254.994,255.143,253.581,254.227
