Date,Open,High,Low,Close
2013-09-05,0.85838,0.86308,0.85574,0.8614
2013-09-06,0.86143,0.86791,0.85941,0.86373
2013-09-09,0.8637,0.86431,0.85826,0.86426
2013-09-10,0.86427,0.87078,0.86261,0.86979
2013-09-11,0.86978,0.87036,0.85987,0.86048
2013-09-12,0.86045,0.86398,0.8592,0.86157
2013-09-13,0.86159,0.86831,0.85847,0.86177
2013-09-16,0.86178,0.87019,0.86095,0.86276
2013-09-17,0.86272,0.86788,0.86177,0.86551
2013-09-18,0.86549,0.8696,0.86226,0.86542
2013-09-19,0.8655,0.86792,0.8579,0.86017
2013-09-20,0.86019,0.86168,0.85109,0.85778
2013-09-23,0.8578,0.86117,0.85564,0.85713
2013-09-24,0.85715,0.85781,0.85359,0.85562
2013-09-25,0.85561,0.85659,0.85063,0.85227
2013-09-26,0.85226,0.85541,0.84961,0.85007
2013-09-27,0.85008,0.85148,0.83999,0.8423
2013-09-30,0.84234,0.84647,0.84123,0.84361
2013-10-01,0.8436,0.85307,0.84319,0.84929
2013-10-02,0.84931,0.84948,0.84115,0.84582
2013-10-03,0.84584,0.84818,0.8409,0.84743
2013-10-04,0.84747,0.85749,0.84673,0.85186
2013-10-07,0.85189,0.85438,0.84707,0.85199
2013-10-08,0.85202,0.85835,0.85086,0.85452
2013-10-09,0.85451,0.8627,0.85392,0.85807
2013-10-10,0.85805,0.8634,0.85666,0.86252
2013-10-11,0.86257,0.86466,0.85701,0.86122
2013-10-14,0.86119,0.86847,0.85891,0.8674
2013-10-15,0.86743,0.87375,0.866,0.87109
2013-10-16,0.8711,0.87403,0.86702,0.87016
2013-10-17,0.8702,0.87075,0.86616,0.8689
2013-10-18,0.86891,0.87353,0.86808,0.87233
2013-10-21,0.87237,0.87413,0.86976,0.87141
2013-10-22,0.87143,0.87367,0.86743,0.86766
2013-10-23,0.86767,0.86767,0.85651,0.86022
2013-10-24,0.86024,0.8617,0.85279,0.85627
2013-10-25,0.85626,0.85945,0.85351,0.85773
2013-10-28,0.85769,0.85988,0.85163,0.85176
2013-10-29,0.85169,0.85419,0.8499,0.85259
2013-10-30,0.85256,0.85588,0.84966,0.85523
2013-10-31,0.85527,0.86105,0.85353,0.86053
2013-11-01,0.86056,0.86677,0.85964,0.86509
2013-11-04,0.86506,0.86742,0.86157,0.8619
2013-11-05,0.86184,0.86923,0.86175,0.86752
2013-11-06,0.86754,0.86947,0.86305,0.86368
2013-11-07,0.86373,0.87542,0.86306,0.86779
2013-11-08,0.86777,0.86875,0.8627,0.86496
2013-11-11,0.86497,0.86569,0.8585,0.85923
2013-11-12,0.8592,0.86055,0.85048,0.85259
2013-11-13,0.85261,0.85759,0.85063,0.85507
2013-11-14,0.85509,0.85795,0.85149,0.8572
2013-11-15,0.85723,0.85944,0.85445,0.85943
2013-11-18,0.85944,0.86076,0.85363,0.85633
2013-11-19,0.85637,0.86106,0.8555,0.8557
2013-11-20,0.85568,0.85939,0.85235,0.85291
2013-11-21,0.85292,0.85385,0.83852,0.83983
2013-11-22,0.83981,0.84054,0.82991,0.83103
2013-11-25,0.83109,0.83762,0.82852,0.83717
2013-11-26,0.83716,0.83717,0.82594,0.82621
2013-11-27,0.8262,0.82968,0.82118,0.82832
2013-11-28,0.82834,0.82849,0.81933,0.82246
2013-11-29,0.82248,0.82887,0.82131,0.82799
2013-12-02,0.82796,0.83222,0.82351,0.82459
2013-12-03,0.82458,0.82731,0.81803,0.81997
2013-12-04,0.82002,0.82037,0.81226,0.81432
2013-12-05,0.81431,0.81657,0.81005,0.81225
2013-12-06,0.8122,0.81483,0.8068,0.81211
2013-12-09,0.8121,0.81234,0.80789,0.80925
2013-12-10,0.80929,0.81289,0.80795,0.81028
2013-12-11,0.81032,0.81047,0.79876,0.80005
2013-12-12,0.80006,0.80509,0.79192,0.79496
2013-12-13,0.79495,0.79793,0.79273,0.79537
2013-12-16,0.79541,0.79637,0.79035,0.79265
2013-12-17,0.79255,0.79352,0.78595,0.7876
2013-12-18,0.78762,0.79302,0.7839,0.79102
2013-12-19,0.79099,0.79829,0.79025,0.79725
2013-12-20,0.79726,0.80121,0.79499,0.80118
2013-12-23,0.8012,0.80125,0.79662,0.79817
2013-12-24,0.79816,0.80017,0.79639,0.79909
2013-12-25,0.79816,0.80017,0.79639,0.79909
2013-12-26,0.79638,0.79802,0.7933,0.79567
2013-12-27,0.79563,0.7961,0.78363,0.79072
2013-12-30,0.79066,0.79386,0.78834,0.79384
2013-12-31,0.79386,0.79724,0.79217,0.79616
2014-01-01,0.79225,0.79678,0.79203,0.79572
2014-01-02,0.79573,0.80726,0.79397,0.80673
2014-01-03,0.80677,0.81358,0.8066,0.81055
2014-01-06,0.81059,0.81275,0.80713,0.80768
2014-01-07,0.80765,0.81175,0.80686,0.81063
2014-01-08,0.81064,0.81407,0.80847,0.80977
2014-01-09,0.80976,0.81165,0.80502,0.80717
2014-01-10,0.80716,0.81468,0.80499,0.81394
2014-01-13,0.81393,0.82017,0.8119,0.8129
2014-01-14,0.81289,0.81414,0.80736,0.80756
2014-01-15,0.80759,0.81202,0.79921,0.80045
2014-01-16,0.80048,0.80072,0.7955,0.79844
2014-01-17,0.79836,0.80227,0.79586,0.80017
2014-01-20,0.80022,0.80514,0.79967,0.80409
2014-01-21,0.80412,0.80706,0.79952,0.8067
2014-01-22,0.80672,0.80937,0.80129,0.80213
2014-01-23,0.80214,0.80322,0.78168,0.7824
2014-01-24,0.78238,0.78249,0.77213,0.78021
2014-01-27,0.7802,0.78802,0.77808,0.78723
2014-01-28,0.78721,0.79356,0.78532,0.79289
2014-01-29,0.79287,0.79287,0.77936,0.78192
2014-01-30,0.78191,0.79614,0.78136,0.79068
2014-01-31,0.7907,0.79591,0.78394,0.79403
2014-02-03,0.79405,0.80316,0.78693,0.8014
2014-02-04,0.80141,0.80894,0.799,0.8035
2014-02-05,0.80354,0.81172,0.80239,0.81056
2014-02-06,0.81054,0.81323,0.80346,0.80476
2014-02-07,0.80477,0.81008,0.80232,0.80288
2014-02-10,0.80289,0.80648,0.79829,0.80616
2014-02-11,0.80618,0.81406,0.80545,0.81255
2014-02-12,0.81254,0.81723,0.8021,0.80238
2014-02-13,0.80237,0.80575,0.79908,0.80265
2014-02-14,0.80267,0.80779,0.80083,0.80604
2014-02-17,0.80606,0.81015,0.804,0.80757
2014-02-18,0.80756,0.80781,0.7975,0.80004
2014-02-19,0.80003,0.80344,0.79265,0.79375
2014-02-20,0.79371,0.80219,0.7929,0.7992
2014-02-21,0.79917,0.80203,0.79303,0.7954
2014-02-24,0.79544,0.8042,0.79497,0.80283
2014-02-25,0.80284,0.80299,0.7955,0.79948
2014-02-26,0.79949,0.801,0.79399,0.79558
2014-02-27,0.79555,0.79817,0.79313,0.79457
2014-02-28,0.79454,0.79658,0.7814,0.78376
2014-03-03,0.78375,0.79256,0.78372,0.78903
2014-03-04,0.78902,0.79797,0.7886,0.79505
2014-03-05,0.79504,0.80162,0.79445,0.80071
2014-03-06,0.80072,0.80474,0.79771,0.79899
2014-03-07,0.799,0.80254,0.79201,0.79283
2014-03-10,0.79284,0.79426,0.79076,0.79286
2014-03-11,0.79288,0.79537,0.78504,0.78688
2014-03-12,0.78687,0.79352,0.78218,0.79248
2014-03-13,0.79246,0.79346,0.78794,0.78979
2014-03-14,0.7898,0.79033,0.78506,0.78854
2014-03-17,0.78855,0.79541,0.78852,0.79263
2014-03-18,0.79266,0.79992,0.79056,0.79634
2014-03-19,0.79632,0.79843,0.79314,0.79449
2014-03-20,0.79451,0.80055,0.79387,0.79993
2014-03-21,0.79989,0.80328,0.7987,0.80174
2014-03-24,0.80173,0.80831,0.80119,0.80468
2014-03-25,0.80473,0.81182,0.80323,0.81039
2014-03-26,0.81037,0.81896,0.8102,0.81759
2014-03-27,0.81755,0.82403,0.81629,0.82284
2014-03-28,0.82283,0.82502,0.81787,0.81905
2014-03-31,0.81906,0.82286,0.81463,0.81934
2014-04-01,0.81936,0.82074,0.81429,0.81548
2014-04-02,0.8155,0.82038,0.81419,0.81757
2014-04-03,0.81756,0.8241,0.81624,0.82406
2014-04-04,0.82407,0.83211,0.82312,0.82728
2014-04-07,0.82731,0.82758,0.82113,0.82363
2014-04-08,0.82365,0.82969,0.82352,0.82838
2014-04-09,0.82839,0.82954,0.82324,0.8268
2014-04-10,0.82681,0.83095,0.82029,0.82201
2014-04-11,0.82199,0.82524,0.82042,0.82374
2014-04-14,0.8237,0.82905,0.82317,0.82658
2014-04-15,0.82659,0.82777,0.82087,0.82389
2014-04-16,0.8239,0.8272,0.82061,0.82485
2014-04-17,0.82486,0.82495,0.82008,0.82397
2014-04-18,0.82396,0.82474,0.82281,0.82363
2014-04-21,0.82362,0.82796,0.8225,0.82731
2014-04-22,0.82733,0.82967,0.8197,0.82029
2014-04-23,0.82031,0.82138,0.8166,0.82
2014-04-24,0.81999,0.82072,0.81549,0.81752
2014-04-25,0.81753,0.81924,0.81571,0.81829
2014-04-28,0.81826,0.82079,0.81152,0.8133
2014-04-29,0.81327,0.8204,0.81167,0.82
2014-04-30,0.82001,0.82195,0.81429,0.81717
2014-05-01,0.81713,0.818,0.81357,0.81549
2014-05-02,0.8155,0.81649,0.81147,0.81224
2014-05-05,0.81223,0.81533,0.81156,0.8143
2014-05-06,0.81429,0.8188,0.81235,0.81645
2014-05-07,0.81642,0.82095,0.81525,0.82051
2014-05-08,0.82054,0.82517,0.81673,0.82445
2014-05-09,0.82443,0.83066,0.82319,0.83054
2014-05-12,0.83048,0.83225,0.82912,0.83015
2014-05-13,0.83016,0.83531,0.82757,0.83476
2014-05-14,0.83479,0.83675,0.83236,0.83293
2014-05-15,0.83291,0.8388,0.83009,0.83303
2014-05-16,0.83306,0.83641,0.83056,0.83441
2014-05-19,0.83442,0.835,0.82894,0.82939
2014-05-20,0.82938,0.82969,0.82149,0.82295
2014-05-21,0.82293,0.8282,0.82088,0.82812
2014-05-22,0.82811,0.82911,0.82411,0.82677
2014-05-23,0.82679,0.82813,0.82519,0.82753
2014-05-26,0.82752,0.8284,0.82602,0.82789
2014-05-27,0.8279,0.8306,0.82737,0.83
2014-05-28,0.83001,0.83324,0.82683,0.83227
2014-05-29,0.83228,0.83661,0.83178,0.83608
2014-05-30,0.83609,0.83713,0.83094,0.8332
2014-06-02,0.83073,0.83165,0.82912,0.83078
2014-06-03,0.83077,0.8347,0.82812,0.83175
2014-06-04,0.83173,0.83304,0.82908,0.83276
2014-06-05,0.83273,0.83993,0.82997,0.83185
2014-06-06,0.83188,0.83575,0.83128,0.83546
2014-06-09,0.83543,0.83975,0.83425,0.83937
2014-06-10,0.83938,0.84505,0.83905,0.84469
2014-06-11,0.8447,0.84663,0.84165,0.84307
2014-06-12,0.84308,0.84779,0.8427,0.84546
2014-06-13,0.84545,0.84637,0.84103,0.84552
2014-06-16,0.84551,0.84636,0.83992,0.84037
2014-06-17,0.84034,0.84115,0.8384,0.8395
2014-06-18,0.83948,0.84307,0.83758,0.8425
2014-06-19,0.84252,0.843,0.83849,0.84011
2014-06-20,0.84012,0.84513,0.83891,0.8444
2014-06-23,0.84444,0.84595,0.84167,0.8433
2014-06-24,0.84331,0.84362,0.83613,0.83684
2014-06-25,0.83685,0.84029,0.83563,0.83891
2014-06-26,0.83892,0.84203,0.83856,0.84165
2014-06-27,0.84168,0.84208,0.83799,0.83903
2014-06-30,0.83901,0.83985,0.83486,0.8353
2014-07-01,0.83531,0.84285,0.83508,0.83986
2014-07-02,0.83984,0.84073,0.83355,0.83385
2014-07-03,0.83386,0.8364,0.83178,0.83587
2014-07-04,0.83586,0.83773,0.83551,0.83766
2014-07-07,0.83762,0.83897,0.83642,0.83836
2014-07-08,0.83837,0.84091,0.83801,0.83905
2014-07-09,0.83903,0.84182,0.83678,0.83706
2014-07-10,0.83704,0.83868,0.83393,0.83828
2014-07-11,0.8383,0.83975,0.83638,0.8383
2014-07-14,0.83827,0.83933,0.83584,0.83803
2014-07-15,0.83804,0.8399,0.83464,0.83707
2014-07-16,0.83706,0.8415,0.83605,0.83992
2014-07-17,0.83993,0.84265,0.8378,0.83983
2014-07-18,0.83982,0.84453,0.83972,0.84324
2014-07-21,0.84323,0.84367,0.84051,0.84242
2014-07-22,0.84245,0.8517,0.84231,0.85071
2014-07-23,0.8507,0.85457,0.85055,0.85325
2014-07-24,0.85326,0.85341,0.8483,0.84895
2014-07-25,0.84896,0.85146,0.84848,0.84975
2014-07-28,0.84973,0.85101,0.84899,0.84939
2014-07-29,0.8494,0.85108,0.84873,0.85031
2014-07-30,0.85032,0.85089,0.84528,0.84678
2014-07-31,0.84679,0.84701,0.84328,0.8445
2014-08-01,0.84449,0.84562,0.8413,0.84468
2014-08-04,0.84467,0.84653,0.84348,0.84519
2014-08-05,0.84521,0.84891,0.84465,0.84581
2014-08-06,0.84583,0.85069,0.84189,0.84246
2014-08-07,0.84244,0.84386,0.83856,0.83965
2014-08-08,0.83967,0.84127,0.83758,0.84068
2014-08-11,0.84069,0.84125,0.83871,0.84083
2014-08-12,0.84084,0.8429,0.83973,0.8423
2014-08-13,0.84232,0.8451,0.8421,0.84364
2014-08-14,0.84365,0.84526,0.84189,0.84512
2014-08-15,0.84512,0.84608,0.83924,0.84123
2014-08-18,0.84122,0.84707,0.84115,0.84654
2014-08-19,0.84653,0.84777,0.84431,0.84525
2014-08-20,0.84526,0.84878,0.8445,0.84564
2014-08-21,0.84565,0.84912,0.84477,0.84849
2014-08-22,0.8485,0.854,0.84815,0.85273
2014-08-25,0.85272,0.85433,0.84915,0.84967
2014-08-26,0.84966,0.8555,0.84925,0.85498
2014-08-27,0.85501,0.85613,0.85287,0.85444
2014-08-28,0.85445,0.85691,0.85401,0.8557
2014-08-29,0.85567,0.85871,0.85311,0.85869
2014-09-01,0.8587,0.85898,0.85563,0.85565
2014-09-02,0.85564,0.85612,0.85145,0.85281
2014-09-03,0.85279,0.8592,0.85273,0.85781
2014-09-04,0.85779,0.87294,0.85671,0.87065
2014-09-05,0.87067,0.87369,0.87044,0.8733
2014-09-08,0.87331,0.87374,0.86588,0.86793
2014-09-09,0.86795,0.86867,0.85548,0.85579
2014-09-10,0.85576,0.86339,0.851,0.8611
2014-09-11,0.86112,0.86118,0.8483,0.84842
2014-09-12,0.84844,0.84888,0.83963,0.84105
2014-09-15,0.84106,0.84591,0.83923,0.84411
2014-09-16,0.84412,0.8488,0.84006,0.84616
2014-09-17,0.84617,0.84817,0.84195,0.84361
2014-09-18,0.8436,0.84425,0.83561,0.83609
2014-09-19,0.83607,0.84368,0.83572,0.83887
2014-09-22,0.83885,0.83895,0.83154,0.83518
2014-09-23,0.83516,0.83808,0.8288,0.83189
2014-09-24,0.83188,0.84007,0.83188,0.83554
2014-09-25,0.83551,0.83739,0.83074,0.83089
2014-09-26,0.83088,0.83485,0.82742,0.82832
2014-09-29,0.82831,0.83304,0.82711,0.83193
2014-09-30,0.83191,0.83661,0.82867,0.82946
2014-10-01,0.82945,0.84059,0.82794,0.83973
2014-10-02,0.83971,0.84115,0.83614,0.83938
2014-10-03,0.83937,0.8415,0.83605,0.84065
2014-10-06,0.84063,0.84386,0.83848,0.83998
2014-10-07,0.83997,0.84673,0.83992,0.84081
2014-10-08,0.84082,0.84445,0.83595,0.84342
2014-10-09,0.84346,0.84423,0.83418,0.83624
2014-10-10,0.83626,0.83694,0.82644,0.83164
2014-10-13,0.83166,0.83673,0.82985,0.83542
2014-10-14,0.8354,0.83589,0.82915,0.83196
2014-10-15,0.83197,0.83492,0.82253,0.82709
2014-10-16,0.82711,0.82846,0.81992,0.82487
2014-10-17,0.82484,0.83133,0.82363,0.83048
2014-10-20,0.83048,0.83107,0.82591,0.82967
2014-10-21,0.82969,0.83652,0.82744,0.83365
2014-10-22,0.83367,0.83977,0.83241,0.83572
2014-10-23,0.83575,0.8389,0.8312,0.83455
2014-10-24,0.83456,0.83909,0.83425,0.83695
2014-10-27,0.83696,0.83827,0.8343,0.837
2014-10-28,0.83706,0.83988,0.83669,0.83928
2014-10-29,0.83928,0.84216,0.83681,0.83796
2014-10-30,0.83797,0.84616,0.83785,0.8442
2014-10-31,0.84417,0.84822,0.8413,0.84381
2014-11-03,0.84381,0.84476,0.83437,0.84011
2014-11-04,0.84011,0.84228,0.83589,0.83751
2014-11-05,0.83751,0.83821,0.82494,0.82785
2014-11-06,0.82785,0.83454,0.82691,0.83165
2014-11-07,0.83164,0.83747,0.83118,0.83609
2014-11-10,0.8361,0.83693,0.83339,0.83474
2014-11-11,0.83474,0.83972,0.83274,0.83726
2014-11-12,0.83723,0.8436,0.83709,0.84055
2014-11-13,0.84055,0.84488,0.83805,0.83944
2014-11-14,0.83947,0.84193,0.83755,0.84139
2014-11-17,0.84139,0.84174,0.83731,0.83997
2014-11-18,0.84002,0.84097,0.83085,0.83136
2014-11-19,0.83136,0.8323,0.82227,0.82274
2014-11-20,0.82275,0.82791,0.82085,0.82678
2014-11-21,0.82676,0.8447,0.82634,0.84287
2014-11-24,0.84288,0.84325,0.82959,0.83201
2014-11-25,0.83201,0.83313,0.8215,0.82291
2014-11-26,0.82295,0.82679,0.81745,0.82643
2014-11-27,0.82642,0.82758,0.8194,0.81987
2014-11-28,0.81988,0.8246,0.81433,0.81675
2014-12-01,0.81676,0.82277,0.8146,0.82068
2014-12-02,0.82067,0.8245,0.81537,0.81712
2014-12-03,0.81714,0.82368,0.81588,0.82107
2014-12-04,0.82107,0.82172,0.81035,0.81334
2014-12-05,0.81332,0.81573,0.80991,0.81004
2014-12-08,0.81004,0.81512,0.80382,0.80445
2014-12-09,0.80441,0.80841,0.80276,0.80678
2014-12-10,0.80675,0.8102,0.80127,0.80462
2014-12-11,0.80463,0.80579,0.79411,0.80156
2014-12-12,0.80159,0.80237,0.7907,0.79516
2014-12-15,0.7952,0.79919,0.7913,0.79292
2014-12-16,0.7929,0.79507,0.78317,0.7844
2014-12-17,0.7844,0.79378,0.7832,0.7918
2014-12-18,0.79181,0.80431,0.79072,0.80292
2014-12-19,0.80293,0.8034,0.79823,0.80202
2014-12-22,0.80204,0.80309,0.79805,0.79837
2014-12-23,0.79839,0.8022,0.7956,0.80122
2014-12-24,0.80126,0.80191,0.79827,0.7984
2014-12-25,0.79786,0.8003,0.79721,0.79972
