Date,Open,High,Low,Close
2013-05-30,1.3385,1.3538,1.33768,1.35099
2013-05-31,1.35098,1.35898,1.34909,1.35184
2013-06-03,1.35182,1.35295,1.33684,1.34428
2013-06-04,1.34423,1.36054,1.34136,1.3569
2013-06-05,1.35691,1.38622,1.35553,1.38437
2013-06-06,1.38438,1.39936,1.37475,1.39708
2013-06-07,1.39707,1.40447,1.38724,1.40266
2013-06-10,1.40268,1.41212,1.39586,1.4078
2013-06-11,1.40779,1.42356,1.40169,1.40587
2013-06-12,1.40585,1.41668,1.38781,1.41263
2013-06-13,1.41261,1.41478,1.38326,1.393
2013-06-14,1.39298,1.39603,1.38101,1.38514
2013-06-17,1.38515,1.40555,1.38236,1.40312
2013-06-18,1.40313,1.41931,1.40153,1.4126
2013-06-19,1.41261,1.43571,1.40088,1.43313
2013-06-20,1.43316,1.44139,1.43085,1.43444
2013-06-21,1.43443,1.43635,1.41684,1.42151
2013-06-24,1.42166,1.43144,1.41225,1.42374
2013-06-25,1.42373,1.42543,1.4101,1.41276
2013-06-26,1.41271,1.41319,1.39359,1.39804
2013-06-27,1.39805,1.41497,1.39724,1.41194
2013-06-28,1.41191,1.42762,1.4075,1.41888
2013-07-01,1.41884,1.42487,1.4114,1.41647
2013-07-02,1.41646,1.42708,1.41221,1.4253
2013-07-03,1.42528,1.43952,1.42306,1.42608
2013-07-04,1.42609,1.42929,1.40632,1.41303
2013-07-05,1.41306,1.41789,1.40258,1.41577
2013-07-08,1.41574,1.4175,1.40735,1.40931
2013-07-09,1.40928,1.41074,1.39037,1.39432
2013-07-10,1.3943,1.42283,1.38608,1.41557
2013-07-11,1.41554,1.43324,1.40742,1.42558
2013-07-12,1.42559,1.44764,1.42336,1.43707
2013-07-15,1.43706,1.43959,1.42463,1.4274
2013-07-16,1.42736,1.42741,1.41838,1.42308
2013-07-17,1.42307,1.42949,1.41643,1.42804
2013-07-18,1.42803,1.43297,1.42604,1.43056
2013-07-19,1.43057,1.43316,1.42098,1.42761
2013-07-22,1.42763,1.43432,1.42109,1.42338
2013-07-23,1.42334,1.42942,1.41854,1.42593
2013-07-24,1.42595,1.4447,1.42515,1.44258
2013-07-25,1.44257,1.44542,1.43173,1.43279
2013-07-26,1.43277,1.43718,1.429,1.4325
2013-07-29,1.43254,1.46121,1.43191,1.45878
2013-07-30,1.45882,1.47125,1.45854,1.46912
2013-07-31,1.46912,1.4905,1.46492,1.48164
2013-08-01,1.48163,1.48474,1.47097,1.48233
2013-08-02,1.48235,1.49926,1.47934,1.49707
2013-08-05,1.49711,1.49724,1.48284,1.48483
2013-08-06,1.48487,1.48618,1.47357,1.48317
2013-08-07,1.48318,1.48977,1.46985,1.47271
2013-08-08,1.47269,1.47581,1.46559,1.46907
2013-08-09,1.46909,1.47011,1.44483,1.44802
2013-08-12,1.44803,1.46049,1.446,1.45789
2013-08-13,1.45787,1.4599,1.45307,1.45667
2013-08-14,1.45666,1.4597,1.44709,1.449
2013-08-15,1.44898,1.46273,1.44596,1.45547
2013-08-16,1.45545,1.45893,1.44416,1.44647
2013-08-19,1.44649,1.47364,1.44515,1.47225
2013-08-20,1.47224,1.48817,1.47184,1.48587
2013-08-21,1.48588,1.49274,1.47874,1.4838
2013-08-22,1.48379,1.48641,1.47518,1.47948
2013-08-23,1.47953,1.48833,1.47868,1.47998
2013-08-26,1.47999,1.49123,1.47592,1.48783
2013-08-27,1.48782,1.50119,1.48663,1.49895
2013-08-28,1.49891,1.5029,1.48478,1.48703
2013-08-29,1.487,1.487,1.4788,1.47959
2013-08-30,1.4796,1.4856,1.47166,1.47293
2013-09-02,1.47283,1.47376,1.46115,1.46724
2013-09-03,1.4673,1.46845,1.44601,1.44702
2013-09-04,1.44698,1.44851,1.43447,1.43908
2013-09-05,1.43907,1.44674,1.43534,1.43791
2013-09-06,1.43789,1.43884,1.42593,1.43112
2013-09-09,1.43113,1.43847,1.43002,1.43039
2013-09-10,1.4304,1.43387,1.42363,1.42671
2013-09-11,1.42673,1.43919,1.42346,1.43852
2013-09-12,1.43851,1.44,1.43265,1.43666
2013-09-13,1.43665,1.43914,1.42293,1.43257
2013-09-16,1.43256,1.43559,1.42173,1.43271
2013-09-17,1.43272,1.43433,1.42577,1.42882
2013-09-18,1.42883,1.42921,1.41915,1.4252
2013-09-19,1.42522,1.43447,1.42172,1.43203
2013-09-20,1.43204,1.44591,1.43031,1.43612
2013-09-23,1.4361,1.4373,1.42717,1.43302
2013-09-24,1.43301,1.43912,1.4327,1.4374
2013-09-25,1.43739,1.44555,1.43577,1.44303
2013-09-26,1.44304,1.44387,1.43635,1.44248
2013-09-27,1.44247,1.45586,1.44061,1.44989
2013-09-30,1.44987,1.45525,1.44526,1.44987
2013-10-01,1.44989,1.45042,1.43571,1.44258
2013-10-02,1.44256,1.45419,1.44224,1.44863
2013-10-03,1.44864,1.45454,1.44317,1.44365
2013-10-04,1.44361,1.44479,1.43347,1.44007
2013-10-07,1.44003,1.44648,1.43685,1.43918
2013-10-08,1.43921,1.44127,1.43062,1.43794
2013-10-09,1.43793,1.43893,1.42696,1.43436
2013-10-10,1.43438,1.43675,1.42723,1.42884
2013-10-11,1.42877,1.4385,1.42755,1.43223
2013-10-14,1.43224,1.43461,1.42155,1.42308
2013-10-15,1.42309,1.42402,1.41413,1.41846
2013-10-16,1.41847,1.42314,1.41408,1.41949
2013-10-17,1.41948,1.42375,1.41645,1.41977
2013-10-18,1.41978,1.42106,1.41324,1.41513
2013-10-21,1.41506,1.41751,1.41249,1.41615
2013-10-22,1.41614,1.42097,1.4122,1.42084
2013-10-23,1.42082,1.43394,1.42075,1.42888
2013-10-24,1.42887,1.44107,1.42744,1.43678
2013-10-25,1.43679,1.44182,1.43554,1.43727
2013-10-28,1.43729,1.44918,1.43486,1.449
2013-10-29,1.44907,1.45284,1.44616,1.45033
2013-10-30,1.45036,1.45245,1.44325,1.44377
2013-10-31,1.44376,1.44532,1.42933,1.42983
2013-11-01,1.42981,1.43092,1.4192,1.42188
2013-11-04,1.42186,1.42631,1.41963,1.42559
2013-11-05,1.42561,1.42585,1.41448,1.41905
2013-11-06,1.41906,1.42732,1.41599,1.42619
2013-11-07,1.42618,1.42729,1.40491,1.41652
2013-11-08,1.41655,1.42633,1.41432,1.42416
2013-11-11,1.42415,1.43607,1.42293,1.43452
2013-11-12,1.43451,1.44832,1.43177,1.44531
2013-11-13,1.44529,1.44779,1.4368,1.44076
2013-11-14,1.44075,1.44765,1.43838,1.43979
2013-11-15,1.4398,1.44369,1.43519,1.43525
2013-11-18,1.43526,1.44339,1.43285,1.43893
2013-11-19,1.43892,1.44061,1.4317,1.44046
2013-11-20,1.44049,1.44478,1.43232,1.443
2013-11-21,1.44299,1.46836,1.44196,1.46621
2013-11-22,1.46622,1.48101,1.46435,1.48036
2013-11-25,1.48024,1.48413,1.47078,1.47168
2013-11-26,1.47167,1.49033,1.47158,1.49003
2013-11-27,1.49004,1.49883,1.48477,1.48739
2013-11-28,1.48738,1.50297,1.48609,1.49782
2013-11-29,1.49783,1.498,1.48458,1.48618
2013-12-02,1.48621,1.49429,1.47978,1.49237
2013-12-03,1.49238,1.5022,1.48566,1.49871
2013-12-04,1.4987,1.50867,1.49803,1.50454
2013-12-05,1.50453,1.51455,1.50048,1.50831
2013-12-06,1.50829,1.51614,1.50149,1.50526
2013-12-09,1.50527,1.51324,1.50471,1.51098
2013-12-10,1.51096,1.51373,1.50184,1.50621
2013-12-11,1.50623,1.53048,1.50599,1.52837
2013-12-12,1.52836,1.54305,1.51874,1.53871
2013-12-13,1.53881,1.54123,1.53105,1.53581
2013-12-16,1.53575,1.54404,1.53314,1.53986
2013-12-17,1.53987,1.54809,1.5382,1.54695
2013-12-18,1.5469,1.55763,1.54175,1.54545
2013-12-19,1.54549,1.54757,1.53504,1.53697
2013-12-20,1.53695,1.54094,1.52898,1.52905
2013-12-23,1.52906,1.53609,1.52857,1.53312
2013-12-24,1.53315,1.53633,1.53087,1.53253
2013-12-25,1.53315,1.53633,1.53087,1.53253
2013-12-26,1.53956,1.54645,1.53741,1.5424
2013-12-27,1.54242,1.55956,1.5413,1.54986
2013-12-30,1.5499,1.5548,1.54185,1.54189
2013-12-31,1.5419,1.5462,1.53808,1.54055
2014-01-01,1.54792,1.54873,1.54109,1.54253
2014-01-02,1.54252,1.54871,1.52135,1.52211
2014-01-03,1.52208,1.52309,1.51146,1.51774
2014-01-06,1.51773,1.52716,1.51281,1.52694
2014-01-07,1.52693,1.53083,1.5243,1.52658
2014-01-08,1.52659,1.53085,1.51963,1.52874
2014-01-09,1.52875,1.53538,1.52313,1.52841
2014-01-10,1.5284,1.53229,1.51304,1.51365
2014-01-13,1.51366,1.51524,1.50288,1.51251
2014-01-14,1.51254,1.52966,1.51055,1.52957
2014-01-15,1.52956,1.54745,1.52143,1.54519
2014-01-16,1.54517,1.5506,1.54196,1.54319
2014-01-17,1.54334,1.54819,1.5372,1.54075
2014-01-20,1.54074,1.54148,1.53357,1.53557
2014-01-21,1.53553,1.54262,1.52901,1.52947
2014-01-22,1.52941,1.54098,1.52351,1.53926
2014-01-23,1.53927,1.57198,1.53698,1.56987
2014-01-24,1.56988,1.58301,1.5659,1.56885
2014-01-27,1.56887,1.5736,1.55514,1.55649
2014-01-28,1.5565,1.56014,1.54736,1.55005
2014-01-29,1.55007,1.56724,1.55007,1.56405
2014-01-30,1.56404,1.56516,1.536,1.54593
2014-01-31,1.54595,1.55876,1.53714,1.53998
2014-02-03,1.53992,1.54809,1.51875,1.52105
2014-02-04,1.52104,1.52608,1.51106,1.51951
2014-02-05,1.51953,1.52165,1.50671,1.50847
2014-02-06,1.50845,1.5231,1.5021,1.52021
