Date,Open,High,Low,Close
2013-07-25,91.658,91.919,91.332,91.583
2013-07-26,91.585,91.715,90.522,90.723
2013-07-29,90.722,90.841,89.232,89.295
2013-07-30,89.291,89.388,88.303,88.477
2013-07-31,88.476,88.601,87.232,88.082
2013-08-01,88.08,89.007,87.969,88.539
2013-08-02,88.538,89.088,87.466,87.565
2013-08-05,87.563,87.961,87.272,87.626
2013-08-06,87.624,88.564,87.083,87.148
2013-08-07,87.149,87.772,86.396,87.576
2013-08-08,87.573,88.321,87.022,87.809
2013-08-09,87.808,89.023,87.782,88.813
2013-08-12,88.808,88.903,88.225,88.815
2013-08-13,88.814,89.634,88.706,89.162
2013-08-14,89.163,89.982,89.071,89.647
2013-08-15,89.651,90.063,88.612,89.454
2013-08-16,89.456,90.028,89.177,89.894
2013-08-19,89.896,90.117,88.324,88.414
2013-08-20,88.417,88.501,87.585,87.814
2013-08-21,87.817,88.458,87.4,88.195
2013-08-22,88.197,89.396,88.152,89.276
2013-08-23,89.275,89.392,88.884,89.202
2013-08-26,89.204,89.254,88.021,88.402
2013-08-27,88.407,88.415,86.465,86.639
2013-08-28,86.641,87.797,86.455,87.487
2013-08-29,87.486,87.994,87.486,87.867
2013-08-30,87.868,88.519,87.226,88.414
2013-09-02,88.42,89.925,88.37,89.422
2013-09-03,89.42,90.634,89.31,90.622
2013-09-04,90.624,91.564,90.561,91.336
2013-09-05,91.337,91.565,91.059,91.14
2013-09-06,91.138,92.052,90.633,91.698
2013-09-09,91.7,92.313,91.416,92.294
2013-09-10,92.296,93.561,92.207,93.416
2013-09-11,93.415,93.449,92.047,92.203
2013-09-12,92.205,92.473,91.711,92.08
2013-09-13,92.079,92.79,91.676,92.227
2013-09-16,92.226,92.803,92.108,92.343
2013-09-17,92.342,92.96,92.216,92.727
2013-09-18,92.726,93.477,92.411,93.387
2013-09-19,93.388,94.433,93.152,93.793
2013-09-20,93.796,93.981,92.939,93.328
2013-09-23,93.329,93.479,92.766,92.985
2013-09-24,92.989,93.372,92.231,92.469
2013-09-25,92.467,92.704,91.905,92.657
2013-09-26,92.653,93.003,92.143,92.285
2013-09-27,92.286,92.395,90.727,91.197
2013-09-30,91.198,92.123,90.875,91.685
2013-10-01,91.683,92.383,91.523,91.574
2013-10-02,91.576,91.793,90.785,91.686
2013-10-03,91.688,91.867,90.92,91.768
2013-10-04,91.769,92.015,91.419,91.49
2013-10-07,91.488,91.619,90.98,91.321
2013-10-08,91.322,92.19,91.185,91.81
2013-10-09,91.812,92.379,91.561,91.931
2013-10-10,91.927,93.428,91.797,93.265
2013-10-11,93.271,93.348,92.531,93.067
2013-10-14,93.068,93.938,92.881,93.807
2013-10-15,93.804,94.11,93.244,93.835
2013-10-16,93.837,94.473,93.645,94.09
2013-10-17,94.091,94.484,93.765,94.324
2013-10-18,94.323,94.75,94.197,94.621
2013-10-21,94.626,94.952,94.594,94.875
2013-10-22,94.872,95.671,94.609,94.625
2013-10-23,94.627,94.629,93.417,93.879
2013-10-24,93.878,94.347,93.166,93.41
2013-10-25,93.411,93.815,92.989,93.757
2013-10-28,93.754,93.965,92.654,92.688
2013-10-29,92.686,93.252,92.659,92.952
2013-10-30,92.951,93.599,92.95,93.484
2013-10-31,93.485,93.517,92.745,92.81
2013-11-01,92.809,93.72,92.722,93.587
2013-11-04,93.59,93.854,93.126,93.169
2013-11-05,93.173,94.032,92.968,93.895
2013-11-06,93.896,94.152,93.355,93.457
2013-11-07,93.458,94.074,92.329,92.878
2013-11-08,92.874,93.136,92.568,92.862
2013-11-11,92.861,93.03,92.645,92.913
2013-11-12,92.914,93.067,92.365,92.553
2013-11-13,92.558,93.259,92.3,93.128
2013-11-14,93.13,93.767,92.731,93.621
2013-11-15,93.619,94.139,93.308,94.05
2013-11-18,94.049,94.182,93.307,93.636
2013-11-19,93.634,94.594,93.608,94.081
2013-11-20,94.076,94.081,93.08,93.337
2013-11-21,93.336,93.746,92.649,92.833
2013-11-22,92.831,93.326,92.529,93.11
2013-11-25,93.118,93.412,92.853,93.251
2013-11-26,93.25,93.366,92.237,92.651
2013-11-27,92.653,93.202,92.341,93.166
2013-11-28,93.167,93.496,92.735,92.921
2013-11-29,92.928,93.784,92.86,93.68
2013-12-02,93.681,94.011,93.491,93.67
2013-12-03,93.668,93.961,92.512,92.951
2013-12-04,92.954,92.988,91.774,92.382
2013-12-05,92.383,92.412,91.9,92.321
2013-12-06,92.32,94.143,92.247,93.773
2013-12-09,93.772,94.117,93.492,93.981
2013-12-10,93.983,94.211,93.657,93.83
2013-12-11,93.831,93.89,92.361,92.537
2013-12-12,92.538,93.263,91.776,92.729
2013-12-13,92.731,92.741,91.805,92.068
2013-12-16,92.07,92.341,91.91,92.064
2013-12-17,92.066,92.161,91.211,91.635
2013-12-18,91.634,92.511,91.063,91.875
2013-12-19,91.877,92.709,91.868,92.634
2013-12-20,92.635,93.037,92.472,93.031
2013-12-23,93.033,93.113,92.782,93.09
2013-12-24,93.088,93.137,92.786,93.057
2013-12-25,93.088,93.137,92.786,93.057
2013-12-26,93.145,93.296,92.955,93.235
2013-12-27,93.233,93.534,93.065,93.303
2013-12-30,93.301,93.913,93.081,93.912
2013-12-31,93.913,94.059,93.519,93.979
2014-01-01,93.517,93.959,93.516,93.798
2014-01-02,93.801,93.894,92.887,93.518
2014-01-03,93.52,94.062,93.248,93.382
2014-01-06,93.384,93.812,93.078,93.182
2014-01-07,93.18,93.714,92.98,93.694
2014-01-08,93.693,93.815,93.042,93.124
2014-01-09,93.122,93.448,92.921,93.418
2014-01-10,93.416,93.715,93.022,93.418
2014-01-13,93.42,93.843,93.172,93.29
2014-01-14,93.292,93.498,92.965,93.055
2014-01-15,93.056,93.32,92.159,92.297
2014-01-16,92.3,92.32,91.615,92.065
2014-01-17,92.058,92.089,91.04,91.339
2014-01-20,91.341,92.421,91.324,92.265
2014-01-21,92.268,92.491,91.535,92.38
2014-01-22,92.378,92.681,91.705,91.752
2014-01-23,91.749,91.983,89.853,89.971
2014-01-24,89.976,90.158,88.451,89.345
2014-01-27,89.346,90.284,89.115,90.212
2014-01-28,90.21,91.101,89.926,90.912
2014-01-29,90.91,90.976,88.958,89.399
2014-01-30,89.393,90.72,89.263,89.739
2014-01-31,89.738,90.117,88.848,89.582
2014-02-03,89.584,90.048,88.231,89.911
2014-02-04,89.912,90.886,89.353,90.18
2014-02-05,90.182,91.256,89.821,91.049
2014-02-06,91.048,91.634,90.615,91.2
2014-02-07,91.201,91.859,90.895,91.484
2014-02-10,91.482,92.058,90.918,92.045
2014-02-11,92.046,92.957,91.958,92.796
2014-02-12,92.795,92.957,91.216,91.242
2014-02-13,91.24,92.277,91.108,91.588
2014-02-14,91.589,92.161,91.32,91.922
2014-02-17,91.923,92.968,91.864,92.824
2014-02-18,92.826,92.932,91.84,92.192
2014-02-19,92.191,92.452,91.057,91.252
2014-02-20,91.253,92.356,91.1,92.15
2014-02-21,92.151,92.395,91.565,91.671
2014-02-24,91.669,92.773,91.638,92.628
2014-02-25,92.629,92.653,91.657,92.184
2014-02-26,92.185,92.36,91.235,91.482
2014-02-27,91.479,91.626,90.695,90.901
2014-02-28,90.899,91.365,90.046,90.366
2014-03-03,90.364,91.134,90.121,90.771
2014-03-04,90.769,91.906,90.721,91.584
2014-03-05,91.581,92.624,91.457,92.552
2014-03-06,92.553,93.884,92.475,93.578
2014-03-07,93.58,94.464,93.07,93.232
2014-03-10,93.235,93.541,92.883,93.217
2014-03-11,93.219,93.423,92.03,92.328
2014-03-12,92.329,93.24,91.644,93.105
2014-03-13,93.102,93.398,91.533,91.759
2014-03-14,91.758,91.884,91.157,91.71
2014-03-17,91.712,92.798,91.7,92.455
2014-03-18,92.456,92.798,91.915,92.379
2014-03-19,92.378,92.833,92.116,92.264
2014-03-20,92.265,92.798,92.166,92.719
2014-03-21,92.72,93.079,92.457,93.024
2014-03-24,93.026,93.58,92.974,93.461
2014-03-25,93.46,93.949,93.225,93.822
2014-03-26,93.821,94.681,93.774,94.208
2014-03-27,94.204,94.993,94.193,94.794
2014-03-28,94.792,95.268,94.556,94.96
2014-03-31,94.961,96.042,94.777,95.65
2014-04-01,95.651,95.964,95.385,95.927
2014-04-02,95.929,96.105,95.651,95.835
2014-04-03,95.836,96.121,95.666,95.994
2014-04-04,95.998,96.502,95.745,95.754
2014-04-07,95.757,95.927,95.294,95.542
2014-04-08,95.545,95.881,95.017,95.561
2014-04-09,95.56,96.217,95.231,95.716
2014-04-10,95.717,96.194,95.045,95.325
2014-04-11,95.323,95.689,95.103,95.431
2014-04-14,95.43,96.005,95.283,95.638
2014-04-15,95.639,95.756,94.823,95.663
2014-04-16,95.665,96.009,95.487,95.573
2014-04-17,95.577,95.649,95.328,95.554
2014-04-18,95.553,95.75,95.493,95.668
2014-04-21,95.667,96.06,95.63,95.989
2014-04-22,95.99,96.232,95.134,95.197
2014-04-23,95.198,95.306,94.798,95.037
2014-04-24,95.036,95.146,94.547,94.901
2014-04-25,94.899,94.977,94.512,94.776
2014-04-28,94.773,95.224,94.571,94.778
2014-04-29,94.777,95.264,94.662,95.035
2014-04-30,95.036,95.254,94.611,94.964
2014-05-01,94.965,95.138,94.693,94.893
2014-05-02,94.897,95.032,94.254,94.37
2014-05-05,94.368,94.899,94.347,94.72
2014-05-06,94.722,95.163,94.581,94.922
2014-05-07,94.923,95.492,94.723,95.42
2014-05-08,95.427,95.645,95.014,95.204
2014-05-09,95.205,95.479,95.054,95.469
2014-05-12,95.462,95.707,95.335,95.66
2014-05-13,95.659,95.987,95.463,95.968
2014-05-14,95.969,96.093,95.214,95.397
2014-05-15,95.398,95.787,94.712,94.912
2014-05-16,94.913,95.176,94.797,95.009
2014-05-19,95.01,95.038,94.376,94.437
2014-05-20,94.436,94.452,93.347,93.399
2014-05-21,93.398,94.204,93.029,94.202
2014-05-22,94.203,94.349,93.767,94.028
2014-05-23,94.027,94.252,93.879,94.104
2014-05-26,94.103,94.439,94.079,94.389
2014-05-27,94.391,94.537,94.196,94.377
2014-05-28,94.376,94.489,93.693,94.319
2014-05-29,94.321,94.79,94.24,94.61
2014-05-30,94.611,94.778,94.431,94.731
2014-06-02,94.698,94.809,94.495,94.704
2014-06-03,94.705,95.413,94.613,95.202
2014-06-04,95.201,95.325,94.943,95.179
2014-06-05,95.178,95.684,95.099,95.493
2014-06-06,95.491,95.926,95.431,95.886
2014-06-09,95.885,95.933,95.698,95.751
2014-06-10,95.752,96.0,95.671,95.988
2014-06-11,95.987,96.112,95.484,95.704
2014-06-12,95.706,96.091,95.643,95.893
2014-06-13,95.894,96.137,95.581,95.665
2014-06-16,95.666,95.826,95.401,95.413
2014-06-17,95.414,95.52,95.185,95.39
2014-06-18,95.391,95.914,95.338,95.823
2014-06-19,95.822,95.961,95.727,95.823
2014-06-20,95.822,96.315,95.682,96.205
2014-06-23,96.204,96.274,95.885,96.029
2014-06-24,96.031,96.087,95.313,95.41
2014-06-25,95.409,95.825,95.299,95.638
2014-06-26,95.639,95.808,95.391,95.625
2014-06-27,95.626,95.712,95.292,95.417
2014-06-30,95.416,95.756,95.155,95.569
2014-07-01,95.568,96.487,95.518,96.128
2014-07-02,96.129,96.161,95.483,95.493
2014-07-03,95.494,95.666,95.314,95.57
2014-07-04,95.569,95.616,95.375,95.558
2014-07-07,95.559,95.595,95.323,95.548
2014-07-08,95.547,95.692,95.388,95.483
2014-07-09,95.482,95.973,95.397,95.423
2014-07-10,95.421,95.495,94.703,95.105
2014-07-11,95.103,95.317,94.979,95.223
2014-07-14,95.222,95.489,95.217,95.44
2014-07-15,95.441,95.468,94.975,95.04
2014-07-16,95.039,95.275,94.907,94.996
2014-07-17,94.994,95.264,94.381,94.811
2014-07-18,94.812,95.293,94.808,95.088
2014-07-21,95.09,95.306,94.927,95.198
2014-07-22,95.199,95.701,95.187,95.62
2014-07-23,95.621,96.168,95.616,95.989
2014-07-24,95.987,96.003,95.677,95.739
2014-07-25,95.738,95.921,95.522,95.601
2014-07-28,95.602,95.888,95.54,95.776
2014-07-29,95.777,95.865,95.68,95.771
2014-07-30,95.772,96.111,95.675,95.795
2014-07-31,95.794,95.828,95.476,95.622
2014-08-01,95.623,95.753,95.284,95.685
2014-08-04,95.684,95.749,95.513,95.627
2014-08-05,95.628,95.813,95.283,95.391
2014-08-06,95.389,95.559,94.818,94.885
2014-08-07,94.887,94.972,93.914,94.107
2014-08-08,94.106,94.855,93.967,94.792
2014-08-11,94.791,94.835,94.523,94.749
2014-08-12,94.748,94.94,94.605,94.931
2014-08-13,94.932,95.391,94.895,95.359
2014-08-14,95.361,95.571,95.279,95.565
2014-08-15,95.566,95.685,95.015,95.341
2014-08-18,95.34,95.853,95.335,95.789
2014-08-19,95.79,95.933,95.603,95.818
2014-08-20,95.82,96.43,95.791,96.097
2014-08-21,96.098,96.753,96.025,96.644
2014-08-22,96.642,97.111,96.441,97.06
2014-08-25,97.059,97.112,96.47,96.507
2014-08-26,96.506,97.06,96.462,96.872
2014-08-27,96.873,97.226,96.851,97.075
2014-08-28,97.076,97.238,96.77,97.026
2014-08-29,97.025,97.307,96.986,97.302
2014-09-01,97.299,97.58,97.262,97.445
2014-09-02,97.444,97.762,97.34,97.621
2014-09-03,97.62,98.186,97.431,97.99
2014-09-04,97.989,98.668,97.868,98.37
2014-09-05,98.371,98.581,98.239,98.422
2014-09-08,98.424,98.477,98.062,98.375
2014-09-09,98.376,98.64,97.392,97.446
2014-09-10,97.445,98.334,97.253,98.15
2014-09-11,98.151,98.257,97.161,97.296
2014-09-12,97.297,97.324,96.56,96.582
2014-09-15,96.581,96.88,96.383,96.771
2014-09-16,96.77,97.517,96.354,97.237
2014-09-17,97.236,97.524,96.979,97.375
2014-09-18,97.376,97.905,97.192,97.77
2014-09-19,97.771,97.912,97.114,97.22
2014-09-22,97.221,97.243,96.393,96.717
2014-09-23,96.716,96.97,96.074,96.217
2014-09-24,96.215,96.934,96.189,96.381
2014-09-25,96.38,96.403,95.394,95.583
2014-09-26,95.584,95.982,95.12,95.206
2014-09-29,95.205,95.746,95.111,95.657
2014-09-30,95.655,96.018,95.268,95.355
2014-10-01,95.356,95.825,95.01,95.714
2014-10-02,95.715,95.799,94.871,95.631
2014-10-03,95.632,95.868,94.942,95.279
2014-10-06,95.278,95.547,95.061,95.385
2014-10-07,95.384,95.572,94.999,95.026
2014-10-08,95.027,95.825,94.699,95.734
2014-10-09,95.736,95.826,94.213,94.526
2014-10-10,94.527,94.626,92.857,93.57
2014-10-13,93.568,94.5,93.512,94.272
2014-10-14,94.275,94.298,92.94,93.421
2014-10-15,93.422,93.999,92.175,93.214
2014-10-16,93.213,93.501,91.746,92.838
2014-10-17,92.837,94.212,92.738,94.205
2014-10-20,94.204,94.217,93.565,93.911
2014-10-21,93.912,94.195,93.559,93.99
2014-10-22,93.99,94.574,93.767,93.975
2014-10-23,93.972,94.939,93.905,94.547
2014-10-24,94.546,95.379,94.52,95.185
2014-10-27,95.188,95.204,94.741,95.099
2014-10-28,95.101,95.91,95.031,95.87
2014-10-29,95.87,96.281,95.38,95.599
2014-10-30,95.606,96.684,95.538,96.53
2014-10-31,96.535,98.954,96.476,98.484
2014-11-03,98.484,99.396,98.309,98.983
2014-11-04,98.983,99.631,98.814,99.569
2014-11-05,99.569,99.715,98.058,98.478
2014-11-06,98.477,98.868,98.241,98.645
2014-11-07,98.644,99.217,98.593,98.985
2014-11-10,98.986,99.466,98.78,99.368
2014-11-11,99.366,100.843,99.327,100.283
2014-11-12,100.285,100.915,100.062,100.652
2014-11-13,100.65,101.207,100.468,100.862
2014-11-14,100.863,102.403,100.815,101.756
2014-11-17,101.756,101.796,101.243,101.673
2014-11-18,101.673,102.235,101.32,101.666
2014-11-19,101.661,101.856,101.334,101.797
2014-11-20,101.797,102.02,101.446,101.694
2014-11-21,101.693,102.842,101.481,102.413
2014-11-24,102.414,102.461,101.026,101.347
2014-11-25,101.344,101.473,100.409,100.574
2014-11-26,100.578,100.932,99.924,100.87
2014-11-27,100.872,101.058,100.375,100.434
2014-11-28,100.436,101.346,100.131,100.482
2014-12-01,100.479,100.939,100.096,100.72
2014-12-02,100.72,101.161,100.085,100.227
2014-12-03,100.225,100.946,99.985,100.68
2014-12-04,100.679,100.741,100.225,100.505
2014-12-05,100.505,101.364,100.467,100.591
2014-12-08,100.593,100.737,98.902,99.04
2014-12-09,99.04,99.565,98.557,98.9
2014-12-10,98.9,99.47,97.779,98.365
2014-12-11,98.368,98.779,97.443,98.167
2014-12-12,98.172,98.404,96.837,97.747
2014-12-15,97.746,98.023,96.523,96.586
2014-12-16,96.585,96.735,95.292,95.364
2014-12-17,95.365,96.699,95.225,96.44
2014-12-18,96.442,97.617,96.256,97.539
2014-12-19,97.54,97.792,97.07,97.499
2014-12-22,97.496,97.686,97.453,97.533
2014-12-23,97.534,97.97,97.182,97.655
2014-12-24,97.662,97.794,97.581,97.646
2014-12-25,97.574,97.714,97.463,97.668
2014-12-26,97.666,97.974,97.614,97.801
2014-12-29,97.801,98.304,97.778,97.878
2014-12-30,97.878,98.055,97.301,98.019
2014-12-31,98.018,98.25,97.564,97.704
2015-01-01,97.79,98.109,97.78,97.883
2015-01-02,97.883,98.089,96.972,97.159
2015-01-05,97.158,97.301,96.385,96.892
2015-01-06,96.89,97.024,95.636,96.107
2015-01-07,96.107,97.148,95.769,97.08
2015-01-08,97.08,97.437,96.771,97.112
2015-01-09,97.112,97.656,96.835,97.493
2015-01-12,97.49,97.595,96.047,96.723
2015-01-13,96.722,96.99,94.829,94.97
2015-01-14,94.97,96.744,94.254,96.547
2015-01-15,96.547,96.951,94.962,95.889
2015-01-16,95.887,96.91,95.505,96.23
2015-01-19,96.229,97.165,96.106,96.666
2015-01-20,96.666,97.391,96.607,96.765
2015-01-21,96.764,96.833,95.175,95.323
2015-01-22,95.321,95.85,94.7,94.741
2015-01-23,94.738,94.784,92.175,92.674
2015-01-26,92.674,94.011,92.674,93.936
2015-01-27,93.938,94.472,93.187,94.38
2015-01-28,94.377,94.621,92.58,92.754
2015-01-29,92.754,92.801,91.383,91.814
2015-01-30,91.819,91.909,90.682,91.437
2015-02-02,91.438,92.034,89.447,89.647
2015-02-03,89.645,92.19,89.371,92.082
2015-02-04,92.081,92.368,90.72,91.126
2015-02-05,91.126,92.262,90.988,91.91
2015-02-06,91.907,93.105,91.737,92.21
2015-02-09,92.214,92.98,92.187,92.72
2015-02-10,92.718,93.1,92.245,92.916
2015-02-11,92.916,93.066,91.762,92.021
2015-02-12,92.02,92.38,91.259,92.255
2015-02-13,92.253,92.408,91.851,92.273
2015-02-16,92.27,92.569,91.584,92.45
2015-02-17,92.439,93.367,92.265,93.145
2015-02-18,93.147,93.268,92.453,92.495
2015-02-19,92.493,92.886,92.175,92.852
2015-02-20,92.851,93.46,92.427,93.133
2015-02-23,93.135,93.298,92.427,92.559
2015-02-24,92.557,93.633,92.489,93.595
2015-02-25,93.594,93.963,93.293,93.445
2015-02-26,93.444,93.92,92.731,92.823
2015-02-27,92.825,93.648,92.818,93.109
2015-03-02,93.111,93.819,92.98,93.683
2015-03-03,93.683,93.785,93.28,93.542
2015-03-04,93.541,93.95,93.435,93.741
2015-03-05,93.748,93.892,93.184,93.645
2015-03-06,93.644,94.225,92.931,93.135
2015-03-09,93.135,93.596,93.025,93.146
2015-03-10,93.147,93.221,92.174,92.241
2015-03-11,92.238,92.722,91.801,92.247
2015-03-12,92.25,93.581,92.238,93.301
2015-03-13,93.303,93.403,92.304,92.775
2015-03-16,92.775,93.041,92.421,92.571
2015-03-17,92.572,93.0,92.26,92.501
2015-03-18,92.502,93.822,92.063,93.133
2015-03-19,93.136,93.279,92.004,92.657
2015-03-20,92.657,93.711,92.561,93.687
2015-03-23,93.689,94.586,93.209,93.964
2015-03-24,93.965,94.672,93.951,94.305
2015-03-25,94.303,94.331,93.2,93.205
2015-03-26,93.201,93.503,92.788,93.096
2015-03-27,93.097,93.152,91.938,92.121
2015-03-30,92.121,92.262,91.634,91.673
2015-03-31,91.673,91.803,91.113,91.269
2015-04-01,91.268,91.661,90.533,90.654
2015-04-02,90.662,91.033,90.197,90.904
2015-04-03,90.904,91.611,90.64,90.766
2015-04-06,90.766,91.206,90.535,90.945
2015-04-07,90.945,92.181,90.862,91.972
2015-04-08,91.973,92.67,91.856,92.637
2015-04-09,92.636,93.055,92.376,92.871
2015-04-10,92.87,92.878,91.38,91.451
2015-04-13,91.451,91.661,90.879,91.15
2015-04-14,91.151,91.302,90.471,90.841
2015-04-15,90.839,92.471,90.481,92.382
2015-04-16,92.383,93.019,92.283,92.489
2015-04-17,92.489,93.16,92.323,92.776
2015-04-20,92.775,92.886,91.745,91.891
2015-04-21,91.89,93.0,91.843,92.818
2015-04-22,92.817,93.203,92.657,92.903
2015-04-23,92.902,93.18,92.55,92.924
2015-04-24,92.926,93.273,92.87,92.927
2015-04-27,92.925,93.777,92.904,93.642
2015-04-28,93.64,95.414,93.605,94.984
2015-04-29,94.985,95.949,94.852,95.114
