Date,Open,High,Low,Close
2013-10-29,0.95062,0.95207,0.94582,0.94686
2013-10-30,0.94687,0.95149,0.94407,0.94929
2013-10-31,0.9493,0.95246,0.94416,0.94788
2013-11-01,0.94789,0.94938,0.94207,0.94782
2013-11-04,0.94784,0.95203,0.94628,0.94656
2013-11-05,0.94657,0.95362,0.9464,0.95172
2013-11-06,0.95174,0.95421,0.94647,0.94759
2013-11-07,0.9476,0.95088,0.94276,0.94637
2013-11-08,0.94636,0.94729,0.93518,0.93807
2013-11-11,0.93808,0.93877,0.93245,0.93345
2013-11-12,0.93346,0.93372,0.92691,0.93048
2013-11-13,0.9305,0.93857,0.92779,0.93455
2013-11-14,0.93456,0.93545,0.92802,0.93431
2013-11-15,0.9343,0.93978,0.93093,0.93967
2013-11-18,0.93968,0.94177,0.93518,0.93853
2013-11-19,0.9385,0.94467,0.93834,0.94054
2013-11-20,0.9405,0.94063,0.92913,0.92955
2013-11-21,0.92957,0.93079,0.91668,0.91811
2013-11-22,0.91808,0.92067,0.91403,0.91448
2013-11-25,0.91456,0.92021,0.91195,0.91936
2013-11-26,0.91935,0.92034,0.90876,0.91217
2013-11-27,0.91218,0.91395,0.90643,0.91325
2013-11-28,0.91323,0.91485,0.90549,0.90857
2013-11-29,0.90858,0.9162,0.90856,0.91505
2013-12-02,0.91503,0.91674,0.90563,0.90686
2013-12-03,0.90685,0.91452,0.90448,0.90656
2013-12-04,0.90657,0.90711,0.89979,0.90398
2013-12-05,0.90396,0.90765,0.90024,0.90568
2013-12-06,0.90567,0.91287,0.89894,0.91039
2013-12-09,0.91038,0.91164,0.90693,0.91025
2013-12-10,0.91026,0.91661,0.90798,0.91326
2013-12-11,0.91325,0.91348,0.90096,0.90229
2013-12-12,0.9023,0.90679,0.89128,0.89324
2013-12-13,0.89323,0.89685,0.89084,0.89524
2013-12-16,0.89526,0.8969,0.89262,0.89401
2013-12-17,0.89399,0.89515,0.88814,0.89023
2013-12-18,0.89024,0.8943,0.88205,0.8835
2013-12-19,0.88349,0.88867,0.8833,0.887
2013-12-20,0.88701,0.89442,0.88548,0.89437
2013-12-23,0.89436,0.89572,0.89053,0.89206
2013-12-24,0.892,0.89317,0.89072,0.89264
2013-12-25,0.892,0.89317,0.89072,0.89264
2013-12-26,0.88884,0.89043,0.88752,0.89043
2013-12-27,0.89042,0.89281,0.88325,0.88642
2013-12-30,0.8864,0.89476,0.88377,0.89474
2013-12-31,0.89473,0.89516,0.8911,0.89278
2014-01-01,0.88882,0.8925,0.88856,0.89094
2014-01-02,0.89097,0.89759,0.8842,0.89744
2014-01-03,0.89743,0.90037,0.8936,0.8947
2014-01-06,0.89471,0.89745,0.89191,0.89206
2014-01-07,0.89207,0.89391,0.88926,0.89276
2014-01-08,0.89275,0.89516,0.88642,0.88806
2014-01-09,0.88807,0.89095,0.88663,0.89043
2014-01-10,0.89042,0.90405,0.88823,0.90351
2014-01-13,0.9035,0.9085,0.90192,0.90328
2014-01-14,0.90334,0.90449,0.89108,0.89114
2014-01-15,0.89115,0.89323,0.87953,0.88139
2014-01-16,0.8814,0.88276,0.87758,0.88194
2014-01-17,0.88185,0.8822,0.87558,0.87772
2014-01-20,0.87773,0.88367,0.87741,0.88172
2014-01-21,0.88175,0.88727,0.87746,0.88655
2014-01-22,0.88653,0.8887,0.87868,0.87972
2014-01-23,0.87969,0.8813,0.87042,0.87156
2014-01-24,0.87154,0.87353,0.86592,0.8719
2014-01-27,0.8719,0.87914,0.8706,0.87856
2014-01-28,0.87855,0.88248,0.87627,0.88054
2014-01-29,0.88053,0.88087,0.87094,0.87244
2014-01-30,0.87245,0.88224,0.87177,0.87627
2014-01-31,0.87622,0.87766,0.86935,0.87537
2014-02-03,0.87539,0.88925,0.87299,0.88786
2014-02-04,0.88787,0.89409,0.88602,0.88906
2014-02-05,0.88907,0.89796,0.88805,0.89623
2014-02-06,0.89622,0.89783,0.89212,0.89379
2014-02-07,0.89378,0.89976,0.89269,0.89319
2014-02-10,0.89318,0.90143,0.89059,0.90077
2014-02-11,0.90078,0.90623,0.89927,0.90483
2014-02-12,0.90478,0.90663,0.89266,0.89338
2014-02-13,0.89337,0.90259,0.8929,0.89945
2014-02-14,0.89946,0.90683,0.89864,0.90481
2014-02-17,0.9048,0.90798,0.90143,0.9054
2014-02-18,0.90542,0.90567,0.89896,0.9017
2014-02-19,0.90169,0.90431,0.89359,0.89513
2014-02-20,0.89512,0.90212,0.89453,0.89904
2014-02-21,0.89908,0.9009,0.89373,0.89663
2014-02-24,0.8966,0.9048,0.89577,0.90324
2014-02-25,0.90325,0.90393,0.8968,0.90099
2014-02-26,0.90098,0.90248,0.89156,0.89393
2014-02-27,0.8939,0.89885,0.89032,0.89466
2014-02-28,0.89465,0.89684,0.88896,0.89101
2014-03-03,0.89099,0.89682,0.89025,0.89288
2014-03-04,0.89289,0.89961,0.89251,0.89582
2014-03-05,0.89579,0.90323,0.89528,0.90108
2014-03-06,0.90107,0.9112,0.90062,0.90871
2014-03-07,0.90875,0.91325,0.90307,0.90419
2014-03-10,0.90421,0.90551,0.90093,0.90256
2014-03-11,0.90257,0.90495,0.89465,0.89619
2014-03-12,0.89623,0.9075,0.89229,0.90636
2014-03-13,0.90635,0.91026,0.90125,0.90244
2014-03-14,0.90243,0.90486,0.89958,0.90333
2014-03-17,0.90332,0.91088,0.90328,0.90844
2014-03-18,0.90846,0.91375,0.90632,0.91153
2014-03-19,0.91151,0.91257,0.90013,0.90173
2014-03-20,0.90177,0.90669,0.89943,0.90603
2014-03-21,0.90604,0.911,0.90475,0.908
2014-03-24,0.90804,0.91567,0.90754,0.9137
2014-03-25,0.91373,0.91836,0.91188,0.91727
2014-03-26,0.91726,0.92444,0.91705,0.92341
2014-03-27,0.92338,0.92943,0.92245,0.92798
2014-03-28,0.92797,0.92798,0.9229,0.92306
2014-03-31,0.92309,0.93037,0.92174,0.92636
2014-04-01,0.92637,0.92802,0.92217,0.92378
2014-04-02,0.92377,0.92626,0.92103,0.92166
2014-04-03,0.92165,0.92434,0.92049,0.92389
2014-04-04,0.92388,0.93068,0.92295,0.92741
2014-04-07,0.92746,0.9293,0.92532,0.928
2014-04-08,0.92801,0.93858,0.92795,0.93736
2014-04-09,0.93735,0.94389,0.93474,0.94027
2014-04-10,0.94028,0.94604,0.93622,0.93798
2014-04-11,0.93794,0.94255,0.93634,0.93969
2014-04-14,0.93968,0.94246,0.93824,0.93877
2014-04-15,0.9388,0.9397,0.93316,0.9361
2014-04-16,0.93614,0.93894,0.93408,0.93738
2014-04-17,0.93741,0.93741,0.93203,0.93303
2014-04-18,0.93302,0.93406,0.93147,0.93251
2014-04-21,0.9325,0.93583,0.93174,0.93516
2014-04-22,0.93517,0.93771,0.92759,0.92834
2014-04-23,0.92836,0.92999,0.92668,0.92914
2014-04-24,0.92915,0.92999,0.92514,0.92722
2014-04-25,0.92721,0.92972,0.92606,0.92794
2014-04-28,0.92795,0.93157,0.92267,0.92482
2014-04-29,0.92481,0.92864,0.92328,0.92819
2014-04-30,0.92823,0.93031,0.92515,0.92862
2014-05-01,0.92861,0.93117,0.92597,0.9273
2014-05-02,0.92731,0.92887,0.92022,0.92585
2014-05-05,0.92584,0.92906,0.92563,0.92824
