Date,Open,High,Low,Close
2013-09-17,81.074,81.859,80.931,81.551
2013-09-18,81.55,82.642,81.163,82.57
2013-09-19,82.572,83.656,82.4,83.103
2013-09-20,83.107,83.455,82.739,82.916
2013-09-23,82.915,83.005,82.059,82.152
2013-09-24,82.159,82.576,81.09,81.157
2013-09-25,81.155,81.683,80.909,81.634
2013-09-26,81.632,82.152,81.461,81.823
2013-09-27,81.822,82.047,80.685,81.151
2013-09-30,81.15,81.921,80.661,81.596
2013-10-01,81.597,81.869,80.124,80.347
2013-10-02,80.346,81.193,79.861,81.109
2013-10-03,81.111,81.485,80.326,80.656
2013-10-04,80.655,81.146,80.443,80.5
2013-10-07,80.498,80.854,80.02,80.385
2013-10-08,80.388,80.946,80.217,80.681
2013-10-09,80.685,81.003,80.462,80.66
2013-10-10,80.659,81.898,80.394,81.763
2013-10-11,81.768,82.179,81.588,81.901
2013-10-14,81.902,82.76,81.845,82.565
2013-10-15,82.567,82.885,82.04,82.661
2013-10-16,82.664,83.454,82.573,83.096
2013-10-17,83.098,83.393,82.656,82.917
2013-10-18,82.916,83.287,82.792,83.145
2013-10-21,83.146,83.297,82.828,83.03
2013-10-22,83.028,83.955,82.506,82.511
2013-10-23,82.512,82.514,81.331,81.896
2013-10-24,81.897,82.352,80.687,80.889
2013-10-25,80.893,81.117,80.508,81.094
2013-10-28,81.091,81.328,80.486,80.578
2013-10-29,80.575,81.19,80.456,80.68
2013-10-30,80.683,81.592,80.678,81.242
2013-10-31,81.244,81.615,80.846,80.9
2013-11-01,80.897,81.803,80.771,81.565
2013-11-04,81.566,81.992,81.227,81.359
2013-11-05,81.36,82.896,81.236,82.783
2013-11-06,82.781,83.017,82.319,82.452
2013-11-07,82.448,83.018,81.217,81.763
2013-11-08,81.765,82.166,81.512,81.954
2013-11-11,81.956,82.095,81.605,81.921
2013-11-12,81.924,82.108,81.432,81.857
2013-11-13,81.86,82.846,81.64,82.553
2013-11-14,82.554,83.167,82.303,83.072
2013-11-15,83.07,83.765,82.84,83.6
2013-11-18,83.601,84.075,82.825,83.098
2013-11-19,83.099,84.008,83.038,83.456
2013-11-20,83.455,83.456,82.466,82.779
2013-11-21,82.776,83.382,82.565,82.86
2013-11-22,82.855,83.649,82.138,83.576
2013-11-25,83.58,83.809,83.205,83.769
2013-11-26,83.767,83.824,82.798,83.218
2013-11-27,83.217,83.528,82.844,83.385
2013-11-28,83.388,83.532,82.787,82.839
2013-11-29,82.846,83.967,82.784,83.912
2013-12-02,83.91,84.492,83.852,84.328
2013-12-03,84.327,84.849,83.694,84.023
2013-12-04,84.027,84.165,83.217,83.885
2013-12-05,83.882,83.911,83.206,83.562
2013-12-06,83.56,85.73,83.502,85.472
2013-12-09,85.47,85.675,85.104,85.583
2013-12-10,85.584,85.658,84.93,85.065
2013-12-11,85.066,85.104,84.031,84.882
2013-12-12,84.883,85.531,84.621,85.323
2013-12-13,85.325,85.478,84.735,85.17
2013-12-16,85.166,85.381,84.88,85.247
2013-12-17,85.248,85.306,84.534,84.864
2013-12-18,84.86,86.128,84.363,85.065
2013-12-19,85.067,85.707,84.865,85.69
2013-12-20,85.691,85.792,85.126,85.382
2013-12-23,85.383,85.474,85.086,85.382
2013-12-24,85.381,85.421,85.143,85.313
2013-12-25,85.381,85.421,85.143,85.313
2013-12-26,85.538,85.681,85.315,85.509
2013-12-27,85.513,85.944,85.469,85.702
2013-12-30,85.699,86.336,85.569,86.325
2013-12-31,86.326,86.703,86.117,86.568
2014-01-01,86.255,86.667,86.245,86.518
2014-01-02,86.516,86.588,85.351,85.851
2014-01-03,85.853,86.802,85.788,86.162
