Date,Open,High,Low,Close
2013-11-29,10.20065,10.23675,10.1587,10.1829
2013-12-02,10.1828,10.28608,10.1243,10.27152
2013-12-03,10.27147,10.3918,10.27117,10.36302
2013-12-04,10.3629,10.49057,10.3549,10.4273
2013-12-05,10.4276,10.5362,10.40375,10.4365
2013-12-06,10.4364,10.58215,10.30232,10.3221
2013-12-09,10.3225,10.39385,10.29385,10.366
2013-12-10,10.36638,10.3874,10.26866,10.34607
2013-12-11,10.34627,10.411,10.33095,10.40335
2013-12-12,10.40315,10.44925,10.3421,10.4115
2013-12-13,10.4113,10.43356,10.27495,10.295
2013-12-16,10.2934,10.34275,10.26044,10.29175
2013-12-17,10.295,10.37195,10.27225,10.3475
2013-12-18,10.34759,10.37565,10.2183,10.37244
2013-12-19,10.37027,10.43655,10.32055,10.3841
2013-12-20,10.38405,10.47375,10.31578,10.34995
2013-12-23,10.3502,10.37087,10.29925,10.35442
2013-12-24,10.35427,10.36374,10.31955,10.32885
2013-12-25,10.35427,10.36374,10.31955,10.32885
2013-12-26,10.35482,10.36417,10.32416,10.3418
2013-12-27,10.34115,10.54155,10.33275,10.53452
2013-12-30,10.53486,10.54055,10.40436,10.4243
2013-12-31,10.4239,10.5685,10.41585,10.49605
2014-01-01,10.5051,10.51125,10.4828,10.4883
2014-01-02,10.48825,10.69653,10.4798,10.65502
2014-01-03,10.65497,10.69025,10.57215,10.6753
2014-01-06,10.67665,10.7315,10.62695,10.65009
2014-01-07,10.65019,10.67165,10.5894,10.63555
2014-01-08,10.63545,10.78697,10.61935,10.7646
2014-01-09,10.7651,10.83355,10.73175,10.7897
2014-01-10,10.79,10.811,10.6357,10.64173
2014-01-13,10.64175,10.83519,10.6415,10.80048
2014-01-14,10.80065,10.89269,10.78795,10.87825
2014-01-15,10.8777,10.93103,10.83295,10.8944
2014-01-16,10.8938,10.95765,10.84778,10.8823
2014-01-17,10.88105,10.91375,10.82078,10.8634
2014-01-20,10.8627,10.89975,10.81129,10.85555
2014-01-21,10.85587,10.87695,10.79185,10.8359
2014-01-22,10.83585,10.89975,10.80211,10.898
2014-01-23,10.89755,11.04696,10.88468,11.00888
2014-01-24,11.0091,11.19205,10.97691,11.1208
2014-01-27,11.1208,11.252,11.051,11.05155
2014-01-28,11.05205,11.12,10.90125,10.93195
2014-01-29,10.9319,11.37718,10.90805,11.27405
2014-01-30,11.2741,11.38838,11.12035,11.2
2014-01-31,11.2016,11.3404,11.07326,11.1453
2014-02-03,11.14525,11.28013,11.05982,11.21925
2014-02-04,11.2191,11.259,11.06446,11.1227
2014-02-05,11.12265,11.17855,11.06,11.10416
2014-02-06,11.10421,11.1702,10.97455,11.0336
2014-02-07,11.03405,11.1246,10.93444,11.07145
2014-02-10,11.07175,11.16125,11.0387,11.11045
2014-02-11,11.11035,11.16424,10.94875,10.95359
2014-02-12,10.9538,11.06168,10.9265,11.052
2014-02-13,11.05257,11.12027,10.95999,11.0037
2014-02-14,11.00375,11.0213,10.83844,10.86503
2014-02-17,10.86513,10.87885,10.81614,10.84647
2014-02-18,10.84672,10.89897,10.8376,10.87435
2014-02-19,10.8743,11.07644,10.86322,11.07086
2014-02-20,11.07106,11.10707,10.98375,11.02295
2014-02-21,11.02305,11.04804,10.90967,10.95666
2014-02-24,10.95636,10.99436,10.74988,10.81865
2014-02-25,10.81804,10.85131,10.69822,10.72405
2014-02-26,10.724,10.86499,10.68089,10.83693
2014-02-27,10.83453,10.8453,10.684,10.71227
2014-02-28,10.71267,10.82475,10.65524,10.81167
2014-03-03,10.81227,10.93364,10.74332,10.87422
2014-03-04,10.87417,10.8761,10.7484,10.773
2014-03-05,10.77305,10.78574,10.6588,10.70035
2014-03-06,10.7002,10.7151,10.58675,10.62117
2014-03-07,10.62172,10.77045,10.60308,10.76871
2014-03-10,10.76866,10.78351,10.71184,10.74537
2014-03-11,10.74564,10.88983,10.71545,10.87067
2014-03-12,10.87029,10.9609,10.75935,10.76625
2014-03-13,10.7665,10.83396,10.69512,10.80061
2014-03-14,10.80056,10.83275,10.65569,10.69745
2014-03-17,10.6975,10.79075,10.66159,10.77089
2014-03-18,10.77085,10.77841,10.69943,10.7367
2014-03-19,10.7365,10.90177,10.67929,10.86776
2014-03-20,10.86771,10.97535,10.83234,10.89055
2014-03-21,10.89065,10.93305,10.82417,10.89338
2014-03-24,10.8965,10.89953,10.81431,10.82861
2014-03-25,10.82866,10.8409,10.72758,10.741
2014-03-26,10.7405,10.7685,10.66493,10.693
2014-03-27,10.69325,10.73104,10.5628,10.58803
2014-03-28,10.5882,10.63015,10.56775,10.60418
2014-03-31,10.60575,10.61545,10.5091,10.53965
2014-04-01,10.53986,10.61481,10.52698,10.57864
2014-04-02,10.57899,10.637,10.57539,10.63389
2014-04-03,10.63385,10.68485,10.61548,10.63421
2014-04-04,10.63336,10.6637,10.49975,10.53695
2014-04-07,10.5369,10.57118,10.50485,10.51575
2014-04-08,10.51585,10.52054,10.4122,10.44025
2014-04-09,10.4403,10.4937,10.3634,10.4004
2014-04-10,10.4003,10.49517,10.35826,10.47976
2014-04-11,10.47886,10.53155,10.43017,10.51445
2014-04-14,10.51435,10.57075,10.47735,10.5209
2014-04-15,10.52047,10.58689,10.4906,10.55
2014-04-16,10.55068,10.58097,10.50715,10.5433
2014-04-17,10.54327,10.5646,10.46968,10.49255
2014-04-18,10.49257,10.51195,10.47425,10.5008
2014-04-21,10.50066,10.50718,10.48225,10.48616
2014-04-22,10.48641,10.56982,10.4853,10.54429
2014-04-23,10.54429,10.62415,10.5411,10.57895
2014-04-24,10.579,10.6613,10.54706,10.619
2014-04-25,10.61902,10.669,10.6174,10.6523
2014-04-28,10.6522,10.66809,10.6039,10.6296
2014-04-29,10.62906,10.62925,10.53009,10.56235
2014-04-30,10.56215,10.57475,10.49845,10.52695
2014-05-01,10.527,10.52741,10.47432,10.49176
2014-05-02,10.49261,10.57025,10.44506,10.46315
2014-05-05,10.46393,10.547,10.4452,10.5313
2014-05-06,10.5317,10.53748,10.4671,10.50205
2014-05-07,10.5023,10.53313,10.44837,10.4553
2014-05-08,10.45484,10.45962,10.30964,10.3328
2014-05-09,10.33216,10.3886,10.32748,10.3604
2014-05-12,10.36018,10.37975,10.3316,10.36208
2014-05-13,10.36203,10.37403,10.27042,10.30955
2014-05-14,10.3091,10.35717,10.27328,10.30482
2014-05-15,10.3052,10.43606,10.294,10.40783
2014-05-16,10.40808,10.42425,10.33698,10.3402
2014-05-19,10.34038,10.43851,10.33311,10.37292
2014-05-20,10.3723,10.4741,10.3671,10.452
2014-05-21,10.4519,10.4735,10.3556,10.37758
2014-05-22,10.37796,10.39175,10.3084,10.34456
2014-05-23,10.343,10.37301,10.28629,10.3193
2014-05-26,10.31925,10.358,10.3153,10.34265
2014-05-27,10.34275,10.47502,10.3384,10.45335
2014-05-28,10.4534,10.52062,10.44635,10.4595
2014-05-29,10.4592,10.50376,10.38156,10.4165
2014-05-30,10.41695,10.59177,10.41207,10.5702
2014-06-02,10.6746,10.68728,10.6589,10.6601
2014-06-03,10.65995,10.78717,10.62925,10.76448
2014-06-04,10.7648,10.80193,10.71325,10.74738
2014-06-05,10.74899,10.76305,10.61512,10.69775
2014-06-06,10.6976,10.7118,10.55839,10.5792
2014-06-09,10.57915,10.64747,10.55375,10.63512
2014-06-10,10.63487,10.74065,10.62337,10.69705
2014-06-11,10.6971,10.78901,10.6928,10.7489
2014-06-12,10.74925,10.7641,10.6568,10.6907
2014-06-13,10.69065,10.80482,10.67253,10.7267
2014-06-16,10.7268,10.76605,10.69955,10.76041
2014-06-17,10.76016,10.84626,10.71592,10.84394
2014-06-18,10.84625,10.8604,10.63881,10.67475
2014-06-19,10.6757,10.76101,10.60877,10.7335
2014-06-20,10.73285,10.7443,10.6485,10.65966
2014-06-23,10.65745,10.67215,10.55402,10.59724
2014-06-24,10.5968,10.6461,10.5276,10.64015
2014-06-25,10.6401,10.6518,10.54497,10.5813
2014-06-26,10.5811,10.67864,10.56025,10.6289
2014-06-27,10.62925,10.636,10.57388,10.57493
2014-06-30,10.5752,10.64496,10.5733,10.6252
2014-07-01,10.62515,10.6847,10.61205,10.6614
