Date,Open,High,Low,Close
2013-07-22,5.66777,5.67293,5.64144,5.65051
2013-07-23,5.65049,5.66542,5.63318,5.6459
2013-07-24,5.64593,5.65914,5.62582,5.64723
2013-07-25,5.64726,5.66388,5.60753,5.61354
2013-07-26,5.61363,5.6257,5.60705,5.61248
2013-07-29,5.61247,5.63093,5.60761,5.62431
2013-07-30,5.6243,5.6324,5.60393,5.62325
2013-07-31,5.62314,5.64092,5.58621,5.61545
2013-08-01,5.61546,5.65161,5.6142,5.63943
2013-08-02,5.63962,5.65162,5.60719,5.61549
2013-08-05,5.6154,5.63347,5.60434,5.62098
2013-08-06,5.62097,5.62778,5.59591,5.60738
2013-08-07,5.60744,5.62065,5.58707,5.59091
2013-08-08,5.59102,5.59283,5.56493,5.57315
2013-08-09,5.57318,5.60062,5.56869,5.59834
2013-08-12,5.59833,5.61753,5.59396,5.60408
2013-08-13,5.60406,5.63603,5.60079,5.62356
2013-08-14,5.62359,5.63332,5.60243,5.61131
2013-08-15,5.61134,5.64635,5.58045,5.58749
2013-08-16,5.5874,5.60171,5.57296,5.59499
2013-08-19,5.59498,5.60024,5.57498,5.58663
2013-08-20,5.58675,5.59693,5.54356,5.55706
2013-08-21,5.5571,5.59411,5.55585,5.59069
2013-08-22,5.59077,5.60838,5.57736,5.58773
2013-08-23,5.5877,5.59357,5.56172,5.57339
2013-08-26,5.57342,5.58378,5.56864,5.57713
2013-08-27,5.57717,5.59821,5.56703,5.57313
2013-08-28,5.57311,5.60599,5.57203,5.59254
2013-08-29,5.59253,5.64228,5.59221,5.63259
2013-08-30,5.63258,5.66216,5.62787,5.64754
2013-09-02,5.64761,5.6577,5.63904,5.65487
2013-09-03,5.65486,5.67695,5.65193,5.66537
2013-09-04,5.66539,5.66857,5.64196,5.65426
2013-09-05,5.65428,5.68893,5.63999,5.6781
2013-09-06,5.67828,5.69105,5.65486,5.6627
2013-09-09,5.66269,5.66452,5.61597,5.62337
2013-09-10,5.62331,5.6369,5.61525,5.62587
2013-09-11,5.62581,5.63168,5.59677,5.59879
2013-09-12,5.59885,5.62107,5.59633,5.61381
2013-09-13,5.61374,5.62557,5.57192,5.57719
2013-09-16,5.57721,5.59655,5.57005,5.59304
2013-09-17,5.59299,5.59486,5.57708,5.58546
2013-09-18,5.58557,5.59079,5.50688,5.51111
2013-09-19,5.51114,5.5194,5.49636,5.50809
2013-09-20,5.50815,5.52444,5.50356,5.51267
2013-09-23,5.51271,5.53218,5.50541,5.52641
2013-09-24,5.52638,5.53886,5.51592,5.5368
2013-09-25,5.53675,5.53776,5.50853,5.51429
2013-09-26,5.51439,5.53548,5.51286,5.53224
2013-09-27,5.53227,5.5326,5.4973,5.52234
2013-09-30,5.52246,5.53281,5.50107,5.50948
2013-10-01,5.50953,5.52115,5.48839,5.51591
2013-10-02,5.51583,5.5223,5.4751,5.48233
2013-10-03,5.48235,5.48993,5.46602,5.47561
2013-10-04,5.4756,5.50943,5.4724,5.49901
2013-10-07,5.499,5.50785,5.48814,5.4996
2013-10-08,5.49963,5.50179,5.48178,5.49832
2013-10-09,5.49828,5.53073,5.49711,5.52523
2013-10-10,5.52521,5.5303,5.5061,5.5093
