Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2014-10-29,-0.007800974111275116,-0.0015727766657134268,-0.0028267445499113864,0.005738137161141577,-0.01088722415271448,0.006368074718743344,0.005037575357172308,-0.001269435495167448,0.0017331384422634155,-0.006069471892648393,0.0002404942571629931,-0.002059776737486474,-0.00014775413711587415,0.0004434870755194442,0.0030327111139942797,-0.0010091183645023483,0.004974651833735022,0.007433811087886877,0.0013743828332701824,-0.004150865441529761,-0.004841235939057498,-0.009171574401256488,0.0012414853878268683,-0.006560871230413157,-0.0002748870999411679,-0.00151833750637409,0.0069570596726205025,-0.009661027452438464,-0.013432987709042443,-0.0072391313042435845,-0.00854341736694697,-0.016537271981316715,0.0033300385955004064,0.0030631437527988137,0.009483878462724471,0.007491598314619541,0.00910037958162202,-0.00011861111540856228,0.01180793526278845,0.008219228742337714,0.0023045316500922564,0.014288738357324249,0.01017041334300206,0.005043551750930408,0.004832550172085837,0.0038633323508738826,0.0075660276880495925,0.00030114434852435146
2014-10-30,0.005652306752215175,0.0074466561649719765,0.009738595592003962,-0.0006576316374140578,0.006501579769821353,0.0017811525932174277,0.004057107641741942,0.002314185783536038,-0.007664033240920132,-0.0020874019982451975,-0.0003399273716152562,-0.0011294419907047493,0.00019076534519135713,-0.002051801659172847,-0.004785926788255179,0.0019403364703318715,-0.0016090541785791501,-0.00831753598399465,-0.0011117458676951353,-0.005078542753806259,-0.00786950922878804,-0.001236309457767315,-0.005519405703751645,0.0001061588919246681,0.0018265378270092558,0.004091399453714839,-0.006167873424510528,0.0008572626414953266,0.0063265750535810295,0.008084226358338054,0.010382822432547067,0.007201078236313441,0.003975746771904598,-0.0007857704121723152,0.0008997227598472879,2.2753646272022365e-05,0.0014086870731346846,-5.931259283697976e-05,-0.0031664422409922732,0.003209536909674515,-0.0023140859212081866,-0.0003577764195524802,4.187529537036383e-05,-0.0037975885312825364,-0.0007898214690679195,-0.0062695641568836225,-0.005623679806874615,0.008830908178625307
2014-10-31,-0.0015798268266747906,-0.00046197583511020657,0.02024241168548624,-0.0010760242238840867,-0.009995353633798443,0.0011463329044332227,0.02185054472916992,0.020657145605765148,0.0005811673762041725,-0.0009643406675222677,0.0001326996923025625,0.0025034770514604787,-0.00027266182412111206,-0.007944868198951793,0.00016571354302041819,0.020787397005918473,-2.1299304932664853e-05,-0.0004607721046078206,0.001981537293243907,-0.002349674826610304,0.0030790308624171203,-0.009394886769396704,0.008562286218691373,0.006966636125946835,0.008103145196599382,0.028940284945222494,0.007491537065201559,-0.0015004876584889804,-0.0005125109620399693,0.0006127777481750307,0.021391121985319783,-0.00892106135141335,0.022860547157909528,0.00850729196454103,0.009616289157634128,0.01255972696245733,0.009205372226792852,4.126338158561005e-05,0.009079224213447645,0.030466179159049256,0.0026923821291926497,0.009523241421477202,0.011682718191063035,0.0070659351132047465,0.007489669421487655,0.01260005727298763,0.018686088427867453,0.011638316920322245
2014-11-03,0.0035805211534754022,-0.004384873371967579,0.0050668128833111226,0.0031158194605180878,-0.0017742877093372966,-0.007980090666915962,0.0014515822246248256,0.009468317552804084,0.00447168979489021,0.008048661040647831,4.975578203669784e-05,-0.0008252014356342485,3.22446725755654e-05,0.0012537259969040981,0.0025145300200448695,0.0095638704543195,0.008718701188053402,0.007556408307688667,-0.0001302623009058479,0.005268087732881455,0.0030048811346661264,0.0026994120568397673,0.0031945386517295837,0.006813024638959719,-0.0011668081961793142,0.00832014218667565,0.006296352206158096,0.0014839582237582416,0.0005013787916769985,-0.007481960752988903,0.0019505851755527992,-0.004847876964226061,0.005390404622957146,0.005316509534273761,-0.002608938720998877,-0.003622309109702959,-0.0026552383508336996,-0.00020759782241486224,0.00027179204257810063,0.006856909689265667,0.010279598852889649,0.005855624294636597,-0.002835214607120329,0.0025415709071243686,0.0014526189865844419,0.00037706882852783785,-0.0031053657832020853,0.010029498525073732
2014-11-04,0.006276404358108945,-0.003094832819511839,0.0059202085206551125,-0.009114305999289973,0.001387551029769174,-0.009198515988457667,-0.00030988844016155426,0.009006026653085364,0.0018113670247599245,0.008033683736191177,-0.0012106637920311636,0.00029933749039767754,-0.00011150923041158833,0.0016865776528460774,0.0014258632143493433,0.007713746797669119,0.014384455122189221,-0.0073637156158997685,0.0013146362839613346,-0.0030365702590617882,0.0006522128650778836,0.0031794470318504686,8.179022443233208e-05,0.00628750599269301,-0.00297234679109859,0.005976545501616526,-0.009044277764335806,0.0014254900121917213,0.015489396596888305,0.006183603390921721,0.015232760681717306,0.010621664577653123,0.003294144374396568,0.0048565082498941425,-0.004421885217824495,-0.003134810377801056,-0.0032509413939189047,-0.0002734153837424813,-0.0020601916627126515,0.004528394974715022,-0.0029201607190619816,0.011300887035187612,-0.0020309113603548257,-0.0061207152296448575,0.0012565932361154886,-0.0023827152184153766,0.0008611634308894889,0.003894080996884597
2014-11-05,-0.015397286140433786,-0.011534190636529718,-0.01095722564251933,-0.0029914108890940483,-0.014176925279129615,0.003827682944225197,0.00444977751112452,0.0005720486914386758,0.010848551440214793,-0.004630923111309859,-0.0007721110179412793,0.001056381191367306,-0.0003090359422237565,-0.0010204472109901497,0.0037052018445111745,-0.00022349490152262508,-0.011359877878132418,0.008010065525574817,0.00035720622153889714,-0.005079246400174653,0.007789221865688756,-0.0034719733709199785,0.011929491688066785,-0.0035923159485684586,0.00027338588417546994,0.0008541954136276342,0.009029157978523328,-0.002422380800759294,-0.012505327381619913,-0.00871848879527548,-0.008197364732267953,-0.011289971998823756,0.0020266062836116205,-0.001263080337172151,0.0026690855254241086,0.004090331162984295,0.003134997232833392,0.00010578392987303786,0.007961116913411281,0.0032625855113137536,0.0007082267799631836,-0.00803787312213644,0.0038205358256933053,-0.0016566242583518909,0.001231775150679404,0.010768068224753069,0.00900141232331264,-0.006109387121799759
2014-11-06,-0.0024890339691930885,0.004590203539288629,0.0016958102317268242,0.0016618906026824032,-0.007422723523876962,0.00711697416100221,0.004230960676953721,-0.002841792851797975,-0.004052064557850343,-0.006540121399249199,0.00045697763302210426,-0.0008751868325800327,-0.0004300959651621916,-0.0014556226617464807,-0.0014669374858949924,-0.002319277950093568,-0.005973888946726458,-0.002521101869817133,-0.002856629366528307,-0.0003377387791448916,-0.004051071934955464,-0.011435101205839682,-0.002559281030608984,-0.005061663259249616,0.0019131781533274772,-0.0009081757703081061,-0.0010743841649324404,-0.010000938761460687,-0.0040773677694867505,0.0029720679406661787,0.00020351861064638044,-0.009104076143182205,0.005705956792913192,0.005006016001686264,0.012093294096850338,0.0112746887293671,0.01114340596310992,1.676884915391419e-05,0.009248881183727908,0.009196447304007371,0.004838456672246583,0.00560695672542022,0.008715905862297424,0.011135875621755442,0.0034896046920094292,0.007796438202547051,0.010320833557504239,-0.0008781344521416878
2014-11-07,0.003783772728202406,0.0053387843443757355,0.00344670282325521,-0.0015963552877027443,0.014769216365508875,0.001516808353028365,-0.0003568773234200462,-0.0018633906965371816,-0.00578162451906139,-0.0020130957174037123,-0.0004816835671159758,-0.002883797384395703,0.00014521984671245214,0.0036699359359615435,-0.003987536929112134,-0.002380685637463631,-0.0025771376120878875,-0.007371798842813471,0.002518569111243707,0.0013101304807396907,0.0024726421590841596,0.008883679573195247,-0.009490935805190115,-0.005706078935012515,-0.004169778845841465,-0.006018026700544299,-0.011026704391302822,0.0051774166018698775,0.005496761244412118,0.00697237865379452,0.005053017114693414,0.016430883274169972,-0.004606275769865942,-0.010757386418253523,-0.009298072576336636,-0.011233651939487221,-0.008676746286681913,-4.514614451922583e-05,-0.01232802288234458,-0.011165586778004943,-0.009066716699366317,-0.011355199371096747,-0.006228856947537276,-0.007411150865440752,-0.006685069240971009,-0.005718196670640663,-0.005867421653812377,-0.005175781250000067
2014-11-10,-0.00019356942010684275,-0.0016146587089905795,0.0038692731221900978,0.0004581140075095025,-0.005835543766578244,-0.0014205879590494241,0.004046053610210265,0.00549079236357497,0.0008267793124532297,0.0006157635467980427,-0.0007976535690843445,-0.0021401819154628354,0.00015057649285821206,-0.0011211619314561716,-0.004758817427385931,0.004709565119739301,-0.0012742009698084589,0.001291844529319297,-0.00237030728834009,0.0013832759228620262,-0.001085563781321186,-0.0050076516917849645,0.0019305545708878658,0.0017610915434274066,0.0003717641841081143,0.005839609076735863,0.00247388944408522,-0.0038677785743934656,-0.0007939208347510496,-0.0021438082556590743,0.0033854840342371073,-0.006291488514823529,0.006388333954107761,0.00563594282786517,0.0042208095243034816,0.0012438371474667864,0.005218724986617573,0.00022703086200781541,-8.493839943690684e-05,0.009784941526871371,0.0057985163490055225,0.0037401893654929186,0.002562664226033906,0.006459038591740018,0.003353386376867995,0.0035394693016543854,0.006518057456395221,0.003337587120840313
2014-11-11,0.0034441647900385064,0.003018904089896246,0.009208195797439922,-0.00439049354893728,0.006229409308152745,-0.000435012638880683,0.005777948976265934,0.006166512643871247,-0.002332507237020276,0.0010963748894783354,0.0006652419401782517,-0.0002898340699949431,4.032691687272383e-05,-0.0005867197265375657,0.000807786014878964,0.006881038373141024,0.002008245620252813,-0.006725129796874896,0.00017072615524704737,-0.0005633802816902289,0.0032958614669253983,0.003881337370353677,-0.0017417714904666148,0.0016526267337328981,0.0012126744034424153,0.007421444963549906,-0.006191451203839016,0.0044510104740800305,0.00790011350737796,0.007459400312253894,0.013653177894854984,0.01064695773519575,0.0029720181685639613,-0.002784609978917829,-0.0031910279447300294,-0.003695368411576694,-0.0038478167604554248,-1.2896552881169754e-06,-0.002443197676535225,0.002958220556596558,0.00022060283401104108,-0.0018924668084793206,-0.003460177043271284,-0.004453294226862248,7.736524907819842e-06,-0.0008098348467951988,-0.004195419630661168,0.00694648273163101
2014-11-12,-0.00010154861640010449,0.003929484270119188,0.0036795867694425777,-0.0036342976697207874,0.0031242434373595085,0.004081488625937935,0.003761096708303935,-0.0002337931264819737,-0.00475246146887931,-0.004861160178054158,-0.0008559295977131898,0.00013046314416165217,0.0002553935076281544,0.00696819643677582,-0.0033684827182189903,-0.001096217356312379,-0.0018922200870069572,-0.008345674054366037,0.0008582266477001887,0.0008238661000781189,-0.0030897080758575113,-0.0016283509537485807,-0.01157027497123786,-0.011693251465808907,-0.007690504408528032,-0.00797568693118178,-0.01515464424448043,-0.008535726856740533,0.003558718861210064,0.007629341174600679,0.007342858406688135,0.0068015904470895006,0.000995191770099435,-0.003241633853932613,0.0008184408184408465,0.0024802461271569154,0.0019120683183182496,3.868970853759812e-05,-0.00231131367770554,0.0005449214188715246,-0.0030730548959352344,-0.00022635075548238515,0.002310854218195324,0.002505540840045395,-0.0003713503226105974,-0.0019221485546240258,-0.0015667726620883782,0.001943256898562007
2014-11-13,0.004773269689737347,-0.001320563916483275,0.0020863966935580347,0.0025885866859753914,-0.0012182227738701812,-0.006079775083465133,-0.0026317076749988733,0.003399144785193986,0.0008179987695060564,0.005580721659732113,-0.0004657584377130153,-4.710554540976464e-05,0.00020157497245132383,0.006387670781475618,-0.0024165237978610588,0.0028963562865518266,-0.00045475753155244103,0.003518230254249133,0.003039117684680237,0.0031887699839694417,-0.005144098892094995,-0.00040976033037931625,-0.00551635876190848,-0.0007618834206324365,-0.006824818715752801,-0.003425276899384544,-0.0028359162805560167,-0.006783400322052935,0.0020872609749529314,-0.003943528669453467,-0.0004940060598076501,-0.0038222707589938842,0.001798500876908804,0.0060006186204761836,-0.00010351538238584368,0.000594867912284025,0.0006155112171901678,0.00010316856453829182,-0.0020809370719752085,0.0033109720253119423,0.00429194044379555,-3.8223714580620793e-05,0.0033639459292127416,0.0035332307020357057,0.0014859530996051973,-0.004237758203722963,0.0014800197335964604,0.0021334367726919545
2014-11-14,0.0020215292869054657,0.0023229772229105272,0.008863595804168067,-0.004071462747470056,0.011149978137297678,0.000318223605119794,0.006836952896631665,0.006533880459119512,-0.0025358193211270086,-0.0005436778038240275,-0.000232987734860024,0.0026887662476491325,2.5527684101689374e-05,0.004848500113341592,0.0024878471938065694,0.0063161831416085334,-0.001708775495733894,-0.0067721798347942785,-0.002089999881920823,-0.0012859215879348351,0.0015540738937069865,0.008576343118027241,-0.007405188624298953,-0.00543255834814349,-0.005067891241864686,0.0014023162965650648,-0.011586220708992623,0.0037723083207801267,0.0062151447960761,0.006519386596985921,0.01303722253341677,0.015360493575361955,-0.0031556645851917864,-0.009030693817312807,-0.008727250139760279,-0.00671080484619202,-0.008539979439861622,-2.836842851794419e-05,-0.006092916984006158,-0.0022574724924392386,-0.005756874839372816,-0.010145843747243477,-0.010348900759859614,-0.009734899621860915,0.000904159132007365,-0.006853832442067942,-0.013789540259578237,0.011612154054577273
2014-11-17,-0.007898320472083498,-0.0016876834761525572,-0.0008156767168520096,-0.004468817984046303,-0.007544807965860656,0.006232842011004713,0.007082801554903817,0.000835207726911813,0.0015057498634321043,-0.006351067813014422,-0.00018310445276747966,-0.001048047559675469,8.867284958258281e-05,-0.0014412653056108393,0.0003102091462716672,0.0006675705250407393,0.00048770440378143043,-0.0030155666725918406,-0.0010957023854599734,0.0004886523465581494,-0.005219878441187098,-0.006040851457216112,0.0029618204577968044,-0.00489853438556942,0.0012750866660469207,0.002130732521677947,-0.0015602362643485357,-0.004616587921835835,-0.0033610452628182186,0.002792783342948413,0.0036862762105080993,-0.0030758414623428543,0.0050001677908653175,-0.0003014024076734012,0.005900721663481434,0.005658837399111327,0.006199252785196174,-2.063216967895798e-05,0.006589218759604165,0.0067618332081142984,0.002779890842755872,0.00650399017346448,0.004453628816759814,0.006528863736251944,0.0017680803588662197,0.0008256230312928547,0.00364010802901249,0.002869714941649004
2014-11-18,-0.0016573125101674302,-0.010250366084503026,-6.88481701139887e-05,0.0026314112194631978,-0.006512865202036422,-0.008618065150699072,0.0015671858372834357,0.010319840699336558,0.01033559205879686,0.008688109660722754,-8.324453915742325e-06,0.0007886692111498395,0.00014105793450891468,0.0067774486671017264,-0.0025135470392373405,0.010302613480055012,0.0001585449829979435,0.013143064550021899,-0.0018194869899573751,-0.000513266590667194,0.0018724841863140274,0.0037764289895045877,0.0035492606171367846,0.0018920189655076136,-0.006752006367314545,0.003496177768035569,0.006245624004302508,-0.002989784901586301,-0.004377393887282199,-0.012944391417476275,-0.002819366128718581,-0.009218214789441848,0.003695294065268806,0.004877097151775089,-0.0037896092030400563,-0.0025384601511353466,-0.0036208996787939762,1.2895372108800984e-05,-0.005996507126195372,0.006493395093498,-0.0009014755032870081,-0.0036124416741187826,-0.004948212258796825,-0.004287056216905394,0.0027823164904277053,-0.0019233700671609233,-0.0038716993358173246,0.01087371232354073
2014-11-19,-0.006864312703052322,-0.010368552732871406,0.0012885330395608907,-0.004731374187220694,-0.008194450856377822,-0.0035079016370206384,0.008296951667117414,0.011833690443088685,0.010548245765820585,0.0035453994389389454,7.492070891634839e-05,0.00014459590865878447,-8.596604341282177e-05,-0.0020818789268972626,-0.0020191772752561343,0.011885798309030804,0.007429139260871631,0.005757204361899193,0.0009992191375387538,0.0025946787463375642,0.006654445923210295,0.0022365646367181746,0.01266441250117989,0.005648375879908407,0.0021568994070195746,0.014006978915810597,0.007916139344221085,0.004325120943196703,-0.002209535773169291,-0.005682796624763231,0.0059904888802226886,-0.003520768722355072,0.007219215755855268,0.0012618908949719732,-0.0021573511479817675,-0.00341281500734536,-0.002329093318444997,0.00014184726402421965,-0.004218372445427332,0.009613335946887958,0.004504072831815975,0.0051983827253743176,-0.0011882482250542559,0.0003925177986519035,0.002390303514745229,0.004141642372325505,0.0007426561068557547,0.008775240611436086
2014-11-20,0.0009742090960365157,0.004910421275250876,-0.0010118176370619292,-0.0004835987043203538,0.004596550841343472,0.003946947338477447,-0.001982929562893476,-0.005875934532228677,-0.004171147168208877,-0.003174670066092178,0.0006992075647598295,-0.0013590050348245564,-0.0001840368826033778,-0.0010743419655462327,-0.0018953740412456233,-0.005153252065337455,-0.0032350868952559786,-0.0047806225432911464,-0.0016834617664494012,0.00018870569459861208,-0.0066924195341676596,0.00039849528181590266,-0.0031470678538533248,-0.0021308415418521687,0.0017524571047808912,-0.004130584636594659,-0.003771904811930127,0.0014418782697460664,0.001618668645039456,0.005542085209560232,-0.00029074149850327746,0.005229658541562987,-0.001464322283021513,-0.003560569338562636,0.00033422459893039935,-0.0008708667845965801,-0.0005730977789090153,-1.547205231611226e-05,-0.00250061692851844,-0.005554383151141651,0.0009143880351665246,-0.0036613036303630997,-0.002587514499003518,-0.00023677125191101656,-0.00412513418187388,-0.006728132451160773,-0.012520087391437729,0.006828173229819434
2014-11-21,-0.0008605675647986866,0.019461041631389397,0.007070230298739322,0.003642438516733293,0.006174055068401074,0.020400935042856005,0.00795707594256334,-0.01225223174360568,-0.01847393977743239,-0.019397569138629445,0.0006820828481117758,-0.00019544186147513187,-0.00042054122177292985,-0.010292260170328693,-0.0013831622176591063,-0.011610922517210076,-0.008662358852322805,-0.014793791128748679,-0.0031635949078472336,-0.003055377367135792,-0.012004104212558153,-0.012388266598683861,-0.008228008228008177,-0.009183874693636018,0.011088347590096914,-0.0012870360856798158,-0.004489191292776584,-0.0020896245046697626,-0.004679819540771679,0.015726436842523617,0.0032637146026992525,0.0024489588752554248,0.00029770436853593374,-0.0070050680606044136,0.013197460741730893,0.012511462787931693,0.012136401277054398,-1.2893576420203168e-05,0.011375818448699393,0.0008148921541164533,-0.001012533121784176,0.0037339090700718724,0.009729842557251844,0.009546171178790974,0.0005158528510493809,0.0004188528835544769,-0.00023039115297973645,0.0010219249349685544
2014-11-24,-0.005393433545926252,-0.012884549218740715,-0.010408834815892498,-0.0011733566185500033,-0.010913863369482524,-0.007636237417563252,-0.005104129964861537,0.0025269361516491173,0.012879446141772055,0.007501508924208977,-0.00024105999900247976,-0.0018027606129386031,-6.183078258958918e-05,0.000783421784179783,0.0050369463800443715,0.0023330436983874936,0.003914475716940924,0.011650732950924114,-0.00040980872416052083,0.0005450351515230434,0.005933360446200409,0.0018391991417070486,0.012056210556670832,0.006641835603195867,-0.0010394394921219297,0.0015052820237921871,0.010809529334026013,0.0010406159424913852,-0.004104229385831326,-0.011778516924281113,-0.009211741212342361,-0.009708614971772778,-0.0023919489423617213,0.005566986434367482,-0.0020507007419621193,-0.004586744621896233,-0.0019079422051813122,0.00010572868986691297,0.002804831812011077,0.0004749667099226418,0.0030274673859194134,0.002262950085449855,-0.0024954004896300397,-0.0013780364053624927,0.0029703960784615013,0.003916660664121441,0.00862336997274915,-0.0077958236658932645
2014-11-25,-0.00838144329896906,-0.010937368541243497,-0.007627260797063551,-0.0056915455505773815,-0.006413390134320407,-0.002588317593564149,0.0007657187706384683,0.0033744396459711723,0.010854676020090492,0.0023677754321902444,-0.0002161748688401799,-0.0011459863279479343,3.8982686310529147e-05,0.0032574934976390413,0.0018495179796060857,0.0031057596483323735,0.005402551652134324,0.005197570686961361,-0.004960241790930908,0.0009511302778271169,0.0003754160259326067,0.004339949273320043,0.007528932140978384,-0.0008812414206064156,-0.003516697728634721,-0.0001351636290893854,0.0018912741898460261,0.001052289207339241,-0.0027625247664874175,-0.005306090124336582,-0.00199384508690581,-0.000830830191090981,0.001093874303897957,-0.0018867256010062228,-0.004533203911566419,-0.004661931165572897,-0.004292311236806512,-0.0002101457870282708,-0.002382317189678851,-0.0012038081028155068,0.0008561080013171907,0.0009128379411316168,-0.009349335954384252,-0.003343799205596021,-0.002401503817086814,-0.003600929156315158,-0.005858726891937227,0.0044897577401552535
2014-11-26,0.006601723725659259,0.004277503007619199,0.002943106568298104,-0.005284511892441279,0.007286529292550581,-0.0023028007668209893,-0.003672637891293795,-0.0013419633578541923,-0.004393799404578513,0.002212767168511709,-0.00010811080525918726,0.0006208496563542276,2.6883563255530873e-06,-0.0031965768940347417,0.0021401731743178054,-0.0014153800091183388,0.005521869665038093,-0.009727175295983104,0.001341461953983103,-0.00037253197566111673,-0.0014794500775809905,0.0029101928904708974,-0.0012128134007722835,0.005427807335455448,0.0031259706700679235,0.0017141065017085566,-0.006519800969253864,0.006096861740759074,0.011977611516672315,0.00963375796178334,0.00831704668838218,0.012728668287066647,-0.0022736553977240614,-0.0007898403457549108,-0.002997863114873045,-0.0029912750705958224,-0.002888966762630285,-0.00011734531373097656,-0.0005623632295950198,-0.004337234864238537,0.0029755377169509156,0.0026478998174521706,-0.0014344629729244884,-0.0032863280671272532,-0.0020150436080046408,-0.0049821103085128104,-0.0011472784512287504,-0.0034453859763479144
2014-11-27,-0.004317200636218987,-0.007937756373800564,-0.004322395162089876,-0.0023754718718350665,-0.01259522009652847,-0.003561762603836005,4.7997081777273465e-05,0.003605227579990933,0.0076715266750528865,0.003230180535145122,-0.0002910990235707178,0.0007111756168360905,5.2422807415908323e-05,0.00037875918491026006,0.0010107432223145363,0.003277705469883818,0.012727741089410438,0.005303763900228464,-0.0006698324222816909,0.0025708884688089295,-0.005597716102919814,-0.005052079586240987,0.007340168911008638,0.002884826263728213,-0.0006588222892756068,0.0029527187144069433,0.004953274776400729,-0.005376037689253543,-0.002053042541733996,-0.005559498462266332,-0.0020136540822259796,-0.01023179435356536,0.0036616259389137262,0.008357609776893593,0.004723606588078688,0.006399927376710579,0.005142226796080118,-6.83519947175526e-05,0.005818433874946516,0.008345694167391171,0.004606783342687937,0.017840403093508206,0.00429460705093665,0.00763482561517792,0.004670160295930925,0.00018996960486328263,0.005542113672677429,0.0028032143524574504
2014-11-28,0.0018775154557901796,-0.0038054813568004775,0.00047792580201933,-0.0030179415239220964,-0.004452191938941419,-0.00571448728350199,-0.0014014475225095913,0.004425031636526855,0.005095880318441326,0.007062286822253849,0.0012146523681562105,0.00027194012966114123,0.00018817457223896383,0.006486950376091816,-0.003159454749767865,0.005637438022142227,0.013517013330866634,0.0020146185760425706,0.0001795396603110344,1.616152909611479e-05,0.006403291044477788,0.0006266821998153205,-0.0013838211843563153,0.0005326903667153271,-0.005234497580528186,-0.0008342303552206776,-0.004424999501127402,-0.005831646230439191,0.004968916169213022,-0.0008194229676329323,0.003603836899405577,-0.0014676791525748412,0.0014989859800724759,0.00642104057851034,0.0006420412770407058,-3.157063930536719e-05,-0.0004383161966200477,7.738490607422932e-05,-0.00394434940530719,0.005038677769793276,0.009896895248184157,0.012973089653187664,-0.00016389778737990746,-0.0005498337088295502,0.0035285273767700076,0.005499027721250105,0.008771292630661343,-0.0034476332463658776
2014-12-01,-0.002950768752912003,0.004811753902663085,0.002368583427877713,-0.00028697060865545687,0.005927310586342216,0.007757713366681962,0.005334896954783286,-0.002462874003267501,-0.005029320736276155,-0.007982461071448621,-0.00020773609206847787,1.4499530577749553e-05,-4.837864351658894e-05,-0.006031347962382472,0.0003267493342480332,-0.002701607456436661,-0.01068445050827005,-0.005409684654967717,-0.0011009789138604065,-0.00028228347941328114,-0.0023940808787684675,0.0008751997302136605,0.0010988475633191275,-0.0018494129514949886,0.005924767383294061,0.003436666756443607,0.0006263623380853289,0.00701212874140289,-0.002516919290788011,0.005198343937249383,0.0027200498854997868,0.006326687116564367,-0.0010565240359218242,-0.008804326897831283,-0.0011176768878907728,-0.001934890266013567,-0.0009456383477270958,0.00014830959305145441,-0.0005250112938475215,-0.003549768255650565,0.005129863131803081,-0.011650554399323831,-0.0020863137815927413,-0.0011821219155474516,-0.002461284454160495,-0.0034765635541004203,-0.00972384741399479,0.0062646096306686605
2014-12-02,-0.005327102803738271,-0.004337866159769943,-0.004894757744241418,-0.0006667037057612735,-0.011302558071155433,0.000973984064212452,0.00039201812844802397,-0.0006355725041556903,0.004870561751765035,-0.00045333484444942673,0.0005069813829787773,0.0002972360670594476,-3.494182186658534e-05,-0.0014002951973659528,0.0022734325238040753,-5.417851821754027e-05,0.002923083132023052,0.004276743862840826,-0.002789025997364303,0.003768794125983632,0.0005067506424873969,-0.0065061130186439,0.006196537292772808,0.0008815024844894825,0.001877643524435646,0.0012561532721719892,0.005678802143322059,-0.005182731013080755,-0.004799820567455537,-0.0036976603416059017,-0.00429953037548525,-0.01073220295929378,0.002346641988365983,0.00607473334746067,0.007086540752789583,0.007596401086362059,0.0064866857090204455,-7.478852898701316e-05,0.009328935581073283,0.0064748140706911705,0.008141587859813004,0.009524028551962438,0.003646735559404979,0.010331963529821131,0.004099491203334749,0.00716242502470954,0.010000209057269727,-0.0035309422040513683
2014-12-03,-0.003716579494085881,0.0048340513021343234,0.004519740189769195,0.0031318915513054435,-0.001094404263418336,0.008581477139507632,0.008257827732538248,-0.00027722061869128733,-0.005247472998934244,-0.008943250751176302,-0.00044857577192414233,-0.00028627648510448633,-0.00012230064994067646,-0.00888097223274964,-0.00039434104308089246,-0.00078563107848173,-0.0037492670476102496,-0.0021072495675420466,-0.0026766878270773065,-0.005797848354055279,-0.0010853442350132747,-0.006362997714811858,0.0036595589183612276,-8.414580785587322e-05,0.008482879707504942,0.008208367065736688,0.006801975859459075,0.0025697081271813804,-0.006693561109733737,0.0016509714315904311,0.0013998815484843607,-0.0041982282706380936,0.002912696057418618,-0.002667977251983422,0.00590504603672648,0.006180203614835955,0.0062950762915974234,-0.00022567192202849196,0.0061281876459930995,0.0056195796218945215,0.0024603298401850715,0.0026454423783353054,0.003806083186278064,0.0005823848526751441,0.002709117133067318,0.004839576985122829,0.0091488410058147,-0.003450205147333185
2014-12-04,-0.00036675713342615435,-0.009414544435919048,-0.0017381803734606294,-0.004110474782930029,-0.0031200876482637696,-0.009043146736098184,-0.0013555530277177263,0.007756173947085276,0.008871540099361086,0.008487665355738194,-0.0006482335635393799,0.0004965963215624036,1.0753020590614781e-05,0.008871327512586902,-0.00024452269170593954,0.007150797093590677,0.008655420774625666,0.004784417549167808,0.0010889676971705953,0.002097237521328843,0.002104233819854473,0.005761744939172475,3.212524562434815e-05,-0.00034783194107057547,-0.009376569010374092,-0.0016963753935165249,-0.0040061328453435685,-0.0030476919153277215,0.0036529473158779524,-0.005379888710145386,0.0023011989891930096,0.0009153849129095448,0.00046029414988058015,0.0027719112988384698,-0.006330602685648223,-0.0059060031736409835,-0.00563376554206374,-0.0001638103050870532,-0.006295360680059314,0.001359511576699779,0.001336775471231011,0.002891232295462398,-0.004698802324202611,-0.003731472203987174,0.0008980623163918899,-0.0032063860149839085,-6.688396523812923e-05,0.0014035744362310698
2014-12-05,-0.0073273512516248696,-0.004057343792263968,0.0008556788219491462,0.004220191995548017,-0.011288973838251004,0.00330776268562194,0.008220296348327993,0.004863915573432243,0.004078844124570713,-0.0033182781823207774,4.9896464835441634e-05,-0.0012499320689093318,-9.005557907748596e-05,-0.0023878409622115626,-0.0031958779696390494,0.004919544252343755,0.004638396172121695,0.008212096688185122,0.00031285798172908663,0.0006907908207800517,0.003259954244988039,-0.0072558620578206945,0.006430196760808471,-0.0009652888851474639,0.002356456889345271,0.007260465884333156,0.010577018571854335,-0.004969238050165692,-0.0114162993105007,-0.008086968049847543,-0.003358044823997708,-0.015431383156864209,0.005970116554202098,0.003992804177087361,0.007358995471387297,0.006891665881994191,0.007174426902520459,-3.8701687393616346e-05,0.003954483092567296,0.01227729699564395,0.014162204924633048,0.01203142301276916,0.007684632224820298,0.008077790078830471,0.006265587931139294,0.010679086081397227,0.012708803410418579,-0.0005606428704915123
