Date,AUDCAD,AUDCHF,AUDJPY,AUDNZD,AUDUSD,CADCHF,CADJPY,CHFJPY,EURAUD,EURCAD,EURCHF,EURCZK,EURDKK,EURGBP,EURHUF,EURJPY,EURNOK,EURNZD,EURPLN,EURSEK,EURTRY,EURUSD,GBPAUD,GBPCAD,GBPCHF,GBPJPY,GBPNZD,GBPUSD,NZDCAD,NZDCHF,NZDJPY,NZDUSD,SGDJPY,USDCAD,USDCHF,USDCZK,USDDKK,USDHKD,USDHUF,USDJPY,USDMXN,USDNOK,USDPLN,USDSEK,USDSGD,USDTRY,USDZAR,ZARJPY
2016-05-26,0.003432530983671578,0.003228432666123826,0.004301891567027205,-0.0026933830382106505,0.002470678048442032,-0.000249415841844125,0.0008756567425569628,0.0010547191922833932,-0.0017850813597550808,0.001626105889810825,0.0013928206426874201,-0.00022209143504381412,-4.034915468520417e-05,0.003289387121391485,-0.0013046937151950377,0.0024702429479863675,-0.0035376698318370092,-0.0044740714049784636,-0.0012707345299417527,0.00017269665831975978,0.0011168560046987963,0.0006528874618776381,-0.005040115202633144,-0.0016392154808976267,-0.0019453915530137644,-0.0008427314413186338,-0.007682230448655125,-0.002624011746871213,0.006139193298525525,0.0059045036903147,0.0069650930715652315,0.00516861296472837,0.003439057146084723,0.0010092372169705488,0.0007584337836745725,-0.0004676745812656202,-0.0006660952982391333,0.00014423027393450916,-0.0019435377370243812,0.0018322030190331962,-0.000990575995583054,-0.003976308281266938,-0.0017638385186801164,-0.0004163850535870983,-0.0015543175892098748,0.0014130545813613171,-0.0036541708579393983,0.00613147012690729
2016-05-27,-0.0010976363520108778,-0.0022666218938885985,0.0024188976377952365,0.0009718627057033746,-0.007546072580756902,-0.0011948686301027633,0.0034995625546807574,0.004745738290993895,-1.2911722553021754e-05,-0.0011488085410820137,-0.0023663081077663906,0.0003369135020863112,4.0350782805287366e-05,-0.00438021297802027,-0.00015613051236296194,0.002390963135252111,0.0015709170741615708,0.0008626410086265413,-0.0031808783768432214,0.001500043166709819,0.0009180224216336352,-0.007579278538486278,0.004396134552239195,0.0032313567501782714,0.0020869349606376097,0.006846766391307657,0.005234735089284959,-0.0031966302473469543,-0.002041514598540184,-0.0031894821958011743,0.0015370924682469589,-0.008431753182283064,0.0046780992407469135,0.00644952744512528,0.005244384264826207,0.007453169253192504,0.00763285271287506,0.00018669976617458062,0.0078106888742264236,0.009981347527409978,0.001311240910716549,0.00914346354157236,0.004189844711337987,0.009206546609274113,0.005273993031054802,0.00800734431580552,0.014099622767613118,-0.003826530612244916
2016-05-30,0.00640102416386612,0.007642686860187986,0.013472922191360759,0.004929281613219372,0.010826194927313848,0.001354051638008169,0.007033624731968224,0.005691290085503731,-0.006597975415762791,-0.0002066101473130466,0.0011044822060675141,-0.0005736703801029197,0.00016139661874081668,-0.0015147922758765864,-0.0014053940361576922,0.006815028761044006,0.002666586122533454,-0.0016273589170227032,0.0012308253367674382,-0.00046334709007256336,-0.0001457770218968868,0.004232861414316114,-0.0051169948928078135,0.0013542625282356724,0.0026393203750034733,0.00835858772513376,-6.406384419677114e-05,0.0057231551884469045,0.0015085541879522602,0.0027189833105498717,0.008494884221863286,0.005903099500851772,0.004295265248191571,-0.00438173893094751,-0.0030658812649524414,-0.004171667187268913,-0.00404658802448854,2.9608917690993053e-05,-0.004179421392550564,0.0026305832327344625,-0.0014231601731601318,-0.0016396544868325647,-0.0025216466656540204,-0.004731766845329277,-0.0016860599745281979,-0.004199554746002754,-0.0034771642765254462,0.004837103428652734
2016-05-31,0.008088196321619723,0.006791455013569037,-0.0018229392725602755,-0.004533504268740218,0.004499406519999027,-0.001365349017342643,-0.009804036267914484,-0.00850199181883815,-0.006804268427414661,0.0012123633508069886,-9.947459328463193e-05,0.0005480771011165952,0.00016406008364366897,0.012849095682228917,0.000351045157172436,-0.008654520254317122,0.0010435718128025684,-0.011343672838574625,-0.0012065472260794907,-0.00040103492884857594,-0.003110363219954948,-0.002412426237152987,-0.019420441221389084,-0.011529604661970616,-0.012819106638515043,-0.021263858770349198,-0.02394310766161134,-0.01505252065132412,0.012632227585498423,0.011385767790262236,0.0026698348707132613,0.009018110505281562,-0.005851288027173718,0.0035791915328309276,0.0022686711636770163,0.0023731597693701367,0.0024618060240784168,0.0003269757574508869,0.00134331222414108,-0.006253706399266812,0.00040967394072732866,0.0035642177016013132,0.0009492771280052992,0.002060380942077389,-0.0003406809269421718,-0.0006706976271531051,-0.0014518070641891256,-0.003822738213223875
2016-06-01,-0.004942270079286715,-0.012357795501983682,-0.020262883267902376,-0.010582800615930088,-0.005482275350371046,-0.00749339398162141,-0.015406973309545546,-0.007981663745449508,0.013217559724394201,0.008187303487516173,0.0006692592927559637,0.00013694421928844847,0.0001223526121609808,0.012230225197650268,0.00041472596184521926,-0.007315705193337796,-0.0012208883682439664,0.002509709093573731,5.47021014722926e-05,0.0014182056624691963,0.005853173998622729,0.007641342359107073,0.0009646302250805316,-0.003951420768202651,-0.011374526061413981,-0.019304224086279187,-0.009602130472698645,-0.004507458359505945,0.0056682443092179735,-0.0018515775440676174,-0.009798831063359659,0.005109252606160464,-0.011871212310147872,0.0005663424228741221,-0.006921389911671794,-0.007238499925885655,-0.0075153447636368,-0.0002753934651961165,-0.007261189898215559,-0.014864644930288162,0.002775541864423081,-0.008859173685707877,-0.007310616242094614,-0.006176830826332691,-0.003088926271825443,-0.0024947714877446847,-0.005820766252292664,-0.008669698692438832
2016-06-02,0.0010356342731538959,0.002435303503198094,-0.0014836230836535735,-0.0004904688693749826,-0.0004282891919148435,0.0015099937745870484,-0.002496009984039871,-0.003986698922685217,-0.004281645753550278,-0.0033029200816175885,-0.0018527891254835893,-0.00044778328769157216,-0.00013847008037992659,-0.004452107674095318,-0.003539653687936295,-0.005821999132022637,0.00021090372245047284,-0.00470229937566613,-0.0009663509312524132,-0.0009412595862550166,-0.002798990667001955,-0.004683861643187903,0.0001355203983295361,0.0011561858595288133,0.002556754326815014,-0.0014064697609001975,-0.0002982417936167048,-0.00027735788875171696,0.0014454915231447707,0.0028492988053721024,-0.0010756302521007788,5.8596897294371786e-05,-0.001956033416622538,0.001399756763578841,0.002826346820106629,0.004441955953714105,0.0047844582712357475,0.00039904435313631303,0.0012190500704261087,-0.0011197386052829161,0.009620526671168195,0.004990815596720877,0.0036528513953637542,0.0036912306113827675,0.0008509957377478283,0.0025791675303536987,-0.0016590865415412326,0.0007168458781363629
2016-06-03,0.0035259590819838316,8.377197269027192e-05,-0.003492329574316888,-0.0003208485500476588,0.013089149965445745,-0.0034518786948989355,-0.00702556390977449,-0.003593293731294467,0.0032817931821718105,0.006867370064291611,0.0033593205298854123,0.0004701979644501364,0.0002218517223759875,0.01910301150316651,-0.0008960573476703981,-0.0002141468718084294,-0.00215162501479238,0.0028579646640514156,0.00041976547885202997,-0.003265173246060904,0.0029587326660489577,0.016439289363761933,-0.015482362151772344,-0.012035874534483959,-0.015441526777456915,-0.018940794085781754,-0.015892032674322043,-0.0026148233433672674,0.003949782929776768,0.0005327256315019735,-0.0031092267312741173,0.013461848330818649,-0.005993399673776989,-0.009402688664833403,-0.012839291667087527,-0.01592197571238041,-0.01599323317066137,-0.0004979631121279082,-0.01751723694687346,-0.01641061452513959,-0.002926604817394818,-0.018350792848819353,-0.015571194054542548,-0.019384058842488616,-0.010435818986504808,-0.013286334056399118,-0.028958428242359724,0.011174785100286355
2016-06-06,-0.005322953923837526,-0.0013262784626338897,0.012399801195376536,0.0069287770802850535,0.005252602425747321,0.003981420039814276,0.017857791885244945,0.013795055326297323,-0.0037688279785377254,-0.009064574039821638,-0.005116866708780865,-0.0005254860746189971,-0.00034278570516399487,-0.005212560876623362,-0.004035874439461851,0.008633615079169044,4.312528974814711e-05,0.0031244279001647612,-0.006772719395061411,-0.001983474649593364,-0.0003604214811202544,0.0013845285547988695,0.0014425968782814103,-0.0038981860298021864,0.00010674029374913019,0.013947173537398383,0.00836785856923572,0.006668938324490004,-0.012170521036500515,-0.008208480617632796,0.005481745517390335,-0.0016910935738444488,0.009934743617467934,-0.010494336451048358,-0.0065082581199730205,-0.0015650896884505938,-0.0017634023148275224,-1.6735776842469186e-05,-0.005276910608698171,0.007221194626609195,0.0036971651489865476,-0.0013191192831033538,-0.008467192537494839,-0.003351770318497982,-0.0026438123774481515,-0.0018789502610606634,-0.012992788318582638,0.022102578634173975
2016-06-07,0.003183366118831632,0.004892778259289354,0.005274288159915486,0.00034686741227529794,0.011061046117097684,0.001705221414408431,0.0020591561030769423,0.00040524841727962446,-0.010135814726131787,-0.006992719062879571,-0.005270175884183215,7.405103597424301e-06,-0.0002689437235258163,-0.0047044124584060265,-0.0018395831993310852,-0.004933270170050852,-0.00652673113619473,-0.009757759365380703,-0.0008747480220593351,0.00039444910414543344,-0.001511892137554871,0.0008366137398394535,-0.0054719353344497845,-0.0023093072078376187,-0.0005549902876699209,-0.0002498638562322686,-0.005086897183596006,0.0055678364189002405,0.0028431848182957076,0.004548301470368887,0.004928158990197495,0.010786315134141189,-0.002141219739526967,-0.007815909232591456,-0.0060770862946253335,-0.0009875941366326302,-0.0010550246503227,-0.0002510408540024045,-0.002425934112506356,-0.005741103145085691,-0.01822526838030869,-0.007358386859446342,-0.001530590959344158,-0.0004688324840614877,-0.003689058737767703,-0.0023333207145880275,-0.0012318280260961156,-0.004851677294150258
2016-06-08,-0.001244004006114574,-0.004173390462411719,-0.002829916980754077,-0.018686859220662266,0.002469898116702618,-0.002876786444793389,-0.0015679194184444745,0.0012872677516924114,0.0008849847585958859,-0.0003593542680230266,-0.0032281008918311205,0.00039617010878023606,0.00016140964422617365,0.007006712097145984,0.0003093102381688251,-0.0019453336616596095,0.0022387023122767413,-0.017895538709162273,-0.0073396097643925184,0.0010268964546074066,0.0008951573504556443,0.003387653104322208,-0.006100869066751224,-0.0073216395724637895,-0.010216068059658912,-0.008843546133832314,-0.024658020451623908,-0.0036340903782476897,0.017832030151319067,0.014948859166010964,0.016195197562703045,0.021585928323831993,-0.0016535393315156854,-0.0037070488906342236,-0.006632399270436129,-0.0033316927270662378,-0.0034099072248460205,-0.0007095294570619304,-0.0027065135783480576,-0.00531716417910455,-0.01454484069288109,-0.001108672059984328,-0.010707057517790664,-0.0023095598047954136,-0.003665765006725441,-0.002880353231342392,-0.010364139086719737,0.005850396991224471
2016-06-09,-0.003483327527787572,-0.0012852033974073418,-0.0038550888428454666,-0.0023588509435403804,-0.007137022803658133,0.0021836661769960575,-0.0004401827353192056,-0.0025981965459269674,-0.002017291066282456,-0.005523601471116857,-0.0033117429648332752,-0.00026277512740902065,-0.00021517812714333395,-0.005228009921770749,0.002180607091321507,-0.0058884968707081375,-0.0012549007718885008,-0.004347418134050596,0.003358959579053522,0.00184283825225795,-0.0068910946320404065,-0.009181552708426466,0.0032184973479583157,-0.0003098095486563368,0.0019276415162194915,-0.0007370721425523641,0.0008064873052011645,-0.003957610816550106,-0.0011827125013815776,0.0009799619716250874,-0.0015384817683335994,-0.004851306066936845,-0.0015677746450382113,0.003681426533073795,0.0058942580537473255,0.009285638915268679,0.009174297856416658,0.00019715986701362986,0.011101481421636139,0.0033105129888399976,0.009885725653154154,0.008035990967689255,0.012393585428627896,0.011072309970385108,0.004888361397522356,0.0027606725247353303,0.004799470066979783,-0.0016618196925634043
2016-06-10,0.0014935333185039923,-0.0038325966541710166,-0.011887353771682152,0.002823912315129462,-0.0041403679128230175,-0.0053614346459605056,-0.013330318142324993,-0.00801319608444051,6.562885569660892e-06,0.0015640966820293922,-0.0038826574633306077,7.404061868276912e-06,0.00014796680163042808,0.013388061991714162,0.0030179243494106167,-0.011805388949096995,0.009529281672123302,0.0029716655148583904,0.008882633873982027,0.009928485095931139,0.006954175099901372,-0.004089002177260936,-0.013125272694607726,-0.011596992284982677,-0.016942095363896126,-0.02480071432268749,-0.010230204161855161,-0.017229325155922348,-0.0013943760167325348,-0.006779958209740422,-0.01467102144023602,-0.006974286720676348,-0.010915675771505207,0.005678605089538102,0.0002696508022110855,0.0041233664401463255,0.004273419845263193,0.0002808652194807859,0.007481957948490825,-0.0077675892431507965,0.022472463435053047,0.01357028255091941,0.013287442636629176,0.014109569146164125,0.0032184485011332864,0.011391784942972105,0.025598938725270637,-0.03564988209182962
2016-06-13,0.002422050175572288,-0.00040720042685837843,-0.0005358168016840192,0.003646429935089568,0.0007313010387182128,-0.0028279341476367126,-0.002967466435059518,-0.00013629796552572238,0.0029729676517493697,0.005358208748039273,0.0025248104088535506,7.404007048572581e-06,2.1519259737479146e-05,0.0041513671751773895,0.0014355293514485279,0.0023524487233150815,0.003565253809559632,0.006527063510457731,0.00882729601170884,-0.004020264958882858,0.0006881895158723506,0.0036525541217873325,-0.0013055373508514823,0.0011386514406415138,-0.0016941973739941218,-0.0018710315222366658,0.0022687444460438577,-0.0005423528251651266,-0.0011636025133814343,-0.004001588866167416,-0.004223582560346495,-0.0029370034052214056,0.0021508955663385176,0.0016947431722156292,-0.0011197859964541257,-0.0035316999221192136,-0.0037709981190406916,-0.0003297307671006333,-0.0024622461597251233,-0.0012623407943326281,0.01001798099152329,0.0,0.005151614961813156,-0.007634782064520174,-0.0034288657518120047,-0.0030358848410424466,-0.0022957984850228152,0.0035960874568470302
2016-06-14,-0.0005064519872964857,-0.0027391872339828094,-0.0012253806977011727,-0.000865496186110204,-0.0028960010826172278,-0.002170237128363617,-0.000689630140466746,0.0015176575364874711,-0.004711240233991498,-0.005184673800483153,-0.007380718218333415,0.001229056070130241,-0.00020308364356269593,-0.004134204574013478,0.004454000921517487,-0.005879847324418819,0.0019047007586701081,-0.005545010424121699,0.00389672212902914,0.0010383848015687036,-0.0036627706178540276,-0.0075264532695800135,-0.0005416469191227291,-0.0010604337338805392,-0.0032844205813935545,-0.001734945525369569,-0.0014265193917478713,-0.0033827353643841596,0.00033284516043141643,-0.001846353820475266,-0.00032213900297983766,-0.001978000085381293,0.0005876716703927531,0.002346795571495308,0.00013494015922943525,0.008459310465888992,0.007562949899823979,-0.00018553473300397805,0.012077800987329468,0.0016600954554886194,0.0015842234655816245,0.009411892649564324,0.011433164882314717,0.008638232333644691,0.0009967586884132018,0.003780750675745015,0.007772160671206896,-0.006019779274760051
2016-06-15,0.00995471291790273,-0.00042257092148623165,-0.010479635001980792,-0.005073726094944386,0.0034065770008551155,-0.010367741246797513,-0.020231003922708157,-0.010026768295449462,0.001518677764190679,0.011526797548907286,0.001138952164009277,0.001101834665641288,3.362994948785669e-05,0.0018674843219643744,0.0005415392456675772,-0.008939148260478813,-0.00048595016607744235,-0.0035483184600171302,-0.00047193350479490803,0.003603222840935727,0.0024447424354379077,0.004942677432306031,-0.00032829085527574797,0.009675041802341022,-0.0007559244662660447,-0.010807319411889948,-0.0053372486384065665,0.003054795392350318,0.015061777689048705,0.0046318219486207735,-0.0054244206342811685,0.008469501240482513,-0.009703655469158856,0.006564976937018185,-0.0038400863500498428,-0.0039040644543633096,-0.004883012723873925,-2.1907470576287835e-05,-0.004495657887219395,-0.01382375652108414,0.0035707673182214794,-0.005368949158385816,-0.005912666673416278,-0.001362248756482165,-0.004086329237169228,-0.003050703025138435,-0.0046862947613381944,-0.010814708002883866
2016-06-16,-0.001965047244752882,0.003255171636322496,-0.004003771294251335,0.0028416157982356083,-0.000879186279283517,0.0052853695039571935,-0.002051282051282022,-0.0072410632447295065,0.0004004279984508585,-0.0016053787047201062,0.0035979540682777866,-0.0005170707205012226,0.0,-0.005856496933210664,0.00015919004107112222,-0.003628256317658951,0.004899263240566221,0.003215535053728402,-0.0025912120185248577,0.0009192158874709033,7.27994103246754e-05,-0.0005060414243733824,0.006213511259382853,0.004281815358969654,0.009570045683564343,0.0022483558056720643,0.009081116663175903,0.005378959315892162,-0.004709353146853168,0.00047135765735251134,-0.006817506817506702,-0.003676054744938373,-0.002552829385902844,-0.0011127854410570848,0.004146610822862495,0.0001081778277058909,0.0005256930588821707,0.00010051883181660948,0.0008357575083666191,-0.003122433779577216,-0.003668757577354964,0.005406355235571203,-0.0015811665495433225,0.0013966144140238335,-0.0005850985039254075,0.0013334245076588314,0.004898821826454736,-0.006268221574344035
2016-06-17,0.0009739851702903479,0.0021349813891426983,0.00938833201499012,-0.0010208462529217588,0.007879025816670326,0.001019326975951973,0.00837058408350777,0.007284645923737454,0.002368797490780894,0.0033945824113903456,0.004506663225996688,-0.00021432583439251474,0.00010761221936750331,-0.013758329743836728,-0.002091424205768022,0.011783723997107254,0.0012440985070816257,0.001383506845541671,-0.0034495801840530582,-9.6108666865935e-05,0.0032818011689519366,0.010294718516281387,0.016411786646773452,0.017336305891414883,0.01839848097950636,0.025892119526889523,0.015320217250564427,0.024373825484531375,0.0019541327712457868,0.003018212334918502,0.010384808818931779,0.008897655673497207,0.005157504233289867,-0.006815667525394309,-0.005706578128242268,-0.010442191445723337,-0.010096482886855163,-0.00015978310731745715,-0.012335944835891066,0.0014751099148457847,-0.010528320653496515,-0.008981691857221863,-0.013008540600366714,-0.01026763171183298,-0.0036756804825813783,-0.007187489329736785,-0.018891946120112246,0.02127035352794482
2016-06-20,-0.001109053433357432,0.005858690624693352,-0.002492259863054014,0.0031611720212398886,0.0029550430496043667,0.0071414215850473806,-0.0013753300178057648,-0.008276886130945349,-0.006827748283243507,-0.007971510751951683,-0.0010183953392356448,-0.0004620081461277348,9.011553618742951e-05,-0.006975131024560599,-0.001700251688289356,-0.009342415068953946,-0.0029311498391053625,-0.003707176794198519,-0.0024205645711168344,-0.0031291717840552513,-0.006445391031474124,-0.0039211893688293475,0.00017329255861375792,-0.000986408885144785,0.006072035775006146,-0.0023700095586020042,0.0033049886345384305,0.0030734899512623315,-0.004218392189948239,0.0027742712033584915,-0.005623343602437547,-0.00019691961460011065,-0.004230858259818282,-0.0040738432777691624,0.0029218407596784957,0.0037164562496583287,0.0038790993636808047,0.00015207596581112703,0.0014478554321795123,-0.0054135223283885425,-0.0039674052528018144,0.0009868782636739404,0.0011007012448776,0.000866132167152589,-0.0011975157127449565,-0.002545010575550566,-0.014462110735402711,0.008474576271186418
2016-06-21,3.142315467541401e-05,1.3934369121448853e-05,0.004739397529846645,-0.00453165014899215,0.0003482034043580384,-1.3303533418551616e-05,0.004746504678873276,0.004648970387075346,-0.005826676158084854,-0.005771248688352659,-0.005712501377612922,0.0006545059219844607,-0.00010355628418534657,-0.007890822068430281,0.005512062629813075,-0.0010780161108233655,-0.004343611865580188,-0.010378560178706975,0.000526297802535991,-0.002586188425360403,-0.0018621803941615278,-0.005437133147976447,0.002074054445203144,0.0020975214021903277,0.0021940412962595524,0.006884105525659656,-0.002513026013215125,0.0024567174160792238,0.004599370612442533,0.0046109931932958315,0.00934857606710393,0.004909891532195676,0.0040938617901926655,-0.0002659220848291177,-0.00033295182603265694,0.005792791472072567,0.005552372709874742,-0.00033503168626602964,0.011671177879476247,0.004404396703434177,0.00030061949087945017,0.001119853260607373,0.0060575245449758786,0.002710237610038968,0.00033511066098723674,0.00370657701922239,-0.003009218265657476,0.007833641931348723
2016-06-22,0.009018162012694564,0.004723685310592751,0.008805998846375562,0.001606686877767327,0.006921480688131698,-0.004376920723189626,-0.00023253252395705193,0.004103073625332243,-2.6519571443728296e-05,0.008998750173587089,0.004646136225083586,-0.0003880122685784304,0.00016140313122070538,-0.0004563530869027277,-0.002335743227139142,0.00878639044203866,0.00034232946643664164,0.0015788172186186333,-0.0063760116225584085,0.000864656081700943,-0.00014632584937579463,0.006842446241092093,0.0004475160317531923,0.009570881511741236,0.005086967303127965,0.009274648208617675,0.002067040192988534,0.007372512712989332,0.007447973713033962,0.003132740783913679,0.007251427499128882,0.005375892482150313,0.006147909967845644,0.0020888259546403276,-0.0021753158891733015,-0.007092050906183256,-0.0066824256750613875,2.5780305392686387e-06,-0.009509312320916785,0.0018574369285269121,-0.012595391170883041,-0.00640061330170405,-0.012750160980402714,-0.005900894030837156,-0.004273090695233406,-0.007471659223634464,-0.011576933455005434,0.013849632560768876
2016-06-23,-0.0051694607359734634,-0.007877401012412522,-0.06011283067774642,-0.0003437377662773855,-0.024198266234111587,-0.003634517223870315,-0.05572285469457694,-0.05257226625131706,-0.009109714376640987,-0.01416912108783619,-0.015878269663954336,0.00021811057096909892,-8.337816030123957e-05,0.06376206626663183,0.012964260686755491,-0.06842380134101544,0.014718337874775944,-0.009673212544789256,0.029343685973974853,0.011680480269067317,-0.0009360127078206215,-0.03291317761128265,-0.06941528701919897,-0.07452229971406565,-0.076651417212381,-0.12494510887815469,-0.06984318046138238,-0.09160021624543857,-0.005316373124592211,-0.00798896070883881,-0.060068931560807615,-0.02411786002729277,-0.055159278007874346,0.019447263642751178,0.01685633520741847,0.03423718150361732,0.03356673226244422,0.0003222529866406809,0.05061744019960579,-0.036678485077265566,0.044491306639998784,0.04803117319221939,0.06322028745234909,0.046281921558170236,0.019079660573436463,0.03306740503590877,0.06053119294120557,-0.09408976860886542
2016-06-24,0.0103717770798335,0.009351803961586524,0.022103256681672345,0.0019771717847079096,0.010954872465663845,-9.387656572701353e-05,0.012056314656848643,0.012474977516028884,-0.00552678416101271,0.004746713947660686,0.002728003139071955,0.0011087949616357395,-7.800542810187938e-05,0.008596164222298697,-0.001779818244709186,0.016149304205510306,-0.004503322425449707,-0.0032090210568035404,-0.011882444617611121,-0.00278775213616278,-0.008517456054687567,0.00520434576543094,-0.013120449219710117,-0.0027190642314797175,-0.004061409736695443,0.008125221395678395,-0.010983964976544969,-0.002752464199367699,0.008744029467379288,0.007672596822607902,0.020188863562357495,0.00903227647612792,0.015802362236683853,-0.0005437238189323068,-0.0017336000410319574,-0.0041161775917724075,-0.005052144984605933,-0.0002963772392589048,-0.008697507769934165,0.010902669616372984,-0.011531036492400393,-0.008589056477097734,-0.015118853841303403,-0.008081174842688221,-0.004372482704483205,-0.012945634366236858,-0.01434248106295788,0.027850438529004373
2016-06-27,-0.006051780937922802,0.0008586544054509648,-0.001534269766949703,-0.000314579321652797,-0.0030055528599923775,0.006893869284727572,0.004624173797202591,-0.0022827779210483623,0.0055709556745702216,-0.0005627462014631268,0.006270381067735142,0.002776301021915062,0.00036719212352709363,0.009884618657977517,0.0010584544045562083,0.004022103773836827,-0.0020241757729873022,0.005181745889233591,0.002203630808471191,0.0011945957043486555,-0.0037859084179519,0.0025116287504418633,-0.004261890397462831,-0.010202856799903959,-0.0034417470890792945,-0.005805058380000561,-0.0046217645010500075,-0.007228376412666382,-0.005645187504740523,0.0012496548918177197,-0.001082446328702913,-0.002573711376652632,0.0016249117619637765,-0.0030419124971267086,0.00383287434748647,0.00031355238564501065,-0.0021391135881183576,5.929302095375455e-05,-0.0017915671351592666,0.0015112855740921916,0.0026373834629214166,-0.0045068712272468,-0.0013549328489325108,-0.0012987820545160567,-0.0001400033895558872,-0.006177553756597565,0.0029127296587927454,-0.002544910179640647
2016-06-28,0.0025871473842797865,0.005465766314274756,0.005669625115909627,-0.0025746407422593265,0.002108877563435252,0.002544190321420503,0.002652080225426845,0.00013402515843674578,-0.0011240766513221923,0.0017308975642307267,0.004416543984889332,-0.0003681668237511815,-0.00021915877986367072,0.0001203919963401745,-0.0021083768644972745,0.004528897200237525,-0.005495030074151086,-0.003738675513589418,-0.006000571054720183,-0.0005843665997300462,-0.007044451104403104,0.0009677652762201117,-0.0012562464911256566,0.0014610258364806672,0.004299735400898674,0.004432598003121679,-0.0038693536589243793,0.0008641029108997778,0.005121499400675633,0.008156157027791933,0.008293855322932586,0.004735372095331369,0.007752350305173961,0.0005841076602646211,0.0034087768326014345,-0.0013637288825565363,-0.0010688763715883676,1.8044632108527026e-05,-0.0036521739130435105,0.0034785505712662257,-0.012627190725708948,-0.006403865776849815,-0.0068037353451317895,-0.001585940345147696,-0.004215429059929776,-0.008128554107822872,-0.009041250583111227,0.013057181449797284
2016-06-29,-0.0018654009575724828,0.002890054085297855,0.006085513316999691,0.0019407451314066293,0.002738469424921286,0.005181760204081565,0.008431145643908122,0.0031778849835364387,0.0005157815765499674,-0.0016446341209535031,0.003392330383480635,-0.0017568025457063152,0.00030124127543396106,-0.0030696263482281605,-0.0008829743622087438,0.006608318187432793,-0.005204322179436671,0.002446303008568629,-0.0009069894734937689,2.976696717138516e-05,0.0020972123256342012,0.003252884676202328,0.003578683734520638,0.0015626892093716371,0.0064870909188385895,0.009801046813377123,0.00552859544941775,0.006306258962019973,-0.0037944492627927096,0.0008925101127152946,0.004092149136101897,0.0007761017116569846,0.005014118702662662,-0.004723901404880659,0.0001938340372569236,-0.005083260297984227,-0.0030552868517003118,-3.866637108385085e-06,-0.0044545295863153145,0.00342743313575955,-0.014192505463769156,-0.008480198311987208,-0.004330878084906287,-0.00311691062267605,-0.001605979869745422,-0.0026169447170428795,-0.02005123397287778,0.0251851851851852
2016-06-30,0.0032705525676433034,-0.00021956005653667177,0.0043335951819849505,-0.004398771015820313,0.0036054458375935905,-0.003489570941391018,0.0009836065573771702,0.004503644899049641,-0.004827101395909361,-0.0015152778936246003,-0.0049794208437453635,-0.001682414707846469,-0.00033476110963226446,0.004238260260574611,-0.004595524413723351,-0.0004645414625167321,-0.005325907586335665,-0.00916722031992645,-0.00826539829439843,-0.002308997435864768,-0.007865165050473188,-0.001152831191288839,-0.008961945008263195,-0.005745869077091403,-0.009161885339461606,-0.004776734833141116,-0.013240126791941642,-0.005311807581262484,0.007683099357927992,0.004199686461764163,0.008727272727272695,0.008008798398240424,0.003439855053436025,-0.0003627270903112656,-0.0038657296437204502,-0.0004957634757526419,0.0009941826877863935,2.577768039468964e-06,-0.002857904297025704,0.0006422732580768642,-0.012875698534964397,-0.004185883714340921,-0.007603836595410973,-0.0012369707907288197,-0.002764949630475244,-0.0051267887659457445,-0.006396496547077635,0.007514450867052158
2016-07-01,-0.0006830247648221821,0.0003431379277214486,0.0033763084824862677,-0.0006229574184645204,0.003820375335120696,0.001061148693460634,0.004081735493461691,0.0030586268475245593,0.0004574688517531289,-0.00020187956839545773,0.000840211991948836,0.0013932878266558202,0.0005581220202672821,0.007923720661793032,0.004933824601901282,0.0038495939949843017,0.0017959475833404515,-0.0001418430571047402,0.006482982171798879,0.0018156710310965885,0.010193415122684124,0.004264988323129382,-0.007425770276773713,-0.008060593426447049,-0.0070731894631748116,-0.004033758105811414,-0.00799596715807993,-0.003622617735076439,1.0799602574662615e-05,0.0009739190214979043,0.00401300485641598,0.004420198629178973,0.0005887894488931789,-0.004470110478896228,-0.003430198029940046,-0.0028161854829122923,-0.003690928369146529,-0.00017271001344310033,0.00016880070614955223,-0.0004181821718242107,0.0039671914361123495,-0.0024986550301869803,0.001997817340244179,-0.0023671002608183223,-0.001003493644540221,0.005933997293264381,-0.013996213610929509,0.009036144578313143
2016-07-04,0.003013576628729364,0.0018797508301089394,-0.0020267636741588824,0.0005562161954812961,0.003966081324698001,-0.0011395256393269548,-0.005031241374118589,-0.003882649292600182,-0.00437758889665929,-0.001441293404167876,-0.002601548013321464,-0.001391349276646081,-0.0002419419876878992,0.0019802688871126684,-0.0017606411510427966,-0.006472915956917125,-0.004610947907587537,-0.003849650823128714,0.006395863101313237,-0.0017081472027227207,0.0028595593862017488,-0.0004489297514725932,-0.006404510218463777,-0.0034559252772914384,-0.004555685325124514,-0.008437088032810847,-0.005892592632637306,-0.0025066618490583448,0.0023650874218388296,0.0012591394926240174,-0.002614963553098648,0.0033980447316379614,-0.008329737292900763,-0.0009693830071035858,-0.0020960267962640833,-0.0004727452108855834,0.00020805642370458344,5.156413353568645e-05,0.0003445766102803116,-0.005993208993705146,0.005382986713983184,-0.004124119085287092,0.007073183058728283,-0.001273425098912484,0.002351277949328434,0.003380709259003689,0.005382655429591265,-0.007107320540156281
